Wavelength	GOOSEBAR00430.asd
325	-0,536100740365753 
326	-0,115190096176653 
327	-0,107542767200077 
328	-0,502539076492577 
329	-0,353843761541003 
330	-8,18348318348318E-02 
331	 1,81618192515284E-03 
332	-9,08067265153426E-02 
333	-0,194141842203664 
334	-0,177700105872286 
335	 5,12607207479735E-02 
336	 0,264609168792486 
337	 0,18944997685961 
338	 1,57268635048618E-02 
339	-8,86051751505141E-02 
340	-5,28666294827221E-02 
341	 3,90009186092615E-02 
342	 3,48032435927932E-02 
343	 5,47843580374681E-02 
344	 0,109177684350638 
345	 7,88977700212319E-02 
346	 2,82898312123456E-02 
347	 3,14382563600342E-02 
348	 5,08931066038195E-02 
349	 6,13411549915448E-02 
350	 0,01973653581946 
351	-1,53871728537439E-02 
352	-2,14559970859243E-02 
353	 7,01654780033877E-03 
354	 3,74596988762638E-02 
355	 4,40493459949045E-02 
356	 4,45885083707515E-02 
357	 3,26113451570491E-02 
358	-3,04561475873546E-02 
359	-3,75264708636896E-02 
360	 3,77775884302439E-02 
361	 5,54566601980395E-02 
362	 4,10647474776598E-02 
363	 4,84370874544082E-02 
364	 3,85872063046942E-02 
365	 1,24356878977196E-02 
366	 1,05698282287269E-02 
367	 1,74113881726172E-02 
368	 2,21687119925801E-02 
369	 2,13116588899567E-02 
370	 0,020070441540189 
371	 2,95515230461239E-02 
372	 2,60303491139205E-02 
373	 1,02942030073707E-02 
374	 1,91905596035621E-02 
375	 2,77321401961358E-02 
376	 2,10109884999113E-02 
377	 3,31425320563184E-02 
378	 0,049434914794081 
379	 3,09125121922707E-02 
380	 2,00580269842893E-02 
381	 2,46205311513937E-02 
382	 5,07186691961302E-04 
383	-1,23359647836635E-02 
384	 2,34709294531542E-02 
385	 3,70544955139408E-02 
386	 2,66312402889459E-02 
387	 2,16078630390457E-02 
388	 9,57838593741803E-03 
389	-6,73253902463013E-03 
390	 4,79153738287606E-03 
391	 0,023528934941936 
392	 2,40238178776461E-02 
393	 2,55055189429002E-02 
394	 2,78865693508896E-02 
395	 1,70478538677915E-02 
396	 1,49012805122717E-02 
397	 2,98494400305017E-02 
398	 3,82441782160451E-02 
399	 3,63990733970907E-02 
400	 2,18668272981135E-02 
401	 1,98121371374742E-02 
402	 3,13024317919803E-02 
403	 3,67347727175173E-02 
404	 3,42280593106522E-02 
405	 2,49690100587047E-02 
406	 3,08391575883552E-02 
407	 4,30829263415152E-02 
408	 4,00339105785109E-02 
409	 3,19852312741445E-02 
410	 2,42509310542204E-02 
411	 2,41373938523678E-02 
412	 2,71775187007129E-02 
413	 2,88337834092489E-02 
414	 2,83439271834839E-02 
415	 2,78506372474197E-02 
416	 3,39427642139822E-02 
417	 3,69718760899838E-02 
418	 0,033848887639379 
419	 3,24216156474715E-02 
420	 0,031935022715905 
421	 3,05843816067135E-02 
422	 2,85295961378808E-02 
423	 2,68921833055755E-02 
424	 2,95762724592665E-02 
425	 3,07562970118719E-02 
426	 2,77295768258919E-02 
427	 2,94357408222457E-02 
428	 3,26331619511724E-02 
429	 2,91579537849314E-02 
