Wavelength	SCORFF200805.asd
325	 0,192974545610701 
326	 0,246073498017688 
327	 0,1869531967414 
328	 6,59837539249079E-02 
329	 0,233332901403341 
330	 0,308275151037241 
331	 3,45709726462865E-02 
332	-3,94824602726692E-03 
333	 0,120413225576861 
334	 4,63409758637361E-02 
335	 3,98716712508943E-02 
336	 0,13218658744615 
337	 0,12946622547545 
338	 5,19882609787828E-02 
339	-5,98453681936591E-02 
340	-0,056995564464537 
341	 1,19246340557392E-02 
342	 1,42186905229622E-02 
343	 0,104817723859398 
344	 0,237096927293416 
345	 0,133697083938953 
346	 1,84039937411519E-02 
347	 0,114249544975268 
348	 0,122169235626006 
349	 5,84076330612714E-02 
350	 8,45614786137066E-02 
351	 0,101372447252623 
352	 7,31240145189794E-02 
353	 4,51893570248559E-02 
354	 2,67863224445657E-02 
355	 2,76342711999937E-02 
356	 0,058553505032586 
357	 9,39938801427829E-02 
358	 8,03991504129725E-02 
359	 5,74129744612705E-02 
360	 4,03794199090623E-02 
361	 1,56928116837911E-02 
362	 9,22459763310738E-03 
363	 5,65425531914894E-02 
364	 6,14670607569129E-02 
365	 2,92614034332261E-02 
366	 5,49999840353011E-02 
367	 7,87107816469515E-02 
368	 6,50245922883989E-02 
369	 3,83240291632348E-02 
370	 1,74144225378313E-02 
371	 3,40163614329733E-02 
372	 4,48887829340449E-02 
373	 4,24920877958691E-02 
374	 5,24034410104053E-02 
375	 0,055194772620102 
376	 3,88905692390557E-02 
377	 3,44021898220747E-02 
378	 4,02756522143524E-02 
379	 4,28174345271976E-02 
380	 3,93285315371131E-02 
381	 3,38331464168188E-02 
382	 5,57601601856683E-02 
383	 7,11586112718596E-02 
384	 5,14701275723364E-02 
385	 3,27638768375012E-02 
386	 2,50583512746735E-02 
387	 3,38555186652728E-02 
388	 4,49349441109529E-02 
389	 4,75531251939348E-02 
390	 2,25611527991764E-02 
391	 2,17079937717907E-04 
392	 1,95780456824082E-02 
393	 2,03104425553022E-02 
394	 4,34889749618158E-03 
395	 1,98356161993002E-02 
396	 2,90413812897728E-02 
397	 0,016945142507208 
398	 1,54795795165131E-02 
399	 2,03242892442293E-02 
400	 2,00009984240472E-02 
401	 1,50973854750588E-02 
402	 9,09756089767827E-03 
403	 1,25173386776149E-02 
404	 2,16488161961655E-02 
405	 3,21244944872465E-02 
406	 0,032669592398954 
407	 2,90450419197523E-02 
408	 3,70814706702808E-02 
409	 3,58736560578736E-02 
410	 2,40284434843268E-02 
411	 0,023698086105636 
412	 2,51208845391199E-02 
413	 1,88873342727776E-02 
414	 1,79696481443118E-02 
415	 0,022288025716431 
416	 2,67326486922528E-02 
417	 2,79401397024979E-02 
418	 2,45859381630347E-02 
419	 1,88465979909015E-02 
420	 1,55678616569349E-02 
421	 2,04680784254222E-02 
422	 2,26299462689872E-02 
423	 2,13176858292443E-02 
424	 2,38809979046472E-02 
425	 2,36439153967084E-02 
426	 1,77169764763719E-02 
427	 1,73197563255022E-02 
428	 0,020345292535375 
429	 2,00583440176595E-02 
430	 2,21694295226425E-02 
431	 0,026205581933691 
432	 2,38179047771638E-02 
433	 1,95368789317632E-02 
434	 1,77761607539991E-02 
435	 0,018451692876423 
436	 2,11150505682204E-02 
437	 2,56757122122636E-02 
438	 2,51397839056181E-02 
439	 1,85454684995999E-02 
440	 1,95409378802286E-02 
441	 2,32670332270618E-02 
442	 2,21043834749295E-02 
443	 2,04113290606182E-02 
444	 1,94719134227735E-02 
445	 2,02204944740022E-02 
446	 2,08421947836224E-02 
447	 0,020321826792984 
448	 2,04581314537991E-02 
449	 0,020940438050591 
450	 2,06771221357736E-02 
451	 2,09802368534553E-02 
452	 2,22076479963384E-02 
453	 2,44734406245361E-02 
454	 2,49478742241398E-02 
455	 2,12994982289018E-02 
456	 1,84000009574669E-02 
457	 1,73041152293723E-02 
458	 1,77890540964174E-02 
459	 1,87429755766473E-02 
460	 1,94977029841514E-02 
461	 1,97063493797336E-02 
462	 2,00404166696126E-02 
463	 2,14576579425951E-02 
464	 0,021269561927576 
465	 1,95594814729838E-02 
466	 0,01881712718546 
467	 1,93104769882412E-02 
