Wavelength	GRA-VIE-00078.asd
325	 0,145785221309794 
326	-0,019872639875109 
327	-8,94723097671523E-02 
328	 1,22362765565516E-02 
329	 0,121811991899745 
330	 0,161591641585409 
331	-6,28738304226611E-03 
332	 0,012302706099265 
333	 0,163129534063289 
334	 0,14039775870376 
335	 0,120338831486615 
336	 0,127420537192465 
337	 9,49368005280244E-02 
338	 7,00125022325415E-02 
339	 9,36510792328068E-02 
340	 6,54104485229569E-02 
341	 2,35700665270385E-02 
342	 6,31069124748846E-02 
343	 0,098819958585085 
344	 9,45677587914054E-02 
345	 5,80490208621784E-02 
346	 2,50471639004459E-02 
347	 1,93665704275682E-02 
348	 6,53642802974953E-02 
349	 0,117394191162728 
350	 4,22632516971384E-02 
351	-1,34048711996215E-03 
352	 1,56565765843737E-02 
353	-3,18194551439176E-02 
354	-5,88236787413941E-02 
355	 3,91148233002554E-02 
356	 6,21121012683405E-02 
357	 2,21202341649459E-02 
358	 3,94957317019462E-02 
359	 5,96408517603925E-02 
360	 5,44153519841231E-02 
361	 3,06606896290832E-02 
362	 6,59583076982768E-03 
363	 4,56791211589264E-03 
364	 1,59164344762335E-02 
365	 2,47811314969809E-02 
366	-1,84065412555618E-02 
367	-3,50950335720792E-02 
368	 1,19900574086231E-02 
369	 4,08195891946083E-02 
370	 4,64985463838078E-02 
371	 3,39417118213666E-02 
372	 2,08584864180958E-02 
373	 1,32937834559133E-02 
374	 0,004760755772441 
375	 3,50407882703028E-03 
376	 1,52376335673005E-02 
377	 3,35840600409214E-02 
378	 4,54427922802349E-02 
379	 0,029606771292541 
380	 1,64809699794159E-02 
381	 1,61493979506416E-02 
382	 2,23118191679431E-02 
383	 2,69764067242395E-02 
384	 0,022311432534302 
385	 9,13460688385419E-03 
386	-2,87948780109886E-03 
387	 1,32662865128583E-02 
388	 0,019190343845544 
389	 5,43686738758013E-03 
390	 9,48479689672888E-03 
391	 2,02594806847026E-02 
392	 0,021050742407669 
393	 2,52656068381969E-02 
394	 2,85037469018136E-02 
395	 8,74650536902395E-03 
396	-6,54968646916363E-03 
397	-3,01542741668397E-03 
398	 6,25845195932997E-04 
399	 3,18084562550033E-03 
400	 6,0259588823849E-03 
401	 1,39143709615587E-02 
402	 2,29013412741473E-02 
403	 1,51799074495663E-02 
404	 4,05211740459842E-03 
405	-4,88134691738374E-04 
406	 2,7451074739696E-03 
407	 8,01523657208769E-03 
408	 2,67024571460663E-03 
409	 6,49026551950909E-03 
410	 2,04859361468784E-02 
411	 2,10928014621025E-02 
412	 2,03755492235762E-02 
413	 0,02934354949734 
414	 2,47335842997842E-02 
415	 1,18530323476843E-02 
416	 1,51275609706027E-02 
417	 1,73350941891264E-02 
418	 1,30253186899228E-02 
419	 1,40250381115166E-02 
420	 0,016315741297069 
421	 0,013723047119695 
422	 1,32950404440389E-02 
423	 1,44918626582857E-02 
424	 9,37458197678122E-03 
425	 8,29618758329122E-03 
426	 1,60012486488501E-02 
427	 1,68876062008513E-02 
428	 0,01343539077638 
429	 1,39794197629412E-02 
430	 1,49498243771229E-02 
431	 1,51541378873638E-02 
432	 1,30368396994382E-02 
433	 1,24918147350183E-02 
434	 1,64645895412929E-02 
435	 1,51067661568077E-02 
436	 1,05179806963343E-02 
437	 1,26085779702335E-02 
438	 1,46554246272511E-02 
439	 1,45451555708076E-02 
440	 1,67592347256364E-02 
441	 1,77127495397106E-02 
442	 0,012587462056281 
443	 1,11900825102874E-02 
444	 1,38417087145614E-02 
445	 1,31490427698602E-02 
446	 1,10206967922714E-02 
447	 8,97210228221566E-03 
448	 9,36453911716058E-03 
449	 1,11912096929184E-02 
450	 1,19506599933431E-02 
451	 0,012939438993923 
452	 1,39088188078457E-02 
453	 1,24299826575458E-02 
454	 0,010643554814351 
455	 0,010579534811503 
456	 0,010597267315096 
457	 0,010585712246883 
458	 1,12962292932191E-02 
459	 1,09213886616048E-02 
460	 9,17596809965775E-03 
461	 9,37211775871189E-03 
462	 1,05337993584402E-02 
463	 1,09450838881817E-02 
464	 1,10075050269476E-02 
465	 1,09011536230146E-02 
466	 1,10446331030367E-02 
467	 1,11292432087382E-02 
468	 1,10914695225521E-02 
469	 1,26154879967148E-02 
470	 1,38714049588958E-02 
471	 1,04677541402568E-02 
472	 9,86520234646888E-03 
473	 1,32697159223196E-02 
474	 1,39879589889071E-02 
475	 1,32606731591401E-02 
476	 1,26972155382815E-02 
477	 1,25375790189393E-02 
478	 1,29811828627864E-02 
479	 1,45110758504836E-02 
480	 1,47629848592884E-02 
481	 1,29679387835284E-02 
482	 1,22637116557875E-02 
483	 1,27774884411249E-02 
484	 1,43139470598098E-02 
485	 0,011920432295692 
486	 6,89013202701998E-03 
487	 9,36812681439712E-03 
488	 1,32596270982059E-02 
489	 1,38758163913192E-02 
490	 1,39467178597528E-02 
491	 1,34761857824505E-02 
492	 1,14800911892835E-02 
493	 9,5539763716082E-03 
494	 8,6471265802175E-03 
495	 9,99253855290312E-03 
496	 1,15850192551273E-02 
497	 0,011135716545397 
498	 9,67342744927551E-03 
499	 8,41753701130508E-03 
500	 1,03729271886718E-02 
501	 1,17997948408815E-02 
502	 1,09121482621062E-02 
503	 1,20189576342937E-02 
504	 0,013571417109156 
505	 1,18460568868937E-02 
506	 0,010846491303004 
507	 1,13514362524445E-02 
508	 1,11020118436615E-02 
509	 0,010859950799824 
510	 0,011375606562629 
511	 1,24574853680846E-02 
512	 0,013350862141312 
513	 1,22837507829339E-02 
514	 1,10769309477221E-02 
515	 1,05298033263823E-02 
516	 9,98703191465973E-03 
517	 9,68151822203069E-03 
518	 9,98610959799542E-03 
519	 1,08246492468037E-02 
520	 1,18066677026491E-02 
521	 0,011841313177772 
522	 1,14229376821506E-02 
523	 1,10007987748385E-02 
524	 1,11731086346759E-02 
525	 1,16344278202874E-02 
526	 1,14951242733247E-02 
527	 1,11414260729698E-02 
528	 1,07793809086242E-02 
529	 1,08788137772467E-02 
530	 0,010804829972788 
531	 9,82438869956458E-03 
532	 1,01704353384576E-02 
533	 1,14774444522572E-02 
534	 1,09069126073196E-02 
535	 1,05113817032911E-02 
536	 1,13604335575138E-02 
537	 1,17269420159879E-02 
538	 1,14924640172432E-02 
539	 1,08565201530235E-02 
540	 0,010223627068573 
541	 9,91156793930671E-03 
542	 1,04642061926018E-02 
543	 1,12174129740097E-02 
544	 1,14918113181725E-02 
545	 1,12283702433017E-02 
546	 0,010721594162039 
547	 1,07742158493991E-02 
548	 1,10905766444964E-02 
549	 1,14598886778427E-02 
550	 0,011502150062778 
551	 0,011230301196418 
552	 1,07163393903468E-02 
553	 1,06536133082675E-02 
554	 1,10137929223562E-02 
555	 1,06875330277878E-02 
556	 0,01054238314649 
557	 1,12720306608025E-02 
558	 1,20579984938247E-02 
559	 1,24483860409791E-02 
560	 1,16849765079252E-02 
561	 1,10416615481864E-02 
562	 1,10935273947794E-02 
563	 1,16060105160947E-02 
564	 1,22849497553908E-02 
565	 1,27841393415945E-02 
566	 1,27640332987467E-02 
567	 1,24633703784209E-02 
568	 1,31055802638689E-02 
569	 0,013597431889046 
570	 1,32479712053873E-02 
571	 1,31994591500477E-02 
572	 1,36264916053345E-02 
573	 1,45777723860603E-02 
574	 1,51135215140572E-02 
575	 1,50186650886962E-02 
576	 1,53166406433273E-02 
577	 1,56283147263231E-02 
578	 1,54559749939832E-02 
579	 1,51077209658251E-02 
580	 1,48243268724473E-02 
581	 1,50684301278364E-02 
582	 1,54509582192456E-02 
583	 1,57029747302843E-02 
584	 1,56534969716386E-02 
585	 1,55433291580176E-02 
586	 1,58836584224955E-02 
587	 1,55845175831011E-02 
588	 1,48726951322772E-02 
589	 1,63234773168813E-02 
590	 1,77613104471885E-02 
591	 1,71306212823669E-02 
592	 1,62374249354663E-02 
593	 1,55279544142177E-02 
594	 1,51211272170114E-02 
595	 1,49181037316632E-02 
596	 1,48604234918343E-02 
597	 1,49504383991704E-02 
598	 1,48389079285519E-02 
599	 1,39840382166573E-02 
600	 1,42063105537002E-02 
601	 1,53529705086195E-02 
602	 1,47853138670468E-02 
603	 1,38242601357339E-02 
604	 1,35714005225491E-02 
605	 1,35898505506261E-02 
606	 1,37830102899469E-02 
607	 1,42430549739219E-02 
608	 1,37772287265097E-02 
