Wavelength	SCO-GRA00614.asd
325	 0,164913620740009 
326	 0,119076989859417 
327	 5,23071388296014E-02 
328	 3,29846906809957E-02 
329	-0,015100041125038 
330	-7,19014031382016E-04 
331	 0,090099215409523 
332	 9,78684111621766E-02 
333	 5,20473323191561E-02 
334	 3,59577184104914E-02 
335	 4,99873556435977E-02 
336	 9,17131531939829E-02 
337	 0,148198776774185 
338	 0,132120763116369 
339	-7,21521506062919E-03 
340	-5,79466411366505E-02 
341	-2,88477328207301E-02 
342	-6,18292686075119E-04 
343	 2,32905977671014E-02 
344	 3,72388931381443E-02 
345	 3,67143644447155E-02 
346	 1,07412955317672E-02 
347	-5,17115782545661E-02 
348	-5,26670876199516E-02 
349	-5,58650670246927E-03 
350	-1,21742077852057E-02 
351	 1,84472991041638E-03 
352	 5,05121500858699E-02 
353	 6,61967715357723E-02 
354	 0,048035106218741 
355	 1,08063072837704E-03 
356	-2,07184737293808E-02 
357	-7,02299024548906E-03 
358	 2,95231063281262E-02 
359	 4,87052538708983E-02 
360	 3,17385368967973E-02 
361	 8,43208617748939E-03 
362	-4,37115174517813E-03 
363	 7,12752173800521E-03 
364	 3,54734270467743E-02 
365	 6,12663839376206E-02 
366	 3,11154254892731E-02 
367	 4,27974399340381E-03 
368	 1,44600122078706E-02 
369	 1,45013775941095E-02 
370	 7,78184668601984E-03 
371	 1,00979701849623E-02 
372	 1,69933825267194E-02 
373	 2,79659490488758E-02 
374	 4,82065195989287E-02 
375	 5,57864595378274E-02 
376	 3,69627038836682E-02 
377	 1,88860732908584E-02 
378	 1,22644583595972E-02 
379	 2,87092305097375E-02 
380	 2,79795563553546E-02 
381	 3,19435104236718E-03 
382	-1,05749750144021E-02 
383	-1,12155390865971E-02 
384	 1,03508034516165E-03 
385	 1,72171714329445E-02 
386	 2,77217596065158E-02 
387	 1,43931189329516E-02 
388	 2,06553891874861E-02 
389	 5,26254631640138E-02 
390	 4,54181669621306E-02 
391	 2,17249311848894E-02 
392	 1,46289227895577E-02 
393	 2,41476949259343E-02 
394	 4,09528372745679E-02 
395	 3,84933751810796E-02 
396	 3,03598043245035E-02 
397	 2,41898375259998E-02 
398	 2,19411221696839E-02 
399	 2,52885101974891E-02 
400	 3,65178365440392E-02 
401	 0,038111420304969 
402	 3,09713573968518E-02 
403	 3,85787282735218E-02 
404	 3,74661347142944E-02 
405	 0,014822343143855 
406	 1,36964900430211E-02 
407	 0,025621220077972 
408	 2,02593171114731E-02 
409	 1,56086622446948E-02 
410	 1,59714039146437E-02 
411	 1,63672241430737E-02 
412	 0,017528776313353 
413	 2,02573116728407E-02 
414	 2,48896713304301E-02 
415	 0,027524966565156 
416	 1,76894697020589E-02 
417	 1,25355271969601E-02 
418	 1,78972967492078E-02 
419	 2,03094677185274E-02 
420	 2,34477270568011E-02 
421	 3,35614213949205E-02 
422	 0,034595968180751 
423	 2,61941200641901E-02 
424	 1,87714255264423E-02 
425	 1,47536191892215E-02 
426	 1,59673350978827E-02 
427	 2,27141095821405E-02 
428	 2,89547867055016E-02 
429	 2,41212581273309E-02 
430	 2,11988383145715E-02 
431	 0,023103309096366 
432	 2,43042144872623E-02 
433	 2,38313189961145E-02 
434	 2,13047998935719E-02 
435	 2,13072370946756E-02 
436	 2,31205697831633E-02 
437	 2,30722703449362E-02 
438	 2,09271668604509E-02 
439	 1,75705555599748E-02 
440	 0,019192963397042 
441	 2,27628522911489E-02 
442	 2,38363587641553E-02 
443	 2,11432595912506E-02 
444	 1,69187660808236E-02 
445	 1,96113385656959E-02 
446	 2,22595695647127E-02 
447	 2,10457813218982E-02 
448	 2,36345580809437E-02 
449	 2,64538549938948E-02 
450	 2,08900186994264E-02 
451	 0,017439550019409 
452	 1,86816193346497E-02 
453	 1,93830031220981E-02 
454	 2,08307461028138E-02 
455	 2,41030328243007E-02 
456	 2,38039847708701E-02 
457	 2,17729808271726E-02 
458	 2,64910848614224E-02 
459	 2,71691258198789E-02 
460	 2,07550713966447E-02 
461	 1,86264774803985E-02 
462	 2,02208612026572E-02 
463	 2,31678496891145E-02 
464	 2,48849420538053E-02 
465	 0,024269905975732 
466	 0,020276517592629 
467	 1,84105646990116E-02 
468	 2,17568130274992E-02 
469	 2,25215033535596E-02 
470	 2,17179508598002E-02 
471	 2,38234972177624E-02 
472	 0,025404484008306 
473	 2,52415506038791E-02 
474	 2,30658891554373E-02 
475	 2,07799118565492E-02 
476	 2,01866751157083E-02 
477	 1,94305828289167E-02 
478	 1,93586786454935E-02 
479	 2,39120247571859E-02 
480	 2,56181235878797E-02 
481	 2,18707422944101E-02 
482	 2,09841151381854E-02 
483	 2,27281941930596E-02 
484	 2,54913701572878E-02 
485	 2,43504151703136E-02 
486	 2,01363902954991E-02 
487	 2,14625368944018E-02 
488	 2,40113546810964E-02 
489	 2,43525612043339E-02 
490	 2,36419545782353E-02 
491	 2,25353069715014E-02 
492	 2,22316687908265E-02 
493	 2,13793807630551E-02 
494	 2,00386288484997E-02 
495	 2,07990738758631E-02 
496	 2,25700343910655E-02 
497	 2,39071900711036E-02 
498	 2,48599769348531E-02 
499	 2,48410107318944E-02 
500	 2,18465090191552E-02 
501	 2,05081137727446E-02 
502	 2,29125195217831E-02 
503	 2,26834449966017E-02 
504	 2,10919289225722E-02 
505	 2,18000276162763E-02 
506	 0,022682819601628 
507	 2,33775689278645E-02 
508	 2,53333345309783E-02 
509	 2,61244994035396E-02 
