Wavelength	AVEN00353.asd
325	 7,76945949146943E-02 
326	 0,111785606552038 
327	 0,123015387886358 
328	 8,87193971901997E-02 
329	-2,14450534839634E-03 
330	-5,32715234488488E-02 
331	-3,34211079627942E-02 
332	-1,33043583242786E-02 
333	 9,92260917634052E-03 
334	 8,42402191811278E-02 
335	 0,122269949785226 
336	 9,77307013802912E-02 
337	 5,04480720487708E-02 
338	 1,41050883727325E-02 
339	 2,00891785285543E-02 
340	-3,81795130700716E-03 
341	-3,59173838311385E-02 
342	-2,00420214471718E-02 
343	 5,15439829969732E-02 
344	 0,142205755107434 
345	 0,129344540841484 
346	 7,11810388385312E-02 
347	 3,85560655908246E-02 
348	 1,52635122074771E-02 
349	 3,84965468487591E-03 
350	 1,27794954518977E-02 
351	 0,047241345591351 
352	 9,06069143104811E-02 
353	 7,19000347394018E-02 
354	 3,32808607341479E-02 
355	 2,39166126639419E-02 
356	 2,12988639350812E-02 
357	 2,64969812117942E-02 
358	 5,87964949027952E-02 
359	 6,55326182250778E-02 
360	 2,97948205427579E-02 
361	 2,99934346379698E-02 
362	 4,10762519638247E-02 
363	 1,51895461826134E-02 
364	 1,43684968713123E-02 
365	 0,03516946154764 
366	 1,58728084253492E-02 
367	 4,15535354697062E-03 
368	 2,60617166972092E-02 
369	 3,13810823704542E-02 
370	 1,89485875046288E-02 
371	-3,77365548449907E-03 
372	-9,08311628367017E-03 
373	 9,61540748464384E-03 
374	 4,35527625713298E-02 
375	 5,72359889243279E-02 
376	 2,95815086694875E-02 
377	 1,71943307736804E-02 
378	 1,94661584446879E-02 
379	 1,40396208698492E-02 
380	 0,021320456169607 
381	 3,68463474541211E-02 
382	 1,55549554830853E-02 
383	-3,84376770674273E-03 
384	 1,70904949405523E-02 
385	 1,41316279608835E-02 
386	-0,005482619896998 
387	 8,56369541177178E-03 
388	 1,84265225980217E-02 
389	 1,50736397703175E-02 
390	 3,67784909952572E-02 
391	 0,052353312448731 
392	 2,53491988915172E-02 
393	 1,56938633910088E-02 
394	 2,63535520167273E-02 
395	 2,02578687092405E-02 
396	 1,89126788652238E-02 
397	 2,99518585912136E-02 
398	 2,74235840792672E-02 
399	 1,78767946277674E-02 
400	 0,015176957523127 
401	 1,60322963352697E-02 
402	 0,019586344164041 
403	 2,61827460520984E-02 
404	 2,79731979126925E-02 
405	 2,11884589696648E-02 
406	 2,40559702992856E-02 
407	 3,22200295137761E-02 
408	 3,32958867531521E-02 
409	 2,82181622007697E-02 
410	 1,91279948753945E-02 
411	 1,41403567043695E-02 
412	 1,55066951891962E-02 
413	 2,38882156795101E-02 
414	 0,024473186898382 
415	 1,94123465871645E-02 
416	 2,12067935765539E-02 
417	 2,39556944513486E-02 
418	 2,54285660216103E-02 
