Wavelength	GRA-VAN00721.asd
325	 0,923914060966588 
326	 0,838638746132802 
327	 0,723158534779118 
328	 0,676574835894614 
329	 0,824664740171247 
330	 0,92236874947999 
331	 0,685744061953236 
332	 0,666376950833957 
333	 0,710972456065058 
334	 0,565716672399391 
335	 0,497897394803164 
336	 0,580686875370692 
337	 0,552946135883342 
338	 0,508076775488518 
339	 0,523392804337112 
340	 0,509096987455329 
341	 0,475736378748326 
342	 0,452057820245797 
343	 0,446594375477991 
344	 0,456651832928977 
345	 0,43573533969987 
346	 0,421168300294493 
347	 0,453912624498361 
348	 0,434225161688118 
349	 0,378059992744831 
350	 0,3848401929244 
351	 0,388661274900023 
352	 0,37326421248835 
353	 0,393292554581494 
354	 0,419632236864818 
355	 0,414046120004184 
356	 0,415470611330945 
357	 0,420525217393645 
358	 0,396081994307597 
359	 0,375953014680608 
360	 0,377924267059291 
361	 0,375095870897934 
362	 0,373071711203859 
363	 0,383137765114867 
364	 0,392631173055107 
365	 0,398891872485554 
366	 0,403035563609578 
367	 0,416069793912056 
368	 0,438833271184173 
369	 0,422931443731498 
370	 0,391342034139154 
371	 0,3929820198582 
372	 0,404379836775062 
373	 0,414192131775581 
374	 0,414626456712773 
375	 0,409809366613808 
376	 0,40452779906242 
377	 0,410408088480847 
378	 0,421165019008653 
379	 0,418391880012278 
380	 0,412608492303965 
381	 0,40842457976748 
382	 0,41228503320618 
383	 0,415993158614842 
384	 0,412414523868753 
385	 0,414607087170604 
386	 0,416545498147874 
387	 0,394147810544751 
388	 0,386209565034116 
389	 0,404135800396252 
390	 0,40551449238301 
391	 0,401798318574951 
392	 0,409693197488987 
393	 0,403261319582973 
394	 0,387073207258374 
395	 0,389369508796198 
396	 0,397745713103995 
397	 0,404177038551925 
398	 0,400311841074155 
399	 0,392263182571099 
400	 0,389627313125554 
401	 0,393000975923145 
402	 0,399733651467173 
403	 0,401744308152228 
404	 0,398571268110067 
405	 0,391025419989765 
406	 0,390270936949586 
407	 0,395537574088315 
408	 0,403550919475819 
409	 0,403881714153173 
410	 0,395620008254308 
411	 0,391694850362969 
412	 0,389922901780824 
413	 0,387852443902601 
414	 0,389042115124108 
415	 0,390737486130742 
416	 0,383775557157509 
417	 0,381967132564571 
