Wavelength	GRA-VAN00839.asd
325	 6,29051983150393E-02 
326	 0,144694404570143 
327	 0,273087986529572 
328	 0,302168238410257 
329	 0,116918167208096 
330	-8,01896996422331E-02 
331	 9,70386636299568E-02 
332	 0,191132014344285 
333	 0,206243878819892 
334	 3,16864036165299E-02 
335	-6,28239549313778E-03 
336	 0,153618966539841 
337	 0,146884319631107 
338	 9,37315514493181E-02 
339	 0,088019714144899 
340	 9,24215309969769E-02 
341	 9,26669374283777E-02 
342	 6,82792830488622E-02 
343	 6,94908501920689E-02 
344	 9,68174489892691E-02 
345	 8,17408152514028E-02 
346	 6,24017714695048E-02 
347	 0,080975445848364 
348	 5,31866805761958E-02 
349	 1,39891339245879E-03 
350	 0,041110491670801 
351	 7,17977946198522E-02 
352	 0,059592597523632 
353	 6,05875031473667E-02 
354	 6,34413377313427E-02 
355	 5,18300494067102E-02 
356	 3,86525702704114E-02 
357	 3,28636064766179E-02 
358	 5,06355798074605E-02 
359	 6,13577487715675E-02 
360	 5,25837881583791E-02 
361	 6,61816390269242E-02 
362	 7,72530817531117E-02 
363	 4,63108386364262E-02 
364	 3,45825206909463E-02 
365	 0,048593137777262 
366	 4,93313088263536E-02 
367	 0,055217780169356 
368	 7,30930085501305E-02 
369	 6,87423485193917E-02 
370	 4,43363625878332E-02 
371	 4,53842507324427E-03 
372	 1,70297438813661E-02 
373	 7,20906820829663E-02 
374	 5,60816504347926E-02 
375	 2,66714251951696E-02 
376	 3,08663341695991E-02 
377	 2,84995839147395E-02 
378	 2,23739856242253E-02 
379	 3,19116282669203E-02 
380	 3,84448441025106E-02 
381	 4,07319781918197E-02 
382	 6,27815840686732E-02 
383	 7,40782696548702E-02 
384	 4,94678214766554E-02 
385	 4,70258453263914E-02 
386	 5,89292776126004E-02 
387	 3,46879258018924E-02 
388	 2,07582498742565E-02 
389	 3,17938815944122E-02 
390	 2,51654270026848E-02 
391	 1,63090273938663E-02 
392	 2,61821716125924E-02 
393	 2,75423778651812E-02 
394	 2,31907734585466E-02 
395	 4,17755377356552E-02 
396	 0,048807097065539 
397	 3,09689216970363E-02 
398	 2,58308111613546E-02 
399	 2,88210109311322E-02 
400	 2,63778104686617E-02 
401	 3,00941194448844E-02 
402	 0,037899211792206 
403	 0,036361848151142 
404	 2,47598770355019E-02 
405	 6,0060671936604E-03 
406	 1,38201693418966E-02 
407	 3,25067311257749E-02 
408	 0,023549925540538 
409	 2,09426013978707E-02 
410	 3,00284797315693E-02 
411	 2,70174989026907E-02 
412	 2,23598804010842E-02 
413	 2,61410445270843E-02 
414	 2,31205224458987E-02 
415	 1,61979376671185E-02 
416	 0,019694878901563 
417	 0,021056263706048 
418	 1,69093630477544E-02 
419	 1,97191200284962E-02 
420	 2,61333516089858E-02 
421	 3,10702398439842E-02 
422	 3,07993198633274E-02 
423	 2,61278298462788E-02 
424	 2,22165909091128E-02 
425	 2,23541444676109E-02 
426	 2,77113536006245E-02 
427	 3,07632216149376E-02 
428	 3,00977364611964E-02 
429	 2,53791699302378E-02 
430	 2,00878157511851E-02 
431	 0,016156388512952 
432	 1,53526181928649E-02 
433	 1,76033994594129E-02 
434	 2,21491868938423E-02 
435	 2,05276120288745E-02 
436	 0,015001114278224 
437	 1,51726597848905E-02 
438	 1,76505808939549E-02 
439	 2,03393669971096E-02 
440	 1,84431361417023E-02 
441	 1,65232432256605E-02 
442	 2,08045328824486E-02 
443	 0,022002114772162 
444	 1,93251993971776E-02 
445	 1,77879412072758E-02 
446	 1,69077875555026E-02 
447	 1,66648568565293E-02 
448	 1,90097909676204E-02 
449	 0,021745446059554 
450	 2,03587903001501E-02 
451	 1,94661143159348E-02 
452	 2,03713203218154E-02 
453	 2,19774508451005E-02 
454	 0,023274042060726 
455	 0,023444357536778 
456	 2,46987359124402E-02 
457	 2,56658460875677E-02 
458	 2,12064097002729E-02 
459	 1,87979291542616E-02 
460	 2,09866497265875E-02 
461	 2,09943553826297E-02 
462	 1,98410103688028E-02 
463	 1,97738706155435E-02 
464	 1,66043266062503E-02 
465	 1,19838922570668E-02 
466	 1,46987949904791E-02 
467	 1,84361547257509E-02 
468	 1,92528654311887E-02 
469	 2,25484777065446E-02 
470	 2,49931152228755E-02 
471	 1,81676332078886E-02 
472	 1,57070747414025E-02 
473	 0,020206791439244 
474	 2,02764600041143E-02 
475	 2,01072953774243E-02 
476	 0,024105123657106 
477	 2,43660199599438E-02 
478	 2,16229516474628E-02 
479	 2,23638872663945E-02 
480	 2,23208015590893E-02 
481	 2,00122483866502E-02 
482	 1,95324929174391E-02 
483	 1,94778689644087E-02 
484	 1,70106453178736E-02 
485	 1,82285595147555E-02 
486	 2,25570473820939E-02 
487	 2,18664863378721E-02 
488	 1,94276598283261E-02 
489	 1,80098512846328E-02 
490	 1,85983844818366E-02 
491	 2,01475693384145E-02 
492	 1,97466619072927E-02 
493	 0,019913019364373 
494	 2,11734992549041E-02 
495	 0,0218961444955 
496	 2,13175826516604E-02 
497	 1,88038534804853E-02 
498	 1,74357363919049E-02 
499	 1,77640755135435E-02 
500	 1,90793285816088E-02 
501	 0,019839760158577 
502	 1,93212914022793E-02 
503	 1,97459740162855E-02 
504	 2,05183344158453E-02 
505	 2,00902082441328E-02 
506	 1,96929948658152E-02 
507	 1,97821747933166E-02 
508	 2,07484174134124E-02 
509	 2,12378861943725E-02 
510	 2,01326560513468E-02 
511	 1,98217660337796E-02 
512	 2,01243710574354E-02 
513	 1,91663908951299E-02 
514	 1,88092198969909E-02 
515	 1,97826738796701E-02 
516	 2,14448041956363E-02 
517	 2,23303167095352E-02 
518	 2,05436357672496E-02 
519	 1,99869390573911E-02 
520	 0,021091415377242 
521	 2,15342032228261E-02 
522	 2,10657188634823E-02 
523	 1,97182571084831E-02 
524	 1,96499541072955E-02 
525	 2,05022397453148E-02 
526	 2,07729582485248E-02 
527	 2,04241163409345E-02 
528	 1,96159677585747E-02 
529	 1,96258250819968E-02 
530	 1,97789502920367E-02 
531	 1,92068938251321E-02 
532	 1,90329142197618E-02 
533	 1,92074469137971E-02 
534	 1,87106749804227E-02 
535	 1,84005180338275E-02 
536	 1,87662828284857E-02 
537	 1,93483225281608E-02 
538	 1,99657566661501E-02 
539	 0,020447747376551 
540	 2,07999020186506E-02 
541	 2,08904825367802E-02 
542	 2,01917578701636E-02 
543	 1,93988086192112E-02 
544	 1,91937282471091E-02 
545	 0,018968269934483 
546	 1,86101275679067E-02 
547	 1,79732786182902E-02 
548	 1,82383169247463E-02 
549	 1,96690264556313E-02 
550	 1,96900723471091E-02 
551	 1,91863852346397E-02 
552	 2,00420633812019E-02 
553	 2,00808418339517E-02 
554	 1,90613428106815E-02 
555	 1,85260905537435E-02 
556	 1,82781911113294E-02 
557	 0,018168066935823 
558	 1,88647073806206E-02 
559	 1,98703391648876E-02 
560	 1,97384879231083E-02 
561	 1,94532096582566E-02 
562	 1,94320117388777E-02 
563	 1,97594077897655E-02 
564	 1,98864582934748E-02 
565	 1,90897881479095E-02 
566	 1,87597565253503E-02 
567	 1,90674465753527E-02 
568	 1,92951321970513E-02 
569	 1,91249090172749E-02 
570	 1,84574891158132E-02 
571	 1,86959428349572E-02 
572	 1,94784897647279E-02 
573	 0,019485117784507 
574	 1,98872992593132E-02 
575	 0,020735564890449 
576	 2,01349986948608E-02 
577	 1,95210238128208E-02 
578	 2,05912483565731E-02 
579	 0,02062321822564 
580	 1,97190216416614E-02 
581	 2,02852775716154E-02 
582	 2,05883076227798E-02 
583	 1,98128127692354E-02 
584	 1,96585876413511E-02 
585	 2,01896829209595E-02 
586	 2,11669251356255E-02 
587	 2,16411657391389E-02 
588	 2,15299672038307E-02 
589	 2,21365855427451E-02 
590	 2,25909267537054E-02 
591	 2,20905336399684E-02 
592	 2,18893863609794E-02 
593	 2,20532764722139E-02 
594	 2,20553184807668E-02 
595	 2,19436152972931E-02 
596	 2,17804856535099E-02 
597	 2,19968903630491E-02 
598	 2,21032249466638E-02 
599	 2,12966230912848E-02 
600	 2,08333533538664E-02 
601	 2,09789924520772E-02 
602	 2,11950205394238E-02 
603	 0,021536244043477 
604	 2,19612778354454E-02 
605	 2,13937107289736E-02 
606	 2,04546685787293E-02 
607	 2,11558867347415E-02 
608	 2,16159103314237E-02 
609	 2,12242028838231E-02 
610	 2,08664523129338E-02 
611	 2,06000082025635E-02 
612	 0,020401906506823 
613	 2,06296776787226E-02 
614	 2,10412254345391E-02 
615	 0,020543765418139 
616	 2,01308268977239E-02 
617	 2,03817451526082E-02 
618	 2,03623866203652E-02 
619	 2,01687553403589E-02 
