Wavelength	AVEN00221.asd
325	 0,16509789743366 
326	 7,14760505177509E-02 
327	-0,033646052037101 
328	-0,13021317312381 
329	-7,53865113472926E-02 
330	 8,79236262251966E-03 
331	 4,00692852208216E-02 
332	 0,084778461909936 
333	 0,112850101345126 
334	 4,29422704144849E-02 
335	 5,99595516105892E-03 
336	 2,28282536038431E-02 
337	-3,99951414950263E-02 
338	-8,88557110448729E-02 
339	-3,62819413479678E-02 
340	-1,36894603897633E-02 
341	-2,39562145498839E-02 
342	-3,49863809527611E-02 
343	 4,35797443853007E-02 
344	 0,170201271050983 
345	 9,77394097318552E-02 
346	-2,02591056202578E-02 
347	-7,99229378831725E-04 
348	 2,09290080050123E-02 
349	 2,60419432881032E-02 
350	 3,41425818882466E-02 
351	 3,08829306703768E-02 
352	 1,75710042577059E-02 
353	 2,93660735903849E-02 
354	 4,44015262209659E-02 
355	 3,68223727407078E-02 
356	 2,81181819893303E-02 
357	 2,71045064513394E-02 
358	 4,80417847770367E-02 
359	 4,53913268081154E-02 
360	 6,09473861203947E-03 
361	 1,53992583708366E-02 
362	 3,59243926035022E-02 
363	 3,66638195001214E-03 
364	 2,47914676032332E-03 
365	 3,36077353491815E-02 
366	 3,68384238750291E-02 
367	 3,12483001179621E-02 
368	 2,88252926955491E-02 
369	 2,96638352709687E-02 
370	 3,01710104803255E-02 
371	 2,30588216764441E-02 
372	 2,09797974116949E-02 
373	 2,61976329182386E-02 
374	 3,33007674260479E-02 
375	 3,24959176208694E-02 
376	 1,92558183398346E-02 
377	 2,19363190455813E-02 
378	 3,17906572515881E-02 
379	 1,57751177126994E-02 
380	 2,18587732003825E-02 
381	 4,92191449688977E-02 
382	 2,87811681872349E-02 
383	-1,82738386777685E-03 
384	-1,77176898396691E-03 
385	 0,006956927435792 
386	 1,59857865733212E-02 
387	 1,41174102143615E-02 
388	 0,017897017073941 
389	 3,17272342884071E-02 
390	 4,44137269160392E-02 
391	 4,92342592463578E-02 
392	 4,03119094280495E-02 
393	 3,37317210669625E-02 
394	 3,27482859540215E-02 
395	 3,41847026040679E-02 
396	 3,23606007468862E-02 
397	 2,52672640413273E-02 
398	 2,07251656717659E-02 
399	 2,05697890522793E-02 
400	 2,61997599741992E-02 
401	 2,76908802635343E-02 
402	 0,024778474092775 
403	 2,66314063397233E-02 
404	 2,85447152720515E-02 
405	 2,72281416040026E-02 
406	 0,023638516215214 
407	 2,17799190067252E-02 
408	 2,92535568243115E-02 
409	 3,42933143882551E-02 
410	 0,033166665030458 
411	 0,027055320612815 
412	 2,26330389016882E-02 
413	 2,54491020022437E-02 
414	 2,45229146324254E-02 
415	 2,23389894917088E-02 
416	 3,11477714207829E-02 
417	 3,59105625936163E-02 
418	 3,22026951240753E-02 
419	 3,35834885931237E-02 
420	 3,42818858747552E-02 
421	 2,55525065046741E-02 
422	 2,70922419819053E-02 
423	 3,67535498676289E-02 
424	 3,22601837083664E-02 
425	 0,026684360766987 
426	 2,78015775616695E-02 
427	 2,89940465187897E-02 
428	 2,99231574413569E-02 
429	 3,15475361497469E-02 
430	 3,24476578389927E-02 
431	 3,28202913610569E-02 
432	 3,57985189803106E-02 
433	 3,71661013594364E-02 
434	 3,34720352916429E-02 
435	 3,02249496127728E-02 
436	 2,86525546325514E-02 
437	 2,88672472842224E-02 
438	 2,95764942904746E-02 
439	 3,02030565260847E-02 
440	 3,09426134954658E-02 
441	 3,28429251636884E-02 
442	 3,71999584813094E-02 
443	 3,52130747918123E-02 
444	 2,90670522088353E-02 
445	 3,35224042034481E-02 
446	 3,70504426317684E-02 
447	 3,32048874991443E-02 
448	 3,20483407869555E-02 
449	 3,40192220112963E-02 
450	 3,76067598502382E-02 
451	 3,89634785023747E-02 
452	 3,72063762261051E-02 
453	 3,50754196694191E-02 
454	 3,36533050573449E-02 
455	 3,38023953124691E-02 
456	 0,034811841601051 
457	 3,61380104056802E-02 
458	 3,71922570879948E-02 
459	 3,66478670187776E-02 
460	 3,44394217708023E-02 
461	 3,37530526714815E-02 
462	 3,51246966832097E-02 
463	 3,87880724751025E-02 
464	 3,94606953924555E-02 
465	 3,70689668489596E-02 
466	 3,62867287160402E-02 
467	 3,73038399665772E-02 
468	 3,99236958934517E-02 
469	 4,12840850113576E-02 
470	 4,09785925065428E-02 
471	 3,90427547191237E-02 
472	 3,83272777737015E-02 
473	 3,89023828648466E-02 
474	 3,55433143320477E-02 
475	 3,29765283373552E-02 
476	 3,58112136211728E-02 
477	 3,74285239516662E-02 
478	 3,73878621039279E-02 
479	 0,038861896366532 
480	 3,84417780899447E-02 
481	 3,54018056352321E-02 
482	 3,61217787666176E-02 
483	 3,79457471100962E-02 
484	 3,58795860656118E-02 
485	 3,59355194342118E-02 
486	 0,038637081593095 
487	 0,040164759543917 
488	 3,95419648711548E-02 
489	 3,65593826262812E-02 
490	 3,69649671949393E-02 
491	 3,93167757589585E-02 
492	 3,81929723650205E-02 
493	 3,63371713905025E-02 
494	 3,51703110831001E-02 
495	 0,03694994953847 
496	 3,95943040957252E-02 
497	 4,05795798922129E-02 
498	 0,040096526664153 
499	 3,90869858577473E-02 
500	 0,040573146696975 
501	 4,07792515054087E-02 
502	 3,82598920273474E-02 
503	 3,96931372231915E-02 
504	 4,29709466149729E-02 
505	 4,31647446099115E-02 
506	 4,20850730592539E-02 
507	 4,05785244962026E-02 
508	 3,98535260900539E-02 
509	 4,03457530960514E-02 
510	 0,042200445795561 
511	 0,042398163934221 
512	 4,14628665685529E-02 
513	 4,25589288500512E-02 
514	 4,25978398305988E-02 
515	 4,10450170769896E-02 
516	 4,34642915383793E-02 
517	 4,68369576076526E-02 
518	 4,64034094068955E-02 
519	 4,46338722774489E-02 
520	 4,29244684034543E-02 
521	 4,38136986033136E-02 
522	 0,044928065789743 
523	 4,45555211758842E-02 
524	 0,044039295375461 
525	 4,39047142980855E-02 
526	 4,49660172175617E-02 
527	 4,55832796901559E-02 
528	 4,51912606999121E-02 
529	 0,044238852362154 
530	 0,04347462385283 
531	 4,36723359617794E-02 
532	 4,49876261425268E-02 
533	 4,67964566374206E-02 
534	 0,047308301037881 
535	 4,72732178867963E-02 
536	 4,71692304970373E-02 
537	 4,70551086942751E-02 
538	 4,71081574400487E-02 
539	 4,76018011438699E-02 
540	 4,80782115000194E-02 
541	 4,82320037112888E-02 
542	 4,73531335404066E-02 
543	 4,69018692475319E-02 
544	 4,82025053734734E-02 
545	 4,82163391190466E-02 
546	 0,047276148913442 
547	 4,80967988873466E-02 
548	 4,90013253559504E-02 
549	 4,92676078086206E-02 
550	 4,99599372548732E-02 
551	 5,04352770515246E-02 
552	 4,94912170243019E-02 
553	 4,94735182102493E-02 
554	 5,04244380821349E-02 
555	 0,049510384969269 
556	 4,87387078811974E-02 
557	 4,97201218481395E-02 
558	 5,01136457216229E-02 
559	 4,99048293858789E-02 
560	 5,01691579994013E-02 
561	 5,02542573416134E-02 
562	 5,00859804582605E-02 
563	 5,07576376537609E-02 
564	 5,14869100111301E-02 
565	 5,11400361999637E-02 
566	 5,12574760206098E-02 
567	 5,18409553357772E-02 
568	 5,14178625141876E-02 
