Wavelength	AV0100013.asd
465	 4,56452792760682E-02 
466	 4,57555421237345E-02 
467	 4,58725231006387E-02 
468	 0,045931474115734 
469	 4,60068492020377E-02 
470	 4,61364672349148E-02 
471	 4,62467595609641E-02 
472	 4,62987728439597E-02 
473	 4,62968502642691E-02 
474	 4,63699104641546E-02 
475	 4,65163151731057E-02 
476	 0,046621028081285 
477	 4,66827283257235E-02 
478	 4,67461143848416E-02 
479	 4,68635305336016E-02 
480	 4,69738502018062E-02 
481	 4,70012696343254E-02 
482	 4,70689374422465E-02 
483	 4,71786462054628E-02 
484	 4,73154783022881E-02 
485	 0,047388376809143 
486	 4,73922858864585E-02 
487	 4,73958093199637E-02 
488	 4,74031062362367E-02 
489	 0,047427998825231 
490	 4,75006984997867E-02 
491	 4,75788194021248E-02 
492	 4,77394332557322E-02 
493	 4,78290717351833E-02 
494	 4,78108023789058E-02 
495	 4,79576144330564E-02 
496	 4,81442502835797E-02 
497	 4,82014785912516E-02 
498	 4,83262906314559E-02 
499	 4,85071118756578E-02 
500	 4,85909491954152E-02 
501	 4,85996381190027E-02 
502	 4,86602784208298E-02 
503	 4,87502315170303E-02 
504	 4,88627289832901E-02 
505	 4,90006754493293E-02 
506	 0,049135336644776 
507	 4,92768326995106E-02 
508	 4,95163473892281E-02 
509	 4,97240975586773E-02 
510	 4,99077486232204E-02 
511	 5,00252119311688E-02 
512	 5,00951074848824E-02 
513	 5,02391234373272E-02 
514	 5,04018019418908E-02 
515	 5,05430107461834E-02 
516	 5,07392564256124E-02 
517	 5,09323391150578E-02 
518	 5,10520279575017E-02 
519	 5,10915826609472E-02 
520	 5,11192110259158E-02 
521	 0,05129973475595 
522	 5,15008137802573E-02 
523	 5,16743374028742E-02 
524	 5,18818873053321E-02 
525	 5,20496066109018E-02 
526	 5,20546374407717E-02 
527	 5,20374363937102E-02 
528	 0,052106801206401 
529	 5,22513359207034E-02 
530	 5,24156391075485E-02 
531	 5,25603223763239E-02 
532	 5,26713917959801E-02 
533	 5,27333477916599E-02 
534	 5,28646378596744E-02 
535	 5,29681319927733E-02 
536	 5,30136214029834E-02 
537	 5,31434274962487E-02 
538	 5,33518536186839E-02 
539	 5,34725857007039E-02 
540	 5,35502716163474E-02 
541	 5,36162442692761E-02 
542	 5,37517654913638E-02 
543	 5,39083005393363E-02 
544	 5,40841838435866E-02 
545	 5,41826558410865E-02 
546	 5,42227141568679E-02 
547	 5,43965691302512E-02 
548	 5,45571767109362E-02 
549	 5,46363158396985E-02 
550	 5,47403600315356E-02 
551	 5,48655588138638E-02 
552	 5,49930438634658E-02 
553	 5,51532019328239E-02 
554	 5,53272863143484E-02 
555	 5,53815749538318E-02 
556	 5,54381663593765E-02 
557	 5,56202319306832E-02 
558	 5,55868513928353E-02 
559	 0,055447167162857 
560	 5,56300239358734E-02 
561	 5,57803104184405E-02 
562	 5,57705872357447E-02 
563	 5,57915318094943E-02 
564	 5,58484107538929E-02 
565	 5,59552689878352E-02 
566	 5,60344293052925E-02 
567	 5,60926622316649E-02 
568	 5,62284799443198E-02 
569	 5,64042581268531E-02 
570	 0,056525546537261 
571	 5,66567542926982E-02 
572	 0,056867684429603 
573	 5,70522940531117E-02 
574	 5,72463186308794E-02 
575	 5,74366735476948E-02 
576	 5,76944159900721E-02 
577	 5,79919200316093E-02 
578	 5,82381657112555E-02 
579	 5,84501273040865E-02 
580	 5,86595816264003E-02 
581	 5,88797828739718E-02 
582	 5,90574692455011E-02 
583	 5,92243731691164E-02 
584	 5,94749130050429E-02 
585	 5,97472339789941E-02 
586	 6,00276648861803E-02 
587	 6,02310452442735E-02 
588	 6,03473323535697E-02 
589	 6,05308734089159E-02 
590	 6,06591032088435E-02 
591	 6,06337698714821E-02 
592	 6,06833627626398E-02 
593	 6,08191808237669E-02 
594	 6,08654904582413E-02 
595	 6,09054733636332E-02 
596	 6,10284428231455E-02 
597	 6,11010489273408E-02 
598	 6,11310548581666E-02 
599	 6,11523342540008E-02 
600	 6,11766881810325E-02 
601	 6,11864827387376E-02 
602	 6,11534738866625E-02 
603	 6,11302547508435E-02 
604	 0,061124284307319 
605	 6,10974863461221E-02 
606	 6,10185774869197E-02 
607	 0,06091185965771 
608	 6,08435382912243E-02 
609	 6,07834973004479E-02 
610	 6,06784118439703E-02 
611	 6,05843750878919E-02 
612	 6,05267972030938E-02 
613	 6,04956152990155E-02 
614	 6,04505605917592E-02 
615	 0,060378432895682 
616	 0,060345663027377 
617	 6,02681432496947E-02 
618	 6,02475900974844E-02 
619	 6,03024053889286E-02 
620	 6,03554974365404E-02 
621	 6,04042000867846E-02 
622	 6,04028234760405E-02 
623	 0,060342841112715 
624	 6,03611365490564E-02 
625	 6,04537893343984E-02 
626	 6,05700022440488E-02 
627	 6,07036216055988E-02 
628	 6,08635457844456E-02 
629	 6,10214578026738E-02 
630	 6,11447726557759E-02 
631	 6,12817789747434E-02 
632	 6,13959888870156E-02 
633	 6,14476327081267E-02 
634	 6,15755530771532E-02 
635	 6,17755391391908E-02 
636	 0,061969237999779 
637	 6,22067276546297E-02 
638	 6,25339671589225E-02 
639	 6,27896499074633E-02 
640	 0,062983818294371 
641	 6,32195386630583E-02 
642	 6,34569735302857E-02 
643	 6,36343298497901E-02 
644	 6,37725457479062E-02 
645	 6,38456657113071E-02 
646	 0,06388948339378 
647	 6,39307272494851E-02 
648	 6,39622363465477E-02 
649	 6,39442629598634E-02 
650	 6,39153793461852E-02 
651	 6,39090650831584E-02 
652	 6,37512407069789E-02 
653	 6,35026895591799E-02 
654	 0,063439234278249 
655	 6,32602193264242E-02 
656	 6,28491184208634E-02 
657	 6,23913109388398E-02 
658	 6,19493868541571E-02 
659	 6,14976002865434E-02 
660	 6,10038856826502E-02 
661	 6,05074964627653E-02 
662	 6,01462342110043E-02 
663	 5,97566458338368E-02 
664	 5,93162720884959E-02 
665	 5,89730363677699E-02 
666	 5,87286159143229E-02 
667	 5,84625051708463E-02 
668	 5,82632032426418E-02 
669	 5,81626617600297E-02 
670	 5,81390823941046E-02 
671	 5,81101791148784E-02 
672	 5,80356076019938E-02 
673	 5,80527826964992E-02 
674	 5,81567142900049E-02 
675	 5,83084093149535E-02 
676	 5,83948523205498E-02 
677	 5,83709721122181E-02 
678	 5,84621712390132E-02 
679	 5,86879275010992E-02 
680	 5,90565945130357E-02 
681	 0,059334831821314 
682	 0,0595290675534 
683	 5,99047233501756E-02 
684	 6,03415961548539E-02 
685	 6,08117968116468E-02 
686	 6,14553884593238E-02 
687	 6,22058222231639E-02 
688	 6,28621330808111E-02 
689	 6,35998909423977E-02 
690	 6,44677448975136E-02 
691	 6,54331836437863E-02 
692	 6,65294359425776E-02 
693	 0,067812707102022 
694	 6,92022350237393E-02 
695	 7,06762196710831E-02 
696	 7,24297759527791E-02 
697	 7,42133158510092E-02 
698	 7,60560384403205E-02 
699	 7,80493069408841E-02 
700	 8,01137893070091E-02 
701	 8,20172176638011E-02 
702	 8,38882289817413E-02 
703	 8,57271041940422E-02 
704	 8,74100054894507E-02 
705	 8,91031215238556E-02 
706	 9,09351782328716E-02 
707	 9,24752211538925E-02 
708	 9,38266015521579E-02 
709	 9,51840703799379E-02 
710	 9,64575256123133E-02 
711	 9,76870623725737E-02 
712	 9,88652112971057E-02 
713	 9,99802034969608E-02 
714	 0,101047177493806 
715	 0,102059981204897 
716	 0,103066623848961 
717	 0,103877137664887 
718	 0,104754163782285 
719	 0,105611166643732 
720	 0,106322992127954 
721	 0,106904198078501 
722	 0,10745628985568 
723	 0,107968806157495 
724	 0,108503092239728 
725	 0,108969618462274 
726	 0,109428556125298 
727	 0,109881366483454 
728	 0,110376888095933 
729	 0,110801232183346 
730	 0,111064208654866 
731	 0,111402749956812 
732	 0,111805370004977 
733	 0,112008097035314 
734	 0,112197449193827 
735	 0,112539735277623 
736	 0,11283318093631 
737	 0,113085745934567 
738	 0,113447624113747 
739	 0,113781002176149 
740	 0,11408032670683 
741	 0,114407670040868 
742	 0,1147034966142 
743	 0,114833905015782 
744	 0,115006431962435 
745	 0,115279121099176 
746	 0,11564394466008 
747	 0,115957267512858 
748	 0,116103066852658 
749	 0,116278020082796 
750	 0,116512968519483 
751	 0,116854996373982 
752	 0,117142674300335 
753	 0,117348294930341 
754	 0,117581472857603 
755	 0,11785764951416 
756	 0,118134315841997 
757	 0,118320520686213 
758	 0,118476413320272 
759	 0,118815367737442 
760	 0,119510342870414 
761	 0,120284215643077 
762	 0,12009042428694 
763	 0,119930339254589 
764	 0,120331632388538 
765	 0,120514995420563 
766	 0,12057410315344 
767	 0,12072599337495 
768	 0,120926754428856 
769	 0,121119997272839 
770	 0,121318129300247 
771	 0,121508730026412 
772	 0,12168660022528 
773	 0,121964325422362 
774	 0,122289479494359 
775	 0,122515970323885 
776	 0,12270763709904 
777	 0,122838880707132 
778	 0,123157342615742 
779	 0,123526955479443 
780	 0,123712258735284 
781	 0,123808020493372 
782	 0,123884027062971 
783	 0,124189551847525 
784	 0,124518139976443 
785	 0,124747315606537 
786	 0,124919805530376 
787	 0,125035315525205 
788	 0,125241284448519 
789	 0,12550960608999 
790	 0,125758920363563 
791	 0,12596489880514 
792	 0,126205462752075 
793	 0,126432265566432 
794	 0,126639007045055 
795	 0,126803429250155 
796	 0,126986288869373 
797	 0,127195032743542 
798	 0,127408554810972 
799	 0,127626277634174 
800	 0,127887115788375 
801	 0,128124642945791 
802	 0,128354288330718 
803	 0,1285548856263 
804	 0,128680842646792 
805	 0,12891313143942 
806	 0,129248661259288 
807	 0,129501501228646 
808	 0,129721537188987 
809	 0,129928588110049 
810	 0,130065504554359 
811	 0,130166131490292 
812	 0,130247168925556 
813	 0,130504349429854 
814	 0,130902578452912 
815	 0,130955373313662 
816	 0,131014404738834 
817	 0,131500376094593 
818	 0,131777613689618 
819	 0,131846327263704 
820	 0,131937778000995 
821	 0,132088706062341 
822	 0,13233113006827 
823	 0,132620748660906 
824	 0,132859045034648 
825	 0,133048154163391 
826	 0,133096898163197 
827	 0,133137372094598 
828	 0,133336504899789 
829	 0,133566817033404 
830	 0,133771044425112 
831	 0,13374020687964 
832	 0,133629331241178 
833	 0,133833713238875 
834	 0,134040108006593 
835	 0,134162495393814 
836	 0,134367393769649 
837	 0,134601851115249 
838	 0,134894654981988 
839	 0,13495845358116 
840	 0,134858334796044 
841	 0,134909109320166 
842	 0,135097564673476 
843	 0,135347458675972 
844	 0,135478740621473 
845	 0,135567185276726 
846	 0,135591644740924 
847	 0,135646834949458 
848	 0,135835177269954 
849	 0,136053201673007 
850	 0,136227190081675 
851	 0,136332904745807 
852	 0,136471712543256 
853	 0,136662546114605 
854	 0,136975240366199 
855	 0,137053690204309 
856	 0,137061895127047 
857	 0,137162253767301 
858	 0,137128074102267 
859	 0,137097934325076 
860	 0,137366069982265 
861	 0,137663027752921 
862	 0,137803548093723 
863	 0,137770324588553 
864	 0,13773917943115 
865	 0,137970424852597 
866	 0,138092219832534 
867	 0,13814904523936 
868	 0,138521977730267 
869	 0,138849872138287 
870	 0,139008866875991 
871	 0,138953292567974 
872	 0,138956905765596 
873	 0,139190969714043 
874	 0,139345885504213 
875	 0,139509545996075 
876	 0,139904304305619 
877	 0,140191890993027 
878	 0,140264972433358 
879	 0,140337279969872 
880	 0,140324832174301 
881	 0,140152819120097 
882	 0,140147146576096 
883	 0,140334730884369 
884	 0,14073181465418 
885	 0,141012700410707 
886	 0,141085386692264 
887	 0,141265137180625 
888	 0,141392631215031 
889	 0,141415136802591 
890	 0,141418206570612 
891	 0,141451584643575 
892	 0,141822001195769 
893	 0,141779158718172 
894	 0,14131120317461 
895	 0,141678650787253 
896	 0,142298125080207 
897	 0,142515378362481 
898	 0,142411262220565 
899	 0,142164272511245 
900	 0,142052830682351 
901	 0,142377992419606 
902	 0,142858211266755 
903	 0,143033180079697 
904	 0,143069601804052 
905	 0,143045395701754 
906	 0,142848086923246 
907	 0,142615919004668 
908	 0,142717597792091 
909	 0,143033493016769 
910	 0,143449601289229 
911	 0,143742180539822 
912	 0,14387552573746 
913	 0,143447593412895 
914	 0,143365150469552 
915	 0,143541269310886 
916	 0,143490037592071 
917	 0,143651737162111 
918	 0,144028452787505 
919	 0,144319683755006 
920	 0,144464351413523 
921	 0,144366201872184 
922	 0,144070700508173 
923	 0,143936184139561 
924	 0,143440565057531 
925	 0,142823924619734 
926	 0,14240751104364 
927	 0,142455350621233 
928	 0,142571352783129 
929	 0,142637746837689 
930	 0,142334192023928 
931	 0,142022153984184 
932	 0,141833352681455 
933	 0,142211880924028 
934	 0,142455488125098 
935	 0,142996412442782 
936	 0,142693280263398 
937	 0,141081996227736 
938	 0,140763408801427 
939	 0,140262830480823 
940	 0,137738307650716 
941	 0,136596045666358 
942	 0,136964191564605 
943	 0,138849922240208 
944	 0,139342286798898 
945	 0,13873214977728 
946	 0,136910555154268 
947	 0,136762043606988 
948	 0,138714432868703 
949	 0,138523752606549 
950	 0,137609552347713 
951	 0,137472105342051 
952	 0,136661851856852 
953	 0,135107290246821 
954	 0,133124211119513 
955	 0,132239310504835 
956	 0,1315733114206 
957	 0,131031495364559 
958	 0,131194304164177 
959	 0,131670841579935 
960	 0,130496747396422 
961	 0,12991354792722 
962	 0,131871561449757 
963	 0,131731271847926 
964	 0,13046079122336 
965	 0,131690523785516 
966	 0,131716450606504 
967	 0,130738327266185 
968	 0,131564215982889 
969	 0,131522441035979 
970	 0,130717582377554 
971	 0,130584755562099 
972	 0,129850514036173 
973	 0,128561633969306 
974	 0,128391201092986 
975	 0,129016391021019 
976	 0,130200920327564 
977	 0,131486558068505 
978	 0,132125101619661 
979	 0,131575961235067 
980	 0,130779812482827 
981	 0,13025885094284 
982	 0,131023747187924 
983	 0,131340521998889 
984	 0,130715684022685 
985	 0,130448250279801 
986	 0,130750069648154 
987	 0,132808569671777 
988	 0,133495791536921 
989	 0,132408030872171 
990	 0,131984365109458 
991	 0,132194555953367 
992	 0,132794871114179 
993	 0,133507146483607 
994	 0,133658284785825 
995	 0,133203879513781 
996	 0,135157778944674 
997	 0,13783438330832 
998	 0,135526797656995 
999	 0,133765982840763 
1000	 0,133879848417206 
1001	 0,133697557066366 
1002	 0,13395488250242 
1003	 0,135722879728313 
1004	 0,136232161828615 
1005	 0,137044053383032 
1006	 0,137788769074647 
1007	 0,137886276881285 
1008	 0,138111926658793 
1009	 0,139628676980657 
1010	 0,139208010778835 
1011	 0,137719766215227 
1012	 0,139385403931454 
1013	 0,14107136343297 
1014	 0,140406574854185 
1015	 0,139475721625962 
1016	 0,140181909013197 
1017	 0,142494858052285 
1018	 0,141365179404965 
1019	 0,139066652639536 
1020	 0,139710647414148 
1021	 0,141607102625046 
1022	 0,144296508881717 
1023	 0,143133179730975 
1024	 0,14314045535094 
1025	 0,144508489612957 
1026	 0,141625254545964 
1027	 0,140616548066449 
1028	 0,143740854123836 
1029	 0,146087366864458 
1030	 0,1465860589653 
1031	 0,144085400484757 
1032	 0,143784703461437 
1033	 0,145374527488056 
1034	 0,145458329142133 
1035	 0,144132221701373 
1036	 0,142682395562528 
1037	 0,14780771252646 
1038	 0,14902115245077 
1039	 0,145050274700902 
1040	 0,146179681794417 
1041	 0,147918547694361 
1042	 0,146338732519981 
1043	 0,148630798032792 
1044	 0,149970787553907 
1045	 0,145552181696996 
1046	 0,147234006515313 
1047	 0,15194690093802 
1048	 0,148051617468687 
1049	 0,145492968660729 
1050	 0,147612916985204 
1051	 0,144940928192836 
1052	 0,145582055152823 
1053	 0,152985234268017 
1054	 0,147827220054004 
1055	 0,144882958172719 
1056	 0,158104937298847 
1057	 0,154845010477147 
1058	 0,14628062863856 
1059	 0,148152856877526 
1060	 0,148877897232555 
1061	 0,147818331046382 
1062	 0,150785844386379 
1063	 0,15095544483376 
1064	 0,147355772848618 
1065	 0,155513608658772 
1066	 0,153293428069733 
1067	 0,137259499142769 
1068	 0,139172593176424 
1069	 0,149246182780424 
1070	 0,158830919409106 
1071	 0,153500474442505 
1072	 0,148091413073014 
1073	 0,152192807651025 
1074	 0,150393509866599 
1075	 0,149015494481008 
