Wavelength	AV0200159.asd
505	 3,88297134069417E-02 
506	 3,89046885578424E-02 
507	 3,89564606649449E-02 
508	 3,91508037421883E-02 
509	 3,94931482544833E-02 
510	 3,99540413202621E-02 
511	 4,00655228954247E-02 
512	 3,99526660824054E-02 
513	 4,02285926680436E-02 
514	 4,04892108087314E-02 
515	 4,05705055628389E-02 
516	 4,07014911856544E-02 
517	 4,08545825003504E-02 
518	 4,09544351827128E-02 
519	 4,10376345800848E-02 
520	 0,041077684662723 
521	 4,08844206183617E-02 
522	 0,040941565606148 
523	 4,15410470233758E-02 
524	 4,18627273646962E-02 
525	 4,18676020691589E-02 
526	 4,18024519868271E-02 
527	 4,16650967913926E-02 
528	 4,15227743842417E-02 
529	 4,15880812722803E-02 
530	 4,17326876133836E-02 
531	 4,17919885285337E-02 
532	 4,18859113644464E-02 
533	 4,20104547933549E-02 
534	 0,04207194488921 
535	 4,21444614384938E-02 
536	 4,22688151719995E-02 
537	 4,23909925664456E-02 
538	 4,24740871835268E-02 
539	 4,24446796558388E-02 
540	 4,25885719610211E-02 
541	 4,28749816358425E-02 
542	 4,26807599562663E-02 
543	 4,24369231362011E-02 
544	 4,25870726478286E-02 
545	 4,26466734226852E-02 
546	 4,26555715068487E-02 
547	 4,30390419178846E-02 
548	 4,33371244882912E-02 
549	 4,33344449761671E-02 
550	 4,32953109713071E-02 
551	 4,33389366454539E-02 
552	 4,36103802845798E-02 
553	 4,36848183243673E-02 
554	 4,35300949539942E-02 
555	 4,35983165021782E-02 
556	 4,36328061480869E-02 
557	 4,34339828542968E-02 
558	 4,35789338775349E-02 
559	 4,39253063062513E-02 
560	 4,38359179881645E-02 
561	 4,36319566480521E-02 
562	 4,34723445787844E-02 
563	 4,35252597799019E-02 
564	 4,35729485978374E-02 
565	 4,32946268350455E-02 
566	 4,33012910079798E-02 
567	 4,36465162038429E-02 
568	 4,38909460598258E-02 
569	 4,40773796769167E-02 
570	 4,42341250529419E-02 
571	 4,43561956557324E-02 
572	 4,44936773633733E-02 
573	 4,47584572131677E-02 
574	 4,49896649776497E-02 
575	 4,51663391174404E-02 
576	 4,55221712199127E-02 
577	 4,58659145927267E-02 
578	 4,59711277346545E-02 
579	 4,64343553805497E-02 
580	 4,71259896467443E-02 
581	 4,72005164013676E-02 
582	 4,72814089512592E-02 
583	 0,047708174356599 
584	 4,81263323982784E-02 
585	 4,85201306351352E-02 
586	 4,89679801528939E-02 
587	 4,92281431487938E-02 
588	 4,92504193930192E-02 
589	 4,92044613215818E-02 
590	 4,93463926668649E-02 
591	 4,98875859587431E-02 
592	 5,03668057538879E-02 
593	 5,06017801328011E-02 
594	 5,03333647570827E-02 
595	 5,03528982211052E-02 
596	 5,08958179211441E-02 
597	 5,07711652832465E-02 
598	 5,02995062605599E-02 
599	 5,01444512422739E-02 
600	 5,00974653042577E-02 
601	 0,050078226228772 
602	 4,98981749835489E-02 
603	 4,98896103547567E-02 
604	 0,050247743775769 
605	 5,00361692718445E-02 
606	 4,94611197263872E-02 
607	 4,94416412364647E-02 
608	 4,94707837790846E-02 
609	 4,93331425212668E-02 
610	 4,88864246269519E-02 
611	 4,84672827534587E-02 
612	 4,85134995545004E-02 
613	 4,82480269515435E-02 
614	 4,77847130198451E-02 
615	 4,82906595426294E-02 
616	 4,85334723857606E-02 
617	 4,78069482191824E-02 
618	 4,75881183624427E-02 
619	 0,047737175331435 
620	 4,75219776536172E-02 
621	 4,74389431437408E-02 
622	 4,75931852119933E-02 
623	 4,77002241842808E-02 
624	 4,77859905081498E-02 
625	 4,78932529849825E-02 
626	 4,79286339707666E-02 
627	 4,79549634623985E-02 
628	 4,82570539026042E-02 
629	 4,83511257891546E-02 
630	 0,048108532211727 
631	 0,048646643293335 
632	 4,93758734721325E-02 
633	 0,049133840243192 
634	 4,90631752509894E-02 
635	 4,94076237214845E-02 
636	 4,96867773984655E-02 
637	 5,00454004022573E-02 
638	 5,05810681008292E-02 
639	 5,06989187043615E-02 
640	 5,06827178308231E-02 
641	 5,15843461815732E-02 
642	 0,052415624853549 
643	 5,27311600561234E-02 
644	 5,25469867533571E-02 
645	 5,23531369191813E-02 
646	 0,052812593959301 
647	 5,26998138750975E-02 
648	 5,20139582556031E-02 
649	 5,19522778629532E-02 
650	 5,22413174828385E-02 
651	 5,26057618341081E-02 
652	 5,24166827642625E-02 
653	 5,18434948260492E-02 
654	 5,14110507927659E-02 
655	 5,11191268691466E-02 
656	 5,08847757161958E-02 
657	 5,00872356954314E-02 
658	 4,92550852244861E-02 
659	 4,88740843271549E-02 
660	 4,83047614685445E-02 
661	 4,75651568993833E-02 
662	 4,71169574159261E-02 
663	 4,65569682404321E-02 
664	 4,57283954909096E-02 
665	 4,49650256951152E-02 
666	 4,45172982907276E-02 
667	 4,47226489965893E-02 
668	 4,46438837907582E-02 
669	 4,41159597583053E-02 
670	 4,36854425328237E-02 
671	 4,35286185098622E-02 
672	 4,37482920960288E-02 
673	 4,38740782530493E-02 
674	 4,38339580781833E-02 
675	 4,36233443220619E-02 
676	 4,38011553099046E-02 
677	 4,43853812545703E-02 
678	 4,41127975402632E-02 
679	 4,36553428599789E-02 
680	 4,39386034522543E-02 
681	 4,43701575562516E-02 
682	 4,48661398834894E-02 
683	 4,56705368305691E-02 
684	 4,63014496669131E-02 
685	 4,65026020521953E-02 
686	 4,66532784956143E-02 
687	 0,047114861996776 
688	 4,83810388938726E-02 
689	 4,96905971614351E-02 
690	 5,07891663450798E-02 
691	 5,17358056998496E-02 
692	 5,30898248527385E-02 
693	 5,53363474902209E-02 
694	 5,78913450113408E-02 
695	 6,04796450329277E-02 
696	 6,29256343039832E-02 
697	 6,56700094191839E-02 
698	 6,90044472783625E-02 
699	 7,25375533502053E-02 
700	 0,076348105974198 
701	 8,04689430979503E-02 
702	 8,44282850931395E-02 
703	 8,80721963084311E-02 
704	 9,15543012044352E-02 
705	 9,50607800703618E-02 
706	 9,86916481685872E-02 
707	 0,102148143616335 
708	 0,105417084960111 
709	 0,108609237203308 
710	 0,111319717996846 
711	 0,113635109964494 
712	 0,116504765950818 
713	 0,119397150276654 
714	 0,121802016879448 
715	 0,123893156398496 
716	 0,125980162844885 
717	 0,128514304620235 
718	 0,131291887537742 
719	 0,133583009849918 
720	 0,134536362900805 
721	 0,134999757226694 
722	 0,136138760344939 
723	 0,137744199498092 
724	 0,139587200615942 
725	 0,140347680132405 
726	 0,14109945533588 
727	 0,142495151414029 
728	 0,143409945073556 
729	 0,143944070960092 
730	 0,144546155869146 
731	 0,144683128935434 
732	 0,144436047324225 
733	 0,144424284316697 
734	 0,144951763009597 
735	 0,14616980567035 
736	 0,146485906916319 
737	 0,146167495896133 
738	 0,146690013024197 
739	 0,146958167816546 
740	 0,146846123393729 
741	 0,147909263976741 
742	 0,148901951674351 
743	 0,148351808496075 
744	 0,148402511882773 
745	 0,149124172555152 
746	 0,149160969090384 
747	 0,149313729163333 
748	 0,149944343950267 
749	 0,150465931248993 
750	 0,150808439555341 
751	 0,15097299807369 
752	 0,151231498780053 
753	 0,151613699987601 
754	 0,151872393239119 
755	 0,15219846201359 
756	 0,152674246711256 
757	 0,152605455810726 
758	 0,152411152265817 
759	 0,153775570439196 
760	 0,157637093511906 
761	 0,162580709768532 
762	 0,162790631677664 
763	 0,160782761725157 
764	 0,159645048841102 
765	 0,158609867633231 
766	 0,157888174438982 
767	 0,157648853869258 
768	 0,157404188484142 
769	 0,157037146475488 
770	 0,156667174313554 
771	 0,15655905214501 
772	 0,156997183414844 
773	 0,15738255923229 
774	 0,15767363998452 
775	 0,158261635594431 
776	 0,15871708087849 
777	 0,158835052507153 
778	 0,158860521699696 
779	 0,159027695704062 
780	 0,15963477738396 
781	 0,159809725418698 
782	 0,15961771065774 
783	 0,160256831311779 
784	 0,160682554507977 
785	 0,160329549067043 
786	 0,160812013182854 
787	 0,161679445985739 
788	 0,161615615315228 
789	 0,162077253268601 
790	 0,163137269642889 
791	 0,163084303132278 
792	 0,162945061787584 
793	 0,163530818958789 
794	 0,163823606136462 
795	 0,163817015377346 
796	 0,163825002535951 
797	 0,164010523789508 
798	 0,164385794083062 
799	 0,164670368116329 
800	 0,164751606735315 
801	 0,164587520095621 
802	 0,165051587888224 
803	 0,165895278345243 
804	 0,166040112169396 
805	 0,166186044333342 
806	 0,166556210561168 
807	 0,167018084005566 
808	 0,167309104032684 
809	 0,167168704489737 
810	 0,167266210036618 
811	 0,167827848856629 
812	 0,169139493758793 
813	 0,170058868636629 
814	 0,170016342592602 
815	 0,170257410981887 
816	 0,170611683798376 
817	 0,170671111067055 
818	 0,170812884358871 
819	 0,171170395948605 
820	 0,171973345043727 
821	 0,172433343264813 
822	 0,172263917072865 
823	 0,172378757293534 
824	 0,172475222394146 
825	 0,172094422565839 
826	 0,172242827461648 
827	 0,172761079863881 
828	 0,172391487929373 
829	 0,172029181632867 
830	 0,172213100029679 
831	 0,173131695264561 
832	 0,173790186018058 
833	 0,172924944686388 
834	 0,172837661503784 
835	 0,173572394660521 
836	 0,173478258336538 
837	 0,17349884302077 
838	 0,173972313406547 
839	 0,173805428737397 
840	 0,17343559622038 
841	 0,173610408062937 
842	 0,173876923800585 
843	 0,174175340821401 
844	 0,174797452797734 
845	 0,174806368543628 
846	 0,173909000474353 
847	 0,173918697590626 
848	 0,174542630417573 
849	 0,175033351040861 
850	 0,175684298536636 
851	 0,17629447661543 
852	 0,176009175809713 
853	 0,175901201696372 
854	 0,176398238687843 
855	 0,17581120784697 
856	 0,175203956142983 
857	 0,176178526104893 
858	 0,176532107612309 
859	 0,176064278084081 
860	 0,175761702807254 
861	 0,175940468359912 
862	 0,17665375717273 
863	 0,176877900487162 
864	 0,176666833413236 
865	 0,17627695190842 
866	 0,176755340182254 
867	 0,177755657175105 
868	 0,17733335388197 
869	 0,176986069369988 
870	 0,177396213847614 
871	 0,178159254706573 
872	 0,178564060748591 
873	 0,17785851439644 
874	 0,177771753281218 
875	 0,178590279985358 
876	 0,180044631521301 
877	 0,180738240948956 
878	 0,180246997040456 
879	 0,180301802748762 
880	 0,180416844122474 
881	 0,179981178328554 
882	 0,180497883299231 
883	 0,181758025081124 
884	 0,18249221668776 
885	 0,182650128933247 
886	 0,182323933789225 
887	 0,182345479387079 
888	 0,182660174778012 
889	 0,183128001111589 
890	 0,183206234335835 
891	 0,183259375113968 
892	 0,184462238342124 
893	 0,185442955723203 
894	 0,185712012269477 
895	 0,185844070770193 
896	 0,185342166527105 
897	 0,183983246612797 
898	 0,184351503850147 
899	 0,18595430552809 
900	 0,186821808816547 
901	 0,187535427321862 
902	 0,188073183980212 
903	 0,188019164874729 
904	 0,187720047058008 
905	 0,187434485872406 
906	 0,187196163964199 
907	 0,187322969335126 
908	 0,18825602999481 
909	 0,188487255213613 
910	 0,188293193572544 
911	 0,190548035887964 
912	 0,190580008834062 
913	 0,187203352518779 
914	 0,188413364182162 
915	 0,190381839158146 
916	 0,18856586915646 
917	 0,189358914987361 
918	 0,191590417581831 
919	 0,189340106418328 
920	 0,188526061192673 
921	 0,190236537096279 
922	 0,190048606549926 
923	 0,189486695089124 
924	 0,189871143187409 
925	 0,189366893941747 
926	 0,188440977605061 
927	 0,188835022591281 
928	 0,189508455513251 
929	 0,190451176193404 
930	 0,193565206723101 
931	 0,196116155937737 
932	 0,195244598606247 
933	 0,192919299699575 
934	 0,190938485750321 
935	 0,191822163768099 
936	 0,194463205138442 
937	 0,19677622070434 
938	 0,193753025357851 
939	 0,197573557868141 
940	 0,206952027382917 
941	 0,195336562160132 
942	 0,185916785821462 
943	 0,196587682764296 
944	 0,198570347517318 
945	 0,19266719463473 
946	 0,188811946900182 
947	 0,188066794135411 
948	 0,188635895118545 
949	 0,181221762470235 
950	 0,176986117785722 
951	 0,180698424526057 
952	 0,181125216636038 
953	 0,179475732063245 
954	 0,178462368553124 
955	 0,181814393126981 
956	 0,18725167774383 
957	 0,188924217712262 
958	 0,186877757351949 
959	 0,182756337440169 
960	 0,182968469959533 
961	 0,183285039568291 
962	 0,180790771327433 
963	 0,175199377865507 
964	 0,170952647748944 
965	 0,173427431690938 
966	 0,175735533467849 
967	 0,1770710857956 
968	 0,180850683770701 
969	 0,176915877068193 
970	 0,165578183623066 
971	 0,169384761024546 
972	 0,175347236837937 
973	 0,17199234547601 
974	 0,168403569954865 
975	 0,166254644045863 
976	 0,1659726469638 
977	 0,16808389943469 
978	 0,171790846798136 
979	 0,174855248040885 
980	 0,175454611366706 
981	 0,173599690545166 
982	 0,174972405307566 
983	 0,175605898132153 
984	 0,172003187299852 
985	 0,172627571721801 
986	 0,175373925241929 
987	 0,173720864571895 
988	 0,172494011989542 
989	 0,172810759063895 
990	 0,173435541949227 
991	 0,177091255849857 
992	 0,183051396773393 
993	 0,179530662651642 
994	 0,174064408926952 
995	 0,175107825393306 
996	 0,175043904924177 
997	 0,174220509394934 
998	 0,17586264086218 
999	 0,175472422094596 
1000	 0,173604492201303 
1001	 0,176889107385215 
1002	 0,181188304297282 
1003	 0,184196047806719 
1004	 0,186365302259098 
1005	 0,184665860796238 
1006	 0,177353952973969 
1007	 0,177797788817551 
1008	 0,183538348616957 
1009	 0,185761695142393 
1010	 0,185977077710331 
1011	 0,185017894094955 
1012	 0,184521318729377 
1013	 0,187260578070512 
1014	 0,193007050432294 
1015	 0,195040544116045 
1016	 0,190608404659039 
1017	 0,179238104165834 
1018	 0,174962204545859 
1019	 0,179950482841048 
1020	 0,192563286879387 
1021	 0,191317589601609 
1022	 0,178933392870978 
1023	 0,178258201599075 
1024	 0,182835871544909 
1025	 0,189717544662263 
1026	 0,195272212971098 
1027	 0,194887646843868 
1028	 0,188126005300797 
1029	 0,193616695860228 
1030	 0,202014692956319 
1031	 0,200402221162126 
1032	 0,19500946717977 
1033	 0,189965772594764 
1034	 0,191547467683831 
1035	 0,18697553882645 
1036	 0,179640105970267 
1037	 0,195080290899248 
1038	 0,20805606056342 
1039	 0,208501760212739 
1040	 0,209425661409282 
1041	 0,204181606953157 
1042	 0,189539083458749 
1043	 0,187653887415614 
1044	 0,19535065350189 
1045	 0,202762975402591 
1046	 0,201284411437786 
1047	 0,194045136803844 
1048	 0,194775452845693 
1049	 0,191805264291377 
1050	 0,185354551972045 
1051	 0,187706368922637 
1052	 0,200290192299508 
1053	 0,218137828041794 
1054	 0,212556287384905 
1055	 0,205148837603893 
1056	 0,214563549076637 
1057	 0,205084891931641 
1058	 0,193137720606567 
1059	 0,207245842061829 
1060	 0,211378194732745 
1061	 0,20410086193051 
1062	 0,197635042924781 
1063	 0,205033306210524 
1064	 0,219297527799751 
1065	 0,199389582844604 
1066	 0,185690707073507 
1067	 0,191454841014815 
1068	 0,184419390832602 
1069	 0,184377068155585 
1070	 0,200113143442543 
1071	 0,175793636794801 
1072	 0,160448932972928 
1073	 0,213154881961853 
1074	 0,208358445487616 
1075	 0,17319383020951 
