Wavelength	BLAVET00353.asd
325	 2,17868673878136E-03 
326	 0,125866976843511 
327	 0,227860358831648 
328	 0,250223262255546 
329	 0,175519482352096 
330	 0,118160880583564 
331	 0,185191458226064 
332	 0,175876926511852 
333	 0,113971304360855 
334	 0,11535230029692 
335	 9,20998631392635E-02 
336	 4,59332693378517E-02 
337	 8,97513376972594E-02 
338	 0,138402488884651 
339	 0,102456456873222 
340	 4,04223771184679E-02 
341	 2,0091126606412E-04 
342	 5,48905485449395E-02 
343	 5,01243248094677E-02 
344	-4,52365758284815E-02 
345	-5,98910410485597E-02 
346	-3,01957526265894E-02 
347	-2,7615047035586E-03 
348	 4,37725542081787E-02 
349	 7,64315679568857E-02 
350	 1,29434742822444E-02 
351	-2,41677010654376E-02 
352	 4,35120385438014E-03 
353	 2,15152617130709E-02 
354	 2,74181253489077E-02 
355	 3,15003330166576E-02 
356	 1,94549756936496E-02 
357	-1,42734149031359E-03 
358	-5,38319981130796E-04 
359	-5,62978440773941E-04 
360	-9,22944171826927E-03 
361	 2,91168548661908E-04 
362	 2,41057006359057E-02 
363	 5,70661042770167E-02 
364	 0,053422065770948 
365	 1,89230880301658E-02 
366	 0,027504327622689 
367	 4,02974765103136E-02 
368	 0,033732442899041 
369	 1,82746890780014E-02 
370	 1,82226163026551E-03 
371	 3,91246473020908E-04 
372	-1,70956694386152E-02 
373	-4,06612689891595E-02 
374	 1,25744734336037E-02 
375	 4,60374238086587E-02 
376	-3,20222418051608E-03 
377	-6,73902863618003E-03 
378	 1,86412603724782E-02 
379	-1,35660742577727E-02 
380	-1,34354900122766E-02 
381	 3,03582239254181E-02 
382	 3,14111330986683E-02 
383	 1,28411411112946E-02 
384	 2,0318373987051E-03 
385	 2,31041093926236E-02 
386	 5,41645834177517E-02 
387	 3,91632129623949E-02 
388	 2,47732620947819E-02 
389	 2,76120732233257E-02 
390	 1,71739308634777E-02 
391	 7,07588294726741E-03 
392	 1,54613916919031E-02 
393	 1,41521480934025E-02 
394	 5,02984637005938E-03 
395	 0,012803352447222 
396	 1,85124906245661E-02 
397	 1,42101716601772E-02 
398	 1,68459588273106E-02 
399	 2,23437529396271E-02 
400	 2,20474991353944E-02 
401	 1,97770415244411E-02 
402	 1,61196827084704E-02 
403	 7,96152732328935E-03 
404	 7,18482685089519E-03 
405	 2,00393114687478E-02 
406	 2,60088026213333E-02 
407	 2,42165443511046E-02 
408	 1,88375580303522E-02 
409	 1,93530013354417E-02 
410	 0,024880033746157 
411	 1,45389600844788E-02 
412	 7,91319179822174E-03 
413	 0,02260726131968 
414	 2,82530667264354E-02 
415	 2,28111588531349E-02 
416	 1,36355007071953E-02 
417	 0,010972945680895 
418	 1,73805448266091E-02 
419	 0,016966658988207 
420	 1,39078908204135E-02 
421	 1,52482733013832E-02 
422	 1,74442637720366E-02 
423	 1,88956114309337E-02 
424	 1,67319309957257E-02 
425	 1,50395490861678E-02 
426	 1,59469092194018E-02 
427	 1,54331922482047E-02 
428	 1,32978209185467E-02 
429	 9,95578344001274E-03 
430	 8,15798370975023E-03 
431	 8,83225137713346E-03 
432	 1,13543851482139E-02 
433	 1,52693054808094E-02 
434	 1,98421129892431E-02 
435	 2,07427118620801E-02 
436	 1,84870632267645E-02 
437	 1,61637396013662E-02 
438	 1,42736769704621E-02 
439	 1,35874619128299E-02 
440	 1,61112542266713E-02 
441	 1,80205991753363E-02 
442	 1,45655339010426E-02 
443	 1,10025871023242E-02 
444	 9,62132944968063E-03 
445	 1,31862870715034E-02 
446	 1,63828769949141E-02 
447	 1,57360708249924E-02 
448	 1,21776308600153E-02 
449	 9,47175852626137E-03 
450	 1,44780666169514E-02 
451	 1,80802189667722E-02 
452	 1,79457860564126E-02 
453	 1,80632496879348E-02 
454	 1,71823814966944E-02 
455	 1,42723075408325E-02 
456	 1,36522689192817E-02 
457	 1,49997606540921E-02 
458	 1,47834451134216E-02 
459	 1,68968731592797E-02 
460	 2,14869982780979E-02 
461	 1,96591731070498E-02 
462	 1,57199535696993E-02 
463	 1,64802454120899E-02 
464	 1,59521818976588E-02 
465	 1,44505598985134E-02 
466	 1,86550012768273E-02 
467	 2,06079038050063E-02 
468	 0,015793546713034 
