Wavelength	MORB100294.asd
325	 0,158183072607453 
326	 7,37033977400386E-02 
327	 2,91951999048813E-02 
328	 0,109369928926816 
329	 9,47474792465856E-02 
330	 2,34161851509902E-02 
331	-6,79360774108419E-02 
332	-0,108566059243057 
333	-7,84415082489915E-02 
334	 2,66341219066367E-02 
335	 5,56161096974003E-02 
336	-1,14715181405823E-02 
337	-5,50602471414654E-02 
338	-4,19369903232348E-02 
339	 2,55046485621699E-02 
340	 3,10895081645459E-02 
341	 5,86549356795308E-03 
342	 4,52492500801801E-02 
343	 0,054711117662553 
344	 2,09371443180617E-02 
345	 3,54481243413884E-02 
346	 5,22882875539979E-02 
347	 2,93460698386414E-02 
348	 7,49828808569709E-03 
349	-3,98054706648608E-06 
350	 1,09438336473478E-02 
351	 2,34464487602889E-02 
352	 3,58671226991838E-02 
353	 6,69152796582382E-02 
354	 0,086080005866608 
355	 6,53312572289118E-02 
356	 5,65859918589962E-02 
357	 5,56469465533672E-02 
358	 1,08805003727118E-02 
359	-1,42253487907305E-02 
360	 6,39995030129838E-03 
361	 3,39453444529748E-02 
362	 5,50463923986953E-02 
363	 6,35855583014626E-02 
364	 4,92104105650499E-02 
365	 1,74196059212707E-02 
366	 1,49762108629208E-02 
367	 2,32498547241422E-02 
368	 2,79878990296971E-02 
369	 2,54862411107738E-02 
370	 0,020577355893904 
371	 2,33685083049064E-02 
372	 2,78454441233405E-02 
373	 3,09638340247461E-02 
374	 2,92783837664847E-02 
375	 2,00900166816664E-02 
376	 3,61217474339699E-03 
377	 7,29112886380565E-03 
378	 2,43948102128025E-02 
379	 3,51151433542864E-02 
380	 0,030100950482569 
381	 1,23256684798928E-02 
382	 1,47157805506004E-02 
383	 0,017507750995471 
384	 1,86766464628814E-03 
385	 1,12598295385417E-02 
386	 3,59920856109121E-02 
387	 0,037231458950817 
388	 2,99401435101485E-02 
389	 0,020622006990054 
390	 1,18751640651818E-02 
391	 8,21341352592458E-03 
392	 0,01435795167442 
393	 1,41181063526555E-02 
394	 1,02879989051263E-02 
395	 2,31345656147224E-02 
396	 3,26014264135169E-02 
397	 2,96810739700115E-02 
398	 2,99898752038922E-02 
399	 2,91237921890331E-02 
400	 0,017476679744238 
401	 1,24970592241986E-02 
402	 1,62701468650848E-02 
403	 1,54106126664548E-02 
404	 1,74242049125178E-02 
405	 2,56905124090627E-02 
406	 1,95126391090938E-02 
407	 8,01479046720716E-03 
408	 1,57183977591149E-02 
409	 2,20255213652608E-02 
410	 2,23672147539485E-02 
411	 2,47186910358088E-02 
412	 2,66085565027945E-02 
413	 2,53685321486959E-02 
414	 1,99297989746228E-02 
415	 1,33054241036753E-02 
416	 1,22648926026034E-02 
417	 1,49227814746997E-02 
418	 1,89521639257413E-02 
419	 1,61823793746186E-02 
420	 1,15043908922815E-02 
421	 1,20771674446271E-02 
422	 1,18807843055233E-02 
423	 1,02092192843689E-02 
424	 8,47427606802322E-03 
425	 0,010606301458008 
426	 1,76555600540643E-02 
427	 1,85838355100975E-02 
428	 1,64386655645588E-02 
429	 1,95102564393601E-02 
430	 1,86317368793131E-02 
431	 1,36138016680042E-02 
432	 0,015004821487005 
433	 1,93548294216381E-02 
434	 2,27733990224636E-02 
435	 1,82941980620146E-02 
436	 1,10380216878307E-02 
437	 1,79151601373946E-02 
438	 2,17868997855701E-02 
439	 1,73539755181265E-02 
440	 1,67330683786481E-02 
441	 1,82943679467614E-02 
442	 1,86056362781914E-02 
443	 1,80291872422037E-02 
444	 1,70648937922259E-02 
445	 1,74661450233419E-02 
446	 1,74589857958418E-02 
447	 1,62356354155952E-02 
448	 1,68999475445871E-02 
449	 1,84928529696996E-02 
450	 1,86667879473291E-02 
451	 1,72927978970091E-02 
452	 1,55115203794098E-02 
453	 1,93582521777913E-02 
454	 2,08721876496505E-02 
455	 1,34360935223038E-02 
456	 1,49275759431016E-02 
457	 2,30310389643093E-02 
458	 2,23598108933565E-02 
459	 2,07472211636695E-02 
460	 2,08644260629747E-02 
461	 1,90164254312967E-02 
462	 1,66777223096036E-02 
463	 1,61384704907798E-02 
464	 1,69223093352241E-02 
465	 1,84390706943849E-02 
466	 1,92528146579521E-02 
467	 1,94563975537139E-02 
468	 1,90939408782998E-02 
469	 1,78695424891579E-02 
470	 1,68152543894563E-02 
471	 1,78975885071829E-02 
472	 0,019625784334416 
473	 2,09245258666845E-02 
474	 1,97558737487526E-02 
475	 1,72494463146837E-02 
476	 1,47960653314908E-02 
477	 1,54798154808368E-02 
478	 1,79365386565628E-02 
479	 1,62492596394378E-02 
480	 1,64109150078473E-02 
481	 0,02028074532688 
482	 2,07686490072672E-02 
483	 1,91867027389667E-02 
484	 1,86216429178277E-02 
485	 1,64503503304486E-02 
486	 0,013703359794484 
487	 1,64060925141997E-02 
488	 1,96316061571302E-02 
489	 1,96039886030524E-02 
490	 0,01833674365265 
491	 0,016938247691562 
492	 1,73387041587558E-02 
493	 1,68108728645367E-02 
494	 1,50762590588721E-02 
495	 1,59345371166351E-02 
496	 1,75217355718916E-02 
497	 1,74637379277604E-02 
498	 1,75035846323112E-02 
499	 1,75681187620775E-02 
500	 1,61605942045228E-02 
501	 1,51776080840667E-02 
502	 1,57529815944962E-02 
503	 1,76990745608838E-02 
504	 1,93958341467349E-02 
505	 0,018226770099152 
506	 1,68008424730021E-02 
507	 1,61638298183022E-02 
508	 1,68015380569491E-02 
509	 1,78928046301008E-02 
510	 0,018636841365414 
511	 1,89064966638168E-02 
512	 1,85886213776323E-02 
513	 1,74721837675459E-02 
514	 1,63390213343968E-02 
515	 1,57573113318459E-02 
516	 1,65112484575678E-02 
517	 1,78151695399199E-02 
518	 1,85230004905503E-02 
519	 1,89655215690999E-02 
520	 0,019008585414646 
521	 1,79208939465476E-02 
522	 1,70367644081689E-02 
523	 1,73204089212246E-02 
524	 1,81223412036168E-02 
525	 1,88541467855523E-02 
526	 1,84676063360985E-02 
527	 1,81486197355753E-02 
528	 1,81977050073682E-02 
529	 1,78040299255302E-02 
530	 1,73328723334567E-02 
531	 1,72530967864329E-02 
532	 1,70566802034684E-02 
533	 1,68101027976735E-02 
534	 0,017149986016725 
535	 1,72363155782709E-02 
536	 1,66413849354666E-02 
537	 1,61603008704633E-02 
538	 0,016107752797791 
539	 1,69452826561175E-02 
540	 1,68138696364119E-02 
541	 0,015734978588115 
542	 1,68238489640765E-02 
543	 1,79997815688333E-02 
544	 1,71801827235767E-02 
545	 0,016289875888868 
546	 1,59938203689044E-02 
547	 1,71378039804823E-02 
548	 1,74470537926964E-02 
549	 1,61586887225026E-02 
550	 1,65559669355481E-02 
551	 0,017694804191511 
552	 1,75494861036815E-02 
553	 1,71638898807446E-02 
554	 1,70090695001767E-02 
555	 1,78907820219476E-02 
556	 1,84685818028562E-02 
557	 1,76881075732411E-02 
558	 0,016868070900682 
559	 1,66454264493231E-02 
560	 1,80391054993531E-02 
561	 1,91209183390017E-02 
562	 1,90874189717916E-02 
563	 1,85239941058454E-02 
564	 1,81669819583677E-02 
565	 1,88855114305203E-02 
566	 1,92816537291287E-02 
567	 1,91092629023196E-02 
568	 1,86873492434266E-02 
