Wavelength	AULNE200261.asd
325	 0,330995630331451 
326	 0,232571294859591 
327	 0,216217561483291 
328	 0,295198070632059 
329	 0,260489066432678 
330	 0,191609601791157 
331	 0,190850744785597 
332	 0,125847192912025 
333	 5,31937437256384E-02 
334	 0,163276710539002 
335	 0,239770247524484 
336	 0,238918931844812 
337	 0,239047179292175 
338	 0,194141857570272 
339	 7,03728302784579E-02 
340	 4,77914967196178E-02 
341	 0,102643177376548 
342	 0,130351532320371 
343	 0,11330433474534 
344	 6,01648690737867E-02 
345	 0,111015135013332 
346	 0,152600266926052 
347	 0,101662342749023 
348	 6,09849700128996E-02 
349	 4,76970496476958E-02 
350	 4,43997974772862E-02 
351	 6,43901984000026E-02 
352	 9,95022171637568E-02 
353	 7,11875580729862E-02 
354	 4,12001575575184E-02 
355	 7,78968223111018E-02 
356	 9,76403478159908E-02 
357	 9,11944409763406E-02 
358	 8,81332494425432E-02 
359	 6,49715904959058E-02 
360	 1,90497575651361E-02 
361	 2,47697492799559E-02 
362	 5,69136469467639E-02 
363	 7,38835788366558E-02 
364	 6,18457967740828E-02 
365	 2,99277543217068E-02 
366	 0,034087980916761 
367	 4,61284487165229E-02 
368	 4,72127918678367E-02 
369	 3,45394317872308E-02 
370	 2,08202871808485E-02 
371	 3,25367038710358E-02 
372	 3,79669628073011E-02 
373	 3,48809858578039E-02 
374	 5,77062457682943E-02 
375	 6,14170895914417E-02 
376	 1,76862436292242E-02 
377	 1,70249614836051E-02 
378	 3,94386927715126E-02 
379	 6,56022400722693E-03 
380	-1,34760419281198E-03 
381	 3,01560249112382E-02 
382	 0,034071273512231 
383	 2,97525369637199E-02 
384	 3,76383925254932E-02 
385	 5,29419781558308E-02 
386	 6,29870658288797E-02 
387	 3,90421950306216E-02 
388	 2,52988418152432E-02 
389	 3,78399027586301E-02 
390	 4,12998526098831E-02 
391	 3,78372846813178E-02 
392	 3,39227898159415E-02 
393	 2,72016304648769E-02 
394	 2,07605997871335E-02 
395	 2,53052316216739E-02 
396	 3,04323804022989E-02 
397	 0,031223771911265 
398	 3,47283339638219E-02 
399	 0,037503527552537 
400	 3,35023640092457E-02 
401	 2,90771142657283E-02 
402	 2,67084855656602E-02 
403	 2,86698532149528E-02 
404	 3,02003846247928E-02 
405	 2,82755693245386E-02 
406	 2,60100752544312E-02 
407	 2,66879835495646E-02 
408	 3,77789607332711E-02 
409	 3,50059551299976E-02 
410	 1,74461674173656E-02 
411	 1,55310692023539E-02 
412	 1,99740156051533E-02 
413	 2,06713816607778E-02 
414	 2,35171329214162E-02 
415	 2,61237197199551E-02 
416	 1,98027108987593E-02 
417	 1,69868504638883E-02 
418	 2,12618944209737E-02 
419	 1,94084316686073E-02 
420	 1,62638402236368E-02 
421	 1,92172716209017E-02 
422	 2,37784851425175E-02 
423	 2,72352693360304E-02 
424	 2,40059768234576E-02 
425	 2,14313899049793E-02 
426	 2,30911368465938E-02 
427	 1,87683626980415E-02 
428	 1,27575734767594E-02 
429	 1,50461321516261E-02 
430	 1,70701335155738E-02 
431	 1,69753153162678E-02 
432	 1,83766564351633E-02 
433	 1,96699211065866E-02 
434	 0,019416337907999 
435	 1,94915423732279E-02 
436	 1,98915737060434E-02 
437	 1,96896012336683E-02 
438	 1,96344269483394E-02 
439	 1,97755206255329E-02 
440	 1,84196253737773E-02 
441	 1,73353821883819E-02 
442	 1,88330505487715E-02 
443	 1,71866075310067E-02 
444	 1,29568564214102E-02 
445	 1,21191916973229E-02 
446	 1,45023205717951E-02 
447	 1,90284452485045E-02 
448	 1,75944012392898E-02 
449	 1,37870802502545E-02 
450	 1,66893842569755E-02 
451	 0,017453398134503 
452	 1,48958000173138E-02 
453	 1,61339251647131E-02 
454	 1,83811749392663E-02 
455	 1,88353842982072E-02 
456	 1,99808059295134E-02 
457	 2,10969199262341E-02 
458	 1,87950822355766E-02 
459	 1,85643837585407E-02 
460	 0,021806821466032 
461	 2,14769065632186E-02 
462	 1,90112328153343E-02 
463	 1,71876474941892E-02 
464	 1,71428516509497E-02 
465	 0,018973411511801 
466	 2,22095773146657E-02 
467	 2,25600504020953E-02 
468	 1,78943763201493E-02 
469	 1,62199780506456E-02 
470	 0,017342155609688 
471	 1,84466043942118E-02 
472	 1,90611481928368E-02 
473	 1,91768775522949E-02 
474	 2,08815080882854E-02 
475	 2,07362184989018E-02 
476	 1,55526734557183E-02 
477	 1,18618539320834E-02 
478	 1,16010596091071E-02 
479	 1,64001836899531E-02 
480	 0,019302217382678 
481	 1,73098296059005E-02 
482	 0,014968151637841 
483	 1,40907051751677E-02 
484	 1,65215680431076E-02 
485	 1,66666579017534E-02 
486	 0,014145662899701 
487	 1,35300375048209E-02 
488	 1,43574112385019E-02 
489	 1,60311862734176E-02 
490	 1,69590573296394E-02 
491	 1,65589843695651E-02 
492	 1,36694370422334E-02 
493	 1,37385362894791E-02 
494	 1,76202892466962E-02 
495	 1,85364234527653E-02 
496	 1,73353943074987E-02 
497	 1,56343829634601E-02 
498	 1,65689334423831E-02 
499	 1,88070644478538E-02 
500	 1,55580006269741E-02 
501	 0,013236775529469 
502	 1,51019138712118E-02 
503	 1,59067610214266E-02 
504	 1,55337755777171E-02 
505	 1,49390777401963E-02 
506	 1,48287315301328E-02 
507	 1,53049070840087E-02 
508	 1,56674922241486E-02 
509	 1,54667206958186E-02 
510	 1,44400022794353E-02 
511	 0,014543564173289 
512	 1,56020190835093E-02 
513	 1,62138142312734E-02 
514	 1,66029614230966E-02 
515	 1,66483082629232E-02 
516	 1,49941436558581E-02 
517	 1,39890963495327E-02 
518	 1,70608941151371E-02 
519	 1,79240966356457E-02 
520	 1,61868973564289E-02 
521	 1,68701859783138E-02 
522	 1,74475746309934E-02 
523	 1,62409835648946E-02 
524	 1,62412638180856E-02 
525	 1,69272430775581E-02 
526	 1,59499742974728E-02 
527	 1,55904564918177E-02 
528	 1,63706540760824E-02 
529	 1,66811864377437E-02 
530	 1,66484537821459E-02 
531	 0,016559975925576 
532	 1,57962955859119E-02 
533	 1,50155300755024E-02 
534	 1,69574482196251E-02 
535	 1,73732353937249E-02 
536	 1,43561743679287E-02 
537	 1,44182301169543E-02 
538	 1,61895374350344E-02 
539	 1,55186279104089E-02 
540	 0,014683407455066 
541	 1,43254730316932E-02 
542	 1,42255989904117E-02 
543	 1,42725489865902E-02 
544	 1,43877417387631E-02 
545	 1,54310936721601E-02 
546	 1,66853005991378E-02 
547	 0,015737228436151 
548	 1,48796951152942E-02 
549	 0,01519117968243 
550	 1,55859025323005E-02 
551	 1,59469272962921E-02 
552	 1,62881071784523E-02 
553	 1,66404639472157E-02 
554	 1,68670812148988E-02 
555	 1,62335263468166E-02 
556	 1,63466740721967E-02 
557	 1,83154898613929E-02 
558	 1,84919480973849E-02 
559	 0,017286365197422 
560	 1,73424569380399E-02 
561	 0,017882227013799 
562	 1,84986479418697E-02 
563	 0,018171436375435 
564	 1,79683851710067E-02 
565	 1,93822534000596E-02 
566	 0,02114921345756 
567	 0,022572072797092 
568	 2,24637940346753E-02 
569	 2,26099783438346E-02 
570	 2,41781501208271E-02 
571	 2,55426872151183E-02 
572	 2,63101835584862E-02 
573	 2,61751434660822E-02 
574	 2,61608126715868E-02 
575	 2,66366402195652E-02 
576	 2,72287129134425E-02 
577	 2,76897059784687E-02 
578	 2,77868033599183E-02 
579	 2,82727316356631E-02 
580	 2,88528155206808E-02 
581	 2,80161506390112E-02 
582	 2,73269006423449E-02 
583	 2,75772382284256E-02 
584	 0,027323568760158 
585	 2,67350451477347E-02 
586	 2,64207940887472E-02 
587	 2,62608151772181E-02 
588	 0,026173025718266 
589	 2,59585564494062E-02 
590	 2,54552305642914E-02 
591	 2,45945393147832E-02 
592	 2,48638236988851E-02 
593	 2,55537993762105E-02 
594	 2,37555981259112E-02 
595	 2,26579868978701E-02 
596	 2,35000168165441E-02 
597	 2,38085860430439E-02 
598	 2,34235358035218E-02 
599	 2,24980906468858E-02 
600	 2,22617721900953E-02 
601	 2,26565901549918E-02 
602	 2,19129946738672E-02 
603	 2,09505707702389E-02 
604	 2,05599052763239E-02 
605	 2,07750276466615E-02 
606	 2,12470392873693E-02 
607	 2,11550645127245E-02 
608	 2,08885327431105E-02 
609	 2,05808404303276E-02 
610	 2,02188378089997E-02 
611	 1,98643561914858E-02 
612	 1,95817108145711E-02 
613	 1,96728921172795E-02 
614	 1,99978175292774E-02 
615	 1,98280462220788E-02 
616	 1,97426890517694E-02 
617	 2,00811042187809E-02 
618	 2,03785977001502E-02 
619	 2,05116515120465E-02 
620	 0,020426674490324 
621	 1,98396015602461E-02 
622	 1,90672206881281E-02 
623	 2,00401036949151E-02 
624	 2,10389310217753E-02 
625	 2,02736332214467E-02 
626	 2,04056331772706E-02 
627	 0,021476721723313 
628	 2,20350294411524E-02 
629	 0,021882344614755 
630	 2,11539177379609E-02 
631	 2,18882108853554E-02 
632	 2,32166840247299E-02 
633	 2,33218194357934E-02 
634	 2,37823959492344E-02 
635	 2,47844645024188E-02 
636	 2,52091269061946E-02 
637	 2,55714680269223E-02 
638	 2,62829945966233E-02 
639	 2,64122790388238E-02 
640	 2,63229790330607E-02 
641	 2,74319109840751E-02 
642	 2,80815724298454E-02 
643	 2,78234926623545E-02 
644	 0,028259401664593 
645	 2,91836236669814E-02 
646	 3,01383622953326E-02 
647	 3,07515359877849E-02 
648	 3,08379871948933E-02 
649	 3,01093846444615E-02 
650	 2,98850794827918E-02 
651	 3,09211080591568E-02 
