Wavelength	PENFOUL00423.asd
325	 0,037314695115321 
326	 0,11277281877417 
327	 0,115204873430303 
328	-1,23320454865402E-02 
329	 6,68462291870715E-02 
330	 0,206629949140354 
331	 0,218917738752878 
332	 0,163794766029968 
333	 0,074056741340604 
334	 0,102746530217559 
335	 0,133909921467113 
336	 0,131738859457775 
337	 0,123243353350335 
338	 0,107748824035593 
339	 9,09812811358916E-02 
340	 0,121041622557477 
341	 0,162542631656992 
342	 0,14913990205722 
343	 9,00062593464614E-02 
344	 6,93752005779286E-03 
345	 2,95522457086039E-02 
346	 7,11986941131507E-02 
347	 4,20415571806967E-02 
348	 4,61843183188322E-02 
349	 8,05520041324879E-02 
350	 0,109641538575751 
351	 9,25312658277165E-02 
352	 2,52858263581952E-02 
353	 1,24142307539761E-02 
354	 4,48827777819271E-02 
355	 9,93073322665936E-02 
356	 0,093982793578958 
357	 4,98461521494585E-02 
358	 9,65415895566006E-02 
359	 0,111368315706938 
360	 5,82894868269085E-02 
361	 7,25362858866532E-02 
362	 0,115539277679495 
363	 0,106015450571096 
364	 9,52297043253405E-02 
365	 9,00770028111446E-02 
366	 7,34996265933658E-02 
367	 7,65467719206869E-02 
368	 0,109019803469843 
369	 9,56529906080079E-02 
370	 6,55267876014503E-02 
371	 8,90028689682942E-02 
372	 8,69079808111644E-02 
373	 5,94215003563879E-02 
374	 0,1127468986628 
375	 0,14519645902833 
376	 9,70834103847355E-02 
377	 0,111782148840952 
378	 0,154476271512798 
379	 0,104972880800076 
380	 7,36658222839909E-02 
381	 8,92710965872547E-02 
382	 8,17044801743079E-02 
383	 8,11178200099708E-02 
384	 0,114788456307996 
385	 0,114711580469288 
386	 8,80737410187084E-02 
387	 8,73561494816626E-02 
388	 9,09012911208795E-02 
389	 9,10587910148341E-02 
390	 8,96994607953761E-02 
391	 9,26679684994521E-02 
392	 0,106272962710452 
393	 0,107799761383973 
394	 9,72511672318623E-02 
395	 8,90024606413428E-02 
396	 8,28911737843794E-02 
397	 8,00273314717937E-02 
398	 8,40158107332286E-02 
399	 9,41608826068329E-02 
400	 0,110148868845027 
401	 0,108495570271796 
402	 9,12750078897014E-02 
403	 8,96788768153483E-02 
404	 9,47545436532121E-02 
405	 9,90571461107208E-02 
406	 9,81115166144689E-02 
407	 9,46017388810336E-02 
408	 9,50883900537659E-02 
409	 9,99627527922628E-02 
410	 0,106620652903904 
411	 0,103922086352637 
412	 9,92438033370675E-02 
413	 0,099607978268016 
414	 9,40471057553961E-02 
415	 8,64745943563603E-02 
416	 9,28193629987352E-02 
417	 9,54139042579242E-02 
418	 8,98880178811859E-02 
419	 9,66132225895822E-02 
420	 0,104008475532325 
421	 9,61908286796906E-02 
422	 9,35690511074497E-02 
423	 9,72678009180881E-02 
424	 9,35401091219819E-02 
425	 9,15757104192681E-02 
426	 0,095921472826796 
427	 9,66162260860224E-02 
428	 9,43263233369946E-02 
429	 9,24363610257617E-02 
430	 9,17997097833111E-02 
431	 0,092995276304556 
432	 9,66966421685561E-02 
433	 9,94837919392545E-02 
434	 9,84565423499481E-02 
435	 9,35698103304254E-02 
436	 8,90208087896716E-02 
437	 9,54968951273912E-02 
438	 9,97961564607874E-02 
439	 9,77286639796525E-02 
440	 9,96388282780537E-02 
441	 0,102083831791838 
442	 9,96954338364182E-02 
443	 9,61882860275474E-02 
444	 9,35438581207178E-02 
445	 9,48096305020087E-02 
446	 9,73438204447802E-02 
447	 9,92685356635899E-02 
448	 0,100063481679402 
449	 0,100610909917759 
450	 0,103041818232837 
451	 0,102080812718278 
452	 9,81205283256629E-02 
453	 0,100663890086989 
454	 0,103449139365081 
455	 0,100637834659353 
456	 9,96155307435654E-02 
457	 9,99638490172345E-02 
458	 9,62134285526641E-02 
459	 0,095353175944568 
460	 9,91191233162601E-02 
461	 9,81272555852136E-02 
462	 9,61930222577888E-02 
463	 9,94855255065076E-02 
464	 0,101592469076492 
465	 0,101519377723571 
466	 0,10157889045453 
467	 0,102123142896841 
468	 0,103174766443923 
469	 0,102272271704474 
470	 0,100963082454476 
471	 0,103170717247452 
472	 0,103716598515148 
473	 0,101850120720515 
474	 0,102676721420909 
475	 0,103352775117585 
476	 0,10100282910053 
477	 9,99172839460739E-02 
478	 0,100535562382576 
479	 0,101756321828695 
480	 0,101864097930797 
481	 0,100388366073694 
482	 0,10056702580834 
483	 0,101526190126778 
484	 0,10146281304458 
485	 0,101784322668926 
486	 0,102407892607216 
487	 0,101712304553415 
488	 0,100998701146694 
489	 0,101193523894051 
490	 0,100726747863933 
491	 0,100216796056312 
492	 0,101985405327221 
493	 0,101786129799416 
494	 9,90209610974206E-02 
495	 9,90650671158422E-02 
496	 0,100385908277623 
497	 0,10080790336998 
498	 0,101609980718468 
499	 0,102177778258744 
500	 9,96198410912157E-02 
501	 9,86999311023395E-02 
502	 0,101509654490884 
503	 0,101447431377808 
504	 9,98878609043316E-02 
505	 0,100757893301551 
506	 0,101193111293197 
507	 0,101049305892187 
508	 0,103525606751136 
509	 0,105224053264692 
510	 0,103323446008176 
511	 0,103835106821642 
512	 0,106138482839852 
513	 0,105468146787038 
514	 0,105292733512454 
515	 0,106693026601066 
516	 0,106485206700346 
517	 0,105949366352639 
518	 0,107301129394082 
519	 0,107465634949659 
520	 0,10646668384888 
521	 0,107420559526556 
522	 0,108218367119245 
523	 0,107433408119993 
524	 0,107221046036704 
525	 0,107702726680747 
526	 0,108448779213316 
527	 0,108851012860556 
528	 0,108744822028452 
529	 0,108846841949226 
530	 0,108738268216583 
531	 0,10790190953906 
532	 0,107549050665798 
533	 0,1078417707613 
534	 0,108434844319213 
535	 0,108522748693542 
536	 0,107769350271675 
537	 0,107679635570032 
538	 0,108268464127223 
539	 0,109299993505514 
540	 0,109176437629351 
