Wavelength	GOOSEBAR00076.asd
325	 3,89454246316867E-03 
326	 9,14749382158734E-02 
327	 5,73128805555939E-02 
328	-8,03991723242769E-02 
329	-8,69710575932513E-02 
330	-3,62935675435675E-02 
331	-9,27824126350717E-03 
332	 8,45736858621347E-03 
333	 1,00311604138103E-02 
334	-1,39432350509782E-02 
335	 2,87604546549474E-02 
336	 0,106602010873801 
337	 0,119027385455068 
338	 0,090647226544957 
339	 0,031677230755352 
340	 4,70305640363884E-02 
341	 9,94365971971812E-02 
342	 0,100421473347758 
343	 8,63016664202589E-02 
344	 7,04695857540731E-02 
345	 8,62883321199638E-02 
346	 9,83311008228044E-02 
347	 6,99488162042894E-02 
348	 4,88513645736831E-02 
349	 4,76632297262918E-02 
350	 7,40726799788817E-02 
351	 9,00165196521522E-02 
352	 8,48334256371753E-02 
353	 8,62601013577353E-02 
354	 8,01319372711053E-02 
355	 4,95456096936599E-02 
356	 3,67274717007978E-02 
357	 4,51605741804788E-02 
358	 4,98433867980871E-02 
359	 6,45663360012505E-02 
360	 8,97115191409161E-02 
361	 9,52598646564164E-02 
362	 8,79376099986934E-02 
363	 8,12450494528988E-02 
364	 5,96425146920559E-02 
365	 3,35480696698323E-02 
366	 0,067925023605757 
367	 0,082015043840283 
368	 3,88465062263539E-02 
369	 0,05057480390065 
370	 8,68300989420011E-02 
371	 7,44625544359744E-02 
372	 4,72783522513526E-02 
373	 2,35657423664153E-02 
374	 3,72796272086874E-02 
375	 5,90416170731293E-02 
376	 0,071369536634308 
377	 8,67177131865864E-02 
378	 0,097298316075255 
379	 8,71411658451224E-02 
380	 0,094277996322963 
381	 0,118058641698869 
382	 9,22754876081042E-02 
383	 6,46743621870918E-02 
384	 8,30790065575447E-02 
385	 9,82797777297166E-02 
386	 9,89661273909317E-02 
387	 7,84986511693359E-02 
388	 6,36388548637914E-02 
389	 6,71617045789836E-02 
390	 8,35076729120379E-02 
391	 9,63357342962026E-02 
392	 8,85215652474588E-02 
393	 8,77231640709995E-02 
394	 0,09399325428092 
395	 8,80873567303011E-02 
396	 8,34272472130534E-02 
397	 8,68966053344706E-02 
398	 9,62008483237202E-02 
399	 9,94745755285965E-02 
