Wavelength	NEUF00111.asd
325	 0,265965290011092 
326	 0,13731178805564 
327	 1,82989096985597E-02 
328	 6,82015432137364E-02 
329	 0,134888230055575 
330	 0,136008560983843 
331	-3,78216034679173E-02 
332	-1,20161885139935E-02 
333	 0,112748602522354 
334	 4,40151336108771E-02 
335	 1,76960408046945E-02 
336	 6,93098958044487E-02 
337	-3,39541449470692E-02 
338	-0,121947485107443 
339	-4,94356134115407E-02 
340	 1,68298738018068E-02 
341	 6,03053170352239E-02 
342	 7,47927938881796E-02 
343	 8,99237209849378E-02 
344	 0,115740359091883 
345	 0,120622726482158 
346	 0,10810161579602 
347	 8,65887723493288E-02 
348	 2,40786424459894E-02 
349	-5,42786936495251E-02 
350	-5,45174240953064E-02 
351	-1,58067955314514E-02 
352	 2,85286394954821E-02 
353	 7,19763520546234E-03 
354	-0,037085279426417 
355	-4,42303941786001E-02 
356	-1,88701109396632E-02 
357	 0,02092751554636 
358	 3,43637803275166E-02 
359	 3,73153511763568E-02 
360	 3,76281353010574E-02 
361	 3,58337270192347E-02 
362	 3,02713999876431E-02 
363	 1,67471295694865E-02 
364	 1,63051656249543E-02 
365	 2,97686939654674E-02 
366	 4,30639027264449E-02 
367	 4,73530119709888E-02 
368	 3,49464441147406E-02 
369	-1,1582606178877E-03 
370	-2,61813487980933E-02 
371	 1,06722634390944E-02 
372	 2,83856598096767E-02 
373	 1,53894589598056E-02 
374	 3,31795072199652E-02 
375	 4,18764486450873E-02 
376	 1,42443363058511E-02 
377	 1,39911832758419E-02 
378	 2,89873117197011E-02 
379	 9,21338417516861E-03 
380	 6,72194432854555E-03 
381	 3,03891132585416E-02 
382	 4,55126932226601E-02 
383	 4,09701504409087E-02 
384	 9,75693815043337E-03 
385	 9,92144913890067E-03 
386	 3,56168552754933E-02 
387	 4,33917487532759E-02 
388	 3,61263773432816E-02 
389	 1,79783330492032E-02 
390	 6,17452576533363E-03 
391	 3,18903324546789E-03 
392	 1,05494313381405E-02 
393	 2,12413567663523E-02 
394	 2,75153347651246E-02 
395	 0,011496678446247 
396	 4,05669456270899E-03 
397	 1,82625982805073E-02 
398	 2,14899137488712E-02 
399	 1,65688190859929E-02 
400	 1,20037086386644E-02 
401	 1,45497574058514E-02 
402	 2,29655645453638E-02 
403	 2,57890402917833E-02 
404	 2,69037777062603E-02 
405	 2,83464061861069E-02 
406	 0,020550330040633 
407	 1,04649153254269E-02 
408	 0,013908183582735 
409	 1,90330109569496E-02 
410	 2,11091398216228E-02 
411	 0,015919170576663 
412	 1,01093443116308E-02 
413	 1,00179631645243E-02 
414	 1,46535498800211E-02 
415	 1,95611747309128E-02 
416	 1,38142775231429E-02 
417	 1,19170470232194E-02 
418	 1,79186041228057E-02 
419	 1,67087263762815E-02 
420	 0,013681367551204 
421	 1,71109158103382E-02 
422	 0,015971828938403 
423	 1,14560486014552E-02 
424	 0,01536897358901 
425	 2,02051065505061E-02 
426	 2,11198983009001E-02 
427	 1,91689566583044E-02 
428	 1,71025164168736E-02 
429	 1,94402448589112E-02 
430	 2,15987945425487E-02 
431	 2,19813756033929E-02 
432	 2,04184315959564E-02 
433	 1,83915918508425E-02 
434	 1,72304346713422E-02 
435	 1,61920052649007E-02 
436	 1,48498064442832E-02 
437	 1,16475329993197E-02 
438	 1,27852458532086E-02 
439	 1,86337546883977E-02 
440	 1,58113448774305E-02 
441	 9,81051437343666E-03 
442	 9,05532965719114E-03 
443	 7,89288445121891E-03 
444	 6,65922991020042E-03 
445	 1,04292114765848E-02 
446	 1,54040673660277E-02 
447	 1,88367415498788E-02 
448	 1,93995327903426E-02 
449	 1,82136032219177E-02 
450	 1,75070813922795E-02 
451	 1,88135970791605E-02 
452	 2,10379804989512E-02 
453	 1,65167142282207E-02 
454	 1,23375899355721E-02 
455	 1,51654635637288E-02 
456	 1,63033755711709E-02 
457	 1,56441045654935E-02 
458	 1,77034834883271E-02 
459	 0,018578260015788 
460	 1,70699110364797E-02 
461	 0,016537678761368 
462	 1,64534522215703E-02 
463	 1,56771737090371E-02 
464	 1,49959911614544E-02 
465	 1,50465689838984E-02 
466	 1,80290722526119E-02 
467	 1,76542878259208E-02 
468	 1,10495161960659E-02 
469	 1,23087596881214E-02 
470	 1,77533208106846E-02 
471	 1,56609226748795E-02 
472	 1,62657623449815E-02 
473	 2,07627895890055E-02 
474	 1,97610764096904E-02 
475	 1,60456204132789E-02 
476	 1,30372966491466E-02 
477	 1,45040828113074E-02 
478	 1,83481113688487E-02 
479	 1,64938759667818E-02 
480	 1,47084309313646E-02 
481	 1,55686138242964E-02 
482	 0,017569953008867 
483	 1,78025538314434E-02 
484	 1,20802885260235E-02 
485	 1,18995673140534E-02 
486	 0,017682348211844 
487	 1,87595161159293E-02 
488	 1,70765683626548E-02 
489	 1,45914465216148E-02 
490	 1,45430173033821E-02 
491	 1,65468362565626E-02 
492	 1,88647491809926E-02 
493	 1,81792063941952E-02 
494	 0,014528882716743 
495	 1,56878113729511E-02 
496	 1,74693170385693E-02 
497	 1,46272999662629E-02 
498	 1,43500600570438E-02 
499	 1,68993657000707E-02 
500	 1,83100938025723E-02 
501	 1,80971791261639E-02 
502	 1,63377584288065E-02 
503	 0,016638917043385 
504	 1,76845521002709E-02 
505	 0,016212253486446 
506	 1,59704513526785E-02 
507	 1,74548634143172E-02 
508	 1,79063321751868E-02 
509	 1,75892939480569E-02 
510	 1,69083393251683E-02 
511	 1,67974942844655E-02 
512	 1,70041057514676E-02 
513	 1,62830120288963E-02 
514	 0,015648289875517 
515	 1,56787135713557E-02 
516	 1,70265834778979E-02 
517	 1,84243331887911E-02 
518	 1,80878118678836E-02 
519	 1,78666593528119E-02 
520	 1,80848368853126E-02 
521	 1,80854320446265E-02 
522	 1,78586805421614E-02 
523	 1,74233182382296E-02 
524	 1,69261687331029E-02 
525	 1,66558379529987E-02 
526	 1,72461764633646E-02 
527	 1,74834104193637E-02 
528	 1,71176326451291E-02 
529	 1,74116662446376E-02 
530	 1,76990318343732E-02 
531	 1,71386581597849E-02 
532	 1,68754559205727E-02 
533	 0,017050198432331 
534	 1,71509985450548E-02 
535	 1,76069677850187E-02 
536	 1,84922619447381E-02 
537	 1,83805226231782E-02 
538	 1,75771106197711E-02 
539	 1,68677064698024E-02 
540	 0,017298618321074 
541	 1,86553709035325E-02 
542	 1,81864723615671E-02 
543	 1,74314912266022E-02 
544	 0,017959897332607 
545	 0,017927694793356 
546	 1,74269659987978E-02 
547	 1,77315005438306E-02 
548	 1,81561584304676E-02 
549	 1,82898232395973E-02 
550	 1,76657300464024E-02 
551	 1,70133449676406E-02 
552	 1,75187470067389E-02 
553	 1,81895945892063E-02 
554	 1,86388710549985E-02 
555	 1,86968202830891E-02 
556	 1,82704749448438E-02 
557	 1,74094680336037E-02 
558	 1,77208037896077E-02 
559	 1,86011562410897E-02 
560	 1,77213039929209E-02 
561	 1,70777518106761E-02 
562	 1,74314166453834E-02 
563	 1,82607500521458E-02 
564	 1,87339341550347E-02 
565	 1,78507802163999E-02 
566	 1,74896083402889E-02 
567	 0,017771272452082 
568	 1,71073786973644E-02 
569	 1,69919457101947E-02 
570	 1,82757620868618E-02 
571	 1,83847059451226E-02 
572	 1,79171329161827E-02 
573	 1,91893399793191E-02 
574	 1,97336609337756E-02 
575	 1,89767609119619E-02 
576	 1,86607999572922E-02 
577	 1,89688998032256E-02 
578	 1,99243587318176E-02 
579	 2,01601211544495E-02 
580	 0,019809798213826 
581	 2,04530523012884E-02 
582	 0,02097205581846 
583	 2,07738511137082E-02 
584	 2,04556703990813E-02 
585	 2,02878303371642E-02 
586	 2,05723491221834E-02 
587	 2,10954772601507E-02 
588	 2,16384392814266E-02 
589	 2,15917392642886E-02 
590	 0,021686689808014 
591	 0,022546737425133 
592	 0,022446567526656 
593	 2,16390370362171E-02 
594	 2,16656443743788E-02 
595	 2,21640245153164E-02 
596	 2,28344727248306E-02 
597	 2,26995121876835E-02 
598	 2,22351499666002E-02 
599	 2,23186319766304E-02 
600	 2,23651454276322E-02 
601	 2,21588854664524E-02 
602	 2,14121724317766E-02 
603	 0,020954831589794 
604	 2,13813357786321E-02 
605	 0,021557603400615 
606	 2,14715018347974E-02 
607	 2,16473137224944E-02 
608	 2,16305327924584E-02 
609	 2,13156548231906E-02 
610	 2,11795659319489E-02 
611	 2,08722985899855E-02 
612	 1,99237592975052E-02 
613	 0,019812202739401 
