Wavelength	GOOSEBAR00026.asd
325	-0,205691669590929 
326	 7,47071470653496E-02 
327	 0,186235796042912 
328	 0,18940457075911 
329	 5,35852430656792E-02 
330	-1,96851759351759E-02 
331	 4,47613931613625E-02 
332	-2,05296546292479E-02 
333	-0,112474136856537 
334	-0,102907862104973 
335	 0,068472738069229 
336	 0,222339952687801 
337	 0,120032795518744 
338	-4,15553489926577E-02 
339	-6,94716810110595E-02 
340	 2,18633820417095E-02 
341	 0,125665094316533 
342	 0,123671589790631 
343	 8,67940418611528E-02 
344	 4,00935364790974E-02 
345	 3,67143643507796E-02 
346	 3,20508001917453E-02 
347	-1,98747733958083E-02 
348	-7,02675982892351E-03 
349	 4,63452489626112E-02 
350	 0,038973838813173 
351	-7,86785033894095E-04 
352	-0,048185393195782 
353	-3,97855190287306E-03 
354	 5,29666322346386E-02 
355	 4,59776858093694E-02 
356	 3,28646883019873E-02 
357	 2,24201591679048E-02 
358	 1,30976472930335E-03 
359	 9,81013745646583E-04 
360	 2,84773745240524E-02 
361	 4,18283823456237E-02 
362	 4,67440386765988E-02 
363	 0,056169287097852 
364	 4,50828564296263E-02 
365	 1,75141680044873E-02 
366	 1,79981971157321E-02 
367	 1,94604418494714E-02 
368	 8,15362594880867E-03 
369	 2,46836800461365E-02 
370	 0,047594076391395 
371	 3,62778064842344E-02 
372	 0,019854595368238 
373	 7,97293504869657E-03 
374	 1,67133184814586E-03 
375	 2,92421101476394E-03 
376	 1,32446256536564E-02 
377	 4,11062056640244E-02 
378	 6,41345344806309E-02 
379	 4,26875036954823E-02 
380	 2,91934588575106E-02 
381	 3,59290649632156E-02 
382	 2,26947056798158E-02 
383	 8,79450361227373E-03 
384	 1,41259552602265E-02 
385	 1,03928558531938E-02 
386	 3,13166766015863E-03 
387	 2,06246837508571E-02 
388	 3,14142444649145E-02 
389	 2,46768437469265E-02 
390	 0,020320793833159 
391	 2,53835063427715E-02 
392	 4,55248679185799E-02 
393	 5,00995118449213E-02 
394	 3,75624805130087E-02 
395	 2,33904296879507E-02 
396	 1,60872388985446E-02 
397	 1,96875741159431E-02 
398	 2,45813812228196E-02 
399	 2,66703506569515E-02 
400	 2,10959513031049E-02 
401	 2,26781094987242E-02 
402	 0,031033675918554 
403	 3,13812937288063E-02 
404	 2,75860821134581E-02 
405	 2,35225812214354E-02 
406	 2,96301285779204E-02 
407	 3,69480703678921E-02 
408	 2,48416181704183E-02 
409	 0,01839629414379 
410	 2,29229182640136E-02 
411	 2,34201340108709E-02 
412	 2,10722915020209E-02 
413	 0,018092036050573 
414	 2,33003439015639E-02 
415	 3,15128818678625E-02 
416	 2,56132618631462E-02 
417	 2,26280483773793E-02 
418	 2,73437065761951E-02 
419	 2,33957091340509E-02 
420	 1,71828752660621E-02 
421	 1,85885659175946E-02 
422	 0,017057707364485 
423	 1,35464471186271E-02 
424	 1,97176144387027E-02 
425	 2,34193116719596E-02 
426	 0,018547592770821 
427	 1,86944782673884E-02 
428	 2,27073376271167E-02 
429	 2,54972417307463E-02 
430	 2,76570578163266E-02 
431	 0,028106055147939 
432	 2,18890494272123E-02 
433	 1,84841306405917E-02 
434	 2,54721182895115E-02 
