Wavelength	GRA-BER00480.asd
325	 2,53095917523537E-02 
326	-0,131503314557987 
327	-0,101320372422152 
328	 0,136505849656343 
329	 0,142226415309456 
330	 2,45994036508206E-02 
331	-9,38792277973618E-02 
332	-0,179584649674803 
333	-0,201876715954681 
334	-0,144782640894616 
335	-5,58164261644396E-02 
336	 2,47995487328257E-02 
337	-2,25624528298149E-02 
338	-8,90972368242639E-02 
339	-6,72075693131393E-02 
340	-0,054970958638811 
341	-4,57944370356258E-02 
342	 2,81874839057311E-02 
343	 2,28309397861885E-02 
344	-7,62682752555788E-02 
345	-9,48456305599163E-02 
346	-5,18184003137136E-02 
347	 1,01081423846167E-02 
348	 1,56004733270545E-02 
349	-1,51321440501376E-02 
350	-1,81625381911041E-02 
351	 7,46031171689226E-03 
352	 4,62151663125826E-02 
353	 5,20230283084407E-02 
354	 2,09243487123248E-02 
355	-5,29446206065931E-02 
356	-7,28012924560069E-02 
357	-0,026154393087551 
358	 3,32173989027051E-02 
359	 3,19378341710616E-02 
360	-3,33535761938997E-02 
361	 7,18707944131755E-03 
362	 7,11941802092464E-02 
363	 1,16702128639458E-02 
364	-1,36302177209718E-02 
365	 7,45969800446981E-03 
366	-0,016393248291582 
367	-0,024029420693904 
368	 0,017315939899008 
369	 4,22711227306274E-02 
370	 4,01937632100743E-02 
371	 6,3662736304261E-03 
372	 1,85597128586855E-03 
373	 3,22358283403287E-02 
374	 2,94370078437108E-02 
375	 7,45877476496187E-03 
376	-2,01292536110204E-02 
377	-3,96849499845782E-02 
378	-4,11001580226643E-02 
379	-1,20858649472641E-02 
380	 1,04057940321738E-02 
381	 1,80172457476817E-02 
382	 2,59754955918812E-02 
383	 2,54071609157498E-02 
384	 9,12800247274747E-03 
385	 6,92483143325449E-03 
386	 1,19964388316645E-02 
387	-1,18743437268273E-02 
388	-1,72808556506921E-02 
389	 6,93275024487736E-03 
390	 8,30831921116618E-03 
391	 4,19781879785925E-03 
392	 1,82892822744847E-02 
393	 2,07525325004348E-02 
394	 1,16631571682126E-02 
395	 1,12159768669045E-02 
396	 1,27233287406757E-02 
397	 0,012380794638705 
398	 7,84454566347425E-03 
399	 4,26046693191349E-03 
400	 9,27396539338918E-03 
401	 1,35871032189783E-02 
402	 1,43827393129593E-02 
403	 1,14769908020532E-02 
404	 7,8286808556847E-03 
405	 5,24913073129055E-03 
406	-8,35479398153895E-04 
407	-5,81626442755657E-03 
408	 1,34802030226696E-04 
409	 4,63128427066384E-03 
410	 4,98430290550455E-03 
411	 9,30913305903197E-03 
412	 1,26588694338455E-02 
413	 1,04524128341853E-02 
414	 9,33005026614365E-03 
415	 1,03091667913558E-02 
416	 1,25034173948099E-02 
417	 1,41847583439101E-02 
418	 1,47195550107634E-02 
419	 1,57715163001647E-02 
420	 1,65573558478676E-02 
421	 1,58345466533831E-02 
422	 1,69102115418129E-02 
423	 1,93754195081917E-02 
424	 1,98877917959859E-02 
425	 1,77264853111597E-02 
426	 1,33690961700661E-02 
427	 1,43909128635094E-02 
428	 1,76761685506358E-02 
429	 1,58184011026878E-02 
430	 1,49927911238909E-02 
431	 1,60942459543742E-02 
432	 1,50862747192858E-02 
433	 1,31789501893663E-02 
434	 1,17332471487299E-02 
435	 1,35543664865204E-02 
436	 1,74415585245244E-02 
437	 1,99444092836098E-02 
438	 1,81580401464315E-02 
439	 1,23471017948027E-02 
440	 1,24659315273487E-02 
441	 1,49957526468791E-02 
442	 1,43570049458099E-02 
443	 1,18048210683824E-02 
444	 9,25439839095639E-03 
445	 1,18236759903869E-02 
446	 1,62620006669986E-02 
447	 2,00021192635037E-02 
448	 2,02955699647542E-02 
449	 1,86228551266356E-02 
450	 1,84872499766436E-02 
451	 0,01810540030571 
452	 1,71782964135139E-02 
453	 0,016153341879733 
454	 1,63483684218417E-02 
455	 1,87130646416598E-02 
456	 1,92979918159219E-02 
457	 1,86377177497817E-02 
458	 2,05204370407029E-02 
459	 2,14496176059884E-02 
460	 2,01619218676809E-02 
461	 1,87931282965675E-02 
462	 1,72879946854124E-02 
463	 1,52332744802109E-02 
464	 1,47904080346452E-02 
465	 1,60082366445801E-02 
466	 1,71518862745075E-02 
467	 1,74542991079149E-02 
468	 1,66741716743378E-02 
469	 0,018154913331931 
470	 1,97832931330226E-02 
471	 1,62069195613031E-02 
472	 1,45635784216456E-02 
473	 1,65852936063902E-02 
474	 0,018722797562425 
475	 1,85065508937054E-02 
476	 1,41610391069947E-02 
477	 1,64186896185291E-02 
478	 2,22221619649962E-02 
479	 1,66556788839913E-02 
480	 0,012244946007645 
481	 1,44938135997161E-02 
482	 1,78840597736211E-02 
483	 2,00780612299256E-02 
484	 1,86347160350851E-02 
485	 1,74925188584638E-02 
486	 1,75271982643988E-02 
487	 0,017349980078218 
488	 1,74812563466997E-02 
489	 1,81105399743765E-02 
490	 1,65562166034336E-02 
491	 1,45058616131345E-02 
492	 1,71744715665098E-02 
493	 1,80045260048083E-02 
494	 1,54898921226382E-02 
495	 1,45296122064228E-02 
496	 1,53102276292262E-02 
497	 0,017524533529762 
498	 1,87880414301865E-02 
499	 0,018553055095836 
500	 1,70300208558651E-02 
501	 1,60820131109765E-02 
502	 1,66635025666462E-02 
503	 1,69208759234939E-02 
504	 1,67945766171946E-02 
505	 1,66413322035437E-02 
506	 1,63146903979464E-02 
507	 1,60615600469495E-02 
508	 0,017135671173397 
509	 1,78311808457729E-02 
510	 1,67001714550089E-02 
511	 1,61746255594319E-02 
512	 1,65628128430229E-02 
513	 0,017531069538162 
514	 1,77361525718981E-02 
515	 1,68210296021021E-02 
516	 1,69854271707874E-02 
517	 1,72634913170656E-02 
518	 1,59854802566918E-02 
519	 1,58053383826044E-02 
520	 1,68690750553823E-02 
521	 1,70804293187867E-02 
522	 1,72496087426522E-02 
523	 0,017880890944354 
524	 0,017751840364779 
525	 1,69358897185112E-02 
526	 1,58065661029589E-02 
527	 1,56102951370125E-02 
528	 1,65720205564104E-02 
529	 1,70762626727157E-02 
530	 1,72641962723375E-02 
531	 1,74517429614991E-02 
