Wavelength	SCO-GRA00839.asd
325	 7,41401388358457E-02 
326	 0,101741015377092 
327	-6,63135937678367E-03 
328	-0,259108565700344 
329	-0,11262896275502 
330	 7,55813405250453E-02 
331	 0,148258541242891 
332	 0,120638045798731 
333	 4,44337156234913E-02 
334	 7,26795176739616E-03 
335	-2,39528090628883E-02 
336	-2,96144701598098E-02 
337	 0,109983716687558 
338	 0,196000998689628 
339	 0,068089415803682 
340	-4,40802275108517E-02 
341	-7,93523094055615E-02 
342	 0,05989307021688 
343	 0,103502470790285 
344	-7,15060744588129E-04 
345	-4,34170313524488E-02 
346	-3,98404231567068E-02 
347	-2,20810354541574E-02 
348	-8,0839118089462E-04 
349	 7,9465714990619E-03 
350	-2,21136089624087E-02 
351	-3,41451072899174E-02 
352	-1,30040628841913E-02 
353	 1,22524690958222E-02 
354	 2,19392020413573E-02 
355	-1,79839015776918E-03 
356	-2,50124291400146E-02 
357	-2,94921793232707E-02 
358	 4,81227497444154E-03 
359	 0,028416804867918 
360	 1,66585451674258E-02 
361	-1,67793012946056E-02 
362	-3,70975552412017E-02 
363	-4,41615608303475E-03 
364	 1,69740008355833E-02 
365	 1,55390410904812E-02 
366	 0,016071858035261 
367	 1,10138612980998E-02 
368	-1,5264849651755E-03 
369	 3,4017089911482E-03 
370	 1,31872727350845E-02 
371	 7,97805891839099E-04 
372	-4,47167128714357E-03 
373	 2,57607173935977E-03 
374	 5,05874435354663E-03 
375	 9,75739793534373E-03 
376	 2,08484933843494E-02 
377	 1,54714912091942E-02 
378	 3,56979447260606E-03 
379	 1,52661410940051E-02 
380	 2,07289388275628E-02 
381	 1,09367254862959E-02 
382	-9,89460691005883E-03 
383	-2,00667336806339E-02 
384	-9,66524535112937E-05 
385	 0,02375892232092 
386	 3,74407184368768E-02 
387	 2,32915970884576E-02 
388	 1,73286490376298E-02 
389	 2,87854837996178E-02 
390	 1,66450920650047E-02 
391	-7,19358573953235E-05 
392	 5,39799310095118E-03 
393	 1,05305303804879E-02 
394	 1,32264972654635E-02 
395	 2,39172107553546E-02 
396	 3,14252962219507E-02 
397	 2,98604842824065E-02 
398	 1,66044577485612E-02 
399	 6,41100726686061E-03 
400	 2,09347638034767E-02 
