Wavelength	CAMFROU00641.asd
325	 0,288401389391574 
326	 0,173616094086351 
327	 9,14230692367785E-02 
328	 0,100761324826601 
329	 9,58194136563739E-02 
330	 6,10493034498387E-02 
331	-1,58939379273827E-02 
332	 5,95821511477947E-03 
333	 0,088998066791932 
334	 8,29137667521378E-02 
335	 6,63984758451198E-02 
336	 5,64543257526801E-02 
337	 2,77873565522827E-02 
338	 2,30618065869581E-02 
339	 6,53869470638281E-02 
340	 4,86568780717081E-02 
341	-1,34532041611803E-02 
342	-1,56746296020622E-02 
343	-4,44993601081557E-02 
344	-9,95856799432834E-02 
345	-1,15617523200248E-02 
346	 7,98933421102962E-02 
347	 8,75008846462872E-02 
348	 0,057941730972947 
349	 1,43073964343261E-02 
350	 1,40191625009745E-02 
351	-7,87118708733095E-04 
352	-3,48666567243468E-02 
353	 3,72954796288207E-02 
354	 8,86469601255693E-02 
355	-0,010792344224298 
356	-2,90153053510085E-02 
357	 3,03550444942179E-02 
358	 1,40401878749882E-02 
359	-5,04179758331638E-04 
360	 1,73199243860044E-02 
361	-4,98006714791536E-03 
362	-2,95743607828883E-02 
363	 8,51204185178068E-03 
364	 0,029166538456159 
365	 2,37752088488273E-02 
366	 3,09777602168796E-02 
367	 2,33342561443836E-02 
368	-1,05885444921037E-02 
369	-7,03489319811167E-03 
370	 2,24523496876368E-02 
371	 0,052241537458528 
372	 5,73903204278234E-02 
373	 3,55295830288416E-02 
374	 1,62815250191061E-02 
375	 1,47412641197651E-02 
376	 3,76674186171238E-02 
377	 3,88593718887635E-02 
378	 2,08443676453911E-02 
379	-4,93420255648166E-03 
380	 4,68058196546858E-03 
381	 5,03161271027535E-02 
382	 5,96818947881449E-02 
383	 5,25873881806085E-02 
384	 5,02282301002984E-02 
385	 3,06279327275855E-02 
386	 5,09236038516277E-03 
387	 0,015959700766948 
388	 0,030099235311681 
389	 3,37422288831923E-02 
390	 3,52770907280279E-02 
391	 3,26169969194971E-02 
392	 2,29071366003212E-02 
393	 2,04397115402116E-02 
394	 2,61996076270001E-02 
395	 3,46805300273699E-02 
396	 3,75983471596653E-02 
397	 3,21646749638621E-02 
398	 0,032268119305274 
399	 3,24528214056952E-02 
400	 2,20367098556291E-02 
401	 1,77054456473616E-02 
402	 2,18493783080462E-02 
403	 2,69720942696682E-02 
404	 2,99365647571605E-02 
405	 2,92718469350272E-02 
406	 3,01021003051349E-02 
407	 3,28130536771832E-02 
408	 3,74767892231721E-02 
409	 0,035195897041407 
410	 2,65642076101277E-02 
411	 2,70754774182201E-02 
412	 2,67032736686109E-02 
413	 1,61362083744123E-02 
414	 1,27128823459153E-02 
415	 1,81258369705386E-02 
416	 2,95502714795443E-02 
417	 3,73002992148408E-02 
418	 3,71011978790147E-02 
419	 3,16585253707589E-02 
420	 2,69892508178726E-02 
421	 3,02126829349942E-02 
422	 3,17776067908554E-02 
423	 3,01958749188641E-02 
424	 2,77168889652401E-02 
425	 2,79063431190217E-02 
426	 3,21586657276915E-02 
427	 0,032607494885037 
428	 3,08038505880329E-02 
429	 3,13437113972715E-02 
430	 3,20814269174426E-02 
431	 3,21452119435126E-02 
432	 3,00467771610069E-02 
433	 2,91375384192694E-02 
434	 3,20394725990526E-02 
435	 3,14173093956631E-02 
436	 0,028228376831414 
437	 2,81648902683484E-02 
438	 2,88126366172737E-02 
439	 2,93710938662707E-02 
440	 3,05607073231724E-02 
441	 3,19572941848094E-02 
442	 3,29882579634934E-02 
443	 3,28158403306566E-02 
444	 3,16775580241207E-02 
445	 3,07506663110425E-02 
446	 3,11239460813036E-02 
447	 3,30310863146552E-02 
448	 3,21907324116598E-02 
449	 2,99755798685555E-02 
450	 2,98900230199399E-02 
451	 3,12040260592507E-02 
452	 3,31061828056824E-02 
453	 3,31881992038398E-02 
454	 3,16672597236315E-02 
455	 2,91990979797864E-02 
456	 3,19614325828737E-02 
457	 3,70102778539493E-02 
458	 3,33451556099831E-02 
459	 3,06896959432619E-02 
460	 0,032600316868178 
461	 3,36478175539025E-02 
462	 0,032133200112191 
463	 2,64542174597279E-02 
464	 2,76020864353001E-02 
465	 3,48350748057777E-02 
466	 3,54416886146936E-02 
467	 3,47511164564075E-02 
468	 3,60105130125668E-02 
469	 3,50229578499774E-02 
470	 3,28036652828043E-02 
471	 3,22675214765227E-02 
472	 3,16780673059966E-02 
473	 3,13199014888213E-02 
474	 3,52273207632245E-02 
475	 3,79104338960167E-02 
476	 3,41622026597476E-02 
477	 3,18885524018929E-02 
478	 3,23069541624799E-02 
479	 3,38770876569111E-02 
480	 3,55921264894105E-02 
481	 3,66868684459643E-02 
482	 3,64353628779688E-02 
483	 3,60103219182921E-02 
484	 3,72072815940724E-02 
485	 0,038673771610162 
486	 3,92859137052235E-02 
487	 3,60264989268398E-02 
488	 3,44917662252175E-02 
489	 3,82849670935235E-02 
490	 3,84092433120655E-02 
491	 3,54142502528977E-02 
492	 3,35779248145384E-02 
493	 3,37862800333488E-02 
494	 3,60011014142465E-02 
495	 3,72177451179447E-02 
496	 3,73805021292466E-02 
497	 3,67571811251733E-02 
498	 3,69380890780161E-02 
499	 3,76370964442138E-02 
