Wavelength	AVEN00157.asd
325	 0,432250986454561 
326	 0,258798027768212 
327	 0,178289526138145 
328	 0,230568001643804 
329	 0,253080224515413 
330	 0,230099952597697 
331	 0,175250558186569 
332	 0,19742363877822 
333	 0,264303482587065 
334	 0,272332088126377 
335	 0,28322947546736 
336	 0,29038342673673 
337	 0,196955217802134 
338	 0,134213388376434 
339	 0,219655290687704 
340	 0,211142223928409 
341	 0,145192481887393 
342	 0,188680023578849 
343	 0,206883996090822 
344	 0,180650571802446 
345	 0,181680560891883 
346	 0,197712735840633 
347	 0,210593440317371 
348	 0,204036879997182 
349	 0,180899888832522 
350	 0,145697898463055 
351	 0,153096270271105 
352	 0,209037108329297 
353	 0,227860398736147 
354	 0,221288275959991 
355	 0,208074815339198 
356	 0,220213072311965 
357	 0,246085397999674 
358	 0,228742842463767 
359	 0,212497795814158 
360	 0,21564908210516 
361	 0,218475564504988 
362	 0,210652440172805 
363	 0,180470766470043 
364	 0,169370748089272 
365	 0,184651684372918 
366	 0,214585335099593 
367	 0,227739899009522 
368	 0,207033193412819 
369	 0,205435210790844 
370	 0,213098791419901 
371	 0,198809676741397 
372	 0,20141740056281 
373	 0,225302306908167 
374	 0,245267694078497 
375	 0,24654469407545 
376	 0,223167978377003 
377	 0,218196401576649 
378	 0,227733510075981 
379	 0,225825519841054 
380	 0,236061608935328 
381	 0,254681296647073 
382	 0,238678440396263 
383	 0,211096833674263 
384	 0,197840743818432 
385	 0,191390802298207 
386	 0,191349012390685 
387	 0,197150234800856 
388	 0,216144761619714 
389	 0,244257130776357 
390	 0,252650541812234 
391	 0,243138809281207 
392	 0,220281224460769 
393	 0,21615330452982 
394	 0,228510139035321 
395	 0,222970406012306 
396	 0,224664207981463 
397	 0,241825377527897 
398	 0,238192683950288 
399	 0,225978751756962 
400	 0,229374488111208 
401	 0,230603841820227 
402	 0,227404274634145 
403	 0,226713963021702 
404	 0,229113655803478 
405	 0,233801500360778 
406	 0,229077571224976 
407	 0,220811593046722 
408	 0,222812832423058 
409	 0,227208127387922 
410	 0,230217777325093 
411	 0,224974643977722 
412	 0,222453000440876 
413	 0,232162453176504 
414	 0,23600055176624 
415	 0,232660225813926 
416	 0,226371844823653 
417	 0,226173738753146 
418	 0,233791593797477 
419	 0,23540761288469 
420	 0,23105394891258 
421	 0,222382208841068 
422	 0,222594994490009 
423	 0,230242593422798 
424	 0,229607276098477 
425	 0,228118665456275 
426	 0,229822436462287 
427	 0,228398212880563 
428	 0,22603702760358 
429	 0,228257997913515 
430	 0,22749919428121 
431	 0,223672109044866 
432	 0,226223433540112 
433	 0,2300272607041 
434	 0,230299520566306 
435	 0,228873048954637 
436	 0,227031817184526 
437	 0,227292751984468 
438	 0,226774656545758 
439	 0,225032692356976 
440	 0,226489844279766 
441	 0,229297301271996 
442	 0,230693086218291 
443	 0,2291959291198 
444	 0,226742297188755 
445	 0,231637159315225 
446	 0,23365748005225 
447	 0,227599160396735 
448	 0,226933869835226 
449	 0,230485619737143 
450	 0,232668700647624 
451	 0,234326500642314 
452	 0,23488568639473 
453	 0,231543196559566 
454	 0,22935639024037 
455	 0,232756666479833 
456	 0,234780175094935 
457	 0,234568804067543 
458	 0,233469808469921 
459	 0,233269670837055 
460	 0,234779516863263 
461	 0,237411377815437 
462	 0,238511888911979 
463	 0,234773358196321 
464	 0,23299130925954 
465	 0,234361507197302 
466	 0,236354370381998 
467	 0,237893154561293 
468	 0,238294256381798 
469	 0,238573331311948 
470	 0,238713799955269 
471	 0,238283307438588 
472	 0,23839568512507 
473	 0,239109283007346 
474	 0,238999358953512 
475	 0,237899504844054 
476	 0,235890442614324 
477	 0,236355123022368 
478	 0,238819940725957 
479	 0,240276851324551 
480	 0,239868406182046 
481	 0,237787183809472 
482	 0,2388737068212 
483	 0,240832496645846 
484	 0,239501301882508 
485	 0,238756071667359 
486	 0,239220816816972 
487	 0,239154595821093 
488	 0,239194740921533 
489	 0,239709741228009 
490	 0,239217486646531 
491	 0,237849925824963 
492	 0,236168498290074 
493	 0,235657291534353 
494	 0,236624768552461 
495	 0,237158290928676 
496	 0,237579302379967 
497	 0,238423346298892 
498	 0,239912854284118 
499	 0,241432861478902 
500	 0,241172743979009 
501	 0,240161000885063 
502	 0,239260374211383 
503	 0,240030853456861 
504	 0,241773439817406 
505	 0,243104739281669 
506	 0,242894715132322 
507	 0,241483841937302 
508	 0,241937408482704 
509	 0,243380689321639 
510	 0,244865280572353 
511	 0,246341861687277 
512	 0,247468960817044 
513	 0,247559896486596 
514	 0,247352789584063 
515	 0,247439359997807 
516	 0,249224887220277 
517	 0,250949386863853 
518	 0,250066614370361 
519	 0,249207166033032 
520	 0,249108024424359 
521	 0,249645046425674 
522	 0,250374519606886 
523	 0,250909334412326 
524	 0,250717955664913 
525	 0,250509515966263 
526	 0,252253881514243 
527	 0,253087801830672 
528	 0,252194186200217 
529	 0,251118808343308 
530	 0,250178390986181 
531	 0,249571397031222 
532	 0,249837896815206 
533	 0,250641419020648 
534	 0,250492502285052 
535	 0,250841059968048 
536	 0,252287514648098 
537	 0,252288822852896 
538	 0,251623874627653 
539	 0,252401900324053 
540	 0,252763490164065 
541	 0,252310892679336 
542	 0,251908055643132 
543	 0,251723818726232 
544	 0,251879405397298 
545	 0,252444623623158 
546	 0,253158597767426 
547	 0,253349488613465 
548	 0,253372388208343 
549	 0,253471516330184 
550	 0,254100853115172 
551	 0,254766345849001 
552	 0,254607695760493 
553	 0,254970881131361 
554	 0,255655466342037 
555	 0,254124780740437 
556	 0,25311330516518 
557	 0,254704124121538 
558	 0,254592311283132 
559	 0,253042683067798 
560	 0,252638004194711 
561	 0,252602653264413 
562	 0,252627919818316 
563	 0,252418075899765 
564	 0,251930122203593 
565	 0,251152820099251 
566	 0,250911693288077 
567	 0,251429213455303 
568	 0,252707741127743 
569	 0,253547406078872 
570	 0,253252570086279 
571	 0,2537851183145 
572	 0,255310639201253 
573	 0,257602494607347 
574	 0,259270270033727 
575	 0,259990836321603 
576	 0,261267239873909 
577	 0,26290636257964 
578	 0,264548870828437 
