Wavelength	BLAVET00299.asd
325	 0,154067086830257 
326	 0,252406407393356 
327	 0,250494355075907 
328	 0,130786312949211 
329	 9,37980259798903E-02 
330	 9,01150027344923E-02 
331	 6,10868720811541E-02 
332	 4,05793865647065E-02 
333	 5,34056539356435E-02 
334	 0,16557887673966 
335	 0,202604512246053 
336	 0,149564955983179 
337	 0,136027514463427 
338	 0,123012136207516 
339	 7,52781440103625E-02 
340	 0,109080215007075 
341	 0,160727607877408 
342	 0,058462528972444 
343	 1,93256500980314E-02 
344	 0,084195363812315 
345	 6,92084162692004E-02 
346	 2,25663562126113E-02 
347	-8,70586117504399E-03 
348	 1,05411495701865E-02 
349	 6,68828692361488E-02 
350	 0,120031175607038 
351	 0,129226340633993 
352	 8,99997442348947E-02 
353	 8,86164472525287E-02 
354	 9,81865299656831E-02 
355	 8,16915217677944E-02 
356	 5,26843195838135E-02 
357	 2,97628337182929E-02 
358	 6,71580625708295E-02 
359	 7,90787757733833E-02 
360	 0,035251027183861 
361	 3,96456029464623E-02 
362	 6,68250130652335E-02 
363	 6,96889688860456E-02 
364	 6,04313033126401E-02 
365	 4,10233546045391E-02 
366	 9,11500516962463E-03 
367	 7,20479619145178E-03 
368	 0,04947999263845 
369	 6,19522002128006E-02 
370	 5,08701399079788E-02 
371	 4,53380139093514E-02 
372	 2,66183420313166E-02 
373	 2,01826063586947E-03 
374	 2,00653953353529E-02 
375	 3,61252782085828E-02 
376	 2,02062828134891E-02 
377	 2,43832908550818E-02 
378	 4,16414161077688E-02 
379	 4,13251280418318E-02 
380	 4,67781289431402E-02 
381	 5,86465053736586E-02 
382	 4,87266293704203E-02 
383	 4,42868132667922E-02 
384	 0,070247346412061 
385	 7,27926024828276E-02 
386	 5,66423798633746E-02 
387	 0,052720573618292 
388	 4,84065957072631E-02 
389	 4,11664266732608E-02 
390	 3,86266724121488E-02 
391	 4,23863536587326E-02 
392	 5,29165933305773E-02 
393	 4,64540666131014E-02 
394	 2,94418904054867E-02 
395	 3,93227992182634E-02 
396	 4,08110923437253E-02 
397	 2,08465988342069E-02 
398	 2,23720537623638E-02 
399	 3,65125204598047E-02 
400	 4,32809458117917E-02 
401	 4,31972509591844E-02 
402	 3,64793488139876E-02 
403	 2,29742260915542E-02 
404	 1,97499744709468E-02 
405	 0,035530171401472 
406	 3,84195205918398E-02 
407	 3,06198107062195E-02 
408	 2,52186283227775E-02 
409	 2,72286668149593E-02 
410	 3,49256900377007E-02 
411	 3,10444033833611E-02 
412	 2,61469787697333E-02 
413	 0,030505185451239 
414	 3,48865797370068E-02 
415	 3,61154635591466E-02 
416	 2,96870449573446E-02 
417	 2,70778113911566E-02 
418	 3,13128978839137E-02 
419	 2,79562669728452E-02 
420	 2,28334316792079E-02 
421	 0,024722710142203 
422	 2,77150667076406E-02 
423	 3,00275809183594E-02 
424	 3,05506099842518E-02 
425	 3,00664862356012E-02 
426	 2,91007946148258E-02 
427	 2,74148554812482E-02 
428	 2,58135389340682E-02 
429	 2,56496880274178E-02 
430	 2,57794906135479E-02 
431	 2,58155758443367E-02 
432	 2,55950138677745E-02 
433	 2,58346479669182E-02 
434	 2,71383598794393E-02 
435	 0,02952023447269 
436	 3,08982875301783E-02 
437	 2,58721999283121E-02 
438	 2,18918309422483E-02 
439	 0,021984726927603 
440	 0,02326683372822 
441	 2,48476556735359E-02 
442	 2,60307146167628E-02 
443	 2,53154755245362E-02 
444	 2,34549424795521E-02 
445	 2,38896950521825E-02 
446	 2,59352656222487E-02 
447	 2,85855171481911E-02 
448	 2,74800467060876E-02 
449	 0,024490850222951 
450	 2,39965859569989E-02 
451	 0,026417381291476 
452	 3,05582072030888E-02 
453	 3,05580129673968E-02 
454	 0,028574083207777 
455	 2,70117027059028E-02 
456	 2,71542531145477E-02 
457	 2,83537219710538E-02 
458	 2,79326508765251E-02 
459	 2,84139696052744E-02 
460	 3,02185419838884E-02 
461	 2,92630748733806E-02 
462	 2,74768820669674E-02 
463	 2,78996303040336E-02 
464	 2,89694400228308E-02 
465	 2,97599996595613E-02 
466	 2,85544650093819E-02 
467	 2,70604495286349E-02 
468	 0,026557065818859 
469	 2,75041532213221E-02 
470	 2,86765676726435E-02 
471	 2,75339215353597E-02 
472	 2,64610373794988E-02 
473	 2,60380398785033E-02 
474	 0,024983919622363 
475	 2,45883550872573E-02 
