Wavelength	CAMFROU00312.asd
325	-0,106970186422641 
326	 2,83212866868514E-02 
327	 3,89222971131661E-02 
328	-1,09294680310664E-02 
329	 9,59272704566033E-02 
330	 0,136709434450907 
331	-3,26903258499257E-02 
332	 1,67741380792709E-02 
333	 0,211438192924947 
334	 0,200346095062461 
335	 0,126134676176109 
336	 3,57506440161823E-02 
337	-5,31588570695366E-02 
338	-0,071857724323607 
339	 1,19786917176534E-02 
340	 8,07848586716257E-02 
341	 0,10714603371149 
342	 6,12490500105772E-02 
343	-2,54042216661929E-03 
344	-5,97012945475127E-02 
345	-0,03013226881977 
346	 0,020224079419653 
347	 4,45299718162101E-02 
348	 2,19629091975361E-02 
349	-0,020237018556058 
350	 1,97557437115319E-02 
351	 3,62778823208503E-02 
352	 7,93503017552901E-03 
353	 3,68561797078447E-02 
354	 0,062488498503839 
355	 1,78073313536018E-02 
356	 1,08067280802531E-02 
357	 3,57654247894671E-02 
358	 4,25625812146027E-03 
359	-9,39423410296216E-05 
360	 4,75256418201106E-02 
361	 3,30993802330103E-02 
362	 1,88006802909411E-03 
363	 3,25435454125664E-02 
364	 0,050553729527113 
365	 4,12655603758885E-02 
366	 1,01723865820311E-02 
367	-9,37855666758948E-03 
368	 4,87393145833825E-03 
369	 3,93178401610046E-02 
370	 6,80608610878994E-02 
371	 6,69756624092137E-02 
372	 3,47616260493076E-02 
373	-1,23777106226751E-02 
374	-1,37455386336598E-02 
375	 6,11396930717132E-03 
376	 2,14378973893705E-02 
377	 0,027515721201627 
378	 2,85318524652916E-02 
379	 3,34905529469757E-02 
380	 4,30596059657972E-02 
381	 5,45367557613597E-02 
382	 5,92252354457753E-02 
383	 5,54735232701334E-02 
384	 4,35094536414165E-02 
385	 3,90288967871055E-02 
386	 3,80661995737042E-02 
387	 2,02925576299349E-02 
388	 1,96359160225149E-02 
389	 3,98887888807031E-02 
390	 3,41389352021794E-02 
391	 1,20194369512864E-02 
392	-8,96971872110565E-03 
393	 1,52561011194461E-03 
394	 0,033759784337635 
395	 4,18904733651704E-02 
396	 3,76039231857271E-02 
397	 2,84314174166262E-02 
398	 0,019455993355644 
399	 1,77022298549142E-02 
400	 3,32874635504493E-02 
401	 3,10261744201357E-02 
402	 1,24171645682083E-02 
403	 1,71829068823132E-02 
404	 2,65595140455098E-02 
405	 2,78916983989975E-02 
406	 3,17322732442641E-02 
407	 3,55631480266557E-02 
408	 3,15430064949632E-02 
409	 2,91671559079489E-02 
410	 0,029307674437812 
411	 2,17072635334131E-02 
412	 1,53479692935073E-02 
413	 1,87124957506325E-02 
414	 1,66572369773463E-02 
415	 1,22047870581622E-02 
416	 1,97723739858391E-02 
417	 2,75117640531681E-02 
418	 2,99153448709774E-02 
419	 2,56580495090292E-02 
420	 2,03017161737694E-02 
421	 2,08358244242507E-02 
422	 2,96165737644074E-02 
423	 4,04944884311945E-02 
424	 3,28378233511245E-02 
425	 2,39438563377938E-02 
426	 2,44526848200867E-02 
427	 2,73014002057909E-02 
428	 2,84468529471648E-02 
429	 2,18669022876778E-02 
430	 2,06120294084101E-02 
431	 2,60240910679264E-02 
432	 2,57412627426895E-02 
433	 2,41567593486953E-02 
434	 2,52790177734659E-02 
435	 2,28655315793036E-02 
436	 1,79073521212689E-02 
437	 0,014472452383284 
438	 1,60635418000539E-02 
439	 2,30070529934804E-02 
440	 0,028039694165962 
441	 2,91682258777584E-02 
442	 2,49234737830492E-02 
443	 2,47010702671401E-02 
444	 2,79240422820126E-02 
445	 2,40367954814198E-02 
446	 2,06361572495009E-02 
447	 2,21751588468285E-02 
448	 2,26106858105549E-02 
449	 2,20457363442229E-02 
450	 2,20702990107835E-02 
451	 2,37849592642742E-02 
452	 2,63754420260216E-02 
453	 2,46305879840633E-02 
454	 2,22241990787715E-02 
455	 2,28749058199399E-02 
456	 0,0279691886775 
457	 3,40890982721954E-02 
458	 0,032268069164894 
459	 2,89289573127931E-02 
460	 2,69578406796442E-02 
461	 0,025589586012834 
462	 2,43919499501792E-02 
463	 2,27951185063868E-02 
464	 2,21445949598339E-02 
465	 2,28585525993303E-02 
466	 2,54327804604167E-02 
467	 0,026811061257067 
468	 2,51802489175965E-02 
469	 2,37863609723818E-02 
470	 2,38553082604364E-02 
471	 2,70153121491576E-02 
472	 2,80252262948253E-02 
473	 2,61500767473661E-02 
474	 2,70976796896859E-02 
475	 2,89003979769563E-02 
476	 2,93230860154259E-02 
477	 2,85690235526881E-02 
478	 0,027142647107873 
479	 2,61916149161117E-02 
480	 2,60611381881736E-02 
481	 2,66622208687101E-02 
482	 2,59481760507211E-02 
483	 2,49113085906584E-02 
484	 2,52550442297039E-02 
485	 2,72565397458046E-02 
486	 2,98347994037006E-02 
487	 2,87747608176197E-02 
488	 2,76845288410701E-02 
489	 2,91541628706322E-02 
490	 3,00049764779343E-02 
491	 2,96772709431912E-02 
492	 2,79170112840745E-02 
493	 2,68676476159677E-02 
494	 2,71868044454303E-02 
495	 2,72973660127136E-02 
496	 2,77771496085352E-02 
497	 2,93626480960916E-02 
498	 2,95710071312414E-02 
499	 2,83093848835602E-02 
500	 2,68788072672524E-02 
501	 2,65105202327224E-02 
502	 2,77774552359811E-02 
503	 2,89895790513058E-02 
504	 2,95480876172507E-02 
505	 0,028867278004318 
506	 2,81454594918167E-02 
507	 2,80619272138958E-02 
508	 2,99288060780967E-02 
509	 3,05521914210803E-02 
510	 2,73646860357001E-02 
511	 2,71290153565287E-02 
512	 0,029628091155095 
513	 3,09248795134564E-02 
514	 3,19196612650913E-02 
515	 3,25134330044995E-02 
516	 3,01751578019416E-02 
517	 2,79244769355107E-02 
518	 3,01879365389352E-02 
519	 3,12704489051793E-02 
520	 0,030527073575657 
521	 3,13367907682496E-02 
