Wavelength	AULNE200237.asd
325	 0,233623578997066 
326	 0,281971652441393 
327	 0,312475395370936 
328	 0,311936770218964 
329	 0,245143843823041 
330	 0,139086807935933 
331	 6,15904718029322E-02 
332	 2,50062794786637E-02 
333	 4,48971379278606E-02 
334	 0,192461094375041 
335	 0,224316012706172 
336	 0,132566298521841 
337	 0,165811649509737 
338	 0,179422427548016 
339	 3,69344184832354E-02 
340	 3,23218885640071E-02 
341	 0,119665841010345 
342	 0,11028328611898 
343	 8,30403768046691E-02 
344	 0,055125306273586 
345	 0,024516937694821 
346	 2,22465796243705E-02 
347	 6,09894930284864E-02 
348	 0,074065346041769 
349	 6,25010606191873E-02 
350	 6,36233416756634E-02 
351	 7,45348069390497E-02 
352	 8,59067032837042E-02 
353	 4,41267750771345E-02 
354	 2,64461428162556E-03 
355	 1,72830573971959E-02 
356	 4,55029128698645E-02 
357	 6,82132675780844E-02 
358	 5,71054814665454E-02 
359	 3,42156358929359E-02 
360	 1,46020757876699E-02 
361	 3,13966054065156E-02 
362	 5,39485149782485E-02 
363	 4,04194067801205E-02 
364	 2,65221612151889E-02 
365	 2,06899630367103E-02 
366	 1,63514104468117E-02 
367	 3,17188563336194E-02 
368	 0,068119300182864 
369	 6,00534548739362E-02 
370	 2,56503782490221E-02 
371	 1,58812728748036E-02 
372	 7,38982205463152E-04 
373	-1,54361249012547E-02 
374	 1,94465800478171E-02 
375	 4,42954599759982E-02 
376	 1,96836114248519E-02 
377	 2,46022355594797E-02 
378	 4,67328598077685E-02 
379	 3,53472466787865E-02 
380	 2,14220831220365E-02 
381	 1,76672387646679E-02 
382	 2,46138705692024E-02 
383	 2,86072153306407E-02 
384	 1,79426175631753E-02 
385	 3,32698749358495E-02 
386	 0,055846698777444 
387	 2,59625367369878E-02 
388	 7,63849226620663E-03 
389	 2,51715784302148E-02 
390	 0,040015093054165 
391	 4,56060087036421E-02 
392	 0,038835187055269 
393	 2,62102766298151E-02 
394	 1,61953208324826E-02 
395	 3,06812812748319E-02 
396	 4,13405894429965E-02 
397	 3,50477457756796E-02 
398	 0,031025145312228 
399	 2,72303538840705E-02 
400	 1,69550909492702E-02 
401	 1,31854209632237E-02 
402	 1,59896037897167E-02 
403	 1,29399288223192E-02 
404	 1,10089431282584E-02 
405	 1,43299501896398E-02 
406	 1,25198008074675E-02 
407	 1,09491579429906E-02 
408	 2,40805377608131E-02 
409	 3,16152545020476E-02 
410	 2,75270405976259E-02 
411	 1,42347593793464E-02 
412	 6,35616040645981E-03 
