Wavelength	AVEN00234.asd
325	 3,96763556347905E-03 
326	 0,168445893096922 
327	 0,194581018949159 
328	 4,26438251557167E-02 
329	 1,96608250340976E-02 
330	 5,40360767203723E-02 
331	 5,85445097469888E-02 
332	 8,32693468550042E-02 
333	 0,09377879122904 
334	-2,96209491209827E-03 
335	-4,86957987260486E-02 
336	-1,31960870145168E-02 
337	-2,41567725237254E-02 
338	-4,28211586901763E-02 
339	-3,24764191390842E-02 
340	-2,83031650122749E-02 
341	-3,01186985140224E-02 
342	-3,49265023864935E-02 
343	 1,82732724184718E-02 
344	 0,104684816013026 
345	 8,04151621714146E-02 
346	 8,42676269240425E-03 
347	-0,030901868836356 
348	-3,98470030479415E-02 
349	-2,69549084928657E-02 
350	-1,30806111932607E-02 
351	 1,16998992985207E-02 
352	 4,22583688142162E-02 
353	 5,60905991569304E-02 
354	 4,57453366879093E-02 
355	 3,78411172112209E-03 
356	-2,10945633021676E-02 
357	-0,019857261844051 
358	-6,92694611999865E-03 
359	 4,41830604282205E-03 
360	 8,9544418603626E-03 
361	 1,85535663853464E-02 
362	 2,24200637080519E-02 
363	 5,09520540647233E-03 
364	 1,22396643271216E-02 
365	 3,86704103042251E-02 
366	 3,69628426875718E-02 
367	 1,81859532368603E-02 
368	-4,58262602221561E-03 
369	 8,22892932860092E-03 
370	 3,48055162747003E-02 
371	 2,75397607048619E-02 
372	 6,89645809858677E-03 
373	-1,22235641700254E-02 
374	 4,20958830040773E-03 
375	 1,87632166181814E-02 
376	 5,18296098871221E-03 
377	-5,73717790197339E-04 
378	 3,68180069023448E-03 
379	 1,12851947362691E-02 
380	 0,017743647634568 
381	 1,84445792777923E-02 
382	 3,17692213598104E-03 
383	-1,47423818990272E-02 
384	-2,04219489534298E-02 
385	-1,37256103367658E-02 
386	-1,77991716511665E-03 
387	-2,90163249157331E-03 
388	 1,96264205392867E-03 
389	 1,65603142479964E-02 
390	 2,10999236476408E-02 
391	 1,92909334599019E-02 
392	 1,69991454376513E-02 
393	 1,26634462421914E-02 
394	 8,17441481199095E-03 
395	 7,47771166901328E-03 
396	 1,32285375910213E-02 
397	 0,023203491373211 
398	 1,17538969364018E-02 
399	-3,42432103132492E-03 
400	 7,93749130543887E-03 
401	 1,75918381973172E-02 
402	 1,87887018060015E-02 
403	 1,35576727785585E-02 
404	 1,14103479256151E-02 
405	 1,79787245144401E-02 
406	 2,13418039341831E-02 
407	 0,020944655618348 
408	 0,019505266007266 
409	 1,76217088308633E-02 
410	 1,58948977287788E-02 
411	 1,50318210665544E-02 
412	 1,45883475059655E-02 
413	 1,41830007214562E-02 
414	 1,56634426959944E-02 
415	 1,85869549458256E-02 
416	 2,13330963327946E-02 
417	 2,35434778326879E-02 
418	 2,47683663503049E-02 
419	 2,42270918004122E-02 
420	 2,15899454741378E-02 
421	 1,64641572286577E-02 
422	 1,47908566481839E-02 
423	 1,61037033441929E-02 
424	 1,38248774086817E-02 
425	 0,01132150250618 
426	 1,08852911701294E-02 
427	 1,32326844627215E-02 
428	 1,63913867962128E-02 
429	 0,017036159706374 
430	 1,48257050898259E-02 
431	 1,14847952411582E-02 
432	 1,49030808480037E-02 
433	 1,89989713507694E-02 
434	 1,82633486343669E-02 
435	 0,015370539387926 
436	 1,26046495864319E-02 
437	 1,45240880341943E-02 
438	 1,56556813387314E-02 
439	 1,44103330742092E-02 
440	 1,57716353282473E-02 
441	 1,78401490673169E-02 
442	 1,77426708343023E-02 
443	 1,68623121670149E-02 
444	 1,58589558232932E-02 
445	 1,59314970418297E-02 
446	 1,51607446890254E-02 
447	 1,29018359219599E-02 
448	 1,43225248363034E-02 
449	 1,74675509281713E-02 
450	 1,74888857993182E-02 
451	 0,017456020977426 
452	 1,78032851704365E-02 
453	 1,62298012382087E-02 
454	 0,015015296577292 
455	 1,62480318818841E-02 
456	 1,77489059216249E-02 
457	 1,86733471510981E-02 
458	 1,82766199843329E-02 
459	 1,65164719519193E-02 
460	 1,41410369506123E-02 
461	 1,56218962752687E-02 
462	 1,80128719084037E-02 
463	 1,68776203812688E-02 
464	 1,62425725053587E-02 
465	 1,68414452996468E-02 
466	 1,75460083241219E-02 
467	 1,84738765551208E-02 
468	 1,94841735678306E-02 
469	 1,85206964657711E-02 
470	 1,71497477200502E-02 
471	 1,92037494902779E-02 
472	 1,96169372269045E-02 
473	 1,72643585312061E-02 
474	 1,49541600884417E-02 
475	 1,41026791062525E-02 
476	 0,015779288997462 
477	 1,70969717711356E-02 
478	 0,017517365650513 
479	 1,75294970351109E-02 
480	 1,73215413678375E-02 
481	 1,70226608332197E-02 
482	 1,67242543028244E-02 
483	 1,60695087385714E-02 
484	 1,44584412108094E-02 
485	 1,42714012114984E-02 
486	 1,53843257235393E-02 
487	 1,49075579929029E-02 
488	 1,34324683952163E-02 
489	 1,18541459507803E-02 
490	 1,48495433027286E-02 
491	 1,93301313113533E-02 
492	 1,65376838068376E-02 
493	 1,46672067511695E-02 
494	 1,58659393923939E-02 
495	 1,49824232016426E-02 
496	 1,42838665305029E-02 
497	 1,66302990930997E-02 
498	 1,74466046872942E-02 
499	 1,63586741319303E-02 
500	 1,56072562114112E-02 
501	 1,47445032525288E-02 
502	 1,38242321924825E-02 
503	 1,49291527886514E-02 
504	 0,016712908485483 
505	 1,65107921955265E-02 
506	 1,59679135232574E-02 
507	 1,55168044891762E-02 
508	 1,45951970158204E-02 
509	 1,47366376551105E-02 
510	 1,70770307300039E-02 
511	 1,70424203217686E-02 
512	 1,54298459042985E-02 
513	 1,67866083412425E-02 
514	 1,75750735882814E-02 
515	 1,66200735529929E-02 
516	 1,66406770728065E-02 
517	 1,74772111330511E-02 
518	 1,85768233702042E-02 
519	 1,85229706535272E-02 
520	 1,74413077106056E-02 
521	 1,73392465784803E-02 
522	 1,73248771586558E-02 
523	 1,67590980510989E-02 
524	 1,61005641239105E-02 
525	 1,58070844368916E-02 
526	 1,68186191543418E-02 
527	 1,75428477462015E-02 
528	 1,74670724721851E-02 
529	 1,73490816916256E-02 
530	 1,70097744782171E-02 
531	 1,61981412393353E-02 
532	 0,01643442181756 
533	 1,75119449175337E-02 
534	 1,76518350923845E-02 
535	 0,017769355587854 
536	 1,82917346130583E-02 
537	 1,80853182842591E-02 
538	 1,76653095589216E-02 
539	 0,0183271068622 
540	 1,81443628192786E-02 
541	 1,69466689544474E-02 
542	 1,68678788247706E-02 
543	 0,017051805495678 
544	 1,65928354637208E-02 
545	 1,64051452435539E-02 
546	 1,66916573848522E-02 
547	 1,76728865792146E-02 
548	 1,79016642224723E-02 
549	 1,69360884271358E-02 
550	 1,72607094204073E-02 
551	 1,80478577434214E-02 
552	 1,75405107411078E-02 
553	 1,78584471900495E-02 
554	 1,88606908414866E-02 
555	 1,74842139629797E-02 
556	 1,62037356477407E-02 
557	 0,017032666734037 
558	 1,74595719604989E-02 
559	 1,73685644676934E-02 
560	 0,017698953820699 
561	 1,77401384331913E-02 
562	 1,72961785262476E-02 
563	 1,69017000052523E-02 
564	 0,016772080193795 
565	 1,71107967815548E-02 
566	 1,70020299665934E-02 
567	 0,01647910850646 
568	 1,65547639483047E-02 
569	 1,67626785136588E-02 
570	 1,67900828388725E-02 
571	 1,68380115921139E-02 
572	 1,72473948537321E-02 
573	 1,88665359954767E-02 
574	 1,94840417784897E-02 
575	 1,86132863674217E-02 
576	 1,84179141440327E-02 
577	 1,84415434742591E-02 
578	 1,80189326215177E-02 
579	 1,83534113805087E-02 
580	 0,019381948015727 
581	 2,01495626585134E-02 
582	 2,05034402051376E-02 
583	 2,03769521745344E-02 
584	 2,01845466714751E-02 
585	 2,01841664242238E-02 
586	 2,06982807734332E-02 
587	 2,12516649520819E-02 
588	 2,15488167608309E-02 
589	 2,10890280507671E-02 
590	 2,06123419139586E-02 
591	 2,07874499958792E-02 
592	 2,04107051834537E-02 
593	 1,99344187013916E-02 
594	 2,13539740449697E-02 
595	 2,22323634199096E-02 
596	 2,16030904115023E-02 
597	 2,13932026808533E-02 
598	 2,14277421452123E-02 
599	 2,11104393078124E-02 
600	 2,10678948505407E-02 
601	 2,14384131625088E-02 
602	 2,21819586935679E-02 
603	 0,022425927192404 
604	 2,15350568941244E-02 
605	 2,03289031053015E-02 
606	 1,95670286692856E-02 
607	 2,07081644432712E-02 
608	 2,17528117730878E-02 
609	 2,18305967380341E-02 
610	 2,10540990725298E-02 
611	 2,01072353979717E-02 
612	 1,98103778544088E-02 
613	 1,98679060070433E-02 
614	 2,00061935631254E-02 
615	 1,95711281456616E-02 
616	 1,90340870570886E-02 
617	 0,018742900526793 
618	 0,01877489195882 
619	 0,019210517423783 
620	 0,020302634799507 
