Wavelength	GRA-VIE00900.asd
325	-9,90425619883525E-02 
326	-0,159032646952859 
327	-6,18765157186826E-02 
328	 7,82005800626154E-02 
329	 0,183607036497674 
330	 0,161677091688085 
331	-4,74602693456892E-02 
332	-0,126683182959549 
333	-9,28978993500048E-02 
334	 5,41841148163246E-02 
335	 0,140131812061512 
336	 0,130030481028121 
337	 0,176852098923642 
338	 0,229576283865498 
339	 0,24388079147836 
340	 0,133177963681001 
341	-2,32188041117794E-02 
342	 8,61946437706527E-02 
343	 0,134435600746729 
344	 6,89112697492074E-02 
345	 7,78401690970814E-02 
346	 8,76229855764367E-02 
347	 1,71850937401925E-02 
348	-6,98182468788662E-03 
349	 2,60406059561669E-02 
350	 8,36465653193582E-02 
351	 8,86983106348622E-02 
352	 3,29879587370241E-02 
353	 2,02654157790552E-02 
354	 4,47800386166544E-02 
355	 8,38337051192793E-02 
356	 0,11514002971064 
357	 0,115484421625127 
358	 3,09234241056553E-02 
359	-1,69946244816464E-02 
360	 0,019755693607275 
361	 4,04347011653912E-02 
362	 4,60924756074744E-02 
363	 5,77446245927303E-02 
364	 5,39401560165398E-02 
365	 3,88151703495975E-02 
366	 0,040945544615263 
367	 5,72473598766376E-02 
368	 7,88562954041036E-02 
369	 5,51502664510809E-02 
370	 2,05315708742505E-02 
371	 4,24019446311219E-02 
372	 5,58782599335712E-02 
373	 5,12597163458157E-02 
374	 7,53225914476831E-02 
375	 8,25670310857862E-02 
376	 4,20039751219893E-02 
377	 1,87730239142187E-02 
378	 2,07656833747558E-02 
379	 3,73166544260185E-02 
380	 4,66479311409952E-02 
381	 4,43193524182574E-02 
382	 4,64605542954213E-02 
383	 4,71204743371586E-02 
384	 4,04769597506756E-02 
385	 4,62044061585591E-02 
386	 5,61440098721566E-02 
387	 4,09020336304532E-02 
388	 3,53136419217399E-02 
389	 5,07120527961098E-02 
390	 6,80215437318318E-02 
391	 7,26540358290744E-02 
392	 4,99431613991841E-02 
393	 3,89226210501418E-02 
394	 4,42785248502959E-02 
395	 5,22069751942268E-02 
396	 0,052538170959251 
397	 4,18776943581017E-02 
398	 3,57651424690667E-02 
399	 3,20042212265374E-02 
400	 2,28127153291378E-02 
401	 2,96125827755578E-02 
402	 4,78422777070903E-02 
403	 4,19322486724346E-02 
404	 3,51629136387923E-02 
405	 4,23163908147884E-02 
406	 3,73671577207538E-02 
407	 2,83078537357099E-02 
408	 3,95139996120863E-02 
409	 4,36922582030136E-02 
410	 0,036624376486721 
411	 3,58822437189142E-02 
412	 3,96493993092276E-02 
413	 4,49757191096095E-02 
414	 4,68026110407416E-02 
415	 4,47317731572135E-02 
416	 4,03925728218094E-02 
417	 3,68582386449114E-02 
418	 3,59035452536319E-02 
419	 3,92247091843379E-02 
420	 4,37932233936823E-02 
421	 4,59414229162461E-02 
422	 4,08879342026052E-02 
423	 3,24433600251003E-02 
424	 3,62892899953587E-02 
425	 3,80872575184762E-02 
426	 3,07406480554629E-02 
427	 3,23694283702628E-02 
428	 3,99431718896001E-02 
429	 4,45175390577957E-02 
430	 0,046369763764962 
431	 4,55893646797789E-02 
432	 0,044134848353252 
433	 4,22782877610538E-02 
434	 4,04891450487009E-02 
435	 4,41889882657103E-02 
436	 4,99020348855283E-02 
437	 4,64405288848676E-02 
438	 4,39530339867588E-02 
439	 4,60048917157721E-02 
440	 4,72527375542601E-02 
441	 4,77272727272727E-02 
442	 4,80997416324326E-02 
443	 4,71581695530907E-02 
444	 4,56925908699421E-02 
445	 4,71828490526233E-02 
446	 4,87023072149806E-02 
447	 4,85505846119472E-02 
448	 4,85404765098965E-02 
449	 4,90792283879331E-02 
450	 5,06134329106591E-02 
451	 5,06390774846201E-02 
452	 4,90828124831885E-02 
453	 4,92460341797175E-02 
454	 5,07128853948416E-02 
455	 5,27801247927716E-02 
456	 5,27177896417163E-02 
457	 5,13739690705178E-02 
458	 5,23722153877262E-02 
459	 5,42197194254101E-02 
460	 5,57388526378297E-02 
461	 5,35737371882778E-02 
462	 5,10958089716156E-02 
463	 0,053146170583967 
464	 5,44668999862937E-02 
465	 5,39566617846223E-02 
466	 5,25563700241219E-02 
467	 5,16810592251514E-02 
468	 5,22533562719812E-02 
469	 5,34724715531338E-02 
470	 0,054535742172941 
471	 5,41176017134863E-02 
472	 5,46985101510061E-02 
473	 5,60977495223256E-02 
474	 5,31255921001594E-02 
475	 5,10315101240922E-02 
476	 5,48534213411024E-02 
477	 5,57145232509467E-02 
478	 5,36447149052317E-02 
479	 5,37207344616854E-02 
480	 5,49882618511892E-02 
481	 5,66289181197374E-02 
482	 5,56211194858881E-02 
483	 5,43479772625743E-02 
484	 5,68167178515838E-02 
485	 5,83854653251886E-02 
486	 5,82249266096565E-02 
487	 5,80256963998613E-02 
488	 5,86497951201905E-02 
489	 6,05576328874948E-02 
490	 6,16829919058362E-02 
491	 6,17677622273266E-02 
492	 0,060854426175569 
493	 6,10402917435216E-02 
494	 6,25283464020101E-02 
495	 6,17785070539763E-02 
496	 0,060406290280528 
497	 6,04947021654216E-02 
498	 6,17635002905068E-02 
499	 6,31786563865834E-02 
500	 6,16947113142032E-02 
501	 6,09162408087004E-02 
502	 6,24976347567149E-02 
503	 6,17742032069796E-02 
504	 6,04777535011638E-02 
505	 6,27388007010138E-02 
506	 6,37565245767395E-02 
507	 6,26677517456759E-02 
508	 6,22336839399996E-02 
509	 6,27840356831175E-02 
510	 6,44016248353441E-02 
511	 6,51956387126224E-02 
512	 6,56148842191212E-02 
513	 6,82933746250713E-02 
514	 6,89326720916056E-02 
515	 6,64061630539614E-02 
516	 6,63117847140507E-02 
517	 6,77095588886689E-02 
518	 6,85056357648799E-02 
519	 6,90946365468096E-02 
520	 6,93724643025472E-02 
521	 6,87351644951171E-02 
522	 6,87637546713978E-02 
523	 7,03835966187093E-02 
524	 7,04762767665794E-02 
525	 6,96629421658744E-02 
526	 7,05911970242255E-02 
527	 7,08414767480481E-02 
528	 7,00842494304387E-02 
529	 7,12185031377561E-02 
530	 7,23707691088066E-02 
531	 7,12333898820166E-02 
532	 7,06601651554692E-02 
533	 7,12674510118337E-02 
534	 0,07294613320051 
535	 0,0738040562134 
536	 7,30162725531037E-02 
537	 7,41050120906757E-02 
538	 7,57004447051417E-02 
539	 7,43511361663018E-02 
540	 7,36691468105624E-02 
541	 7,45841438273715E-02 
542	 7,58642468812794E-02 
543	 0,076489673947866 
544	 0,075623293242723 
545	 7,53583956026593E-02 
546	 7,59490395090886E-02 
547	 7,68438017828773E-02 
548	 7,73887125860335E-02 
549	 0,077364561645887 
550	 7,80028130744026E-02 
551	 7,87930645474399E-02 
552	 7,87147437909747E-02 
553	 7,89408697870227E-02 
554	 7,95764130240292E-02 
555	 7,97469440501597E-02 
556	 7,93798654045934E-02 
557	 0,078587449935865 
558	 7,93960349444499E-02 
559	 8,11776010605056E-02 
560	 8,15874988569777E-02 
561	 8,13085805774199E-02 
562	 8,07142465363966E-02 
563	 8,05481510808976E-02 
564	 8,09297750886513E-02 
565	 0,081893208687399 
566	 8,24674763215636E-02 
567	 8,25797148512038E-02 
568	 8,30325525899381E-02 
569	 8,35415437098993E-02 
570	 8,38912023885368E-02 
571	 8,40372579428156E-02 
572	 8,40515789807176E-02 
573	 8,41345460044833E-02 
574	 8,38925451205507E-02 
575	 8,35202868289751E-02 
576	 0,084826336367963 
577	 8,59018409063467E-02 
578	 8,45705727564498E-02 
579	 8,50382091197966E-02 
580	 8,69238815381886E-02 
581	 8,59184374683269E-02 
582	 8,47253114574745E-02 
583	 0,084863586957597 
584	 8,53192021245699E-02 
585	 8,57777570665697E-02 
586	 8,59063856044203E-02 
587	 0,086130232653428 
588	 8,65287884145838E-02 
589	 8,69522461971056E-02 
590	 8,69599944772589E-02 
591	 8,62155523876161E-02 
592	 8,59297925671004E-02 
593	 8,62559039552194E-02 
594	 0,086941992509396 
595	 8,73098855235058E-02 
596	 8,71743554827549E-02 
597	 0,087934762656267 
598	 8,87226980029785E-02 
599	 8,80161317348195E-02 
600	 8,79317298673888E-02 
