Wavelength	BELON00278.asd
325	 0,488216686158745 
326	 0,379781283913515 
327	 0,381833678934446 
328	 0,420055094837728 
329	 0,297348057997145 
330	 0,209495077143052 
331	 0,330524578041839 
332	 0,391261302706731 
333	 0,383922983288734 
334	 0,391966353155273 
335	 0,378818757637515 
336	 0,345156640846577 
337	 0,315000103541821 
338	 0,302118967300097 
339	 0,316506948259375 
340	 0,341315471638783 
341	 0,342082646163852 
342	 0,274227782938164 
343	 0,229363164344278 
344	 0,233567913492829 
345	 0,29446275354926 
346	 0,355947310652407 
347	 0,366930002255389 
348	 0,307763754844537 
349	 0,234562286433639 
350	 0,286993023604167 
351	 0,325211503057748 
352	 0,307081614249967 
353	 0,33032192609869 
354	 0,33424967527031 
355	 0,241629009948638 
356	 0,221896866416399 
357	 0,273789766533352 
358	 0,32035227768784 
359	 0,305938190927614 
360	 0,224533702574639 
361	 0,240344042566869 
362	 0,298773147073702 
363	 0,299715044384478 
364	 0,28803397465832 
365	 0,275137112022887 
366	 0,26648036156723 
367	 0,264241684906205 
368	 0,267736600251068 
369	 0,261217252480433 
370	 0,256812278131302 
371	 0,28127732852801 
372	 0,300173251283366 
373	 0,299066399092575 
374	 0,262863737342784 
375	 0,244798771770545 
376	 0,280405184728359 
377	 0,294058594685312 
378	 0,288607710831718 
379	 0,295729253306861 
380	 0,292924678362379 
381	 0,281742721377511 
382	 0,307751926406411 
383	 0,32163102208732 
384	 0,282411753322886 
385	 0,272264183757937 
386	 0,287684716488454 
387	 0,275088930601779 
388	 0,270549336616281 
389	 0,282316141916339 
390	 0,279669235018239 
391	 0,271926809414832 
392	 0,272720029163785 
393	 0,280772595345011 
394	 0,290785867756687 
395	 0,288153917520614 
396	 0,288822639284042 
397	 0,299210511407321 
398	 0,302051551737919 
399	 0,301202884057841 
400	 0,305761516567581 
401	 0,299170434280413 
402	 0,28300846919408 
403	 0,276537074528725 
404	 0,278257089483557 
405	 0,285277894198495 
406	 0,283038104481693 
407	 0,278005400349434 
408	 0,287981038467965 
409	 0,294739818611762 
410	 0,293789409564494 
411	 0,290935908726867 
412	 0,286403088333036 
413	 0,280424050687317 
414	 0,279509009836772 
415	 0,283165208376335 
416	 0,287334095148009 
417	 0,290510444643961 
418	 0,291377473255843 
419	 0,287610880798067 
420	 0,282280978064085 
421	 0,279420341477852 
422	 0,277688641001406 
423	 0,277756404443736 
424	 0,283047656471501 
425	 0,286839995587374 
426	 0,285242914383744 
427	 0,283871823678025 
