Wavelength	AURAY00834.asd
325	-0,055556698516078 
326	 0,168334763130302 
327	 0,187562480609466 
328	-2,81969872861798E-02 
329	 8,59567073014899E-02 
330	 0,223412103261195 
331	 0,183254947410891 
332	 0,18305200729927 
333	 0,194344936262942 
334	 7,15386886842741E-02 
335	 3,85579931708693E-02 
336	 0,110012346751886 
337	 6,02710430643232E-02 
338	 3,66958467469249E-03 
339	 4,99047693789032E-02 
340	 8,67776499413484E-02 
341	 9,57351257131196E-02 
342	 0,089069373769663 
343	 6,40982650255419E-02 
344	 3,32112464572821E-02 
345	 5,97949385945001E-02 
346	 7,75083041556069E-02 
347	 2,69121249251007E-02 
348	 4,69655064447112E-04 
349	 7,46614090573682E-03 
350	 1,44128601331086E-02 
351	 5,06399425249125E-03 
352	-1,93292274225563E-02 
353	-9,22303786316991E-03 
354	 1,42663406714659E-02 
355	 1,63300767090271E-02 
356	 2,47439230069731E-02 
357	 4,21279186667233E-02 
358	 5,96759089832734E-02 
359	 5,59390991839357E-02 
360	 3,00587383750181E-02 
361	 3,97599216216813E-02 
362	 5,84515928301039E-02 
363	 4,29388243415263E-02 
364	 2,83145919015796E-02 
365	 2,56993888687145E-02 
366	 4,85372631712293E-02 
367	 0,051887776332491 
368	 1,32375613247937E-02 
369	 5,13291779191358E-03 
370	 2,13390784825588E-02 
371	 3,50248001812566E-02 
372	 2,96557397680895E-02 
373	 9,82547927157313E-03 
374	 1,98766071076871E-02 
375	 0,034160460685447 
376	 3,31450746776425E-02 
377	 1,45237913207013E-02 
378	-3,38707033319288E-03 
379	 2,14677974626902E-02 
380	 3,21491366194336E-02 
381	 2,01990624064793E-02 
382	 2,53684554761356E-02 
383	 0,032851349927824 
384	 2,71753199460524E-02 
385	 2,35825221816718E-02 
386	 0,025002833642447 
387	 3,24245350067215E-02 
388	 3,31427873820636E-02 
389	 2,58172550800609E-02 
390	 3,22172563158817E-02 
391	 4,20645697997333E-02 
392	 4,13412034093571E-02 
393	 2,49965028630659E-02 
394	 5,41376558900704E-03 
395	 1,85470991457035E-02 
396	 2,68384848246222E-02 
397	 1,33327641395577E-02 
398	 1,91000426273369E-02 
399	 3,06210920942635E-02 
400	 2,25882142739939E-02 
401	 1,54935184967855E-02 
402	 1,59385121252308E-02 
403	 2,80973919375233E-02 
404	 3,59124683829169E-02 
405	 2,99580886877066E-02 
406	 2,73124899048293E-02 
407	 0,025188443304945 
408	 1,01798660334434E-02 
409	 1,30656935863005E-02 
410	 3,32162072274901E-02 
411	 2,65424666135345E-02 
412	 1,44617316774806E-02 
413	 1,77659626588398E-02 
414	 1,25497051791709E-02 
415	 3,38287139407663E-03 
416	 1,21101006771738E-02 
417	 1,98178685854237E-02 
418	 1,87942557941488E-02 
419	 1,37153127162433E-02 
420	 8,81284433664444E-03 
421	 8,82297365251416E-03 
422	 1,19722128350375E-02 
423	 1,59696580686688E-02 
424	 1,59914740928018E-02 
425	 1,30088425092564E-02 
426	 8,29791935479307E-03 
427	 6,6398441941077E-03 
428	 8,39285478846724E-03 
429	 1,32563064293453E-02 
430	 1,44343056867178E-02 
431	 1,17975969104749E-02 
432	 1,55478343831398E-02 
433	 1,73901090443048E-02 
