Wavelength	MORB100070.asd
325	 0,113108099047718 
326	 1,66000180329027E-02 
327	-0,05403362557786 
328	-2,39868274919533E-02 
329	 6,48659031563006E-02 
330	 9,19297281035717E-02 
331	-6,10793743880281E-03 
332	-4,94077234707867E-02 
333	-9,09200705331047E-03 
334	 9,80385264341957E-02 
335	 0,121438344756632 
336	 3,75805136174776E-02 
337	-5,07327077885453E-02 
338	-4,85698816498689E-02 
339	 7,56030070769155E-02 
340	 0,110998272226865 
341	 8,00201070896932E-02 
342	 7,81451039825931E-02 
343	 0,057500984730039 
344	 1,88648168952454E-02 
345	 6,11034917879109E-02 
346	 9,80030972369386E-02 
347	 5,95890911749653E-02 
348	 8,62680681952182E-04 
349	-4,73864225529836E-02 
350	-5,36929345851375E-02 
351	-0,023566195689606 
352	 3,37992796008063E-02 
353	 6,20345370197505E-02 
354	 6,18032486341803E-02 
355	 4,63999397901317E-02 
356	 4,68380836350889E-02 
357	 5,26056717260693E-02 
358	 7,67204942917934E-03 
359	-2,80708418521567E-02 
360	-2,60296949742188E-02 
361	 7,37453153713266E-03 
362	 5,11690704601242E-02 
363	 8,50546895590451E-02 
364	 0,065508029995816 
365	 3,4910705276965E-03 
366	 1,34793102397202E-02 
367	 4,21809362730167E-02 
368	 5,23670547106234E-02 
369	 2,77793476374501E-02 
370	-3,89080699814399E-03 
371	 1,22975885975216E-02 
372	 3,36026654677074E-02 
373	 4,42648606929808E-02 
374	 3,32016315817278E-02 
375	 2,25213820192199E-02 
376	 2,82196933048991E-02 
377	 3,42932662812221E-02 
378	 3,61163852565885E-02 
379	 2,97146125325302E-02 
380	 2,76135267480138E-02 
381	 3,24229196676138E-02 
382	 3,63173356287197E-02 
383	 3,36218426091979E-02 
384	 2,05256419303782E-02 
385	 2,08361380019337E-02 
386	 3,07228266501594E-02 
387	 3,08654914267024E-02 
388	 2,70111086506014E-02 
389	 2,19796510620492E-02 
390	 1,95130292995174E-02 
391	 1,93019249819647E-02 
392	 2,04887104247475E-02 
393	 1,85089451647629E-02 
394	 1,40847203416544E-02 
395	 1,12731695372248E-02 
396	 1,40522579922968E-02 
397	 0,023425555837838 
398	 3,30003432215182E-02 
399	 3,55768494234971E-02 
400	 2,18050863546641E-02 
401	 1,88949109228281E-02 
402	 0,028977727913302 
403	 2,96070085767184E-02 
404	 3,08679480495271E-02 
405	 3,80910040164833E-02 
406	 3,16930424010634E-02 
407	 1,95086445617419E-02 
408	 2,33262067134834E-02 
409	 2,38444245105803E-02 
410	 1,86373045819297E-02 
411	 2,31931179439841E-02 
412	 2,76493846570173E-02 
413	 2,29001083005098E-02 
414	 2,70641748349946E-02 
415	 3,44283926848063E-02 
416	 2,10298395402869E-02 
417	 1,50796302085659E-02 
418	 2,44656579524654E-02 
419	 0,021161333634172 
420	 1,52589266765446E-02 
421	 0,022581789750663 
422	 2,49969883752289E-02 
423	 2,06211894614308E-02 
424	 1,62559655885779E-02 
425	 1,64099560315701E-02 
426	 2,24006978017655E-02 
427	 2,09639504548988E-02 
428	 1,72312994115733E-02 
429	 2,37361571914337E-02 
430	 2,68769190123073E-02 
431	 2,42013617293607E-02 
432	 2,35115793303815E-02 
433	 2,29750089561141E-02 
434	 0,020877120164201 
435	 2,03650047278908E-02 
436	 0,021798480690531 
437	 2,51214596119998E-02 
438	 2,59729971391052E-02 
439	 2,34682368352918E-02 
440	 2,43084816544933E-02 
441	 2,62431347649241E-02 
442	 2,56756433782387E-02 
443	 2,35962761599684E-02 
444	 2,13725822279733E-02 
445	 2,28476973189767E-02 
446	 2,41972019757654E-02 
447	 2,32519187528921E-02 
448	 2,33806264675026E-02 
449	 0,024310899211952 
450	 2,48333204135057E-02 
451	 0,024392568897385 
452	 2,31247572111706E-02 
453	 2,24763181689344E-02 
454	 2,29084679452302E-02 
455	 2,46084490278035E-02 
456	 2,48018916976233E-02 
457	 0,023752922083795 
458	 2,35803276554595E-02 
459	 2,43208810397654E-02 
460	 2,55774232192052E-02 
461	 2,44837639604688E-02 
462	 2,25832022612779E-02 
463	 2,22836056104652E-02 
464	 0,021927658307348 
465	 2,17248624596115E-02 
466	 2,38885213335105E-02 
467	 2,53748194152843E-02 
468	 2,44930747261699E-02 
469	 2,57720111788922E-02 
470	 2,77525996543816E-02 
471	 0,026144710380901 
472	 2,56286771707854E-02 
473	 2,70258839882367E-02 
474	 2,69087280152796E-02 
475	 2,52409594277486E-02 
476	 2,23260222068394E-02 
477	 2,12032653180329E-02 
478	 2,17210791724535E-02 
479	 2,10411795541725E-02 
480	 2,26258916001156E-02 
481	 0,027158773166006 
482	 2,87312887948208E-02 
483	 2,76516780810751E-02 
484	 2,52839515955082E-02 
485	 2,37289876461506E-02 
486	 2,37823823422303E-02 
487	 2,54532203119945E-02 
488	 0,027231834631356 
489	 2,78093456021498E-02 
490	 2,60371954252585E-02 
491	 2,31810529549476E-02 
492	 2,20488037118472E-02 
493	 2,35308012608476E-02 
494	 2,69077774291552E-02 
495	 2,61151301925061E-02 
496	 2,49832717905926E-02 
497	 2,82225096677731E-02 
498	 2,87260139053436E-02 
499	 0,026368701626185 
500	 2,54394122034244E-02 
501	 2,63654371460949E-02 
502	 2,90091558606753E-02 
503	 3,00144420757352E-02 
504	 2,91356587336282E-02 
505	 2,66261155952013E-02 
506	 2,56477825862041E-02 
507	 2,66452523959484E-02 
508	 2,63538135294647E-02 
509	 2,62352641835531E-02 
510	 2,76226427389146E-02 
511	 2,84849061995171E-02 
512	 0,028427555964133 
513	 2,73532118658718E-02 
514	 2,69968216982855E-02 
515	 0,027835965952733 
516	 2,73134740685923E-02 
517	 2,63542072787744E-02 
518	 2,65355687386241E-02 
519	 2,78158151130636E-02 
520	 2,93829517383002E-02 
521	 2,85902989735563E-02 
522	 0,026905259853882 
523	 2,56136310176585E-02 
524	 2,59771307468506E-02 
525	 2,72651979882387E-02 
526	 2,74157502686122E-02 
527	 2,72734612938714E-02 
528	 2,72292881578937E-02 
529	 2,80616144682393E-02 
530	 2,87394189900183E-02 
531	 2,80587471971089E-02 
532	 2,78477610391169E-02 
533	 2,82465983459214E-02 
534	 2,82719008871405E-02 
535	 2,83098261734748E-02 
536	 2,85161443763091E-02 
537	 2,82645355387475E-02 
538	 2,78358429462149E-02 
539	 2,78377451320266E-02 
540	 2,82746747154529E-02 
541	 2,89891209665234E-02 
542	 2,93338453354377E-02 
543	 2,91922785632716E-02 
544	 2,85396242714122E-02 
545	 0,028323599354211 
546	 2,86450998336945E-02 
547	 2,92714495956203E-02 
548	 2,92655487675268E-02 
549	 2,84466499369155E-02 
550	 2,92390722620293E-02 
551	 3,04579033670294E-02 
552	 2,98641860873799E-02 
553	 2,91457555183712E-02 
554	 2,88936820644007E-02 
555	 2,93973592984843E-02 
556	 2,99828149846547E-02 
557	 3,00915370905843E-02 
558	 3,01757395650888E-02 
559	 3,02447612370674E-02 
560	 3,00708324290541E-02 
561	 3,01831038827385E-02 
562	 3,06414643038659E-02 
563	 3,03418686923059E-02 
564	 2,99840083758491E-02 
565	 3,06102922522097E-02 
566	 3,05039296207037E-02 
567	 2,98642209412704E-02 
568	 3,10007241760456E-02 
569	 3,21896387490158E-02 
570	 3,22637048250269E-02 
571	 3,24435634519351E-02 
572	 3,27893736083083E-02 
573	 3,29728538082769E-02 
574	 3,35590822680375E-02 
575	 3,44563289438323E-02 
576	 3,41119820841346E-02 
577	 3,37019707459674E-02 
578	 3,46214326750485E-02 
579	 3,47618104655746E-02 
580	 3,43190452118792E-02 
581	 3,54938174025074E-02 
582	 3,65863635729566E-02 
583	 3,65984314415946E-02 
584	 3,58816439797931E-02 
585	 3,51676723459271E-02 
586	 3,56460698252938E-02 
587	 3,59594550129455E-02 
588	 3,58988840632281E-02 
589	 3,65215072467892E-02 
590	 0,037241727408876 
591	 0,037456267664157 
592	 0,036843494194268 
593	 3,60450989073234E-02 
594	 3,71075126049326E-02 
595	 3,73721139612082E-02 
596	 3,59154175588865E-02 
597	 0,035584129801324 
598	 3,59383785227074E-02 
599	 3,58617814141211E-02 
600	 3,56467689851324E-02 
601	 0,035450973846793 
602	 3,57104412459777E-02 
603	 0,035903168659392 
604	 3,56106984119185E-02 
605	 3,49799532523429E-02 
606	 3,44906181201334E-02 
607	 3,53720149091659E-02 
608	 3,55461515022492E-02 
609	 0,034501932417394 
610	 3,44141481545363E-02 
611	 3,45292351275984E-02 
612	 3,37039961612649E-02 
613	 3,37783763014526E-02 
614	 3,45806205001391E-02 
615	 3,40433885226783E-02 
616	 3,32957074865411E-02 
617	 3,31418533151653E-02 
618	 3,39038583008661E-02 
619	 0,034839349735925 
620	 3,43980379954288E-02 
621	 3,41229464667701E-02 
622	 3,44126550036087E-02 
623	 3,45311298764079E-02 
624	 3,46772022452641E-02 
625	 3,50633134823543E-02 
626	 3,47330752157885E-02 
627	 3,41176586399245E-02 
628	 3,50956614669322E-02 
629	 3,59226856770973E-02 
630	 3,57829117170765E-02 
631	 3,58716757335639E-02 
632	 3,60477396626977E-02 
633	 3,57980045035265E-02 
634	 3,64754053689158E-02 
635	 3,80139057661007E-02 
636	 3,85111386148776E-02 
637	 3,85135544599699E-02 
638	 3,85780050181562E-02 
639	 3,90933059090214E-02 
640	 3,97949723215408E-02 
641	 3,96939896354952E-02 
642	 4,00861936099846E-02 
643	 4,12111821189582E-02 
644	 4,11714913136171E-02 
645	 4,06853633468236E-02 
646	 4,08953383365906E-02 
647	 4,14640025767049E-02 
648	 4,22326490879393E-02 
649	 4,29838559622188E-02 
650	 4,33866228476646E-02 
651	 4,32454141572389E-02 
652	 0,042978238426947 
653	 4,27449769511353E-02 
654	 4,27299996246895E-02 
655	 4,24885138069458E-02 
656	 4,19757028478813E-02 
657	 4,17197505472729E-02 
658	 4,17196432907313E-02 
659	 4,18910915576558E-02 
660	 4,08789728545398E-02 
661	 3,92803705273706E-02 
662	 3,96391196195273E-02 
663	 4,01372038603707E-02 
664	 3,98213926474771E-02 
665	 3,88898773193209E-02 
666	 0,038043567756078 
667	 3,83324697600168E-02 
668	 3,85819639964178E-02 
669	 3,84213958968977E-02 
670	 3,77794464767792E-02 
671	 3,74827809909899E-02 
672	 3,81149209221255E-02 
673	 0,038370314211399 
674	 0,038177730152927 
