Wavelength	BLAVET00112.asd
325	 0,321469408631632 
326	 0,227566512714146 
327	 0,175716645172968 
328	 0,181771293488383 
329	 5,83611066212031E-02 
330	-5,12466974264961E-02 
331	 1,17160329891692E-02 
332	 0,079793389050736 
333	 0,141035877040706 
334	 0,210722978570178 
335	 0,149353572571445 
336	 2,51427087852587E-03 
337	 0,108105630551104 
338	 0,225930649756237 
339	 0,112214214670672 
340	 7,89585921994497E-02 
341	 0,120188491296889 
342	 0,111737058975019 
343	 7,98636788261008E-02 
344	 3,75997604960253E-02 
345	 6,48765820407857E-02 
346	 8,95703477647514E-02 
347	 5,80361072674456E-02 
348	 6,71508516298654E-02 
349	 0,101281763869996 
350	 0,076739825311438 
351	 0,069351221272421 
352	 9,46898368538334E-02 
353	 6,19798002402681E-02 
354	 2,41316625435338E-02 
355	 4,07835526960826E-02 
356	 4,10229447461802E-02 
357	 2,69965873858127E-02 
358	 5,70588063236728E-02 
359	 5,20073302338209E-02 
360	-1,01203168205008E-02 
361	 9,95458004042516E-03 
362	 6,67786570098909E-02 
363	 8,58309252863904E-02 
364	 7,62240274199149E-02 
365	 4,62831971068662E-02 
366	 2,72846052106823E-02 
367	 2,79432635691264E-02 
368	 4,60694021873201E-02 
369	 3,47079478854169E-02 
370	 1,54872279518568E-02 
371	 4,24924067296355E-02 
372	 4,77486899860903E-02 
373	 0,027291789324824 
374	 0,051771765875892 
375	 6,14206692756598E-02 
376	 1,72398813439412E-02 
377	 2,18989386990574E-02 
378	 5,34705270962478E-02 
379	 2,94615190922723E-02 
380	 2,56915595669226E-02 
381	 5,50544758510041E-02 
382	 5,86489570463827E-02 
383	 4,72410935297741E-02 
384	 3,45680101757796E-02 
385	 3,97179295526609E-02 
386	 4,92829995837409E-02 
387	 2,02394948222092E-02 
388	 0,011008366063428 
389	 3,89294967445933E-02 
390	 4,07034026671838E-02 
391	 3,26225812395579E-02 
392	 0,039788020206261 
393	 0,037071096088715 
394	 0,027744411142719 
395	 3,87265640100509E-02 
396	 4,03418358812365E-02 
397	 2,18488439836713E-02 
398	 2,01348726980277E-02 
399	 3,10220025210242E-02 
400	 4,25750114621029E-02 
401	 4,04556651991252E-02 
402	 2,66482872310913E-02 
403	 2,21254216525855E-02 
404	 2,46546588871973E-02 
405	 3,14367346600263E-02 
406	 3,38860378877418E-02 
407	 3,28996492381605E-02 
408	 3,30683109748024E-02 
409	 3,54259561606155E-02 
410	 3,79887836536545E-02 
411	 2,95109252240399E-02 
412	 2,18109236073308E-02 
413	 2,58402301582712E-02 
414	 2,73740206106907E-02 
415	 2,52069791397745E-02 
416	 2,22878339547176E-02 
417	 0,022878956778651 
418	 2,74079742845928E-02 
419	 2,57446231286004E-02 
420	 2,38840136605031E-02 
421	 3,03289671366148E-02 
422	 3,27264071275265E-02 
423	 2,95018591085273E-02 
424	 2,42006653643444E-02 
425	 2,29144052892237E-02 
426	 2,80636957718014E-02 
427	 0,027219775973096 
428	 2,29629762619124E-02 
429	 2,29683638360496E-02 
430	 2,31987158864335E-02 
431	 2,31060800828595E-02 
432	 2,50798656436891E-02 
433	 0,027196169508046 
434	 2,75886887686589E-02 
435	 0,025312177968509 
436	 0,022045345043729 
437	 2,24128964301699E-02 
438	 2,17224299959977E-02 
439	 1,91456382852031E-02 
440	 2,17290190508303E-02 
441	 2,51453706402816E-02 
442	 2,34519467994963E-02 
443	 2,23937330349127E-02 
444	 2,25354092672859E-02 
445	 2,04498702739164E-02 
446	 2,05342649037776E-02 
447	 2,46513882688785E-02 
448	 2,41864757747585E-02 
449	 0,02117649835614 
450	 2,15706409797004E-02 
451	 2,32011522223507E-02 
452	 2,50761836963791E-02 
453	 2,57107859277514E-02 
454	 2,52251038615606E-02 
455	 2,39186189258528E-02 
456	 2,32375734553247E-02 
457	 2,35118845907209E-02 
458	 2,44596337029761E-02 
459	 0,026945151114038 
460	 3,02634863507549E-02 
461	 2,86909373274641E-02 
462	 2,55422862047886E-02 
463	 2,58921702617057E-02 
464	 2,72368886121973E-02 
465	 2,85325164894407E-02 
466	 0,028810996258341 
