Wavelength	AULNE200327.asd
325	 0,204860487819272 
326	 0,32066500219229 
327	 0,349711531935112 
328	 0,265385992979775 
329	 0,204685924523364 
330	 0,18951700905592 
331	 0,219623677768443 
332	 0,161980493899782 
333	 7,95069983881981E-02 
334	 0,181304442787235 
335	 0,201583028545498 
336	 0,117267165193746 
337	 0,136737105141647 
338	 0,167086986654769 
339	 0,114823002270091 
340	 0,128437626546075 
341	 0,172100871505303 
342	 0,125491887715684 
343	 8,09242636267449E-02 
344	 6,14109725384533E-02 
345	 6,41008187178428E-02 
346	 6,48539824009772E-02 
347	 4,50603980246142E-02 
348	 5,45796458711307E-02 
349	 7,62663346519249E-02 
350	 4,21617009872558E-02 
351	 3,42910352197439E-02 
352	 6,92915626288816E-02 
353	 3,68075942266096E-02 
354	 1,93886428233401E-02 
355	 0,108341644662774 
356	 0,111809211806639 
357	 0,036967819464386 
358	 2,99287239451573E-02 
359	 3,47580101711842E-02 
360	 2,78215913073957E-02 
361	 3,70029128524948E-02 
362	 5,74566750236333E-02 
363	 8,30106640788068E-02 
364	 7,32080766213938E-02 
365	 3,50503691644489E-02 
366	 4,01017459110782E-02 
367	 5,54488216130622E-02 
368	 5,88131066915706E-02 
369	 0,046686797155605 
370	 2,81517466916621E-02 
371	 2,36758047395735E-02 
372	 1,38323549511808E-02 
373	 3,53734548665088E-03 
374	 3,75821340824561E-02 
375	 6,15119512232228E-02 
376	 4,02061632932067E-02 
377	 0,041799671851039 
378	 5,32610462025981E-02 
379	 1,95011235838387E-02 
380	 8,08989377959223E-03 
381	 0,033803599222373 
382	 4,38775666736287E-02 
383	 4,87910146054921E-02 
384	 0,058519405970389 
385	 5,84889093318626E-02 
386	 4,58018948327948E-02 
387	 1,05111281184326E-02 
388	-1,21730828818116E-03 
389	 2,45742590924008E-02 
390	 2,69231762905088E-02 
391	 1,96731620388634E-02 
392	 2,51382470559824E-02 
393	 2,31593703702448E-02 
394	 1,52809297579632E-02 
395	 1,72875995962459E-02 
396	 2,36280324244581E-02 
397	 3,02170144024483E-02 
398	 3,02491094550925E-02 
399	 2,69838955468177E-02 
400	 2,65518171872056E-02 
401	 2,62838662789747E-02 
402	 2,38907404437249E-02 
403	 1,16826649956964E-02 
404	 6,40750115414617E-03 
405	 0,018010216910491 
406	 2,81380995988115E-02 
407	 3,29017432345159E-02 
408	 3,10969425305434E-02 
409	 3,08965681231172E-02 
410	 3,20844473066139E-02 
411	 1,90227642525696E-02 
412	 1,04724369442932E-02 
413	 2,31393791847556E-02 
414	 0,02825823291066 
415	 2,37907791719812E-02 
416	 0,01756694500575 
417	 1,33012119489719E-02 
418	 1,26957048859738E-02 
419	 1,15809018710847E-02 
420	 1,28827656252448E-02 
421	 2,06227936194821E-02 
422	 2,40533249772345E-02 
423	 2,20817952527054E-02 
424	 1,92081856395399E-02 
425	 1,85713550459571E-02 
426	 2,15165007218099E-02 
427	 2,22131770199873E-02 
428	 2,12658448990076E-02 
429	 2,15802320352791E-02 
430	 1,88194253791634E-02 
431	 1,35090348828958E-02 
432	 1,27784244615621E-02 
433	 1,40445212308512E-02 
434	 1,47877944677559E-02 
435	 1,72319389850257E-02 
436	 0,019295951583052 
437	 1,47811358629198E-02 
438	 1,12526580042868E-02 
439	 1,18273319116082E-02 
440	 1,42481484553243E-02 
441	 1,63614964490908E-02 
442	 1,58903968502905E-02 
443	 1,60900184694611E-02 
444	 1,66544450918072E-02 
445	 1,32402260165122E-02 
446	 1,25636695238426E-02 
447	 1,75669323787612E-02 
448	 1,51649334013283E-02 
449	 9,91453038919495E-03 
450	 1,37851358541059E-02 
451	 1,71829672446537E-02 
452	 1,74204806881562E-02 
453	 1,65178597063478E-02 
454	 1,51616156342817E-02 
455	 1,40934012782248E-02 
456	 1,57187287624074E-02 
457	 1,81575862936789E-02 
458	 1,49690721990669E-02 
459	 1,37928374078524E-02 
460	 1,71167377803159E-02 
461	 1,84190431126124E-02 
462	 1,80104393614606E-02 
463	 1,71225505419122E-02 
464	 1,68203232362247E-02 
465	 1,71504965365959E-02 
466	 1,69403333074267E-02 
467	 1,67522644658631E-02 
468	 0,016872321738349 
469	 1,62287069278404E-02 
470	 1,55770054187721E-02 
471	 1,67090584992555E-02 
472	 1,80653620430945E-02 
473	 1,85431355105409E-02 
474	 1,55142793449008E-02 
475	 0,012915875019278 
476	 1,45931108134867E-02 
477	 1,46378323783839E-02 
478	 1,34825700648238E-02 
479	 1,61028595408643E-02 
480	 1,71977729868534E-02 
481	 1,48781421426746E-02 
482	 1,41770166114019E-02 
483	 1,50068377552626E-02 
484	 1,64944515135113E-02 
485	 1,47249228380859E-02 
486	 1,06706669770226E-02 
487	 1,23142650520589E-02 
488	 1,43212797430769E-02 
489	 1,29079352134904E-02 
490	 1,40728391331994E-02 
491	 1,60616251420044E-02 
492	 1,22480558524539E-02 
493	 1,07694035091241E-02 
494	 1,36259007128537E-02 
495	 1,51753356593651E-02 
496	 1,51058919456426E-02 
497	 1,36411245480558E-02 
498	 0,014714414498673 
499	 1,73036138542357E-02 
500	 1,53283759203348E-02 
501	 1,30562220190179E-02 
502	 1,29129752390115E-02 
503	 1,33171383699365E-02 
504	 1,38705247674246E-02 
505	 1,43417757114326E-02 
506	 1,37444164899627E-02 
507	 1,23335800495019E-02 
508	 1,23122460393938E-02 
509	 1,35277300173827E-02 
510	 1,55521845033448E-02 
511	 1,50673461651663E-02 
512	 1,29757203198743E-02 
513	 0,01327334899774 
514	 1,38703177931976E-02 
515	 1,39355857839031E-02 
516	 1,39062968392493E-02 
517	 1,41412016946836E-02 
518	 1,50803865368074E-02 
519	 1,61630027259057E-02 
520	 1,68469045802033E-02 
521	 1,58486197039737E-02 
522	 1,49438017817194E-02 
523	 1,53395428278302E-02 
524	 1,52779818999237E-02 
525	 1,47902650504456E-02 
526	 1,45806905446507E-02 
527	 1,43110844063524E-02 
528	 1,39885298658617E-02 
529	 1,41128494028058E-02 
530	 1,45272562103326E-02 
531	 1,50060503199626E-02 
532	 1,44561776215698E-02 
533	 1,34234787369125E-02 
534	 1,45587515439745E-02 
535	 1,51555487007855E-02 
536	 0,013894614594142 
537	 1,39711482194256E-02 
538	 1,48253501625665E-02 
539	 1,46606963546489E-02 
540	 1,41954582606841E-02 
541	 1,37727086226294E-02 
542	 1,41202212028289E-02 
543	 1,41167218884401E-02 
544	 1,27745034100506E-02 
545	 1,33676365839571E-02 
546	 1,53822872214804E-02 
547	 1,56233649205517E-02 
548	 1,54230502480438E-02 
549	 1,53434688384533E-02 
550	 1,47891376225896E-02 
551	 1,43864132911837E-02 
552	 1,51932127978611E-02 
553	 0,015453539878296 
554	 1,48639459782061E-02 
555	 1,43495295755869E-02 
556	 1,43239488011849E-02 
557	 1,49956806286622E-02 
558	 0,014587640210672 
559	 1,37136818594812E-02 
560	 1,48103538977662E-02 
561	 1,56479632542302E-02 
562	 1,54205947284417E-02 
563	 1,51169921636011E-02 
564	 1,49430348832351E-02 
565	 1,50285897314908E-02 
