Wavelength	OSM-GIL00026.asd
325	 0,25793870748487 
326	 0,270743212646516 
327	 0,221830721260173 
328	 8,74203928654089E-02 
329	-7,52085009716973E-03 
330	 5,03034106279016E-02 
331	 0,267550250110325 
332	 0,260826183534375 
333	 0,172028589732804 
334	 0,16484034023632 
335	 0,165519474183734 
336	 0,161243956062649 
337	 0,193890603946718 
338	 0,191803791808263 
339	 0,111153212272004 
340	 0,12010532861453 
341	 0,179148773121985 
342	 0,157255524786882 
343	 0,158808952461613 
344	 0,197847310036497 
345	 0,173998118532455 
346	 0,146285869980836 
347	 0,178452563249172 
348	 0,199256997720418 
349	 0,195699770123321 
350	 0,15124512105784 
351	 0,144654346147122 
352	 0,195313372466002 
353	 0,190345415209071 
354	 0,175685134844084 
355	 0,210725064496317 
356	 0,190884237212649 
357	 0,127229622167074 
358	 0,12468430426799 
359	 0,142428985024421 
360	 0,157185072126482 
361	 0,157340009679247 
362	 0,160769363571269 
363	 0,194880045973631 
364	 0,209972925288431 
365	 0,197844516822585 
366	 0,174331770061911 
367	 0,161283304792658 
368	 0,173194594237669 
369	 0,186106654219785 
370	 0,188401687589685 
371	 0,163538360150536 
372	 0,170766589721659 
373	 0,210984932111712 
374	 0,216061687899821 
375	 0,197616012421514 
376	 0,16920210961961 
377	 0,163571117297071 
378	 0,170881714964385 
379	 0,15248566785808 
380	 0,152178944807499 
381	 0,178864151796519 
382	 0,205614298256979 
383	 0,215032344618611 
384	 0,197295190414961 
385	 0,193228553074348 
386	 0,200171030660486 
387	 0,188165607449292 
388	 0,185139171443794 
389	 0,197921003838666 
390	 0,196296073067528 
391	 0,191720874216019 
392	 0,200161303899053 
393	 0,206213055834193 
394	 0,204863141058856 
395	 0,189661014432299 
396	 0,177460184295348 
397	 0,177043110154679 
398	 0,181149928120694 
399	 0,189531565943637 
400	 0,204185096742454 
401	 0,207798967201651 
402	 0,20009610691832 
403	 0,198184360035459 
404	 0,195430788838247 
405	 0,187850222355829 
406	 0,184140527275282 
407	 0,184617503213207 
408	 0,186635315582172 
409	 0,194087109847285 
410	 0,204023587059022 
411	 0,199998511346517 
412	 0,191867232128762 
413	 0,189112999878078 
414	 0,185097657050674 
415	 0,182595361096739 
416	 0,192683611329115 
417	 0,194861426748452 
418	 0,184406427701562 
419	 0,18874730950873 
420	 0,195958321952474 
421	 0,188221236947516 
422	 0,185036874285615 
423	 0,188174246144779 
424	 0,18908034232387 
425	 0,186852555533484 
426	 0,182072305057069 
427	 0,184080728522272 
428	 0,189563071055381 
429	 0,190480940313348 
430	 0,191439753280901 
431	 0,193008812617951 
432	 0,192523141602045 
433	 0,190625683341327 
434	 0,188211378891329 
435	 0,188685177419396 
436	 0,191005436151646 
437	 0,191035487079669 
438	 0,190318862807217 
439	 0,189868447188738 
440	 0,192439913603179 
441	 0,194683766246831 
442	 0,192179058607426 
443	 0,191547464619157 
444	 0,192737747196723 
445	 0,189609753660833 
446	 0,187836920303931 
447	 0,19053060214786 
448	 0,191536012422205 
449	 0,192194593692985 
450	 0,197064410265972 
451	 0,197896580082991 
452	 0,193999887010747 
453	 0,195076336886553 
454	 0,196263060633842 
455	 0,193238011920856 
456	 0,196617492644839 
457	 0,20278205419361 
458	 0,196489067800112 
459	 0,192143660428842 
460	 0,195090826124434 
461	 0,196887408175066 
462	 0,197660113795617 
463	 0,1987333257043 
464	 0,198248158765604 
465	 0,196553276756986 
466	 0,196185749908896 
467	 0,196407046762974 
468	 0,196805886741505 
469	 0,198767614906723 
470	 0,199959473528578 
471	 0,19514090916824 
472	 0,193031522851734 
473	 0,195367215305874 
474	 0,195307490694348 
475	 0,194485958237326 
476	 0,194908717226598 
477	 0,197685747771341 
478	 0,200537976724802 
479	 0,196404043014469 
480	 0,193200217573993 
481	 0,194621881280888 
482	 0,198086893750016 
483	 0,200049748329852 
484	 0,195848412409745 
485	 0,194846326227833 
486	 0,197960628318767 
487	 0,198400078287831 
488	 0,197279460565516 
489	 0,195657830020633 
490	 0,194517714161085 
491	 0,194251845982392 
492	 0,195350366162937 
493	 0,196018883567556 
494	 0,195643767476062 
495	 0,19478033044269 
496	 0,194752761931025 
497	 0,196903200296931 
498	 0,197557940184467 
499	 0,196532100303602 
500	 0,19596372313094 
501	 0,195923437289421 
502	 0,196421450883437 
503	 0,196791617931258 
504	 0,197200980189475 
505	 0,198137969431014 
506	 0,199076340264328 
507	 0,199575613125499 
508	 0,19842987987502 
509	 0,197787007695196 
510	 0,199446963388687 
511	 0,199550722061218 
512	 0,198678974977916 
513	 0,200634285849581 
514	 0,200867579247826 
515	 0,198209681878349 
516	 0,198693201568708 
517	 0,200298657364705 
518	 0,199406743149161 
519	 0,198918574832863 
520	 0,199219093473856 
521	 0,198997899135503 
522	 0,198693510546085 
523	 0,198624965205045 
524	 0,198518532118715 
525	 0,198491537378753 
526	 0,199056402092729 
527	 0,198768647975154 
528	 0,197510130956149 
529	 0,197527385136559 
530	 0,198115739865707 
531	 0,198274619747163 
532	 0,198361686582261 
533	 0,19840561861383 
534	 0,198407236674417 
535	 0,197925985493816 
536	 0,196997920844208 
537	 0,198234900784968 
538	 0,200211824444126 
539	 0,199753639335147 
540	 0,198995245817567 
541	 0,198646498259957 
542	 0,198689332073793 
543	 0,199133496368525 
544	 0,199934970618048 
545	 0,200258505815454 
546	 0,200235395305748 
547	 0,200826052882704 
548	 0,201156062723774 
549	 0,200918339895428 
550	 0,201125024669733 
551	 0,201515069516346 
552	 0,201499630693985 
553	 0,201592184526122 
554	 0,201818764944669 
555	 0,201667812297785 
556	 0,201643847817342 
557	 0,202107507532041 
558	 0,20194188570473 
559	 0,20143639118454 
560	 0,20182857192759 
561	 0,202256004541101 
562	 0,202320423673264 
563	 0,201831847341429 
564	 0,201280238776719 
565	 0,201320067235866 
566	 0,2012387929261 
567	 0,201056744930345 
568	 0,201574592787941 
569	 0,201802378559545 
570	 0,201167342558657 
571	 0,201276016560514 
572	 0,201942192147356 
573	 0,202181833644274 
574	 0,202582503256422 
575	 0,203317920918921 
576	 0,204249153515151 
577	 0,205305897036917 
578	 0,206411868652349 
579	 0,207428984380085 
580	 0,208430775518699 
581	 0,209852156364003 
582	 0,21090673984356 
583	 0,211242589731182 
584	 0,211948464066048 
585	 0,212810480485636 
586	 0,213146875200757 
587	 0,213906249285709 
588	 0,215101793325252 
589	 0,215372499668655 
590	 0,215817662741815 
591	 0,217423018577665 
592	 0,218246589807366 
593	 0,218425808575984 
594	 0,219597219777531 
595	 0,219901417858771 
596	 0,218746183550621 
597	 0,218265461273053 
598	 0,218465044301725 
599	 0,218990051445577 
600	 0,219304061923534 
601	 0,219167455144333 
602	 0,218461637501775 
603	 0,217823775938389 
604	 0,217740526679203 
605	 0,21765010046202 
606	 0,217325927568752 
607	 0,216450901742868 
608	 0,215642529017181 
609	 0,215097975771381 
610	 0,214350508132496 
611	 0,213581991329581 
612	 0,213062844074178 
613	 0,212590669322784 
614	 0,212184374186949 
615	 0,212077590521049 
616	 0,212019890578565 
617	 0,211827426498996 
618	 0,211500292097134 
619	 0,210983348069904 
620	 0,21008353084681 
621	 0,209847511780966 
622	 0,210334639912498 
623	 0,209901013121066 
624	 0,209435644398475 
625	 0,209914366691209 
626	 0,210217640968072 
627	 0,210291450429144 
628	 0,210762896748417 
629	 0,210998406670829 
630	 0,21074559881971 
631	 0,210649638140518 
632	 0,210868104035741 
633	 0,211530471963725 
634	 0,211969019790468 
635	 0,212050503685279 
636	 0,212101790676531 
637	 0,212562242671272 
638	 0,21369417850689 
639	 0,213962885617046 
640	 0,213615303027312 
641	 0,213962864887009 
642	 0,214682355693925 
643	 0,215485352992738 
644	 0,215267868624167 
645	 0,214954375173801 
646	 0,215870442888733 
647	 0,215734774768771 
648	 0,214536736943377 
649	 0,214327528649932 
650	 0,214184713148175 
651	 0,213533831693548 
652	 0,213150176048491 
653	 0,212721808967565 
654	 0,211400456363046 
655	 0,209907162295441 
656	 0,208727649609692 
657	 0,20889519856792 
658	 0,208939176722258 
659	 0,207351483554604 
660	 0,206315815855646 
661	 0,205959467059467 
662	 0,205254652021244 
663	 0,204368141734541 
664	 0,203450782167114 
665	 0,20306701658954 
666	 0,202946895633514 
667	 0,202558726697896 
668	 0,202336355772716 
669	 0,202302711957727 
670	 0,202086318509279 
671	 0,201899655793278 
672	 0,201901713729381 
673	 0,201818412432545 
674	 0,201613152687439 
675	 0,201212353768634 
676	 0,201356337015034 
677	 0,202129531669608 
678	 0,202268435766104 
679	 0,202177750427753 
680	 0,202459270751927 
681	 0,202225344008899 
682	 0,201867867174901 
683	 0,203353756895117 
684	 0,204435681488924 
685	 0,203974697319708 
686	 0,204300027349966 
687	 0,205317000380315 
688	 0,206253687815833 
689	 0,207549575161339 
690	 0,209304819549257 
691	 0,211300414752031 
692	 0,213850501511533 
693	 0,21728035151922 
694	 0,221948416014742 
695	 0,22783583032789 
696	 0,234586473604443 
697	 0,24251588196145 
698	 0,251830999462713 
699	 0,262758617051328 
700	 0,274930441035406 
701	 0,287862286874042 
702	 0,301386269397729 
703	 0,315522566473911 
704	 0,330666991620025 
705	 0,346215308989805 
706	 0,361729324312596 
707	 0,377060566659473 
708	 0,392244484718598 
709	 0,407443160309011 
710	 0,421905157061772 
711	 0,435667972398223 
712	 0,449911163225178 
713	 0,463906328067619 
714	 0,476922367539356 
715	 0,489063577958119 
716	 0,500453043702394 
717	 0,511425124459338 
718	 0,521726405614943 
719	 0,531297612752634 
720	 0,540597820244391 
721	 0,549225362152692 
722	 0,556606799897594 
723	 0,563622348061126 
724	 0,570359285730675 
725	 0,576229427159023 
726	 0,581645075665168 
727	 0,586857584885282 
728	 0,591618385776957 
729	 0,595850245888165 
730	 0,599447159125759 
731	 0,602871055458488 
732	 0,606229562431439 
733	 0,609209945087232 
734	 0,611940513084863 
735	 0,614500521605636 
736	 0,616378693976502 
737	 0,617825096727337 
738	 0,619635183081368 
739	 0,62139099109694 
740	 0,622892588218486 
741	 0,623885005187235 
742	 0,624726244371544 
743	 0,625851442208351 
744	 0,627275897368324 
745	 0,628664628883936 
746	 0,628958015411415 
747	 0,629342261373598 
748	 0,63039325631263 
749	 0,631284942130369 
750	 0,631898781969938 
751	 0,632207444794164 
752	 0,632516932579037 
753	 0,632864269877521 
754	 0,632889220744953 
755	 0,633314403291634 
756	 0,63452208946545 
757	 0,634858660737633 
758	 0,634533269848643 
759	 0,634454342790165 
760	 0,634911719532702 
761	 0,635771186852865 
762	 0,635833398821045 
763	 0,635389288137504 
764	 0,634832757494601 
765	 0,634884285080882 
766	 0,635417524042091 
767	 0,63570410976981 
768	 0,635932431423693 
769	 0,636078936904702 
770	 0,635781019492379 
771	 0,635341225768416 
772	 0,63514757454273 
773	 0,635261710201245 
774	 0,635562036348168 
775	 0,635624033032268 
776	 0,635673288195085 
777	 0,635799315013882 
778	 0,635799787861927 
779	 0,635775867325839 
780	 0,635905077655249 
781	 0,636025112674654 
782	 0,635977800162397 
783	 0,635272464912674 
784	 0,635063508628586 
785	 0,635945076161016 
786	 0,63606088740266 
787	 0,635575507755959 
788	 0,635264894092053 
789	 0,635047289649545 
790	 0,634990242146284 
791	 0,635311298940733 
792	 0,635616564728457 
793	 0,635582117619384 
794	 0,635376504189836 
795	 0,635077271364881 
796	 0,634713671670852 
797	 0,634891738815686 
798	 0,635569670598095 
799	 0,635503001600085 
800	 0,635155765894694 
801	 0,635016462887155 
802	 0,634726936544907 
803	 0,63449006838347 
804	 0,635035990845278 
805	 0,635124769172173 
806	 0,634496626071218 
807	 0,634491454917967 
808	 0,634764491663362 
809	 0,634842442087172 
810	 0,634782446930105 
811	 0,63461134793716 
