Wavelength	SCO-GRA00722.asd
325	 8,18682182733134E-02 
326	 4,78923466205839E-02 
327	-4,75887381045451E-02 
328	-0,171793114123344 
329	-0,05870748177684 
330	 6,65005469221485E-02 
331	 0,119411349578646 
332	 0,137581248581071 
333	 0,134310465762409 
334	 0,126113748863522 
335	 9,57141129342603E-02 
336	 5,05860754630802E-02 
337	 3,25855389742029E-02 
338	 3,60050456672046E-02 
339	 5,12667832822027E-02 
340	 7,17650447763723E-02 
341	 9,02000505059565E-02 
342	 9,67014924217195E-02 
343	 5,98465341561951E-02 
344	-8,85110016186698E-03 
345	 1,02053930655607E-02 
346	 2,78325803060011E-02 
347	-3,72146902613393E-02 
348	-3,00934677166368E-03 
349	 9,11015612000757E-02 
350	 4,63434787991932E-02 
351	 1,12304995345189E-02 
352	 0,029231200306015 
353	 4,45981138924578E-02 
354	 5,02685689817391E-02 
355	 4,40039509427033E-02 
356	 4,32659058273919E-02 
357	 4,93863578543296E-02 
358	 5,20682596047946E-02 
359	 6,59327599118342E-02 
360	 9,19140096466483E-02 
361	 8,04203049036743E-02 
362	 0,057600445307577 
363	 0,064365750231683 
364	 6,94397813233092E-02 
365	 6,70473242091353E-02 
366	 6,46188901245049E-02 
367	 6,05065163661937E-02 
368	 5,45490354479276E-02 
369	 5,33514431039663E-02 
370	 5,72598982120514E-02 
371	 6,58677251080776E-02 
372	 6,80659083832582E-02 
373	 6,41627052807167E-02 
374	 7,00414637394709E-02 
375	 8,10940240728706E-02 
376	 0,092220492128945 
377	 7,60387921313982E-02 
378	 5,16320108905572E-02 
379	 6,67608238254081E-02 
380	 8,94137163915732E-02 
381	 0,10354883165841 
382	 9,11251311307757E-02 
383	 7,41164284867966E-02 
384	 7,49015306302115E-02 
385	 9,15343291371735E-02 
386	 0,109686851707653 
387	 9,79773610411722E-02 
388	 9,57637425777352E-02 
389	 0,112842236695113 
390	 0,1119028737735 
391	 9,76456723781118E-02 
392	 7,93283946052069E-02 
393	 8,74726986516298E-02 
394	 0,11203020879362 
