Wavelength	AULNE200173.asd
325	 0,163271177646576 
326	 0,220353537992499 
327	 0,233846919613566 
328	 0,190687456720552 
329	 9,33798231232826E-02 
330	 2,67774842156885E-02 
331	 6,94132047008663E-02 
332	 3,33982391697778E-02 
333	-3,46804971970059E-02 
334	 4,33909137238621E-02 
335	 7,67794155666884E-02 
336	 3,20176682187279E-02 
337	-1,85410272428498E-02 
338	-6,43489751401019E-02 
339	-8,88078220671379E-02 
340	-5,09217558397886E-02 
341	 1,63567060106188E-02 
342	 5,94244141127994E-02 
343	 2,81301472809715E-02 
344	-7,06300372649276E-02 
345	-2,89426615841064E-02 
346	 2,82020329976536E-02 
347	-3,98598279202764E-04 
348	-2,29968929256564E-02 
349	-2,23020304047144E-02 
350	 1,6274752422767E-03 
351	 2,05919679378657E-02 
352	 2,15753851662633E-02 
353	 2,54784004403151E-04 
354	-1,22730505799307E-02 
355	 1,38670164750271E-02 
356	 3,52176554679558E-02 
357	 4,24424381463679E-02 
358	 3,52484455621585E-02 
359	 3,12971168716579E-02 
360	 3,67632024769249E-02 
361	 2,79451786222768E-02 
362	 1,56887654444304E-02 
363	 0,015916422247643 
364	 9,70794934423647E-03 
365	-3,28685044885569E-03 
366	-0,008356401513572 
367	 4,31685798853395E-03 
368	 3,16590701735838E-02 
369	 1,12793115137644E-02 
370	-2,88568002742374E-02 
371	-1,96672443844119E-02 
372	-8,2017841901306E-03 
373	-3,2623676549421E-03 
374	 1,86511569873375E-02 
375	 2,28007986275491E-02 
376	-0,011245019796696 
377	-2,5393117450876E-03 
378	 0,027570224766651 
379	 8,35008397675129E-03 
380	-3,53698078607541E-03 
381	 6,25578175293758E-03 
382	 5,26128022649937E-03 
383	 5,17449035730748E-03 
384	 1,72174461976018E-02 
385	 0,020863545280122 
386	 1,40252186699735E-02 
387	-3,62014583163623E-03 
388	-0,010052005259147 
389	 2,18310268085792E-03 
390	 5,7198592633301E-03 
391	 8,09242085658777E-03 
392	 2,02463157020705E-02 
393	 1,67744753367891E-02 
394	 3,0644758372089E-03 
395	 1,20422867942358E-02 
396	 1,71166142383528E-02 
397	 7,44940391732957E-03 
398	 8,03459680658327E-03 
399	 1,62166293529998E-02 
400	 2,42894796782061E-02 
401	 2,33657134150236E-02 
402	 1,48289967379238E-02 
403	 1,28860460868925E-02 
404	 1,18136421824603E-02 
405	 8,18027633383987E-03 
406	 0,010918828370337 
407	 1,65033087759911E-02 
408	 1,68186361195296E-02 
409	 1,04121486267339E-02 
410	 1,01942808703567E-03 
411	 6,57638639020474E-03 
412	 0,015383923062965 
413	 1,59047345761223E-02 
414	 1,96670010115124E-02 
415	 2,39901539531163E-02 
416	 1,69380232524623E-02 
417	 1,07394684984707E-02 
418	 1,00189521064477E-02 
419	 7,06639498116678E-03 
420	 5,95732311232491E-03 
421	 1,24636837382823E-02 
422	 0,016096580694024 
423	 1,51445552537468E-02 
424	 1,19930436139625E-02 
425	 1,09189696975036E-02 
426	 1,38654780627825E-02 
427	 1,36573325951883E-02 
428	 1,21285075947103E-02 
429	 1,46200810463298E-02 
430	 1,41124395471334E-02 
431	 0,010761495654475 
432	 1,47372441721698E-02 
433	 1,75160008037935E-02 
434	 1,20349058741822E-02 
435	 1,36571795600545E-02 
436	 1,95007306907374E-02 
437	 1,53611731655658E-02 
438	 1,03950258610984E-02 
439	 9,08354428537462E-03 
440	 1,47152648171158E-02 
441	 0,020011036381579 
442	 1,59288519838502E-02 
443	 1,22435112629401E-02 
444	 1,12735675831691E-02 
445	 1,17958176611814E-02 
446	 1,30727686587211E-02 
447	 0,014424165136343 
448	 1,47531184610466E-02 
449	 1,51191823715204E-02 
450	 1,79192894991623E-02 
451	 1,96873440446146E-02 
452	 1,91378157223615E-02 
453	 0,015975036741039 
454	 0,012396517207511 
455	 0,010639180701188 
456	 1,25917172229226E-02 
457	 1,59438143775324E-02 
458	 1,35473495631647E-02 
459	 1,30377604252293E-02 
460	 1,68057181281598E-02 
461	 0,018271060633922 
462	 1,77590508745371E-02 
463	 0,016534682880938 
464	 1,48488011666879E-02 
465	 1,39315588263554E-02 
466	 1,73904426704564E-02 
467	 2,00949217470088E-02 
468	 1,88162465170442E-02 
469	 1,75253762469363E-02 
470	 1,71205295931671E-02 
471	 1,83197762266968E-02 
472	 1,82130509755865E-02 
473	 0,016426004051936 
474	 0,016283316619617 
475	 1,58261279932214E-02 
476	 1,31803814061832E-02 
477	 1,40584155263924E-02 
478	 1,74671813147829E-02 
479	 1,76229328118599E-02 
480	 1,70016106257542E-02 
481	 1,66502173758001E-02 
482	 1,58077309995807E-02 
483	 1,53085220499518E-02 
484	 1,64780482357719E-02 
485	 1,56874417900197E-02 
486	 1,33257789504134E-02 
487	 1,48737837578403E-02 
488	 0,016111702600189 
489	 1,40926280998212E-02 
490	 1,36123408459399E-02 
491	 1,42442841505443E-02 
492	 1,28989795291633E-02 
493	 1,31299297366009E-02 
494	 1,56262201775112E-02 
495	 1,74998124596143E-02 
496	 1,76293024103672E-02 
497	 1,51303076564614E-02 
498	 1,41460189271819E-02 
499	 1,47822367216404E-02 
500	 0,013798640325176 
501	 1,37415898085466E-02 
502	 0,015716597579067 
503	 1,64533559134472E-02 
504	 0,016573944075994 
505	 1,80709016611619E-02 
506	 1,79490041343456E-02 
507	 1,61583348645764E-02 
508	 1,64733252919494E-02 
509	 1,69290391416876E-02 
510	 1,57385782474787E-02 
511	 1,56508986474727E-02 
512	 1,65260556431196E-02 
513	 1,66223237800714E-02 
514	 1,69436711474135E-02 
515	 1,76787061176627E-02 
516	 0,017122296824359 
517	 1,68792248522717E-02 
518	 1,94172433818229E-02 
519	 2,05395090640992E-02 
520	 1,95113039275621E-02 
521	 1,78115468294384E-02 
522	 1,68654326403996E-02 
523	 0,017567843047204 
524	 1,79377475657327E-02 
525	 1,77296893008272E-02 
526	 1,71117182661003E-02 
527	 0,016830506239928 
528	 1,70783881245256E-02 
529	 1,72153735212121E-02 
530	 1,70493107985884E-02 
531	 1,64380729216057E-02 
532	 1,63081453932861E-02 
533	 1,69955861890677E-02 
534	 1,91478605132844E-02 
535	 1,96336868381337E-02 
536	 1,70915174232011E-02 
537	 0,016837179430825 
538	 1,79112285559427E-02 
539	 1,71316115655635E-02 
540	 1,65126977660779E-02 
541	 1,65884801053674E-02 
542	 1,70553932438857E-02 
543	 0,017232683767583 
544	 1,65552794488778E-02 
545	 1,69961644775627E-02 
546	 1,81821837815251E-02 
547	 1,79826792676472E-02 
548	 1,75740991885013E-02 
549	 1,75143011626794E-02 
550	 1,74665545620363E-02 
551	 1,76088092086756E-02 
552	 1,82800430290626E-02 
553	 1,86268178098525E-02 
554	 1,83739787477456E-02 
555	 1,73765017645059E-02 
556	 1,72060241230948E-02 
557	 1,89362431001766E-02 
558	 1,90196325459069E-02 
559	 1,77125014270389E-02 
560	 1,72438847982087E-02 
561	 1,72090038508505E-02 
562	 1,74238596190277E-02 
563	 1,72692327543263E-02 
564	 1,70224194792295E-02 
565	 1,71218978698742E-02 
566	 1,75764168880541E-02 
567	 1,81857363767617E-02 
568	 1,82552384785873E-02 
569	 1,82821083775022E-02 
570	 1,85985660649494E-02 
571	 1,88391710686157E-02 
572	 1,89593048903812E-02 
573	 1,89805088120086E-02 
574	 1,89911737835063E-02 
575	 1,90258142796968E-02 
576	 1,89367862070923E-02 
577	 1,91794510119213E-02 
578	 2,02428272354899E-02 
579	 2,13813381965524E-02 
580	 2,19727195152927E-02 
581	 2,06730202162194E-02 
582	 1,97416836421496E-02 
583	 2,03631888249244E-02 
584	 2,04010173787204E-02 
585	 2,04348946404031E-02 
586	 2,20683599333952E-02 
587	 2,26980068984956E-02 
588	 2,20796968308771E-02 
589	 2,31110937394554E-02 
590	 2,38537932691997E-02 
591	 0,022546064126534 
592	 2,25929251161301E-02 
593	 2,35779249814434E-02 
594	 2,23201194492786E-02 
595	 2,16963922179166E-02 
596	 2,27384638507364E-02 
597	 2,28256488127816E-02 
598	 2,22850988518714E-02 
599	 2,20049217717332E-02 
600	 2,23484557192792E-02 
601	 2,30468821680171E-02 
602	 2,25842874401588E-02 
603	 2,18560947662033E-02 
604	 0,021613571680559 
605	 2,16575018564417E-02 
606	 2,18279311055044E-02 
607	 2,18687284428859E-02 
608	 2,15513864733191E-02 
609	 2,09287705450714E-02 
610	 2,08934032450777E-02 
611	 2,11066155435329E-02 
612	 2,10550610384349E-02 
613	 0,021102825865422 
614	 2,11157910266067E-02 
615	 2,02844885540066E-02 
616	 1,99370103629788E-02 
617	 2,07870357207612E-02 
618	 0,021042517598154 
619	 0,020757695441394 
620	 2,06427039854994E-02 
621	 1,99189251938226E-02 
622	 1,88294609059496E-02 
623	 1,96920080577265E-02 
624	 2,06180198702423E-02 
625	 1,96231313443827E-02 
626	 1,94128105703683E-02 
627	 2,01859947068871E-02 
628	 2,08932591852459E-02 
629	 2,10062580614118E-02 
630	 0,020410900640976 
631	 2,08071880618596E-02 
632	 2,14374670824684E-02 
633	 2,06977746717882E-02 
634	 2,07746300127509E-02 
635	 2,18567979714089E-02 
636	 2,19657575368534E-02 
637	 2,18421444511474E-02 
638	 2,21508118227669E-02 
639	 2,24940271398231E-02 
640	 2,27352865212325E-02 
641	 2,27239689669253E-02 
642	 2,24763138904052E-02 
643	 2,21862872511938E-02 
644	 2,28354466833349E-02 
645	 2,38804654458704E-02 
646	 2,45168430782427E-02 
647	 2,42826180030695E-02 
648	 2,34979078663211E-02 
649	 2,37445560461699E-02 
650	 0,024076572783466 
651	 0,023814702351031 
652	 2,28794555108857E-02 
653	 2,18791014503136E-02 
654	 0,022050409783482 
655	 2,23630256130279E-02 
656	 2,23027856454845E-02 
657	 2,11944011536257E-02 
658	 2,02144492547873E-02 
659	 2,05495510318131E-02 
660	 2,01077663256848E-02 
661	 1,90774667929925E-02 
662	 1,93823598379249E-02 
663	 1,95243713497383E-02 
664	 1,88735045228457E-02 
665	 1,87365254652795E-02 
666	 1,86649045043034E-02 
667	 1,76956430849075E-02 
668	 1,74484950454837E-02 
669	 1,80320897749387E-02 
670	 1,79285579927476E-02 
671	 1,77124161509146E-02 
672	 1,78679411909045E-02 
673	 1,81917010659734E-02 
674	 0,018431242891694 
675	 1,80304773924731E-02 
676	 1,77454705303682E-02 
677	 1,78761583023248E-02 
678	 1,83596334566663E-02 
679	 0,01862700453798 
680	 1,80401229320851E-02 
681	 1,82653439079337E-02 
682	 0,019209269904906 
683	 1,92694034447779E-02 
684	 1,91009384319051E-02 
685	 1,91681378419498E-02 
686	 2,00012182110431E-02 
687	 2,09306644821047E-02 
688	 2,06548673730983E-02 
689	 2,02650934558288E-02 
690	 2,04140031171749E-02 
691	 2,22767740357128E-02 
692	 2,41305269261025E-02 
693	 2,45278854568107E-02 
694	 2,61384396527984E-02 
695	 2,89260207506651E-02 
696	 3,14628350779576E-02 
697	 3,42138552351213E-02 
698	 3,73447815968517E-02 
699	 4,08368146533053E-02 
700	 4,46956927054634E-02 
701	 4,89257270498015E-02 
702	 5,33499433072746E-02 
703	 5,79462485914415E-02 
704	 6,28349112382224E-02 
705	 6,80479578177695E-02 
706	 7,34826786056871E-02 
707	 7,82103403200546E-02 
708	 0,082545403308579 
709	 8,73230182411553E-02 
710	 9,20645986103155E-02 
711	 9,66249292255866E-02 
712	 0,100997972632956 
713	 0,105293667356969 
714	 0,109574299332658 
715	 0,113438182545298 
716	 0,11696098191955 
717	 0,120530996397886 
718	 0,123865742248039 
719	 0,126865238989125 
720	 0,129652505029318 
721	 0,132372641124598 
722	 0,135195782092089 
