Wavelength	GOOSEBAR00401.asd
325	-0,115329080209166 
326	 4,00506515069206E-02 
327	 7,53517334695625E-02 
328	 7,82583410243119E-03 
329	 0,125177366999048 
330	 0,200986513486513 
331	 0,110059893806345 
332	 0,102623660942278 
333	 0,142632431758694 
334	 9,78404954242868E-02 
335	 0,11656555131674 
336	 0,191003519977081 
337	 0,177357128038174 
338	 0,105122875912561 
339	 1,02454835030532E-03 
340	 6,09881471318158E-02 
341	 0,178923220255742 
342	 0,134654965879033 
343	 0,13186817538598 
344	 0,192840005230999 
345	 0,15658682103095 
346	 7,27818970712009E-02 
347	 8,87209504986181E-03 
348	 1,77049009726836E-02 
349	 6,41438683430213E-02 
350	 3,66252653412563E-02 
351	 2,66449049293546E-02 
352	 5,93501313935898E-02 
353	 8,12785747327325E-02 
354	 7,62794628603625E-02 
355	 3,68395950410201E-02 
356	 9,64711990294605E-03 
357	 5,78335554623872E-03 
358	 1,65965595223262E-02 
359	 0,043488689706565 
360	 7,69127562868327E-02 
361	 6,59090909090909E-02 
362	 4,08880747767207E-02 
363	 5,17514714369496E-02 
364	 4,68897635039766E-02 
365	 0,02827133421017 
366	 5,57812855062098E-02 
367	 6,97797434339801E-02 
368	 4,33822607375374E-02 
369	 5,78801146134333E-02 
370	 0,086435876079615 
371	 6,89956018424443E-02 
372	 4,22327774266876E-02 
373	 2,62448658121802E-02 
374	 5,46565189877184E-02 
375	 8,39726262536712E-02 
376	 8,88381606446793E-02 
377	 8,50304139822912E-02 
378	 7,69853147402313E-02 
379	 6,52372804319302E-02 
380	 6,67109363940476E-02 
381	 0,079200020227482 
382	 6,05488924595432E-02 
383	 4,22463577350644E-02 
384	 5,55935988959782E-02 
385	 6,09515407760201E-02 
386	 5,71976136586859E-02 
387	 6,18433619866285E-02 
388	 5,65231156057256E-02 
389	 3,97924774844393E-02 
390	 4,26630597263243E-02 
391	 5,48651121257396E-02 
392	 6,21955389786382E-02 
393	 7,17115299746395E-02 
394	 7,75144770024633E-02 
395	 5,92012202297853E-02 
396	 4,36698149381782E-02 
397	 4,52171701240666E-02 
398	 5,29289650058731E-02 
399	 5,90014174583152E-02 
400	 5,29771453667786E-02 
401	 5,20585067122745E-02 
402	 0,0584250143071 
403	 6,45012233334764E-02 
404	 6,45119306392039E-02 
405	 5,64597527752001E-02 
406	 5,90443320124204E-02 
407	 6,68477947812062E-02 
408	 6,53787122811046E-02 
409	 5,69216437044887E-02 
410	 4,67348800142404E-02 
411	 5,38191184261575E-02 
412	 6,28053387588595E-02 
413	 0,059423080550771 
414	 5,89909742373883E-02 
415	 6,22207013407138E-02 
416	 6,45281357466838E-02 
417	 0,063905684680734 
418	 6,06187201520641E-02 
419	 0,061867725263504 
420	 6,47995609911684E-02 
421	 6,50906836588245E-02 
422	 6,02370922399887E-02 
423	 5,26789157172273E-02 
424	 5,11064532354801E-02 
425	 5,47043205127464E-02 
426	 0,061912302514306 
427	 6,50731337575328E-02 
428	 6,47202828728591E-02 
429	 6,36228682945523E-02 
430	 6,55459709935792E-02 
431	 6,92901322668685E-02 
432	 6,33425983407872E-02 
433	 5,87272592222152E-02 
434	 6,48705564620158E-02 
435	 6,76692787435598E-02 
436	 6,61283884361767E-02 
437	 0,064246008010908 
438	 6,25692394030874E-02 
439	 6,18509904170349E-02 
440	 6,34924212253617E-02 
441	 6,49117755973664E-02 
442	 6,27797208691167E-02 
443	 6,36155852914865E-02 
444	 6,72076050788175E-02 
445	 6,71547199809599E-02 
446	 6,82214244114108E-02 
447	 7,24214174535919E-02 
448	 7,02747162557505E-02 
449	 6,54533962554568E-02 
450	 6,67779515580025E-02 
451	 7,16565679016765E-02 
452	 7,70556487127685E-02 
453	 7,29009970021862E-02 
454	 6,91580179493996E-02 
455	 0,07498161253759 
456	 0,078369353386213 
457	 7,82525399935652E-02 
458	 7,76907544786059E-02 
459	 7,82155559922034E-02 
460	 8,03855394417688E-02 
461	 8,19843479545481E-02 
462	 8,34938444495588E-02 
463	 8,58631840089386E-02 
464	 8,35345696888438E-02 
465	 7,84521114013908E-02 
466	 8,28523480077507E-02 
467	 8,50450721442309E-02 
468	 7,82843921086667E-02 
469	 7,52325250976336E-02 
470	 7,69284127585454E-02 
471	 0,081763037072569 
472	 8,44577245107239E-02 
473	 8,38229908280846E-02 
474	 8,41886557744919E-02 
475	 8,53468385371654E-02 
476	 8,67140514280027E-02 
477	 8,51361449342754E-02 
478	 8,21294274987706E-02 
479	 8,36944741660104E-02 
480	 8,45856417140351E-02 
481	 8,27456753305528E-02 
482	 8,16208635715817E-02 
483	 8,25811225991058E-02 
484	 8,72005541830783E-02 
485	 8,74181306951619E-02 
486	 8,31877626195748E-02 
487	 8,34346701354525E-02 
488	 8,43841763265272E-02 
489	 8,31541044863343E-02 
490	 8,14558098885928E-02 
491	 8,08144313332251E-02 
492	 8,43173928703968E-02 
493	 8,67846283314154E-02 
494	 8,66324741321476E-02 
495	 8,67078223543838E-02 
496	 8,63852568469377E-02 
497	 8,47592385406201E-02 
498	 8,31207118582753E-02 
499	 8,22147344098318E-02 
500	 8,29777733353903E-02 
501	 8,47005557076734E-02 
502	 8,65663165900393E-02 
503	 0,085945275613588 
504	 8,42503005455643E-02 
505	 8,44609862972123E-02 
506	 8,51012584725376E-02 
507	 8,56162254221997E-02 
508	 8,53582783852723E-02 
509	 8,53432023109469E-02 
510	 8,64729731567459E-02 
511	 8,79316300438329E-02 
512	 8,92127676585801E-02 
513	 8,96094368372352E-02 
514	 8,93931472599676E-02 
515	 8,88913650508582E-02 
516	 8,92187431358494E-02 
517	 8,99538938586721E-02 
518	 9,03424333972483E-02 
519	 9,07414107424839E-02 
520	 0,091224739926902 
521	 9,18243603288388E-02 
522	 9,23732980361677E-02 
523	 9,25963759993729E-02 
524	 9,06771980711606E-02 
525	 8,83172419197703E-02 
526	 9,00589070940973E-02 
527	 9,11165083549736E-02 
528	 9,01835481621546E-02 
529	 0,08982994856552 
530	 0,089968735807164 
531	 9,02784539942924E-02 
532	 9,12124038740525E-02 
533	 9,20452049124686E-02 
534	 0,090095476253228 
535	 8,92228212104674E-02 
536	 9,12798205821531E-02 
537	 9,11613323205831E-02 
538	 8,97172705910198E-02 
539	 8,97226759862303E-02 
540	 9,04539441124829E-02 
541	 0,091387109153908 
542	 9,09340203129612E-02 
543	 9,04301410063062E-02 
544	 9,11948614389774E-02 
545	 9,16560047167949E-02 
546	 9,15416823958054E-02 
547	 0,091064169529472 
548	 9,04016054215377E-02 
549	 8,96809801702832E-02 
550	 8,87754986297378E-02 
551	 8,83735074799602E-02 
552	 8,95687105516795E-02 
553	 9,01976453498769E-02 
554	 8,98738954540014E-02 
555	 8,97157104008939E-02 
556	 0,090339903339428 
557	 9,20696743898876E-02 
558	 9,25777164375877E-02 
559	 9,19974003206181E-02 
560	 9,16441776882582E-02 
561	 0,092056284981254 
562	 9,33137936973954E-02 
563	 9,39666843611744E-02 
564	 9,43404187231174E-02 
565	 9,50589197976276E-02 
566	 9,55085337470908E-02 
567	 9,57705445053199E-02 
568	 9,66476761693986E-02 
569	 9,75422629640212E-02 
570	 9,81031080694941E-02 
571	 9,92268622330203E-02 
572	 0,100651790454042 
573	 0,101560734665465 
574	 0,102235954478367 
575	 0,10296248308043 
576	 0,104770997415184 
577	 0,106527092063561 
578	 0,106938898580421 
579	 0,107580307761892 
580	 0,10870734430379 
581	 0,109930991127245 
582	 0,111050870274321 
583	 0,111961669819701 
584	 0,113120319054788 
585	 0,114010842487003 
586	 0,113565786685462 
587	 0,113673635529054 
588	 0,114678979823263 
589	 0,115270531224971 
590	 0,115497162618698 
591	 0,115464906351115 
592	 0,115282336754437 
593	 0,115030444090466 
594	 0,114799647484351 
595	 0,114558505234427 
596	 0,114356214282539 
597	 0,114617505663038 
598	 0,114815349439212 
599	 0,114084549586672 
600	 0,114226891719047 
601	 0,115060459031111 
602	 0,11381331268408 
603	 0,112459761147381 
604	 0,112549787549881 
605	 0,112516334767586 
606	 0,112206618181787 
607	 0,111848360660981 
608	 0,111824278490019 
609	 0,112157170788053 
610	 0,112096203166683 
611	 0,111522217099151 
612	 0,11038958386916 
