Wavelength	NEUF00133.asd
325	 0,274913551249429 
326	-3,34574023471908E-02 
327	-0,161557848554345 
328	 0,008804071883246 
329	-8,22915374990136E-04 
330	-3,49956548697778E-02 
331	 2,09081090677753E-02 
332	 0,150040416851514 
333	 0,19927235699057 
334	 0,075815512153146 
335	 2,80407464496629E-02 
336	 0,107145946977175 
337	 4,09220340774704E-02 
338	-2,63615614830905E-02 
339	 3,55512672350508E-02 
340	 4,25901661954348E-02 
341	 1,37414136809647E-02 
342	 4,89269864429449E-02 
343	 6,01949978804578E-02 
344	 4,36099932909654E-02 
345	 7,54218921342604E-02 
346	 9,52766463137885E-02 
347	 4,65213847073529E-02 
348	-4,88685270026378E-03 
349	-3,85366774892583E-02 
350	-2,77620351692077E-02 
351	 9,11815150201368E-03 
352	 5,34291876592227E-02 
353	 6,80927598984137E-02 
354	 0,053011244583765 
355	 1,18718767684325E-02 
356	-2,39261296755975E-02 
357	-0,028088481161639 
358	 5,16899056602522E-02 
359	 9,01476936076639E-02 
360	 4,44088234876061E-02 
361	 1,99695355669763E-02 
362	 0,01583582451321 
363	 7,18883308580135E-03 
364	 1,86682670491971E-02 
365	 4,45307762760274E-02 
366	 5,88424661203064E-02 
367	 5,20754973013985E-02 
368	 2,05808132006939E-02 
369	 1,43854989470111E-02 
370	 2,29387713173529E-02 
371	 1,29201614469351E-02 
372	 1,17384193767607E-02 
373	 2,09960294773488E-02 
374	 1,77257410661754E-02 
375	 8,87459532736416E-03 
376	 3,10600945307225E-03 
377	 3,16843333839203E-02 
378	 6,94066604546217E-02 
379	 5,37990920425675E-02 
380	 4,17166997535848E-02 
381	 5,06062088704135E-02 
382	 7,12614742951264E-02 
383	 7,31644195397415E-02 
384	 3,10099712694872E-02 
385	 2,38693039725954E-02 
386	 0,044943624695834 
387	 3,16145585595086E-02 
388	 2,54811177397969E-02 
389	 3,74645852106216E-02 
390	 3,32581057600024E-02 
391	 2,62957545607901E-02 
392	 3,53233485129518E-02 
393	 3,77894509040115E-02 
394	 3,27211918373847E-02 
395	 3,17133171634003E-02 
396	 3,03073856965585E-02 
397	 2,70684583335736E-02 
398	 2,72070725624118E-02 
399	 2,77064090063802E-02 
400	 2,32810168289823E-02 
401	 2,29311065247992E-02 
402	 0,027696121223219 
403	 3,30367140103872E-02 
404	 3,68229903490119E-02 
405	 3,74943067626761E-02 
406	 3,50444894811048E-02 
407	 3,13349516686987E-02 
408	 2,94221611750286E-02 
409	 3,05302105473671E-02 
410	 3,24391893210405E-02 
411	 2,33556733482987E-02 
412	 1,33008031136125E-02 
413	 1,21894761071405E-02 
414	 2,10287703574953E-02 
415	 0,032932462695338 
416	 3,22321100022553E-02 
417	 2,70640623929739E-02 
418	 2,17495115338594E-02 
419	 0,019934691709059 
420	 2,18260242460777E-02 
421	 2,70959984574076E-02 
422	 2,71439306349313E-02 
423	 2,20940035254059E-02 
424	 1,89514729234498E-02 
425	 1,81209085824953E-02 
426	 1,96009218357018E-02 
427	 2,04811198193328E-02 
428	 2,06515180346864E-02 
429	 2,05544906606525E-02 
430	 2,25129889461663E-02 
431	 2,60948638865405E-02 
432	 2,70142279580685E-02 
433	 2,48873282846423E-02 
434	 2,01340328704637E-02 
435	 2,17053066531184E-02 
436	 2,70352694580508E-02 
437	 2,52414550057471E-02 
438	 2,42379388063301E-02 
439	 2,63964828551789E-02 
440	 2,66743094702647E-02 
441	 2,53991312085986E-02 
442	 2,35568395607493E-02 
443	 0,021309530916093 
444	 2,00379675069411E-02 
445	 2,38854862169087E-02 
446	 2,71867319723334E-02 
447	 2,66182212857357E-02 
448	 2,59921865566718E-02 
449	 2,59716079483273E-02 
450	 0,026797737012319 
451	 2,76559654232946E-02 
452	 2,75514904862366E-02 
453	 2,29561865121232E-02 
454	 2,08126631903073E-02 
455	 2,70667325000009E-02 
456	 2,72772665650372E-02 
457	 2,28051123239909E-02 
458	 2,50311327489189E-02 
459	 2,63681982402678E-02 
460	 2,44388886974836E-02 
461	 2,48098266196771E-02 
462	 2,59776276929612E-02 
463	 2,52707057576343E-02 
464	 2,49023180450844E-02 
465	 2,54387250759464E-02 
466	 0,027367360970336 
467	 2,70934160769537E-02 
468	 2,28578602635269E-02 
469	 2,13681446664598E-02 
470	 2,25556529718368E-02 
471	 2,41697240541582E-02 
472	 2,58029271103972E-02 
473	 2,69102366565221E-02 
474	 2,71043833474269E-02 
475	 2,51577696324388E-02 
476	 2,02728400368337E-02 
477	 0,021289251132443 
478	 2,64015498416334E-02 
479	 0,025678774411396 
480	 2,40258315826407E-02 
481	 2,37271928948177E-02 
482	 2,45386634879913E-02 
483	 2,49172627308637E-02 
484	 2,25036535847817E-02 
485	 2,31071113620313E-02 
486	 2,67246974518768E-02 
487	 2,74431163017122E-02 
488	 2,64166802045715E-02 
489	 2,47756661144944E-02 
490	 2,40133997634094E-02 
491	 2,43860052954871E-02 
492	 2,59198053660128E-02 
493	 2,66611038861745E-02 
494	 2,61533448731985E-02 
495	 2,64008256205481E-02 
496	 2,69137652295942E-02 
497	 2,69805787133147E-02 
498	 2,73761758075607E-02 
499	 2,79640987376509E-02 
500	 2,79914186776726E-02 
501	 2,71793568848837E-02 
502	 2,57871239220769E-02 
503	 2,72628598078446E-02 
504	 2,94293456152127E-02 
505	 0,02769592894854 
506	 2,69427850916037E-02 
507	 2,80419055336212E-02 
508	 2,81583679892098E-02 
509	 2,76696269529638E-02 
510	 2,71044549976901E-02 
511	 2,78915688466326E-02 
512	 2,92798693935036E-02 
513	 2,86073061285274E-02 
514	 2,77589011979614E-02 
515	 2,77486202835728E-02 
