Wavelength	AURAY00240.asd
325	 1,81074337172701E-02 
326	 0,34830126502989 
327	 0,446752599325939 
328	 0,213849532148202 
329	 0,209080221830356 
330	 0,249911940434073 
331	 0,192969791423565 
332	 0,230622912285043 
333	 0,308496091230424 
334	 0,217093430382611 
335	 0,18316385451417 
336	 0,23735605704101 
337	 0,206162229808401 
338	 0,182648707776403 
339	 0,252011011134889 
340	 0,282841381871169 
341	 0,271511222087762 
342	 0,258597358429867 
343	 0,268748315451282 
344	 0,291828726618678 
345	 0,21315641492712 
346	 0,140242376539183 
347	 0,161133887202944 
348	 0,152810102802275 
349	 0,123150653359957 
350	 0,151221108009125 
351	 0,177375337599617 
352	 0,184268347934198 
353	 0,190462077062514 
354	 0,201228314919141 
355	 0,218027395765036 
356	 0,19300754541273 
357	 0,147107882701103 
358	 0,177425973564678 
359	 0,200651269202967 
360	 0,188380728380543 
361	 0,225088106949867 
362	 0,260135746345623 
363	 0,216192355456512 
364	 0,197669509186315 
365	 0,21650102603953 
366	 0,224856893271015 
367	 0,222519781271389 
368	 0,211858624668681 
369	 0,219671065262188 
370	 0,231210695019626 
371	 0,216483955160566 
372	 0,198381981283307 
373	 0,18910082628994 
374	 0,206394994663967 
375	 0,224110292760645 
376	 0,224082239053507 
377	 0,213857047437976 
378	 0,20781753897276 
379	 0,235239049303682 
380	 0,248196843842448 
381	 0,237420445725467 
382	 0,221609746402546 
383	 0,216657155105586 
384	 0,23394307424439 
385	 0,237394751268607 
386	 0,230541178780819 
387	 0,242386354871411 
388	 0,247585015664362 
389	 0,238945358955905 
390	 0,228279689025764 
391	 0,22708157472994 
392	 0,246848842434354 
393	 0,252487553632321 
394	 0,241146969316346 
395	 0,226587403194553 
396	 0,22020944523102 
397	 0,227836353017751 
398	 0,233309285884065 
399	 0,234549144524122 
400	 0,231341181489679 
401	 0,234486884870558 
402	 0,242327208543329 
403	 0,23767307954074 
404	 0,232485197112011 
405	 0,234340423355402 
406	 0,232938408736463 
407	 0,230975569274883 
408	 0,237161195167403 
409	 0,241142147994974 
410	 0,240468944958003 
411	 0,239676635712513 
412	 0,239734263198618 
413	 0,241043774697468 
414	 0,236798161249395 
415	 0,230832282642975 
416	 0,23572504045065 
417	 0,239157652436441 
418	 0,236656983703819 
419	 0,234449728453556 
420	 0,232540719319477 
421	 0,230229390084153 
422	 0,230519772705884 
423	 0,232703510934484 
424	 0,232339839452911 
425	 0,232131572708774 
426	 0,233258013312997 
427	 0,230790238339134 
428	 0,228183591161333 
429	 0,232842912992495 
430	 0,234963918149708 
431	 0,233562925440492 
432	 0,237995001041877 
433	 0,242215801066355 
434	 0,240845636622372 
435	 0,238701589168334 
436	 0,237111470979648 
437	 0,236614311112493 
438	 0,237227934971262 
439	 0,238660565373996 
440	 0,239529745813455 
441	 0,239084206923168 
442	 0,236591957313757 
443	 0,236612832887195 
444	 0,238799854572088 
445	 0,237662643551748 
446	 0,237449677018382 
447	 0,240597417796018 
448	 0,244604816709325 
449	 0,24689323417134 
450	 0,24326251972193 
451	 0,241467932568396 
452	 0,243201695027846 
453	 0,243434150036527 
454	 0,2440117309903 
455	 0,246601512389296 
456	 0,247017056436026 
457	 0,245915666961055 
458	 0,247563298917655 
459	 0,247170041761925 
460	 0,243752463525625 
461	 0,244587847858716 
462	 0,247177176912164 
463	 0,247336424205299 
464	 0,247061383495699 
465	 0,24707391226666 
466	 0,24868738187333 
467	 0,248499153762217 
468	 0,244854636540213 
469	 0,244278096976851 
470	 0,246456523619017 
471	 0,249071426171149 
472	 0,249924327647861 
473	 0,248839334969179 
474	 0,249744861522347 
475	 0,250181826190629 
476	 0,247796702244843 
477	 0,249106517047651 
478	 0,252563127505824 
479	 0,250190926305952 
480	 0,248303879701808 
481	 0,249588267083956 
482	 0,250542915670833 
483	 0,250915471197327 
484	 0,250947994120563 
485	 0,249872768744879 
486	 0,248266886651002 
487	 0,249051971568831 
488	 0,249375743137564 
489	 0,247259505963236 
490	 0,245984456623488 
491	 0,24557252211426 
492	 0,244546487825691 
493	 0,244945869141438 
494	 0,246785180503733 
495	 0,246225525766684 
496	 0,245397097666024 
497	 0,246960676625332 
498	 0,247111178629474 
499	 0,246029553458422 
500	 0,246924792460584 
501	 0,24803485881589 
502	 0,248269355615689 
503	 0,246987524282842 
504	 0,246182811511044 
505	 0,249494101592139 
506	 0,252312064308138 
507	 0,253287287847068 
508	 0,253363502406176 
509	 0,253179791124251 
510	 0,253317516345808 
511	 0,25414834788661 
512	 0,255327524935946 
513	 0,255757384316078 
514	 0,256216748971551 
515	 0,256997875088449 
516	 0,257903855162012 
517	 0,258113820278855 
518	 0,256464791929776 
519	 0,257151995799852 
520	 0,259845310721901 
521	 0,259264578654683 
522	 0,258111300739489 
523	 0,258366225176539 
524	 0,258688120765409 
525	 0,258946923813935 
526	 0,259371078534283 
527	 0,259313803236918 
528	 0,258813784686863 
529	 0,259429641200434 
530	 0,260016858251026 
531	 0,259175282031392 
532	 0,259251833354954 
533	 0,260128182916508 
534	 0,259700814782763 
535	 0,259240809994555 
536	 0,259402877371695 
537	 0,259019724384272 
538	 0,258385097263906 
539	 0,258235667311749 
540	 0,258663361191235 
541	 0,259575510139227 
542	 0,260460065212917 
543	 0,26085595239713 
544	 0,260387963258932 
545	 0,259812736915996 
546	 0,259425446434055 
547	 0,259392428924937 
548	 0,259881751437668 
549	 0,260838464783326 
550	 0,261352188057839 
551	 0,261528055772827 
552	 0,261714760874203 
553	 0,261881362325197 
554	 0,261934085949024 
555	 0,261486297593676 
556	 0,260942605418628 
557	 0,260644112999962 
558	 0,260541411367472 
559	 0,260192563104729 
560	 0,258351333679355 
561	 0,257222100935683 
562	 0,257508012226369 
563	 0,257244362943372 
564	 0,256947736639686 
565	 0,257536113743811 
566	 0,257392427620438 
567	 0,256592607715376 
568	 0,256821533816828 
569	 0,257593527844081 
570	 0,258536303311425 
571	 0,259535034442984 
572	 0,260537144696168 
573	 0,261436721332683 
574	 0,263028228507397 
575	 0,265308975191265 
576	 0,266678453723413 
577	 0,267866114296485 
578	 0,269792188731615 
579	 0,271539393066633 
580	 0,273035484291987 
581	 0,27481024331418 
582	 0,276044233640836 
583	 0,276491556291957 
584	 0,278078188178164 
585	 0,280156966010685 
586	 0,281190610826511 
587	 0,281850950848658 
588	 0,282446919619322 
589	 0,283423658763745 
590	 0,284595167147652 
591	 0,285722968917389 
592	 0,28603691688321 
593	 0,286017037420208 
594	 0,287455817911192 
595	 0,288639649084205 
596	 0,288796514752917 
597	 0,288641731810468 
598	 0,288390349050442 
599	 0,28823666177307 
600	 0,288029788154516 
601	 0,287667742125258 
602	 0,286865011474804 
603	 0,286217560745025 
604	 0,286132618518527 
605	 0,285579962569783 
606	 0,284561580076893 
607	 0,283409675330951 
608	 0,282883834581175 
609	 0,283071422559513 
610	 0,282504847053389 
611	 0,281530628081062 
612	 0,280738298884011 
613	 0,279934374397001 
614	 0,279121879799494 
615	 0,27837296196574 
616	 0,277664477325597 
617	 0,277027357778712 
618	 0,276819067508698 
619	 0,276794226061787 
620	 0,276369315338407 
621	 0,276077466253345 
622	 0,27607686343028 
623	 0,276236458819411 
624	 0,27642578641608 
625	 0,276525546781568 
626	 0,276766409816097 
627	 0,277070399507414 
628	 0,277004372303352 
629	 0,277297688840557 
630	 0,278179158232781 
631	 0,278314021091994 
632	 0,27828568895008 
633	 0,27929179168067 
634	 0,280219136003415 
635	 0,280801382803587 
636	 0,281238818150455 
637	 0,282230140338923 
638	 0,284254387517437 
639	 0,285663971728682 
640	 0,286409440599591 
641	 0,287234874336747 
642	 0,287863358387147 
643	 0,288327423292063 
644	 0,289337814324663 
645	 0,290339895818843 
646	 0,290546241352502 
647	 0,290673975429565 
648	 0,290693809034388 
649	 0,289902642988927 
650	 0,288851008298475 
651	 0,28787858103449 
652	 0,286445586506778 
653	 0,284736974981101 
654	 0,283201307567872 
655	 0,28197393532046 
656	 0,280955228815797 
657	 0,27941171100575 
658	 0,277469403037769 
659	 0,275305901166508 
660	 0,272667264790154 
661	 0,269962227817279 
662	 0,268379223903657 
663	 0,266978509271756 
664	 0,265257860719098 
665	 0,263304258323282 
666	 0,261493591734184 
667	 0,260368386657145 
668	 0,259560819490605 
669	 0,258921263759347 
670	 0,258337969742189 
671	 0,257800554059554 
672	 0,25728529474943 
673	 0,256510013432912 
674	 0,255763993049295 
675	 0,255850046891041 
676	 0,256062163214783 
677	 0,256023941526112 
678	 0,255163764392896 
679	 0,254671475319208 
680	 0,25596837838424 
681	 0,256800773173115 
682	 0,256956434323734 
683	 0,257457801870971 
684	 0,258737513877191 
685	 0,260950740035435 
686	 0,26286426620101 
687	 0,264788155669076 
688	 0,267501189271744 
689	 0,271292081602508 
690	 0,276170777032329 
691	 0,281369356239736 
692	 0,287773597761468 
693	 0,296101633897678 
694	 0,304537632673677 
695	 0,313061128972754 
696	 0,322491295647109 
697	 0,33299459397095 
698	 0,344509868672358 
699	 0,355986611159734 
700	 0,367738000328348 
701	 0,380315096399826 
702	 0,392447698118235 
703	 0,404010528432895 
704	 0,416073773468816 
705	 0,427361531464222 
706	 0,437138856678697 
707	 0,446622421175656 
708	 0,455920253269761 
709	 0,464856995119914 
710	 0,473520430041294 
711	 0,481765698534171 
712	 0,48887840873483 
713	 0,495319412288967 
714	 0,501551704234204 
715	 0,507522611264945 
716	 0,513104355751254 
717	 0,517931750747504 
718	 0,522395097143389 
719	 0,526664371909493 
720	 0,530666015412885 
721	 0,534302097268509 
722	 0,537459665263892 
723	 0,540415288738196 
724	 0,543204844477062 
725	 0,545699379101956 
726	 0,547808046184377 
727	 0,549547614156501 
728	 0,551462201956472 
729	 0,553498346358436 
730	 0,555435832341215 
731	 0,557080315907731 
732	 0,558292177088484 
733	 0,558737579655124 
734	 0,559457198441791 
