Wavelength	NEUF00313.asd
325	 0,170180074378548 
326	-3,56051831610986E-02 
327	-0,167977251862727 
328	-8,49567925165389E-02 
329	 0,011861254213214 
330	 5,26371229731703E-02 
331	-5,36195647349499E-02 
332	 2,69990011458245E-03 
333	 0,121807015496887 
334	 9,97299300888585E-02 
335	 3,92320829407005E-02 
336	-2,71746966971097E-02 
337	-1,92828183393785E-02 
338	 0,025481685931382 
339	 0,054721513559088 
340	 2,83170126198193E-02 
341	-1,32541880756901E-02 
342	 4,04252875892489E-02 
343	 5,98041690046973E-02 
344	 3,24024812013864E-02 
345	 2,78218758518946E-02 
346	 4,41465361033574E-02 
347	 6,79702190098364E-02 
348	 1,25182883200376E-02 
349	-8,03372039302759E-02 
350	-3,87043590952866E-02 
351	 1,85326065715769E-02 
352	 4,10523928328419E-02 
353	 9,05366584787044E-03 
354	-3,15862906776211E-02 
355	-2,15832685907212E-02 
356	 9,47469856004098E-03 
357	 3,96090460966479E-02 
358	 3,43704118295386E-02 
359	 1,77395217200973E-02 
360	 2,3407749690201E-03 
361	 1,10589382073102E-02 
362	 2,31477740971156E-02 
363	 7,73512436831319E-03 
364	 1,12177056955077E-02 
365	 3,72510716057923E-02 
366	 6,51368578927634E-02 
367	 7,29454361783301E-02 
368	 4,71318452964529E-02 
369	 2,29780626853475E-02 
370	 7,32770629407636E-03 
371	-6,89587676989303E-03 
372	 3,37522409068085E-03 
373	 3,09930628819983E-02 
374	 2,41369025103516E-02 
375	 1,16626298151896E-02 
376	 1,62616126103052E-02 
377	 2,28120090837871E-02 
378	 2,54698305254176E-02 
379	 1,61161115034822E-02 
380	 1,03877533673364E-02 
381	 1,37308476161015E-02 
382	 0,023929982175929 
383	 2,89055446203009E-02 
384	 1,84651697963191E-02 
385	 0,015679958879261 
386	 2,10383630501461E-02 
387	 2,21892911532477E-02 
388	 2,73068942288658E-02 
389	 3,58825893183313E-02 
390	 3,14414656941761E-02 
391	 2,22016681397817E-02 
392	 1,96150688553909E-02 
393	 1,75460102273536E-02 
394	 1,56377716519389E-02 
395	 0,014955700621127 
396	 2,17667122083833E-02 
397	 3,53704972625369E-02 
398	 3,36252762091516E-02 
399	 2,33969076574068E-02 
400	 1,74072816825785E-02 
401	 1,71710250225917E-02 
402	 2,22536538956131E-02 
403	 2,88784932783637E-02 
404	 3,36517854358557E-02 
405	 0,033751486010721 
406	 2,48329226500705E-02 
407	 1,50209498836199E-02 
408	 2,17437138148384E-02 
409	 2,42682148383428E-02 
410	 1,83454102365241E-02 
411	 1,34782227729703E-02 
412	 1,47047742689612E-02 
413	 2,51241401566369E-02 
414	 0,026097617100428 
415	 0,020389083938962 
416	 2,41228602114023E-02 
417	 2,65718362659411E-02 
418	 2,39904275782682E-02 
419	 2,10859551693527E-02 
420	 2,00799153845023E-02 
421	 2,29866388734574E-02 
422	 2,47614804449262E-02 
423	 2,41727927386532E-02 
424	 2,12169001922927E-02 
425	 1,99024542447155E-02 
426	 2,23314773797923E-02 
427	 2,35812645303643E-02 
428	 2,39988236018157E-02 
429	 2,55648327168942E-02 
430	 2,65116377049101E-02 
431	 2,59183285388876E-02 
432	 2,18252689812619E-02 
433	 1,94871296606748E-02 
434	 0,02311971048126 
435	 2,32467239711763E-02 
436	 2,04228158203763E-02 
437	 2,03189892282236E-02 
438	 2,18167426507303E-02 
439	 2,39280988023673E-02 
