Wavelength	GRA-BER00333.asd
325	 0,375683848187287 
326	 0,315342336263299 
327	 0,245444804495653 
328	 0,190629979094864 
329	 0,137720104660208 
330	 9,04048361324349E-02 
331	 7,30192273478757E-02 
332	 0,193521098922818 
333	 0,302786495310621 
334	 0,106229731183622 
335	-4,81222591256598E-02 
336	 2,5811126799495E-03 
337	 0,12711243335888 
338	 0,191214060517755 
339	 0,117967361631626 
340	 0,107674544939586 
341	 0,148181620087385 
342	 0,128475527313 
343	 5,48856266392094E-02 
344	-0,023081528657835 
345	 4,52511749158841E-02 
346	 0,145031026516855 
347	 0,160560988282371 
348	 0,126088673888091 
349	 0,073972961331957 
350	 8,28028167720967E-02 
351	 8,25474013209044E-02 
352	 5,55203598409858E-02 
353	 0,060826213379616 
354	 7,71032657115408E-02 
355	 7,35870696627507E-02 
356	 7,14064411924725E-02 
357	 6,88611674106218E-02 
358	 4,56221132702089E-02 
359	 4,30142508356972E-02 
360	 7,42531672810038E-02 
361	 9,64527510250787E-02 
362	 0,101426030137063 
363	 8,24698269073025E-02 
364	 7,77437665309519E-02 
365	 8,30194413759281E-02 
366	 4,06592377661958E-02 
367	 2,38155041005689E-02 
368	 0,071593834323784 
369	 0,093693088668102 
370	 8,32833419252277E-02 
371	 4,56852059585073E-02 
372	 3,28264683642277E-02 
373	 5,69907506380338E-02 
374	 0,084263660178787 
375	 0,10035582774108 
376	 9,49491393315999E-02 
377	 0,071656977194242 
378	 0,050400246331463 
379	 6,55303689586706E-02 
380	 7,15500306924032E-02 
381	 5,79692868749258E-02 
382	 5,40137880937807E-02 
383	 5,91758373760321E-02 
384	 6,96789650322507E-02 
385	 5,71773480275552E-02 
386	 3,47023515689504E-02 
387	 5,35732734016528E-02 
388	 6,40180053675772E-02 
389	 5,23893043106368E-02 
390	 5,40067624765228E-02 
391	 6,09677580056363E-02 
392	 6,02787414510563E-02 
393	 7,15895186464645E-02 
394	 8,38325305003055E-02 
395	 5,12279065127509E-02 
396	 3,51956454378757E-02 
397	 6,21376568644226E-02 
398	 5,58878433935294E-02 
399	 3,61123144079859E-02 
400	 4,31892494064285E-02 
401	 0,06018506522197 
402	 7,55880712297134E-02 
403	 6,71821291829936E-02 
404	 5,44028829016025E-02 
405	 5,15204167319644E-02 
406	 5,66940825636642E-02 
407	 6,52193451120394E-02 
408	 6,97495132249703E-02 
409	 6,95096356807937E-02 
410	 6,51162201861361E-02 
411	 0,061715457633825 
412	 0,057638318406373 
413	 5,17722358813877E-02 
414	 0,058508990592875 
415	 6,96663189134465E-02 
416	 5,89305290733796E-02 
417	 5,02753882311967E-02 
418	 0,052448501719741 
419	 5,18843094649527E-02 
420	 5,20011493079843E-02 
421	 5,85140258171064E-02 
422	 6,02712854092166E-02 
423	 5,78524383449224E-02 
424	 6,17644862092943E-02 
425	 6,68451276198548E-02 
426	 6,92520888519212E-02 
427	 6,40316987943521E-02 
428	 0,057884559719078 
429	 6,40317524218749E-02 
430	 0,067780960661052 
431	 6,60145914904682E-02 
432	 6,58442925109909E-02 
433	 6,54949495420092E-02 
434	 6,32324032657152E-02 
435	 5,96567256005281E-02 
436	 5,72639568322064E-02 
437	 6,25962399830297E-02 
438	 6,50972016094756E-02 
439	 0,062100806369113 
440	 6,58280675741907E-02 
441	 7,06305974600808E-02 
442	 6,83304035477114E-02 
443	 6,63113088444279E-02 
444	 6,61679839345387E-02 
445	 6,63419080508744E-02 
446	 6,86949980872861E-02 
447	 0,07332053283992 
448	 7,08030320369906E-02 
449	 6,58258118714642E-02 
450	 6,93401747173477E-02 
451	 7,27181512141631E-02 
452	 7,29525333663138E-02 
453	 6,87476838661789E-02 
454	 6,59833716985947E-02 
455	 6,98427637455948E-02 
456	 7,26362046727256E-02 
457	 0,072844568910768 
458	 7,06182799247619E-02 
459	 6,88169508767208E-02 
460	 0,069035572295583 
461	 7,20328787446639E-02 
462	 7,44477769200215E-02 
463	 7,18939398817282E-02 
464	 0,070364790118739 
465	 7,12559603522671E-02 
466	 7,39676268621607E-02 
467	 7,51135579432214E-02 
468	 0,072866680702729 
469	 7,27383707204732E-02 
470	 7,43804158722864E-02 
471	 7,56128279494901E-02 
472	 7,54214687735729E-02 
473	 7,40532027771048E-02 
474	 7,45738882721698E-02 
475	 7,63216929067929E-02 
476	 7,82849733690892E-02 
477	 7,76298546625166E-02 
478	 7,51580767763395E-02 
479	 7,43596898483255E-02 
480	 7,55502747388583E-02 
481	 7,81360049189286E-02 
482	 7,66576258838806E-02 
483	 7,40258320406971E-02 
484	 0,075383482927722 
485	 7,60966745327263E-02 
486	 7,56773396186889E-02 
487	 7,69829899724299E-02 
488	 0,078876825279703 
489	 0,080237414462511 
490	 7,91010330787777E-02 
491	 7,69492331384678E-02 
492	 0,077759935664647 
493	 7,88460664454847E-02 
494	 7,93774439673114E-02 
495	 8,02618976574833E-02 
496	 8,05896662757989E-02 
497	 7,93242321365384E-02 
498	 7,85502561642123E-02 
499	 7,84773046566499E-02 
500	 7,79442937303836E-02 
501	 7,80300255242513E-02 
502	 0,079282798849784 
503	 8,09916754577706E-02 
504	 0,08262757798158 
505	 8,36085473200664E-02 
506	 8,34892823810729E-02 
507	 8,27718256402685E-02 
508	 8,41933743353381E-02 
509	 8,56656818426149E-02 
510	 8,52604410215717E-02 
511	 8,43617358541675E-02 
512	 8,36503923148915E-02 
513	 8,40756093839124E-02 
514	 8,48547259672083E-02 
515	 8,55682427286185E-02 
516	 8,59229616052838E-02 
517	 8,64281509164169E-02 
518	 8,78965369565582E-02 
519	 8,74927416293733E-02 
520	 8,56871387918505E-02 
521	 8,69340002883344E-02 
522	 8,83133351263893E-02 
523	 8,78175266349244E-02 
524	 8,82811942528024E-02 
525	 0,089538092191579 
526	 9,04232424771208E-02 
527	 9,02309966882974E-02 
528	 8,92218434381781E-02 
