Wavelength	AVEN00390.asd
325	 0,281399799280652 
326	 0,250658700857713 
327	 0,200922210115077 
328	 0,126287671779019 
329	 0,151953930306436 
330	 0,16237072678434 
331	 7,97205562842296E-02 
332	 0,131942532898708 
333	 0,235341809471163 
334	 0,127006477700914 
335	 8,41810497567047E-02 
336	 0,169091773299341 
337	 0,26448665072172 
338	 0,31625399030165 
339	 0,269055050591665 
340	 0,207442021014056 
341	 0,168979316500404 
342	 0,180992946304894 
343	 0,195930944180354 
344	 0,203225366460792 
345	 0,235471784236275 
346	 0,248634669058906 
347	 0,194192733314461 
348	 0,166372283061501 
349	 0,17180228671686 
350	 0,180999238248869 
351	 0,197748884478076 
352	 0,219073470922673 
353	 0,239292820072456 
354	 0,254246042641171 
355	 0,259851843613812 
356	 0,2638776260127 
357	 0,26174986106981 
358	 0,235610507642461 
359	 0,208599180912123 
360	 0,191478575526457 
361	 0,19225874128439 
362	 0,198301547546491 
363	 0,190598877319727 
364	 0,198308723385383 
365	 0,221060812287691 
366	 0,24339508618878 
367	 0,250115397706344 
368	 0,2322638872569 
369	 0,21291785521281 
370	 0,198973092130933 
371	 0,196326555322419 
372	 0,218024851297546 
373	 0,25402627944998 
374	 0,253756024886232 
375	 0,247150872330502 
376	 0,255977103433836 
377	 0,25017321202399 
378	 0,236634633509468 
379	 0,240490702057591 
380	 0,251221008322079 
381	 0,259499880712704 
382	 0,242008073282696 
383	 0,221063893130504 
384	 0,220384287069596 
385	 0,22292545294957 
386	 0,226633549027433 
387	 0,234784778697222 
388	 0,244600543526803 
389	 0,253350181880388 
390	 0,256836523716201 
391	 0,252895596653444 
392	 0,239464283840611 
393	 0,236417899717214 
394	 0,244437909388156 
395	 0,250529923937814 
396	 0,25292482311336 
397	 0,250693820241514 
398	 0,245819289665988 
399	 0,241170506248327 
400	 0,240308947111572 
401	 0,241114012423549 
402	 0,24276489512204 
403	 0,243224302837522 
404	 0,249660589455159 
405	 0,264946956641005 
406	 0,267122184843164 
407	 0,259089498131141 
408	 0,251590714995913 
409	 0,250949153486794 
410	 0,256061846232384 
411	 0,248880034875652 
412	 0,243611307913515 
413	 0,253101319699686 
414	 0,252934829027189 
415	 0,245680302034838 
416	 0,248825085678011 
417	 0,253377925260766 
418	 0,255754508163143 
419	 0,257222137673759 
420	 0,256903575417506 
421	 0,253604439753387 
422	 0,25535125884024 
423	 0,260574288235455 
424	 0,25751330723506 
425	 0,255274766962185 
426	 0,258718690409416 
427	 0,259071975496641 
428	 0,257172099068598 
429	 0,256631787809021 
430	 0,254929824569813 
431	 0,252808685501447 
432	 0,256317144322336 
433	 0,259984045440505 
434	 0,259107790219753 
435	 0,259844274844319 
436	 0,261171975476669 
437	 0,257172370705007 
438	 0,255286829285942 
439	 0,257860841783344 
440	 0,258884248292134 
441	 0,259649798906186 
442	 0,26243274563364 
443	 0,265522064230395 
444	 0,267383903614458 
445	 0,264840019685022 
446	 0,260586183782166 
447	 0,257160098146433 
448	 0,259665004126556 
449	 0,264776314008338 
450	 0,265043712737913 
451	 0,266432828865665 
452	 0,26912158060194 
453	 0,265507364867443 
454	 0,262935259688722 
455	 0,267874873250646 
456	 0,267825864128196 
457	 0,264096027302917 
458	 0,266870915643596 
459	 0,26840989628558 
460	 0,266379718706363 
461	 0,26748171355071 
462	 0,269642460659543 
463	 0,269309555603912 
464	 0,269338462843321 
465	 0,269987085529238 
466	 0,269453274379888 
467	 0,26983770967346 
468	 0,272145692819944 
469	 0,272442022066602 
470	 0,270920855198152 
471	 0,268831174864375 
472	 0,269059939514576 
473	 0,271504143310574 
474	 0,270562269396345 
475	 0,268247945440192 
476	 0,266906360262776 
477	 0,267103050544932 
478	 0,268470235668938 
479	 0,26963562711419 
480	 0,270202656245244 
481	 0,270116361864754 
482	 0,270968836963197 
483	 0,271275555989942 
484	 0,268511888682874 
485	 0,26874189433864 
486	 0,271864384773506 
487	 0,271095576363518 
488	 0,269358209880904 
489	 0,268927891910414 
490	 0,268548175253309 
491	 0,268236068352569 
492	 0,268154222711796 
493	 0,269519632956555 
494	 0,272049903413629 
495	 0,272043715109387 
496	 0,271120088643564 
497	 0,271404712610437 
498	 0,271233410145053 
499	 0,270868697559954 
500	 0,272353487657181 
501	 0,272782488876757 
502	 0,270990442314743 
503	 0,271873486278252 
504	 0,273913232422117 
505	 0,273475410209594 
506	 0,27251298714891 
507	 0,27174819494443 
508	 0,271404036405493 
509	 0,272438086234286 
510	 0,275423680064227 
511	 0,27577657481569 
512	 0,274377213458928 
513	 0,276139440520739 
514	 0,27667448251231 
515	 0,274815232444214 
516	 0,275937862063272 
517	 0,277926511625685 
518	 0,277200932942672 
519	 0,275911082459906 
520	 0,275183701832072 
521	 0,277033090576985 
522	 0,278644738503305 
523	 0,278062012006518 
524	 0,277547467984538 
525	 0,277550687943013 
526	 0,278343283518054 
527	 0,278569908697797 
528	 0,277927427008418 
529	 0,27782770124044 
530	 0,27752557636196 
531	 0,276086384326647 
532	 0,276328367985268 
533	 0,27805821083058 
534	 0,278657484736116 
535	 0,278872511413055 
536	 0,279126583111094 
537	 0,27939232418386 
538	 0,279462077450179 
539	 0,278866438106154 
540	 0,278806589576057 
541	 0,279483205715973 
542	 0,279965647323326 
543	 0,279946492928418 
544	 0,27924396986222 
545	 0,279190593190054 
546	 0,279847940766932 
547	 0,280567029246312 
548	 0,28125625934218 
549	 0,281732387635361 
550	 0,281362841491024 
551	 0,280883999468975 
552	 0,281525746424903 
553	 0,282054165071104 
554	 0,282108241065435 
555	 0,281793154967275 
556	 0,281427772251951 
557	 0,281272882575561 
558	 0,281033691996416 
559	 0,280797022525997 
560	 0,280917776997381 
561	 0,280976593467416 
562	 0,280857820661333 
563	 0,281027358706795 
564	 0,281153433400038 
565	 0,280754907548043 
566	 0,280621206176353 
567	 0,280842485499488 
568	 0,28089985815188 
569	 0,281205582628377 
570	 0,281960258332946 
571	 0,282074902786518 
572	 0,282153049933353 
573	 0,283939406748163 
574	 0,285376720713507 
575	 0,285891148623718 
576	 0,286606659033505 
577	 0,287734859055839 
578	 0,289397161493455 
579	 0,290646396487764 
580	 0,291373808997978 
581	 0,292038716293197 
582	 0,292761843306688 
583	 0,293544617347745 
584	 0,293616971127602 
585	 0,293653158915202 
586	 0,295016252956211 
587	 0,296216308408685 
588	 0,296694356081851 
589	 0,296151248405271 
590	 0,295961750085662 
591	 0,297323788965176 
592	 0,298028486032135 
593	 0,298135677706566 
594	 0,299113805630014 
595	 0,299957770778978 
596	 0,300201111085062 
597	 0,300062857076626 
598	 0,299708822026945 
599	 0,299343342343401 
600	 0,298859663429965 
601	 0,29841147308942 
602	 0,298577372770316 
603	 0,298948378957168 
604	 0,299136491929859 
605	 0,298695686585607 
606	 0,297957643098585 
607	 0,297903062066851 
608	 0,297935865532921 
609	 0,297820957686419 
610	 0,2975780403707 
611	 0,297092776408053 
612	 0,296237489197388 
613	 0,295722360693092 
614	 0,295571405431725 
615	 0,295253209872756 
616	 0,294622071769896 
617	 0,293738191816358 
618	 0,294019073957573 
619	 0,294920833885695 
620	 0,295046636089639 
621	 0,294655201051648 
622	 0,293963749102723 
623	 0,293668692438572 
624	 0,293868268315729 
625	 0,29455787680674 
626	 0,294381176511721 
627	 0,293662616418328 
628	 0,294230201448979 
629	 0,295019260065839 
630	 0,295494887428378 
631	 0,29598999716264 
632	 0,296356733487372 
633	 0,296293611062706 
634	 0,296584444406427 
635	 0,297335924786741 
636	 0,297964728003102 
637	 0,298329292976053 
638	 0,29839619262609 
639	 0,299217667822399 
640	 0,300517403038854 
641	 0,301113763852931 
642	 0,301670496453711 
643	 0,302315883562463 
644	 0,30230731728571 
645	 0,302115876385255 
646	 0,30242194775895 
647	 0,302864669475712 
648	 0,303167899095302 
649	 0,302833754921812 
650	 0,301976658184489 
651	 0,300753188102265 
652	 0,299643579279951 
653	 0,298980645874263 
654	 0,299317904510319 
655	 0,299145545959127 
656	 0,298081720859841 
657	 0,297218176231896 
658	 0,2963246310179 
659	 0,295098189723422 
660	 0,293579965268648 
661	 0,292041280978031 
662	 0,291178650361685 
663	 0,290370752535986 
664	 0,289378349407869 
665	 0,288883989678538 
666	 0,288629568185718 
667	 0,28809526799032 
668	 0,287816550061819 
669	 0,287694232830896 
670	 0,286781394689185 
671	 0,285826240290749 
672	 0,285446128973694 
673	 0,285204780883063 
674	 0,28517681598866 
675	 0,285852698310211 
676	 0,285948607637772 
677	 0,285166201650838 
678	 0,284798800370773 
679	 0,284940553941899 
680	 0,285554515340154 
681	 0,286178517658161 
