Wavelength	SCORFF200546.asd
325	 0,337917485265226 
326	 0,301457507370133 
327	 0,25444602906048 
328	 0,222156158247757 
329	 0,210729141020823 
330	 0,258412657986056 
331	 0,383386734014349 
332	 0,258252137370044 
333	 6,05435272416393E-02 
334	 0,16462819368515 
335	 0,285384830724249 
336	 0,28458669442276 
337	 0,258774617392887 
338	 0,232429760910366 
339	 0,242584106359997 
340	 0,271189633357501 
341	 0,294667613364744 
342	 0,280860795641293 
343	 0,304766661008604 
344	 0,357493965248966 
345	 0,33997320130814 
346	 0,289215942491551 
347	 0,247638154603708 
348	 0,261390670315956 
349	 0,306596160478216 
350	 0,315469232773704 
351	 0,336166083718831 
352	 0,366771920313303 
353	 0,321330163558235 
354	 0,269403820647969 
355	 0,29639382560227 
356	 0,323881426901735 
357	 0,331294071500539 
358	 0,328753601281645 
359	 0,329368622799549 
360	 0,335510017919027 
361	 0,310854930210283 
362	 0,29395224486033 
363	 0,343787347215935 
364	 0,36731443569153 
365	 0,356510216662915 
366	 0,351978505129458 
367	 0,348468222204558 
368	 0,342348152578081 
369	 0,328504824949412 
370	 0,316004516247381 
371	 0,325210060744402 
372	 0,322511400746717 
373	 0,307673752791962 
374	 0,322031428248328 
375	 0,337900784490063 
376	 0,335956950337024 
377	 0,330738506954793 
378	 0,328788905988208 
379	 0,33818050811048 
380	 0,347401329463596 
381	 0,353241618512614 
382	 0,363170037602989 
383	 0,36382846737701 
384	 0,345394873405157 
385	 0,34084233638067 
386	 0,351079929748515 
387	 0,361569017443744 
388	 0,371925829182525 
389	 0,378196367989905 
390	 0,369486646501244 
391	 0,355740456831969 
392	 0,350775957840162 
393	 0,342557908215329 
394	 0,334689048946494 
395	 0,346491363210869 
396	 0,357656877238818 
397	 0,358830123576018 
398	 0,356901006216778 
399	 0,358121638594532 
400	 0,371377106136598 
401	 0,366382998093703 
402	 0,346371274806664 
403	 0,35182306011762 
404	 0,360182002066091 
405	 0,356603186360883 
406	 0,359241486457143 
407	 0,366443433100969 
408	 0,370617608169472 
409	 0,370188029429903 
410	 0,366174477063095 
411	 0,366596690818947 
412	 0,364488640204634 
413	 0,354008058974181 
414	 0,354824249802085 
415	 0,364338672536937 
416	 0,368493934410971 
417	 0,367106226464685 
418	 0,361043474175409 
419	 0,356760749001233 
420	 0,357407077638593 
421	 0,366010311592164 
422	 0,371093492450715 
423	 0,370327710007461 
424	 0,366078413396316 
425	 0,363008429705781 
426	 0,363751971698531 
427	 0,364964038110883 
428	 0,365412019052793 
429	 0,363615766308701 
430	 0,363984393310991 
431	 0,366913953895293 
432	 0,368331382146842 
433	 0,367987663186845 
434	 0,366033478533448 
435	 0,366049612721512 
436	 0,366624147381648 
437	 0,361793178297588 
438	 0,359863136952111 
439	 0,363326230236749 
440	 0,364807822201022 
441	 0,364955807838435 
442	 0,365475621124576 
443	 0,366281953959679 
444	 0,366799425474404 
445	 0,364914926191924 
446	 0,363482681352493 
447	 0,364216825879365 
448	 0,365240541381472 
449	 0,366455296662544 
450	 0,368192297526253 
451	 0,370311475238857 
452	 0,372143956824578 
453	 0,371145041056495 
454	 0,369875092189613 
455	 0,370701061697659 
456	 0,371119087342527 
457	 0,370927787522115 
458	 0,370695746426267 
459	 0,371569042396544 
460	 0,373416008914692 
461	 0,372268246662382 
462	 0,369645863215539 
463	 0,36804058557083 
464	 0,367495060209856 
465	 0,368024260150069 
466	 0,369212991294102 
