Wavelength	PENFOUL00170.asd
325	 6,12668994430282E-02 
326	 8,98514064734863E-02 
327	 0,114847722149781 
328	 8,91773943783141E-02 
329	 0,161506392082066 
330	 0,200224117465278 
331	 0,121441312291196 
332	 9,76203502170653E-02 
333	 0,101692654462915 
334	 0,08104786218229 
335	 0,101651252340263 
336	 0,150761879649384 
337	 8,51617902268838E-02 
338	 2,29751995955994E-02 
339	 7,60496273873678E-02 
340	 6,21868247540021E-02 
341	 2,81519966169274E-02 
342	 0,128255199748946 
343	 0,129688944527524 
344	-7,91085953667984E-03 
345	 0,012745080406671 
346	 8,83223854580784E-02 
347	 9,12421776891337E-02 
348	 0,085836487784921 
349	 7,14181365420587E-02 
350	 2,19301184007301E-02 
351	-2,68588601564797E-02 
352	-5,45407053767827E-02 
353	-1,42213342323405E-02 
354	 0,03770977884996 
355	 5,20021334793683E-02 
356	 3,99109713338337E-02 
357	 2,27621754858063E-02 
358	 6,74774361132178E-02 
359	 0,070565539587409 
360	 2,71960984035824E-03 
361	-1,44704464979029E-02 
362	 1,05200103266825E-02 
363	 4,01566670974585E-02 
364	 5,32740852528061E-02 
365	 4,62872030010235E-02 
366	 2,18534702331303E-02 
367	 1,18668109122987E-02 
368	 3,07861256247473E-02 
369	 3,44710825506673E-02 
370	 2,87521881431096E-02 
371	 3,57657938446885E-02 
372	 1,90342588554538E-02 
373	-1,21759748005575E-02 
374	 3,10718313424935E-02 
375	 6,59062538610934E-02 
376	 4,23271045657986E-02 
377	 4,72665594297603E-02 
378	 6,60753727193824E-02 
379	 3,71381852509968E-02 
380	 2,52702890739341E-02 
381	 4,55264158053052E-02 
382	 5,15665966442935E-02 
383	 4,91096902460853E-02 
384	 0,045390238064006 
385	 3,29850312830553E-02 
386	 1,92049018415338E-02 
387	 2,36780192034411E-02 
388	 0,031429094258125 
389	 3,49831017552949E-02 
390	 3,03443842059087E-02 
391	 2,62858514222723E-02 
392	 3,33468268848361E-02 
393	 0,01855816722778 
394	-6,68949622979604E-03 
395	 1,18959783977387E-02 
396	 2,96134734495686E-02 
397	 2,46338727938863E-02 
398	 2,33277325566314E-02 
399	 2,66610042301409E-02 
400	 3,23417138580875E-02 
401	 2,45690868065933E-02 
402	 8,36619012798563E-03 
403	 1,86472703183167E-02 
404	 3,10864965070151E-02 
405	 2,97045643795716E-02 
406	 2,47554061977618E-02 
407	 2,08562541917736E-02 
408	 2,54264644347603E-02 
409	 2,46430529165905E-02 
410	 1,84413963266855E-02 
411	 2,62320720692128E-02 
412	 3,34791137280618E-02 
413	 2,63902821457957E-02 
414	 1,92633646710547E-02 
415	 1,54433984249796E-02 
416	 1,59563903958523E-02 
417	 1,93456522164586E-02 
418	 2,42605759106601E-02 
419	 2,87874323349328E-02 
420	 2,99680858933866E-02 
421	 2,46823601850137E-02 
422	 1,91853690530773E-02 
423	 1,65041592112757E-02 
424	 2,11132769768744E-02 
425	 2,23847733060399E-02 
426	 1,53505236991513E-02 
427	 1,48542041424937E-02 
428	 1,89442909144798E-02 
429	 2,09306445402441E-02 
430	 1,98765708063762E-02 
431	 1,71257989517558E-02 
432	 2,08385255032266E-02 
433	 2,43725203566264E-02 
434	 2,21895486531297E-02 
435	 2,39001184266519E-02 
436	 2,74447652999033E-02 
437	 0,022744944945813 
438	 1,99527995733813E-02 
439	 2,21842907252932E-02 
440	 2,17670936186887E-02 
441	 1,99402870207984E-02 
442	 1,91036965945674E-02 
443	 2,00103723492703E-02 
444	 2,19320347605152E-02 
445	 2,20936007687596E-02 
446	 2,01493453186036E-02 
447	 1,66280099022794E-02 
448	 1,75505524606622E-02 
449	 2,07386641775086E-02 
450	 2,05215866445497E-02 
451	 2,01900385231767E-02 
452	 2,07513454067297E-02 
453	 2,22919953542033E-02 
454	 0,024029895211466 
455	 2,50349955005785E-02 
456	 2,23990677896648E-02 
457	 1,75612941744564E-02 
458	 0,015130443625318 
459	 1,59281256751421E-02 
460	 1,93810331385954E-02 
461	 1,86586746447702E-02 
462	 1,74015542773362E-02 
463	 2,12976315120357E-02 
464	 2,21229826385413E-02 
465	 1,98010264677407E-02 
466	 2,17577141331844E-02 
467	 2,30973111509794E-02 
468	 2,09640934659444E-02 
469	 2,01791340899824E-02 
470	 2,07629882714139E-02 
471	 2,13597221767028E-02 
472	 2,17722483768395E-02 
473	 2,18591397355366E-02 
474	 2,19644471074821E-02 
475	 2,11756332900603E-02 
476	 1,87529355446528E-02 
477	 1,84359663851874E-02 
478	 1,98890454122629E-02 
479	 2,00093515892619E-02 
480	 1,96959688698968E-02 
481	 1,95531536533234E-02 
