Wavelength	NEUF00195.asd
325	-0,120274678671625 
326	-5,93357247542047E-02 
327	 1,96845655814081E-02 
328	 1,08625239173118E-02 
329	 2,17249658997396E-02 
330	 6,35801479020083E-02 
331	 0,166193724016511 
332	 0,186263169497661 
333	 0,130063536175313 
334	 8,46124789670684E-02 
335	 7,96207426637461E-02 
336	 0,109894473443112 
337	 8,84199584657431E-03 
338	-5,31906206491073E-02 
339	 0,054160034306564 
340	 0,093514240397214 
341	 7,45934143614289E-02 
342	 9,10936835065961E-02 
343	 6,86927692982478E-02 
344	 5,52575876137777E-03 
345	 1,95598087068718E-02 
346	 6,10713382431235E-02 
347	 6,93310146187707E-02 
348	 4,51820288554982E-02 
349	 5,71360285605455E-03 
350	-1,51690491948812E-03 
351	 3,77487109431452E-02 
352	 9,96361715014318E-02 
353	 4,92435155501894E-02 
354	-2,89563755167974E-02 
355	-0,017846580790787 
356	-6,85749223910272E-03 
357	-3,69342952268862E-03 
358	 2,67634158601655E-02 
359	 4,38410518492879E-02 
360	 0,034837037352902 
361	 3,59490281671356E-02 
362	 3,71158077838876E-02 
363	 1,79057473444841E-02 
364	 2,59882606086333E-02 
365	 5,39936213088598E-02 
366	 4,14585676790401E-02 
367	 2,56241946331674E-02 
368	 2,82952158816266E-02 
369	 2,94771614835093E-02 
370	 2,46819809709989E-02 
371	 1,01783100131636E-02 
372	 6,1595949126122E-03 
373	 1,47023286791185E-02 
374	 1,83073473693036E-02 
375	 1,52171130903007E-02 
376	 6,5589420009779E-03 
377	 0,016876010316105 
378	 3,66586517006366E-02 
379	 3,80653576932245E-02 
380	 3,97405456342743E-02 
381	 4,77929954765928E-02 
382	 6,74150192124973E-02 
383	 7,14688407323814E-02 
384	 3,64557765601649E-02 
385	 2,00272379002264E-02 
386	 2,69435891511788E-02 
387	 3,59438101735033E-02 
388	 3,87927658235149E-02 
389	 3,29124148624404E-02 
390	 3,06136757643084E-02 
391	 3,35488904706407E-02 
392	 4,22165911354088E-02 
393	 0,032077387681472 
394	 1,08813010719698E-02 
395	 1,39351235416472E-02 
396	 2,82088456776454E-02 
397	 0,043175006278104 
398	 0,047575063307615 
399	 4,20680830054215E-02 
400	 2,86843547918451E-02 
401	 2,15973598795595E-02 
402	 2,34771000981772E-02 
403	 2,75451748770695E-02 
404	 3,31805581230967E-02 
405	 3,82859332010436E-02 
406	 2,71728453471319E-02 
407	 1,04040272195355E-02 
408	 1,23662316706207E-02 
409	 1,81047951478582E-02 
410	 2,15408667341109E-02 
411	 1,61251294453829E-02 
412	 0,01050609588183 
413	 1,27863204660938E-02 
414	 1,70336858889834E-02 
415	 2,06445751980358E-02 
416	 2,02339658748587E-02 
417	 2,01252739242147E-02 
418	 2,17636884116141E-02 
419	 2,16677727230392E-02 
420	 2,21467312507831E-02 
421	 2,64002304366372E-02 
422	 2,69553635720438E-02 
423	 2,35834003419976E-02 
424	 2,11497258564901E-02 
425	 1,96909355199987E-02 
426	 1,91720476061651E-02 
427	 1,84209690588833E-02 
428	 1,73012060380423E-02 
429	 1,55080656270616E-02 
430	 1,72687651176038E-02 
431	 2,21615440451977E-02 
432	 2,34032804970988E-02 
433	 2,15432938925917E-02 
434	 1,77009088656376E-02 
435	 1,68194794583776E-02 
436	 1,84610785494249E-02 
437	 1,90534069359803E-02 
438	 1,93128122272662E-02 
439	 0,019179747123965 
440	 1,74943094830058E-02 
441	 1,53058275905795E-02 
442	 1,40323523814755E-02 
443	 1,45391082089529E-02 
444	 1,60551389767136E-02 
445	 1,45243216563746E-02 
446	 1,64355307826202E-02 
447	 2,45188660595887E-02 
448	 2,68003459954949E-02 
449	 2,41930669850339E-02 
450	 2,11772703448257E-02 
451	 2,15912137467959E-02 
452	 2,45570301905574E-02 
453	 1,88686917159056E-02 
454	 1,37471237983631E-02 
455	 1,79376524436016E-02 
456	 2,09484572355813E-02 
457	 2,19101711067009E-02 
458	 2,43119104313833E-02 
459	 0,025780964456289 
460	 2,52001491962725E-02 
461	 2,19899902754603E-02 
462	 1,89042590826199E-02 
463	 1,95641976146745E-02 
464	 2,08020518917478E-02 
465	 2,20494306591148E-02 
466	 2,51341753714627E-02 
467	 2,47767954303365E-02 
468	 1,85383785340475E-02 
469	 1,74647151112293E-02 
