Wavelength	NEUF00611.asd
325	 0,556289554381157 
326	 0,273008055115129 
327	 0,102328795854723 
328	 0,221574978427523 
329	 0,189886031856971 
330	 9,75870761702525E-02 
331	-1,35313873148792E-02 
332	 0,150486771305941 
333	 0,320616905501872 
334	 0,118103571911921 
335	 5,93411256653957E-02 
336	 0,245200061226255 
337	 0,166275768967347 
338	-2,21499993875576E-03 
339	-5,17305917155463E-02 
340	-8,01668850424109E-03 
341	 7,33860858276807E-02 
342	 6,59709134631622E-02 
343	 5,31318992323092E-02 
344	 5,83850884413099E-02 
345	 0,103842021579069 
346	 0,138940441557752 
347	 0,120554317700125 
348	 7,38068539817811E-02 
349	 2,33430818458938E-02 
350	 2,94711540366911E-02 
351	 0,061104885100566 
352	 8,90967827978692E-02 
353	 3,19230609101128E-02 
354	-2,76993455830997E-02 
355	 1,95194979170463E-02 
356	 4,90590865012228E-02 
357	 4,71376280902077E-02 
358	 5,79759064268539E-02 
359	 4,98793610718031E-02 
360	 1,81537662377938E-02 
361	 4,50846185775702E-02 
362	 8,11199853618429E-02 
363	 5,18958708783523E-02 
364	 4,39826104776264E-02 
365	 6,70175626041935E-02 
366	 7,95805881407681E-02 
367	 7,11312910154851E-02 
368	 3,72899827747964E-02 
369	 2,80332799993036E-02 
370	 3,88476346564606E-02 
371	 4,70111462332721E-02 
372	 4,82941884640437E-02 
373	 4,57454896945193E-02 
374	 6,58149932997219E-02 
375	 6,79835808373583E-02 
376	 2,70246105846469E-02 
377	 2,65900843071334E-02 
378	 0,05299606213473 
379	 4,71148026481944E-02 
380	 5,30580122046933E-02 
381	 7,82757729661202E-02 
382	 0,103362997924876 
383	 9,96212689991157E-02 
384	 4,40775700505604E-02 
385	 0,030746472210037 
386	 5,25005664929422E-02 
387	 3,28654021282649E-02 
388	 3,51768169110767E-02 
389	 7,12686274350627E-02 
390	 6,95879306045479E-02 
391	 5,11418596708044E-02 
392	 4,73499706479862E-02 
393	 5,20629501329495E-02 
394	 5,94097725606657E-02 
395	 5,44478591632419E-02 
396	 5,33682068680251E-02 
397	 6,23015974956787E-02 
398	 6,29405086821513E-02 
399	 5,60790799833605E-02 
400	 4,47251103235373E-02 
401	 4,60412242371178E-02 
402	 5,88849311590268E-02 
403	 0,062068612860754 
404	 6,41050543409472E-02 
405	 6,97505418475677E-02 
406	 0,063559501956352 
407	 0,051487091721551 
408	 4,94087386784651E-02 
409	 4,55377838876747E-02 
410	 3,89042877401007E-02 
411	 0,04080277497224 
412	 0,044666887351581 
413	 0,044152457876784 
414	 4,68440596379677E-02 
415	 5,12017571601659E-02 
416	 5,07699342445138E-02 
417	 4,79064265383129E-02 
418	 4,41537040122382E-02 
419	 4,17243134844651E-02 
420	 4,25999634984053E-02 
421	 4,87554841777158E-02 
422	 5,15296365613023E-02 
423	 5,02538624767294E-02 
424	 4,98401913647441E-02 
425	 5,08160461908239E-02 
426	 0,053101796281364 
427	 5,31886520271601E-02 
