Wavelength	MORB100024.asd
325	 0,173696857231223 
326	 2,13129415319682E-02 
327	-6,82589605455734E-02 
328	 4,80868003966044E-03 
329	 0,108975608126542 
330	 8,99976140336318E-02 
331	-0,128929055769946 
332	-0,203538255364377 
333	-0,107642696683495 
334	 5,69591886951631E-02 
335	 0,102529289113115 
336	 1,06944774454841E-02 
337	-2,57129672358099E-02 
338	-7,42176816323797E-03 
339	 3,68179183910016E-02 
340	 5,34613451650603E-02 
341	 0,051163378435424 
342	 5,65260318079199E-02 
343	 7,74469031146467E-02 
344	 0,107780692201608 
345	 8,23200130659585E-02 
346	 3,22744314940093E-02 
347	-2,14393033642375E-02 
348	-2,97024889475503E-02 
349	-4,82939872841424E-03 
350	-2,49858649164568E-02 
351	-2,83486402942636E-02 
352	 2,91712104689204E-03 
353	 5,10336474726351E-02 
354	 7,66252337476625E-02 
355	 4,91810960894117E-02 
356	 3,09176986971213E-02 
357	 0,030106944233012 
358	 2,64226123293175E-02 
359	 0,018551483485586 
360	 9,61421382866373E-03 
361	 3,08648439374637E-02 
362	 6,36571048917323E-02 
363	 8,34643639780428E-02 
364	 4,76306952892837E-02 
365	-0,027134641163498 
366	 8,34517940916485E-03 
367	 5,31356195612513E-02 
368	 4,78057803328522E-02 
369	 1,31134685124215E-02 
370	-1,73731618954325E-02 
371	 1,45223667205368E-02 
372	 3,47765661285325E-02 
373	 2,84917932722592E-02 
374	 2,91903354455662E-02 
375	 2,78198380025845E-02 
376	 1,79636730511604E-02 
377	 0,011646976239678 
378	 1,59619739837494E-02 
379	 4,35989370435879E-02 
380	 5,24264994716427E-02 
381	 3,62850874093175E-02 
382	 4,08973391517993E-02 
383	 4,00293321985471E-02 
384	 9,10906571588273E-03 
385	 1,19570671529452E-02 
386	 3,74043365261037E-02 
387	 2,99261230481441E-02 
388	 2,68174261378848E-02 
389	 3,68277399638304E-02 
390	 0,02337834188155 
391	 6,59163498476229E-03 
392	 1,38730295167142E-02 
393	 1,69438707672543E-02 
394	 1,38928930804205E-02 
395	 1,75477663490586E-02 
396	 2,30090264374183E-02 
397	 2,78833262483241E-02 
398	 3,51572923593353E-02 
399	 3,88601437883226E-02 
400	 3,05304818838243E-02 
401	 0,021599874468212 
402	 1,71099550992184E-02 
403	 1,80666493197606E-02 
404	 2,04471732973715E-02 
405	 2,11806329333744E-02 
406	 1,96745884947537E-02 
407	 1,72974006789413E-02 
408	 1,66693947996764E-02 
409	 1,82033710890635E-02 
410	 2,24149752387909E-02 
411	 3,30356967244692E-02 
412	 3,61450711630672E-02 
413	 2,01919057440659E-02 
414	 1,40667802667511E-02 
415	 1,71600046987418E-02 
416	 0,012448482122646 
417	 1,29250740624953E-02 
418	 2,05926245494252E-02 
419	 1,56884407923913E-02 
420	 8,17874402719448E-03 
421	 0,012732160807936 
422	 1,84071109337766E-02 
423	 2,09011133331343E-02 
424	 1,38501991018778E-02 
425	 1,05815244993546E-02 
426	 0,017739248392974 
427	 1,84920024599811E-02 
428	 1,61483802434638E-02 
429	 2,08530629493808E-02 
430	 2,14208906068599E-02 
431	 1,68767015268029E-02 
432	 1,75354812390445E-02 
433	 0,020003200560583 
434	 2,07075137143122E-02 
435	 1,66556933175559E-02 
436	 1,18681851345995E-02 
437	 1,86241608601891E-02 
438	 2,20925233211675E-02 
439	 1,76780457024693E-02 
440	 1,62578048081103E-02 
441	 1,73160778288021E-02 
442	 1,89073585777405E-02 
443	 1,83676422408017E-02 
444	 1,63392483995034E-02 
445	 1,72772599761586E-02 
446	 1,95289020029022E-02 
447	 2,17226153924304E-02 
448	 2,17525103661887E-02 
449	 0,020435204792019 
450	 1,97373230252136E-02 
451	 1,96111653397831E-02 
452	 2,02290648312978E-02 
453	 2,24226364936603E-02 
454	 2,25850386284392E-02 
455	 0,01783920606058 
456	 1,61287368591807E-02 
457	 1,82992523556077E-02 
458	 2,26330268452817E-02 
459	 2,46093592256624E-02 
460	 2,23529535309166E-02 
461	 1,84217926791474E-02 
462	 1,64639608835396E-02 
463	 2,07798078092854E-02 
464	 2,33485034605806E-02 
465	 2,24427199604075E-02 
466	 2,00760751654659E-02 
467	 0,017457937585394 
468	 0,015745759089714 
469	 1,67289887571713E-02 
470	 1,89820973555506E-02 
471	 1,93323071691292E-02 
472	 1,93828787325053E-02 
473	 1,94029651730193E-02 
474	 1,85877978548232E-02 
475	 1,73330045448108E-02 
476	 1,60986474675579E-02 
477	 1,54079337404038E-02 
478	 1,52829073315226E-02 
479	 1,48527391638824E-02 
480	 1,73591752555826E-02 
481	 2,28970903090443E-02 
482	 2,20466808850492E-02 
483	 1,84995602627614E-02 
484	 1,92032803771641E-02 
485	 1,81474752502435E-02 
486	 1,54937882375829E-02 
487	 1,75304617240158E-02 
488	 2,04382285742875E-02 
489	 2,11694505681551E-02 
490	 2,02498126543086E-02 
491	 1,85788303057461E-02 
492	 1,77943862654249E-02 
493	 1,83835856325641E-02 
494	 2,00165680745066E-02 
495	 1,97622989683943E-02 
496	 0,018786397083364 
497	 1,86520372521274E-02 
498	 1,85960388872889E-02 
499	 1,85434964519863E-02 
500	 1,87674134065717E-02 
501	 1,87075068805614E-02 
502	 1,81731821448377E-02 
503	 1,84237270645702E-02 
504	 1,88558848773881E-02 
505	 1,80497612871012E-02 
506	 0,018384107065807 
507	 1,99053849823072E-02 
508	 1,95791625672595E-02 
509	 1,89585790768408E-02 
510	 0,019529544216134 
511	 2,05775236275112E-02 
512	 2,11713430894093E-02 
513	 1,91719063838404E-02 
514	 0,017587951739227 
515	 1,77758763931634E-02 
516	 1,89845452445748E-02 
517	 1,99291082078287E-02 
518	 1,89651406052326E-02 
519	 1,90538328697412E-02 
520	 2,02811477024733E-02 
521	 2,01219064490105E-02 
522	 1,92931845647046E-02 
523	 1,84343630685716E-02 
524	 1,81593067807088E-02 
525	 1,84130885847136E-02 
526	 1,88233217159017E-02 
527	 1,92418091349792E-02 
528	 1,95023438414125E-02 
529	 1,92612526561633E-02 
530	 1,90123334456201E-02 
531	 0,019328033109102 
532	 1,92560724251552E-02 
533	 1,88361907503951E-02 
534	 1,88475630156101E-02 
535	 1,91165828135639E-02 
536	 1,94605565042553E-02 
537	 1,92598186774984E-02 
538	 1,87942050203183E-02 
539	 1,87270502723513E-02 
540	 1,86865253657221E-02 
541	 1,86389598022687E-02 
542	 1,89489191488898E-02 
543	 1,91516154487806E-02 
544	 1,88186319869074E-02 
545	 1,87269611771765E-02 
546	 1,90432113457828E-02 
547	 1,99206335633566E-02 
548	 1,99668750171924E-02 
549	 1,88011668330447E-02 
550	 1,90834246024667E-02 
551	 1,99194646716438E-02 
552	 1,94385472713601E-02 
553	 1,91715506905353E-02 
554	 1,93930665717782E-02 
555	 1,94557142623458E-02 
556	 1,93620489459992E-02 
557	 1,91426183034521E-02 
558	 1,90262923186228E-02 
559	 1,89863883235034E-02 
560	 1,88118713318474E-02 
561	 0,018759872472505 
562	 1,88668837906107E-02 
563	 1,86283082867877E-02 
564	 1,85241812132357E-02 
565	 1,92298525277579E-02 
566	 1,98237758267166E-02 
567	 1,99194835266028E-02 
568	 0,019025360454543 
569	 1,84745618758689E-02 
570	 1,91172457109103E-02 
571	 1,94037927749364E-02 
