Wavelength	GRA-VIE00923.asd
325	 0,26364098141826 
326	 0,204975334645124 
327	 0,175772176684007 
328	 0,176634705200215 
329	 0,108132486104882 
330	 9,47835601554913E-02 
331	 0,231979181487691 
332	 0,296141606583582 
333	 0,301784559942585 
334	 0,238910388420958 
335	 0,186140835754612 
336	 0,181258709900632 
337	 0,198275583685859 
338	 0,231307741219594 
339	 0,272575306889511 
340	 0,228862134579806 
341	 0,136848831373944 
342	 0,164778022038796 
343	 0,19190417061947 
344	 0,181143240897812 
345	 0,133383863185089 
346	 8,72775174509833E-02 
347	 9,11033097101723E-02 
348	 0,073443346884254 
349	 0,040937876960193 
350	 4,90285555110519E-02 
351	 6,21990966762484E-02 
352	 7,26562106497993E-02 
353	 9,89164924160751E-02 
354	 0,118183578204659 
355	 0,108317585712053 
356	 0,141801527721369 
357	 0,183454965296846 
358	 8,48529367218974E-02 
359	 1,25719551528183E-02 
360	 3,65302089041307E-02 
361	 6,22655138631466E-02 
362	 7,58206605106281E-02 
363	 7,69273746107082E-02 
364	 7,67399840161229E-02 
365	 7,73229429291772E-02 
366	 7,43978462867833E-02 
367	 6,98588170167486E-02 
368	 6,63595088342444E-02 
369	 7,32101438262824E-02 
370	 8,42934967538047E-02 
371	 8,86980583033353E-02 
372	 8,48687953622832E-02 
373	 7,45481122321651E-02 
374	 6,91075355135946E-02 
375	 6,53643118148035E-02 
376	 5,98859757845097E-02 
377	 4,65749518390337E-02 
378	 4,16433234013523E-02 
379	 8,25059934612082E-02 
380	 0,107233879168576 
381	 0,100434307079905 
382	 7,80958112558198E-02 
383	 5,83115968055646E-02 
384	 5,85927113414174E-02 
385	 0,065715019335477 
386	 7,06851913065473E-02 
387	 5,82409165892676E-02 
388	 5,51783684081884E-02 
389	 6,96432089293028E-02 
390	 8,20853039890237E-02 
391	 8,75784407757663E-02 
392	 0,082246457798648 
393	 6,86618999278672E-02 
394	 5,40741512908718E-02 
395	 5,81766252376342E-02 
396	 6,32822131243128E-02 
397	 6,11750635447948E-02 
398	 6,14757155083863E-02 
399	 5,85080920178433E-02 
400	 4,10721668427581E-02 
401	 4,76428229115261E-02 
402	 7,19878840998916E-02 
403	 0,053748821320452 
404	 3,74404284720679E-02 
405	 5,16300013731078E-02 
406	 5,12601039059925E-02 
407	 4,31528109216393E-02 
408	 5,52912071879647E-02 
409	 5,83504124099474E-02 
410	 4,82061016110212E-02 
411	 4,44773016443143E-02 
412	 4,73269919761423E-02 
413	 5,50043348153239E-02 
414	 5,28275211741609E-02 
415	 4,43353120050883E-02 
416	 4,60768914882127E-02 
417	 4,84184841634888E-02 
