Wavelength	AV0200098.asd
325	 0,039375451290126 
326	 3,93918741994023E-02 
327	 3,49201188655328E-02 
328	 2,84689123842546E-02 
329	 2,98877412398013E-02 
330	 3,30521180102308E-02 
331	 3,32868337465323E-02 
332	 3,34793007487088E-02 
333	 3,38718636550996E-02 
334	 3,42367686734708E-02 
335	 3,40540598605245E-02 
336	 3,35506576748814E-02 
337	 0,034511155386231 
338	 3,53747613402894E-02 
339	 3,47577452367356E-02 
340	 3,43623094460633E-02 
341	 3,42609562679586E-02 
342	 3,40153134731949E-02 
343	 3,32034478934074E-02 
344	 3,19747664378999E-02 
345	 3,15874641497997E-02 
346	 3,21683679853212E-02 
347	 3,36499981104277E-02 
348	 3,42282362019942E-02 
349	 3,38408019275632E-02 
350	 0,033348640700425 
351	 3,23887675069186E-02 
352	 3,12116454636041E-02 
353	 3,18476176309069E-02 
354	 3,29857337984148E-02 
355	 3,29255441642067E-02 
356	 0,032823947246425 
357	 0,032926845421803 
358	 3,31744163544667E-02 
359	 3,36705859769333E-02 
360	 3,43179827196762E-02 
361	 3,42148556344743E-02 
362	 3,35893392142815E-02 
363	 0,032894176025337 
364	 3,30295368494789E-02 
365	 3,35758440009139E-02 
366	 3,21848314542557E-02 
367	 3,13251601322058E-02 
368	 3,24628877303572E-02 
369	 3,37935633594963E-02 
370	 3,46930100773926E-02 
371	 3,45927148933033E-02 
372	 0,033933012527789 
373	 3,30893292788016E-02 
374	 3,28048775851187E-02 
375	 3,29329948912638E-02 
376	 3,32443164614173E-02 
377	 3,27250812416941E-02 
378	 3,20537943632549E-02 
379	 0,033311711429557 
380	 3,42336508763423E-02 
381	 3,41488077722064E-02 
382	 3,39974374291902E-02 
383	 3,38027837464761E-02 
384	 3,35710643753572E-02 
385	 3,38084559584903E-02 
386	 3,44322454916216E-02 
387	 3,50034653367916E-02 
388	 3,53361727049635E-02 
389	 3,52411470794198E-02 
390	 3,41172961455986E-02 
391	 3,33396722538341E-02 
392	 0,034532553403197 
393	 3,56810699839017E-02 
394	 0,036076219338783 
395	 3,51298760102375E-02 
396	 3,47889594820837E-02 
397	 3,57170984274598E-02 
398	 3,53131253855761E-02 
399	 3,46067445521471E-02 
400	 0,035273643461598 
401	 3,54805087598458E-02 
402	 3,50959196827368E-02 
403	 3,51525737760295E-02 
404	 3,50962525560147E-02 
405	 3,46308779088908E-02 
406	 3,48794881048023E-02 
407	 3,55599475382197E-02 
408	 3,58425099251838E-02 
409	 3,55207435950441E-02 
410	 3,47732585548647E-02 
411	 3,47558661900521E-02 
412	 3,51049206818871E-02 
413	 3,53952129959141E-02 
414	 3,54150421196813E-02 
415	 3,52373143790204E-02 
416	 3,51761110322264E-02 
417	 3,52019664549979E-02 
418	 3,52969974867444E-02 
419	 3,53592273777944E-02 
420	 0,035429668794061 
421	 0,03557853750867 
422	 3,56698075063106E-02 
423	 3,56732157604481E-02 
424	 3,55325139953393E-02 
425	 0,035758231975981 
426	 3,65654258447456E-02 
427	 3,66180932034663E-02 
428	 3,61733500101475E-02 
429	 3,60771311386606E-02 
430	 0,036491907314821 
431	 3,71862810497796E-02 
432	 3,67736953850265E-02 
