Wavelength	SCO-GRA00026.asd
325	 0,29420409477986 
326	 0,23122657826463 
327	 0,176000328397114 
328	 0,223139853365068 
329	 0,187279626692533 
330	 0,169477931001246 
331	 0,25296187811489 
332	 0,167462349223921 
333	 3,16525303247335E-04 
334	 8,66374988606326E-02 
335	 0,073197265157126 
336	-5,05950882140639E-02 
337	-4,87706003195617E-02 
338	 2,38106267661092E-02 
339	 0,105865982718343 
340	 0,155213708781746 
341	 0,157869482476471 
342	 0,107906256902576 
343	-3,05768427638987E-03 
344	-0,115958361588635 
345	-1,1519221856279E-03 
346	 0,11254791831393 
347	 6,43864579707736E-02 
348	-2,17177524675717E-02 
349	-8,52659560468483E-02 
350	-2,27740344594701E-04 
351	 5,48453087870154E-02 
352	 3,55539051504695E-02 
353	 6,10290788209438E-02 
354	 8,28688316443851E-02 
355	 4,38166511559474E-02 
356	 1,85480659902053E-02 
357	 0,02225748348915 
358	 3,37638591793359E-02 
359	 4,09695761729345E-02 
360	 3,89226552107169E-02 
361	 4,58362443910887E-02 
362	 4,65093504786968E-02 
363	 1,88674064572816E-02 
364	 4,22546508917406E-03 
365	 9,5311488842519E-03 
366	 3,10641365978631E-02 
367	 0,0335324759316 
368	 5,18874877718666E-04 
369	 1,44106899237394E-02 
370	 5,14999741320056E-02 
371	 5,96980938829122E-02 
372	 6,06272738031158E-02 
373	 5,60265263654647E-02 
374	 2,75512392660757E-02 
375	 2,04557854807842E-02 
376	 6,40211868864453E-02 
377	 5,76548476968638E-02 
378	 2,10533843733981E-02 
379	 2,98089006131868E-02 
380	 0,028699812664518 
381	 9,28546002196334E-03 
382	 2,32263288888183E-02 
383	 3,35916866163283E-02 
384	 9,57995164523058E-03 
385	 1,11628016918529E-02 
386	 3,30990179365073E-02 
387	 0,032544680509674 
388	 2,44152346575702E-02 
389	 1,59354063142338E-02 
390	 1,59253169725125E-02 
391	 1,88766669827504E-02 
392	 0,017396897596064 
393	 1,85782207433703E-02 
394	 0,020382442692604 
395	 1,31357361200586E-02 
396	 3,33548582510549E-03 
397	-2,5375676699413E-03 
398	 1,11628655389683E-02 
399	 2,88143922418013E-02 
400	 2,61177456280655E-02 
401	 2,55553000649759E-02 
402	 0,029610977417247 
403	 2,56622206522836E-02 
404	 2,11697447242176E-02 
405	 2,13365734561189E-02 
406	 1,95206848660423E-02 
407	 1,77149113324128E-02 
408	 2,17264197918252E-02 
409	 2,46011495100318E-02 
410	 0,0233552716766 
411	 1,44311451411449E-02 
412	 9,32029567874318E-03 
413	 1,79023611222415E-02 
414	 2,23138265994964E-02 
415	 2,09119436475152E-02 
416	 1,69631289428317E-02 
417	 1,97437818623369E-02 
418	 2,93683462670769E-02 
419	 0,020869994095717 
420	 9,11615694681851E-03 
421	 1,55518517420905E-02 
422	 2,21989975607484E-02 
423	 0,024436705793304 
424	 2,05774392610099E-02 
425	 1,87145201305455E-02 
426	 2,28469990164069E-02 
427	 0,021628628128428 
428	 1,72567766448541E-02 
429	 1,61860553061988E-02 
430	 1,57230366719605E-02 
