Wavelength	GRA-VIE-00007.asd
325	 0,577010117586337 
326	 0,295783734702249 
327	 0,121796958563921 
328	 0,242242416799705 
329	 0,289190365783269 
330	 0,287908236767074 
331	 0,22597626788664 
332	 0,274137584160817 
333	 0,369295727610308 
334	 0,301011349238923 
335	 0,22271179000252 
336	 0,166727754944032 
337	 0,20372596526874 
338	 0,241870572125975 
339	 0,19627127158332 
340	 0,185624840015139 
341	 0,203228593269999 
342	 0,211808664387183 
343	 0,215768870734406 
344	 0,214333062451637 
345	 0,210300233462838 
346	 0,202173045816525 
347	 0,188297879315733 
348	 0,190466540310444 
349	 0,206073598156174 
350	 0,215689951156639 
351	 0,221623812341978 
352	 0,2250496570526 
353	 0,215500035016458 
354	 0,213851129509406 
355	 0,242594924177619 
356	 0,259076040049867 
357	 0,261282686439618 
358	 0,257621718824214 
359	 0,268095435510133 
360	 0,294481743858589 
361	 0,273153139520954 
362	 0,243391082264359 
363	 0,266668013230603 
364	 0,292313259189983 
365	 0,303139561276645 
366	 0,289556932721557 
367	 0,280649387297773 
368	 0,293648824238312 
369	 0,32221700207677 
370	 0,344417276047621 
371	 0,317934396451057 
372	 0,305919051830671 
373	 0,320577213345131 
374	 0,328460140734795 
375	 0,333037822202199 
376	 0,337979604410225 
377	 0,345966778523339 
378	 0,356354610548451 
379	 0,368752466601171 
380	 0,379938616986009 
381	 0,389475863394725 
382	 0,405177355185901 
383	 0,4141848558517 
384	 0,404211474828646 
385	 0,400496137702666 
386	 0,407816356291392 
387	 0,426442020602459 
388	 0,44388692381946 
389	 0,454652354217846 
390	 0,456875151112336 
391	 0,457929707974029 
392	 0,466357646017672 
393	 0,471228281719715 
394	 0,473740018074494 
395	 0,485831143515871 
396	 0,490986213622206 
397	 0,482258112844125 
398	 0,479815920708996 
399	 0,480466524025073 
400	 0,475520704682333 
401	 0,482168199848069 
402	 0,498146619498161 
403	 0,49917959978617 
404	 0,498785485837259 
405	 0,506087006558229 
406	 0,514298002033979 
407	 0,517856121973117 
408	 0,505963808767073 
409	 0,504220408042029 
410	 0,515859937465502 
411	 0,516404524819765 
412	 0,514472129250615 
413	 0,51869770182925 
414	 0,521294911317065 
415	 0,521754877104443 
416	 0,523076064419445 
417	 0,520179372752027 
418	 0,51301784983832 
419	 0,513377950755301 
420	 0,517101152155194 
421	 0,517677452899411 
422	 0,519290039515283 
423	 0,521067273910768 
424	 0,516880480905164 
425	 0,515131160724471 
426	 0,520247866115025 
427	 0,524570106675243 
428	 0,526320753069696 
429	 0,524562070786563 
430	 0,522293163381695 
431	 0,521122249791914 
432	 0,523107983101764 
433	 0,524556589438231 
434	 0,522412882706233 
435	 0,522965014673993 
436	 0,525118587793922 
437	 0,522459086940151 
438	 0,523624436901352 
439	 0,530300703500343 
440	 0,530823832482451 
441	 0,527957300973213 
442	 0,526486380940391 
443	 0,525893035025841 
444	 0,52615517774243 
445	 0,527161517526724 
446	 0,527234336586959 
447	 0,525637496664359 
448	 0,525614745746852 
449	 0,527041559801886 
450	 0,529080256494381 
451	 0,528432011753646 
452	 0,525603382659896 
453	 0,527481291105015 
454	 0,532046095829356 
455	 0,536815810715718 
456	 0,537615866208912 
457	 0,535370283511715 
458	 0,534912366399994 
459	 0,534409623167882 
460	 0,533638978664721 
461	 0,535232207202476 
462	 0,537010420303038 
463	 0,53579218893916 
464	 0,536156354222718 
465	 0,538826813735152 
466	 0,542786216409782 
467	 0,543363018653805 
468	 0,538417071423421 
469	 0,538376002718136 
470	 0,541466891770509 
471	 0,541253126402034 
472	 0,539343570108117 
473	 0,537044384413309 
474	 0,538371006452113 
475	 0,540402158061584 
476	 0,540100928358883 
477	 0,538683881273807 
478	 0,537914513584465 
479	 0,542295917545158 
480	 0,544632466035657 
481	 0,542254891759059 
482	 0,542713903604529 
483	 0,54440434399868 
484	 0,543781392657177 
485	 0,543303503070158 
486	 0,543366257724937 
487	 0,542752679947891 
488	 0,543113777511436 
489	 0,545437919883561 
490	 0,546534767645159 
491	 0,546244267839468 
492	 0,545549877463373 
493	 0,54431473097682 
494	 0,542970076309971 
495	 0,543303983090945 
496	 0,544463268528956 
497	 0,545326026213944 
498	 0,545070265888425 
499	 0,544083425699924 
500	 0,544029081290492 
501	 0,544947016583224 
502	 0,54656134204031 
503	 0,546379311732381 
504	 0,545693074083392 
505	 0,547368682448806 
506	 0,548778195926647 
507	 0,548980198090432 
508	 0,547337861608448 
509	 0,546528671246529 
510	 0,548736316223869 
511	 0,549380725820308 
512	 0,548579096145119 
513	 0,549032651050318 
514	 0,549477178336666 
515	 0,54945807487894 
516	 0,549380646122499 
517	 0,549682746529873 
518	 0,55093250179347 
519	 0,551349776227103 
520	 0,550895401966937 
521	 0,551308917466834 
522	 0,551641174659083 
523	 0,551230912399532 
524	 0,550906859990689 
525	 0,550596660906209 
526	 0,549567002959603 
527	 0,549926520266084 
528	 0,551842131331639 
529	 0,552074267917799 
530	 0,551326783654832 
531	 0,550712455653569 
532	 0,551199893600581 
533	 0,552307682033929 
534	 0,551675887609423 
535	 0,551130163690764 
536	 0,551630573181422 
537	 0,551580550424272 
538	 0,551173972128968 
539	 0,551085284689839 
540	 0,551631174451012 
541	 0,552547793878004 
542	 0,552132655663845 
543	 0,551393182458795 
544	 0,551398058025701 
545	 0,552042568134049 
546	 0,552946541068539 
547	 0,553159604955765 
548	 0,553058929698776 
549	 0,552984398776368 
550	 0,554031813639675 
551	 0,555180319940429 
552	 0,55468050113641 
553	 0,554043299712171 
554	 0,553745885981959 
555	 0,55365098781181 
556	 0,554100064673922 
557	 0,555294149604763 
558	 0,556315329125089 
559	 0,556649388239065 
560	 0,555438227455701 
561	 0,554425172670985 
562	 0,554433269746215 
563	 0,555302317282494 
564	 0,556258129636086 
565	 0,556319997634706 
566	 0,556807973654397 
567	 0,557826215715457 
568	 0,558611898684897 
569	 0,558904308629565 
570	 0,558589721089123 
571	 0,558397927505695 
572	 0,558621613499507 
573	 0,559576048704148 
574	 0,560697732291362 
575	 0,561708492882119 
576	 0,562595509929234 
577	 0,563020749815593 
578	 0,562642620008589 
579	 0,56204230131014 
580	 0,56176312930785 
581	 0,562864295976501 
582	 0,564169321706952 
583	 0,565000596464757 
584	 0,565987231609877 
585	 0,566932551915355 
586	 0,567363656269567 
587	 0,56780439528798 
588	 0,56850106328797 
589	 0,56981304025349 
590	 0,570710079767332 
591	 0,570297128476091 
592	 0,57006458015382 
593	 0,570226840976992 
594	 0,57047580242249 
595	 0,570674674024661 
596	 0,570719153536015 
597	 0,570564782750308 
598	 0,570253313087968 
599	 0,569825406630054 
600	 0,569987761060288 
601	 0,57059010823436 
602	 0,570257586517148 
603	 0,569722479380938 
604	 0,569568854082801 
605	 0,569210557700382 
606	 0,56886610804503 
607	 0,569317808135683 
608	 0,569675498550855 
609	 0,569566822844816 
610	 0,569115404461331 
611	 0,568468924575316 
612	 0,567799293729806 
613	 0,567526337899564 
614	 0,567561923143031 
615	 0,567142652849993 
616	 0,56703763243911 
617	 0,567657030548238 
618	 0,567997530136402 
619	 0,568074030391354 
620	 0,568224801637402 
621	 0,568430616781945 
622	 0,56866143231651 
623	 0,568742398963812 
624	 0,568767212867117 
625	 0,568846068514651 
626	 0,569026016948181 
627	 0,56926465852144 
628	 0,569411576819594 
629	 0,569511110258719 
630	 0,569600330803604 
631	 0,569729764784229 
632	 0,570031883778089 
633	 0,570707278026354 
634	 0,571380014636444 
635	 0,571828044176601 
636	 0,571636764597229 
637	 0,571775095665936 
638	 0,572946203266066 
639	 0,572887474037542 
640	 0,572212644534819 
641	 0,573552194355906 
642	 0,57491654447556 
643	 0,575465851627096 
644	 0,575322680651379 
645	 0,575218373338247 
646	 0,57608505986268 
647	 0,576014994718368 
648	 0,574986499357332 
649	 0,574692046578197 
650	 0,574462421474199 
651	 0,573874992718673 
652	 0,57330568215426 
653	 0,572880708037462 
654	 0,572724483895401 
655	 0,572794132223213 
656	 0,572877213300262 
657	 0,572147020443516 
658	 0,57118971560432 
659	 0,570660699618841 
660	 0,570253673649281 
661	 0,569843470866217 
662	 0,569210856674605 
663	 0,568682628250358 
664	 0,568414083419914 
665	 0,568187227233027 
666	 0,568026966869676 
667	 0,568026834490523 
668	 0,567824837764296 
669	 0,567422608633959 
670	 0,56730949665534 
671	 0,567081988959712 
672	 0,566489484817606 
673	 0,566647394162033 
674	 0,567290014276811 
675	 0,567331394226205 
676	 0,567340848548473 
677	 0,567470485223092 
678	 0,567506319184171 
679	 0,567403873753779 
680	 0,567135897256162 
681	 0,567390170464067 
682	 0,568082403861993 
683	 0,568398150436222 
684	 0,568640752765638 
685	 0,569007993618292 
686	 0,569522731105015 
687	 0,570358884716599 
688	 0,571798461938446 
689	 0,573394652495838 
690	 0,575014344376157 
691	 0,576674717729134 
692	 0,578895497714728 
693	 0,582105483026452 
694	 0,585708754880034 
695	 0,589427999809835 
696	 0,592827172964965 
697	 0,596900089710652 
698	 0,601924024543948 
699	 0,606835988051357 
700	 0,611724547062741 
701	 0,616824938101948 
702	 0,622129532850789 
703	 0,627559944621658 
704	 0,632986820069517 
705	 0,637801813740046 
706	 0,641764942170287 
707	 0,646355525860241 
708	 0,651417979280809 
709	 0,656358533397119 
710	 0,660155335194683 
711	 0,662822055976943 
712	 0,666145764155026 
713	 0,66960770397762 
714	 0,672634594086156 
715	 0,67518297381753 
716	 0,677417137442871 
717	 0,679804495061831 
718	 0,682058339168608 
719	 0,684046978482059 
720	 0,685777915509786 
721	 0,687275706072179 
722	 0,688569669600463 
723	 0,689729817616599 
724	 0,690885099074851 
725	 0,69231022865431 
726	 0,693878913916032 
727	 0,695377313502239 
728	 0,695846231325298 
729	 0,695785773795195 
730	 0,696285771024439 
731	 0,697035454157037 
732	 0,697856103445497 
733	 0,698303495591066 
734	 0,698628956535907 
735	 0,699074784595298 
736	 0,699638274595114 
737	 0,700193845295106 
738	 0,700457205502117 
739	 0,700496634167883 
740	 0,700449893319785 
741	 0,700929123685718 
742	 0,701424115181671 
743	 0,701301478055875 
744	 0,701258150268593 
745	 0,701391700085302 
746	 0,701450456804952 
747	 0,701646920634398 
748	 0,702026512013256 
749	 0,702110641960404 
750	 0,70198107366413 
751	 0,701850688234452 
752	 0,701820085476486 
753	 0,701899478138197 
754	 0,701972922290124 
755	 0,70197101041084 
756	 0,70188495690663 
757	 0,702221655959031 
758	 0,702538451161269 
759	 0,701737644736179 
760	 0,701273968672075 
761	 0,701504483053292 
762	 0,701605199983153 
763	 0,701663741620416 
764	 0,701774081864241 
765	 0,701515519432895 
766	 0,701092358199882 
767	 0,70122144992785 
768	 0,701429170573571 
769	 0,701472286296523 
770	 0,701152513732164 
771	 0,700666110034166 
772	 0,700273249270655 
773	 0,700168731057955 
774	 0,700337724165928 
775	 0,700583845989441 
776	 0,700793552345099 
777	 0,700831156556322 
778	 0,700301735590687 
779	 0,699773021741985 
780	 0,700119027010759 
781	 0,700239203502266 
782	 0,699946251802795 
783	 0,699696092588033 
784	 0,6995320138449 
785	 0,699475141873295 
786	 0,699406230413272 
787	 0,699262228664008 
788	 0,698950410733508 
789	 0,69889927945803 
790	 0,699073669833551 
791	 0,698741939333246 
792	 0,698345711187218 
793	 0,698268185950201 
794	 0,698488003037835 
795	 0,698799385433637 
796	 0,698807680378856 
797	 0,698547400506283 
798	 0,698122151407353 
799	 0,697956452556134 
800	 0,697980390284648 
801	 0,69808070146406 
802	 0,69798267292094 
803	 0,697659906935154 
804	 0,697126563588351 
805	 0,696968986316517 
806	 0,697306260347853 
807	 0,697403967710054 
808	 0,697275818696341 
809	 0,697021155360398 
810	 0,697162520405586 
811	 0,697558308788505 
812	 0,697531124619461 
813	 0,697233463604195 
814	 0,696825573148087 
815	 0,696874088170752 
816	 0,697141431876156 
817	 0,69727224717924 
818	 0,696958178425034 
819	 0,696450990719996 
820	 0,696752142742786 
821	 0,696926736308981 
822	 0,696607083459775 
823	 0,696573388121683 
824	 0,696508717838382 
825	 0,695928061776925 
826	 0,695695815190026 
827	 0,695941805234554 
828	 0,696414090334887 
829	 0,696609770592851 
830	 0,696378386855893 
831	 0,696895994926031 
832	 0,697203870177844 
833	 0,695866944927844 
834	 0,695564031434135 
835	 0,696386008553646 
836	 0,696346284892236 
837	 0,695921430893825 
838	 0,69544492756993 
839	 0,695505329530407 
840	 0,69571570327842 
841	 0,695432330289675 
842	 0,695457055137773 
843	 0,695710933761193 
844	 0,69522929385294 
845	 0,694963521705631 
846	 0,69528331029224 
847	 0,694826328417109 
848	 0,694141164479975 
