Wavelength	GRA-VIE-00159.asd
541	 1,25044835161652E-02 
542	 0,012357023703614 
543	 1,28049633778686E-02 
544	 1,39208914844878E-02 
545	 1,39587222167151E-02 
546	 1,30664544036475E-02 
547	 1,26426366274335E-02 
548	 1,27011333541152E-02 
549	 0,013158173985361 
550	 1,30923684072587E-02 
551	 1,26717188065759E-02 
552	 1,22869323017379E-02 
553	 1,27951581781802E-02 
554	 1,38512184127089E-02 
555	 1,29750507216915E-02 
556	 0,012053091591012 
557	 0,012668926427409 
558	 1,37469502713479E-02 
559	 1,45694285532915E-02 
560	 1,38430242987909E-02 
561	 1,31382972431183E-02 
562	 1,31775499239369E-02 
563	 1,39285592334687E-02 
564	 1,47823296487566E-02 
565	 1,49661204950619E-02 
566	 1,43413640868247E-02 
567	 1,36134556626447E-02 
568	 1,54925745327961E-02 
569	 0,016813930396294 
570	 1,55729819454564E-02 
571	 1,53011321609642E-02 
572	 1,60426867040519E-02 
573	 1,67222406848495E-02 
574	 0,017014293478576 
575	 1,68191057332281E-02 
576	 1,66847506318258E-02 
577	 1,65585909985544E-02 
578	 1,63467211363936E-02 
579	 1,66841875776306E-02 
580	 1,73786923584131E-02 
581	 1,73765600850192E-02 
582	 1,73455330017932E-02 
583	 1,76571438548779E-02 
584	 1,80194752827738E-02 
585	 1,84738923999382E-02 
586	 1,92190050577756E-02 
587	 1,92997308814274E-02 
588	 1,87054582342571E-02 
589	 1,88248627229468E-02 
590	 0,019065992446647 
591	 1,88173906493865E-02 
592	 1,81258543503709E-02 
593	 1,73833757202061E-02 
594	 1,77251070368398E-02 
595	 1,75092539222442E-02 
596	 1,62538931227203E-02 
597	 1,63190401078868E-02 
598	 1,68956507863594E-02 
599	 1,64015506383736E-02 
600	 1,61201543096262E-02 
601	 1,61476749256348E-02 
602	 1,53805420873738E-02 
603	 1,50391468577977E-02 
604	 1,59410920958442E-02 
605	 0,015637876944877 
606	 1,45533781445704E-02 
607	 1,47523796188731E-02 
608	 1,50962251872242E-02 
609	 1,51778883951371E-02 
610	 1,50937136820086E-02 
611	 1,49667165972023E-02 
612	 1,49455682271874E-02 
613	 1,49598780683519E-02 
614	 1,49491247615951E-02 
615	 1,48184686430618E-02 
616	 1,44040787598971E-02 
617	 1,37673999860549E-02 
618	 1,44146016709694E-02 
619	 1,56191667321851E-02 
620	 1,55772944705553E-02 
621	 1,52704749514223E-02 
622	 0,015152232665759 
623	 1,59194580977677E-02 
624	 1,65034241101568E-02 
625	 1,58263540503357E-02 
626	 1,55842583556696E-02 
627	 1,59263107347398E-02 
628	 1,61767597980968E-02 
629	 1,62816903563989E-02 
630	 1,62215176078851E-02 
631	 1,61856889166665E-02 
632	 1,64003770426026E-02 
633	 1,71797331378828E-02 
634	 1,80109714987206E-02 
635	 1,85949770698541E-02 
636	 1,84800663661036E-02 
637	 1,84010467758966E-02 
638	 1,89434477691913E-02 
639	 1,90081377828513E-02 
640	 1,88833129808786E-02 
641	 1,98437621907485E-02 
642	 2,06349605783445E-02 
643	 2,08154038957326E-02 
644	 2,10515953709517E-02 
645	 2,14477291091851E-02 
646	 2,20575111180982E-02 
647	 2,24789383567358E-02 
648	 2,26567137956225E-02 
649	 2,28298897226087E-02 
650	 2,29032247549466E-02 
651	 2,28723848834809E-02 
652	 2,33011256939095E-02 
653	 2,38338865273059E-02 
654	 2,35236281929348E-02 
655	 2,37062417214068E-02 
656	 2,44944377695968E-02 
657	 2,42491846922628E-02 
658	 2,33332330908828E-02 
659	 2,22759397781838E-02 
660	 2,22245020510537E-02 
661	 2,28226760818187E-02 
662	 2,22468504059693E-02 
663	 2,16220191071498E-02 
664	 2,14676497651093E-02 
665	 2,12725920697955E-02 
666	 2,09924566292349E-02 
667	 2,06704316374637E-02 
668	 1,98308237153932E-02 
669	 1,87345331678239E-02 
670	 1,88936802831675E-02 
671	 1,91962341982833E-02 
672	 1,87646546672399E-02 
673	 1,86554963785591E-02 
674	 1,87626811314515E-02 
675	 1,83103770700152E-02 
676	 1,84050783712282E-02 
677	 1,91998324481689E-02 
678	 1,91466823292632E-02 
679	 1,86998479211876E-02 
680	 1,85542797596973E-02 
681	 1,88948923360873E-02 
682	 1,94150611458296E-02 
683	 1,88819665993473E-02 
684	 1,86708599514234E-02 
685	 1,94517777914334E-02 
686	 1,94761849374511E-02 
687	 1,93426325123445E-02 
688	 2,05713850285828E-02 
689	 0,021243901104839 
690	 2,11341795716923E-02 
691	 0,021893763643788 
692	 2,31597147942556E-02 
693	 2,45456784930293E-02 
694	 2,61607971981299E-02 
695	 2,80568414934538E-02 
696	 3,03037461319064E-02 
697	 3,30283927708826E-02 
698	 3,61882297863546E-02 
699	 3,91734158490532E-02 
700	 4,24032753688044E-02 
701	 4,64642292414193E-02 
702	 5,12607734619886E-02 
703	 5,64124480845134E-02 
704	 6,08162931795607E-02 
705	 6,51733700035238E-02 
706	 6,99529257952249E-02 
707	 7,50913054096731E-02 
708	 8,03581895519078E-02 
709	 8,53840447951426E-02 
710	 9,00673703886178E-02 
711	 9,44902185159727E-02 
712	 9,92776388964086E-02 
713	 0,103944671215163 
714	 0,10802953059162 
715	 0,111996915719583 
716	 0,115805178371109 
717	 0,119052579576939 
718	 0,122427505080445 
719	 0,126085932272336 
720	 0,129110643433012 
721	 0,131782162581173 
722	 0,134558772054963 
723	 0,137226527207049 
724	 0,139795352237038 
725	 0,142489606981087 
726	 0,144836843808239 
727	 0,14657663952355 
728	 0,148137782067604 
729	 0,149790332646809 
730	 0,151914389608136 
731	 0,153639736490096 
732	 0,154855021543245 
733	 0,156427859618922 
734	 0,157751197473392 
735	 0,158361073669306 
736	 0,159638840815761 
737	 0,161324345801323 
738	 0,162118309798796 
739	 0,162935880427766 
740	 0,164041149655281 
741	 0,16492761826398 
742	 0,165734246694189 
743	 0,166654733916765 
744	 0,167036022438888 
745	 0,167130815445322 
746	 0,168154929967876 
747	 0,16920151553199 
748	 0,169762791760706 
749	 0,16995075647937 
750	 0,170046083552593 
751	 0,170446554169062 
752	 0,171060844017894 
753	 0,171718264664444 
754	 0,171849236039867 
755	 0,172053958742498 
756	 0,172738986071277 
757	 0,173308783568946 
758	 0,173741117584801 
759	 0,174232760903399 
760	 0,174314193377199 
761	 0,174027950484412 
762	 0,174295938566074 
763	 0,174672110544305 
764	 0,174720432548394 
765	 0,175082816908293 
766	 0,175588575451215 
767	 0,175461846531967 
768	 0,175461414501608 
769	 0,175875457145494 
770	 0,176529308054859 
771	 0,176897496957889 
772	 0,176416406295871 
773	 0,176290955632069 
774	 0,176690952126154 
775	 0,177197347502235 
776	 0,177679951100382 
777	 0,178019984286268 
778	 0,178087129939134 
779	 0,1780954021728 
780	 0,178372130255376 
781	 0,178621584144484 
782	 0,178761907319176 
783	 0,17874732939095 
784	 0,178987442213364 
785	 0,179623338794517 
786	 0,179369452774113 
787	 0,17886530784675 
788	 0,179580135349756 
789	 0,180085128027223 
790	 0,180103929299492 
791	 0,180416615970649 
792	 0,180656300788835 
793	 0,180570143081391 
794	 0,180853539231007 
795	 0,181344265889071 
796	 0,181465230508545 
797	 0,181431119282714 
798	 0,181341422197721 
799	 0,181293276575682 
800	 0,181489161351329 
801	 0,182069102807853 
802	 0,18241961036659 
803	 0,182484283371327 
804	 0,182452266796419 
805	 0,182380559858472 
806	 0,182376574340784 
807	 0,182729327386103 
808	 0,183213148677553 
809	 0,183553712170203 
810	 0,183558384445576 
811	 0,183480664709795 
812	 0,184157514173988 
813	 0,184775378226204 
814	 0,184984034814595 
815	 0,184985967127632 
816	 0,184958604724776 
817	 0,185095765533347 
818	 0,18550271852705 
819	 0,186037329397301 
820	 0,186212474579325 
821	 0,186385957251368 
822	 0,186724085610381 
823	 0,187123264836709 
824	 0,187530278217081 
825	 0,187887465807825 
826	 0,187876566848336 
827	 0,187584566142181 
828	 0,187453730965609 
829	 0,187712192312908 
830	 0,188362163378016 
831	 0,188458959438538 
832	 0,188440680171827 
833	 0,189037223055473 
834	 0,189713524508674 
835	 0,190109515378759 
836	 0,1894298880791 
837	 0,189272145580178 
838	 0,190278705214681 
839	 0,190210836483879 
840	 0,189856477765495 
841	 0,190658196483644 
842	 0,191091346589644 
843	 0,190977438119447 
844	 0,190930906175226 
845	 0,191486965268364 
846	 0,192699451459578 
847	 0,192721797048121 
848	 0,192082923881866 
849	 0,191830777800786 
850	 0,1917719115493 
851	 0,191986664816673 
852	 0,19290885506698 
853	 0,193078749956587 
854	 0,192033165849037 
855	 0,192591408523588 
856	 0,193602099451922 
857	 0,193085881194684 
858	 0,192527385308478 
859	 0,19250403073426 
860	 0,193720726341159 
861	 0,194551290651226 
862	 0,194285876614381 
863	 0,194530298246363 
864	 0,194906214358508 
865	 0,194718852923359 
866	 0,194692808695968 
867	 0,194951262756355 
868	 0,195401619680939 
869	 0,195416638471112 
870	 0,194896593657765 
871	 0,195304251815453 
872	 0,195908203476333 
873	 0,195705776288494 
874	 0,195956206122262 
875	 0,196591982015294 
876	 0,196644304612161 
877	 0,196638143007984 
878	 0,196668134719544 
879	 0,195885693319586 
880	 0,195557455331542 
881	 0,196976153655562 
882	 0,197736236679608 
883	 0,197613436936296 
884	 0,19735068543234 
885	 0,19735299838338 
886	 0,197739844871707 
887	 0,198006113069284 
888	 0,198118917610934 
889	 0,198091108081784 
890	 0,198100403115156 
891	 0,198243327772569 
892	 0,198737803002908 
893	 0,198280734751101 
894	 0,197094354623947 
895	 0,198204416348723 
896	 0,199241626725598 
897	 0,198463437408792 
898	 0,198496808922954 
899	 0,199249637814691 
900	 0,199873461289638 
901	 0,199759973544016 
902	 0,199079947384774 
903	 0,199246736337135 
904	 0,199676443168226 
905	 0,199916715325921 
906	 0,199534939596403 
907	 0,199148639904618 
908	 0,19969366151334 
909	 0,199694318177902 
910	 0,199128445558337 
911	 0,199088380465794 
912	 0,199216147900006 
913	 0,199384387584626 
914	 0,199875573818969 
915	 0,200059428013867 
916	 0,199309497454724 
917	 0,199338007313448 
918	 0,199955966885772 
919	 0,199679821209505 
920	 0,200011088526495 
921	 0,201011997618721 
922	 0,200513938998081 
923	 0,19976661606285 
924	 0,199816847922066 
925	 0,199490231984393 
926	 0,198757145395408 
927	 0,19780505510633 
928	 0,198547508216012 
929	 0,200252345101008 
930	 0,19817584042948 
931	 0,195896492480176 
932	 0,195549794795084 
933	 0,196026951850348 
934	 0,196176641621414 
935	 0,194765279754576 
936	 0,194767916026398 
937	 0,195829584081629 
938	 0,195079972421021 
939	 0,193901593878129 
940	 0,192727409480395 
941	 0,190885844397453 
942	 0,189982225461371 
943	 0,191180274562651 
944	 0,191114321472441 
945	 0,190115963396907 
946	 0,189970329846709 
947	 0,188731951995614 
948	 0,186508838717472 
949	 0,185719115524074 
950	 0,184494444844663 
951	 0,182334435026184 
952	 0,183527515668934 
953	 0,184805908971445 
954	 0,18193400585928 
955	 0,179422105882403 
956	 0,178156291561817 
957	 0,177948130354982 
958	 0,176863409056602 
959	 0,174732120282367 
960	 0,174347494552906 
961	 0,174443193543923 
962	 0,173951933176473 
963	 0,173006528277271 
964	 0,172438952567282 
965	 0,173452612878932 
966	 0,173642812898098 
967	 0,172749037016115 
968	 0,171878128849797 
969	 0,171775739886556 
970	 0,172660027050501 
971	 0,173649655477136 
972	 0,173908167677449 
973	 0,172860440486857 
974	 0,172016929612231 
975	 0,171524459444992 
976	 0,171109092863414 
977	 0,171146077283372 
978	 0,171665458893063 
979	 0,172741656253792 
980	 0,172101079575246 
981	 0,169448362733514 
982	 0,170098914433469 
983	 0,172248474664619 
984	 0,173394835688058 
985	 0,17095949099953 
986	 0,168035412309286 
987	 0,171585642519549 
988	 0,173891803285787 
989	 0,173660954798513 
990	 0,174829691618104 
991	 0,175560136111704 
992	 0,175249825384529 
993	 0,176373643894216 
994	 0,176865828839914 
995	 0,174751554204293 
996	 0,174704596089615 
997	 0,176564581634683 
998	 0,178340923975263 
999	 0,17815467720589 
1000	 0,176305985669375 
1001	 0,175912475665686 
1002	 0,177403508657995 
1003	 0,180435126894494 
1004	 0,181846326362998 
1005	 0,18177948212853 
1006	 0,180951817193977 
1007	 0,182566469461636 
1008	 0,185225912037443 
1009	 0,185393892907057 
1010	 0,186180925455153 
1011	 0,187163505693958 
1012	 0,18378342749621 
1013	 0,183721159150299 
1014	 0,188253780782321 
1015	 0,18441431762826 
1016	 0,183073279351051 
1017	 0,192312037536206 
1018	 0,195091730350622 
1019	 0,191815709195109 
1020	 0,187084474119135 
1021	 0,187636615057471 
1022	 0,191837841963941 
1023	 0,189476511409043 
1024	 0,188961743590975 
1025	 0,192015396798004 
1026	 0,193028265727709 
1027	 0,194363561096503 
1028	 0,197020547323138 
1029	 0,196273153068468 
1030	 0,195017278686648 
1031	 0,197148778739087 
1032	 0,201156325417361 
1033	 0,203748838258355 
1034	 0,199126202780571 
1035	 0,200937311446965 
1036	 0,208708838267137 
1037	 0,207297934946849 
1038	 0,202547204610394 
1039	 0,19868342790096 
1040	 0,202776711576452 
1041	 0,205616454745053 
1042	 0,200764698149283 
1043	 0,202246012172817 
1044	 0,20887463357064 
1045	 0,216050008942121 
1046	 0,213801039952988 
1047	 0,206111341543268 
1048	 0,208809298487568 
1049	 0,207626285894942 
1050	 0,202376083898694 
1051	 0,208168449613017 
1052	 0,213173458775401 
1053	 0,212358942140994 
1054	 0,214391879984489 
1055	 0,214272839246553 
1056	 0,209194846718242 
1057	 0,21814822609758 
1058	 0,227415029096736 
1059	 0,216127051019051 
1060	 0,212878357736859 
1061	 0,217989147704647 
1062	 0,217761335873716 
1063	 0,21633645836157 
1064	 0,214751424892698 
1065	 0,213678364619431 
1066	 0,210141009407012 
1067	 0,205318258134645 
1068	 0,212957897785059 
1069	 0,215716214227263 
1070	 0,202475207727397 
1071	 0,195724764463193 
1072	 0,202692765250326 
1073	 0,224480633995766 
1074	 0,222799099930955 
1075	 0,208433750052026 
