Wavelength	BELON00402.asd
325	 8,69428905578492E-02 
326	 0,123830592425634 
327	 0,117053188647321 
328	 2,88645298286895E-02 
329	 3,93058372774397E-03 
330	 5,5146677108641E-03 
331	-1,52589930325672E-02 
332	 4,31365902346766E-02 
333	 0,131546395817009 
334	 0,141908519886933 
335	 0,132098264196528 
336	 0,116885966951525 
337	 8,57792212274538E-02 
338	 7,13295248427726E-02 
339	 0,100952761454501 
340	 0,126330157868031 
341	 0,126719472253838 
342	 0,100568983992437 
343	 9,87985901436386E-02 
344	 0,120777375939468 
345	 8,54539097740051E-02 
346	 5,99155137841074E-02 
347	 0,105957743535415 
348	 9,92570480080208E-02 
349	 5,13698598154843E-02 
350	 4,53204258340254E-02 
351	 3,94032630086548E-02 
352	 2,46967021421102E-02 
353	 4,38394131033912E-02 
354	 5,99664784670483E-02 
355	 2,49124538055733E-02 
356	 0,017677797740448 
357	 4,02509018504699E-02 
358	 6,02744070142332E-02 
359	 6,31452061957392E-02 
360	 4,79529812885479E-02 
361	 6,33845608987848E-02 
362	 8,37392780363303E-02 
363	 6,72814393836145E-02 
364	 5,38145704073638E-02 
365	 5,18760995092891E-02 
366	 5,74594297789769E-02 
367	 5,76767012775143E-02 
368	 4,80418573000159E-02 
369	 6,08800419223988E-02 
370	 0,074886111805969 
371	 4,24838365030678E-02 
372	 2,37785538077083E-02 
373	 2,75504367468419E-02 
374	 6,40599371543333E-03 
375	 4,97472199807949E-03 
376	 5,10008212351683E-02 
377	 6,49510466160987E-02 
378	 4,92529462370049E-02 
379	 3,26783055190362E-02 
380	 2,43687895428007E-02 
381	 2,88635138085065E-02 
382	 4,61736072734583E-02 
383	 5,30602592580876E-02 
384	 3,18257187413442E-02 
385	 1,28795665359676E-02 
386	 4,57360213563624E-03 
387	 8,84798055671741E-03 
388	 2,11920660285573E-02 
389	 3,56314531165176E-02 
390	 3,71713795269844E-02 
391	 3,28232709479154E-02 
392	 3,21116155796197E-02 
393	 3,51957922413393E-02 
394	 3,85158795754786E-02 
395	 2,90767356091148E-02 
396	 2,97594988670582E-02 
397	 4,84985654858734E-02 
398	 5,27538742272503E-02 
399	 4,43275281314341E-02 
400	 3,05155856397997E-02 
401	 2,99774330998783E-02 
402	 4,01487222952996E-02 
403	 3,11852880571939E-02 
404	 2,13593088512315E-02 
405	 2,26505746381274E-02 
406	 2,45015405835532E-02 
407	 2,61394560824524E-02 
408	 3,00618869343928E-02 
409	 2,81224277750316E-02 
410	 2,04880205616076E-02 
411	 1,90480839845347E-02 
412	 2,27141969584047E-02 
413	 2,91409371519081E-02 
414	 2,78362063292094E-02 
415	 2,14922134107252E-02 
416	 2,11328737999361E-02 
417	 2,66565988288062E-02 
418	 3,52649637159916E-02 
419	 3,03984136028544E-02 
420	 2,25544108042054E-02 
421	 2,67322837739091E-02 
422	 2,66109068044771E-02 
423	 2,16185649268577E-02 
424	 2,19112137893195E-02 
425	 2,31337422006229E-02 
426	 0,022584958649662 
427	 2,08037755821788E-02 
428	 2,02603709539155E-02 
429	 2,54513495691807E-02 
430	 2,94428100705969E-02 
431	 3,02977347395444E-02 
432	 3,02415060280606E-02 
433	 2,91235911247947E-02 
434	 2,68152489168159E-02 
435	 0,024163025822354 
436	 2,26266261731215E-02 
437	 2,54166339039994E-02 
438	 2,70921266473488E-02 
439	 2,57858231864451E-02 
440	 0,02533352693631 
441	 2,49092524785957E-02 
442	 2,30542786731772E-02 
443	 2,32781221318646E-02 
444	 2,57027247693362E-02 
445	 2,81847749674476E-02 
446	 2,84889232394233E-02 
447	 2,57486776808722E-02 
448	 2,52801179637646E-02 
449	 2,66059465269058E-02 
450	 0,027482955721012 
451	 2,69268157054395E-02 
452	 0,025690249696476 
453	 2,93417934859078E-02 
454	 3,21939207381873E-02 
455	 2,91498388327207E-02 
456	 2,65920425472681E-02 
457	 2,60841784620179E-02 
458	 2,82302916975206E-02 
459	 3,01345975022659E-02 
460	 3,01980611713791E-02 
461	 2,78643057305761E-02 
462	 2,57738051479034E-02 
463	 2,74439267444975E-02 
464	 2,78462504447702E-02 
465	 2,63045666324298E-02 
466	 2,48017969332862E-02 
467	 2,52001305990849E-02 
468	 2,82964985492498E-02 
469	 2,95580511627727E-02 
470	 2,90659974626215E-02 
471	 2,83399392556684E-02 
472	 2,83196408135654E-02 
473	 2,90345310998226E-02 
474	 0,028509333583675 
475	 2,79811265884374E-02 
476	 2,87433300033478E-02 
477	 0,030136513855155 
478	 3,13708298632061E-02 
479	 3,08012933659787E-02 
480	 3,03332523842133E-02 
481	 3,04686368098824E-02 
482	 2,77852509477297E-02 
483	 2,50331791500831E-02 
484	 0,026716000608431 
485	 2,86349123969546E-02 
486	 2,91716970532219E-02 
487	 2,66954659365914E-02 
488	 2,52905829887801E-02 
489	 2,78128588069411E-02 
490	 2,98090068390066E-02 
491	 3,01471476156001E-02 
492	 0,027732523461741 
493	 2,71917160823252E-02 
494	 2,94759310188899E-02 
495	 2,98098134874283E-02 
496	 2,85626645680072E-02 
497	 2,66148004777825E-02 
498	 2,59574525767533E-02 
499	 2,66189907635002E-02 
500	 2,70801804151494E-02 
501	 2,68843986872998E-02 
502	 2,61884251152033E-02 
503	 2,87764118101637E-02 
504	 3,22033417894657E-02 
505	 3,15527728081307E-02 
506	 3,00555315215764E-02 
507	 2,88357736834523E-02 
508	 2,80645146531393E-02 
509	 2,80943903794066E-02 
510	 0,029148687116189 
511	 3,00399125823973E-02 
512	 3,07619920692972E-02 
513	 3,22900607599528E-02 
514	 3,24784613843123E-02 
515	 3,08840720955122E-02 
516	 3,10593660967045E-02 
517	 3,20610395452732E-02 
518	 3,20808475222419E-02 
519	 3,19156642026103E-02 
520	 3,17696724913987E-02 
521	 3,17292206379026E-02 
522	 3,16067598577206E-02 
523	 3,13600790195683E-02 
524	 3,21896156666963E-02 
525	 3,32932954148136E-02 
526	 3,24278401940163E-02 
527	 0,031906251572538 
528	 3,22431317580965E-02 
529	 0,031498583251708 
530	 3,08098623808262E-02 
531	 3,15907049804183E-02 
532	 3,22085116856845E-02 
533	 3,23378122054701E-02 
534	 3,22643885950427E-02 
535	 3,20162575314097E-02 
536	 3,17632581790349E-02 
537	 3,26421113131121E-02 
538	 3,38808564494093E-02 
539	 3,38396672390034E-02 
540	 3,34653601138495E-02 
541	 3,31667136247339E-02 
542	 3,34316528876329E-02 
543	 3,36115186571081E-02 
544	 3,31180586906117E-02 
545	 3,37363223541932E-02 
546	 3,48825336426295E-02 
547	 3,39061274959017E-02 
548	 3,30215357876392E-02 
549	 3,32707822265967E-02 
550	 3,36880330862214E-02 
551	 3,41423705746794E-02 
552	 3,46214477600341E-02 
553	 3,47865546402261E-02 
554	 3,46049833815964E-02 
555	 0,034487656781859 
556	 3,39997940782955E-02 
557	 3,29021184563943E-02 
558	 3,29776313738218E-02 
559	 0,033923099258281 
560	 0,034120072447727 
561	 3,45347562300304E-02 
562	 3,53172728795734E-02 
