Wavelength	GRA-VIE-00053.asd
921	 0,172801677555819 
922	 0,172551543386967 
923	 0,172079831310985 
924	 0,172249979454678 
925	 0,171915941759883 
926	 0,171392535392344 
927	 0,171504410491685 
928	 0,172342925971915 
929	 0,173342410839707 
930	 0,17236085342548 
931	 0,171487841631071 
932	 0,171885038096869 
933	 0,172240854570709 
934	 0,172521387980013 
935	 0,172857198773174 
936	 0,173052738062803 
937	 0,173078996204766 
938	 0,172944900607674 
939	 0,173115228298306 
940	 0,17346166614842 
941	 0,17216643024492 
942	 0,17156582849318 
943	 0,173515335892108 
944	 0,174134964224641 
945	 0,173679037240006 
946	 0,173856099528159 
947	 0,174159271260684 
948	 0,174366071343538 
949	 0,173987040277863 
950	 0,173894668071276 
951	 0,174550193187578 
952	 0,175613898581254 
953	 0,175719513183083 
954	 0,173460216980177 
955	 0,171956148266777 
956	 0,171963645069845 
957	 0,173535948679128 
958	 0,174862938729228 
959	 0,175231180943095 
960	 0,175269306321915 
961	 0,174293735141754 
962	 0,172225861968622 
963	 0,172563351306497 
964	 0,174573009649595 
965	 0,17634092557821 
966	 0,176514205906759 
967	 0,175419723777172 
968	 0,175464157935165 
969	 0,175315323635056 
970	 0,174700044047609 
971	 0,175024039828341 
972	 0,175779604609088 
973	 0,176334671271104 
974	 0,176012291037946 
975	 0,175530132746219 
976	 0,176370425746936 
977	 0,177144525080333 
978	 0,177240374067366 
979	 0,17587129140596 
980	 0,175475703264068 
981	 0,17682833729789 
982	 0,176688142985575 
983	 0,175460682099836 
984	 0,173943176822959 
985	 0,173128068936534 
986	 0,173434236852768 
987	 0,17517868961738 
988	 0,176401620080908 
989	 0,176653345198106 
990	 0,176528955746392 
991	 0,177656949906472 
992	 0,180360759203659 
993	 0,181553018729905 
994	 0,179731064218236 
995	 0,174385075692856 
996	 0,174949856206036 
997	 0,179152393981712 
998	 0,179023944974976 
999	 0,177746140865212 
1000	 0,176639373221615 
1001	 0,177545186169592 
1002	 0,178254208954763 
1003	 0,177872435440958 
1004	 0,17825343646989 
1005	 0,179176930423621 
1006	 0,180198317724292 
1007	 0,180836655665353 
1008	 0,179932937535999 
1009	 0,175640928671847 
1010	 0,175901899759871 
1011	 0,179946373666513 
1012	 0,177355428348086 
1013	 0,176549085488923 
1014	 0,179934465343135 
1015	 0,179876743356242 
1016	 0,179557199603803 
1017	 0,181615907710672 
1018	 0,182080825183128 
1019	 0,180683176229631 
1020	 0,177977210763302 
1021	 0,177968782794764 
1022	 0,179885755082125 
1023	 0,178300166844538 
1024	 0,179046232840143 
1025	 0,182085847123691 
1026	 0,177946311628573 
1027	 0,175836393885803 
1028	 0,180775093983448 
1029	 0,181382576332678 
1030	 0,18037422581818 
1031	 0,182114325538227 
1032	 0,181959892960094 
1033	 0,179206105634342 
1034	 0,173818948955735 
1035	 0,176461435416041 
1036	 0,185565891782316 
1037	 0,185416642366726 
1038	 0,180968849155841 
1039	 0,17675295115176 
1040	 0,184034739841488 
1041	 0,190367816287629 
1042	 0,186346499980567 
1043	 0,186644176592468 
1044	 0,188022867730105 
1045	 0,183641095686969 
1046	 0,177051501820994 
1047	 0,170885540253457 
1048	 0,169117901637074 
1049	 0,171244681870666 
1050	 0,176784688509058 
1051	 0,186306070866866 
1052	 0,189120815574467 
1053	 0,181967501556005 
1054	 0,181349255693696 
1055	 0,180224304887242 
1056	 0,173431221697991 
1057	 0,18044755872472 
1058	 0,188272281727625 
1059	 0,176963726008917 
1060	 0,17764194535447 
1061	 0,188521827272325 
1062	 0,19027808362365 
1063	 0,194926809455028 
1064	 0,201798557734468 
1065	 0,197923265342981 
1066	 0,188504397500541 
1067	 0,178807818639932 
1068	 0,180975546018798 
1069	 0,18548298825692 
1070	 0,184157990316018 
1071	 0,176693140978163 
1072	 0,171902928807085 
1073	 0,178821129620214 
1074	 0,178570541559203 
1075	 0,176863417868674 
