Wavelength	SCO-GRA00543.asd
325	 0,166454743558062 
326	 0,268721341381328 
327	 0,3668694933254 
328	 0,305784667094178 
329	 0,165105107252907 
330	 9,78259844598672E-02 
331	 0,116067499688655 
332	 0,173056854451764 
333	 0,208344188673402 
334	 9,64505138260063E-02 
335	 3,43028561585346E-02 
336	 0,076974961893145 
337	 8,71630067901585E-02 
338	 8,08514318630947E-02 
339	 8,02137687507981E-02 
340	 9,62557859093515E-02 
341	 0,112920831223169 
342	 8,10557186264867E-02 
343	 7,37023144824815E-02 
344	 0,104103594870062 
345	 0,120894153627652 
346	 0,101536906458173 
347	 0,030826645583742 
348	 3,43395323396691E-02 
349	 8,83274331713419E-02 
350	 4,95477260732999E-02 
351	 3,81023108660569E-02 
352	 0,082017998844573 
353	 0,105634524112564 
354	 9,03864247409708E-02 
355	 2,27353383666002E-02 
356	 4,02593038015115E-03 
357	 3,67425279286881E-02 
358	 5,76090123816532E-02 
359	 7,15113405875094E-02 
360	 7,48552337722167E-02 
361	 3,72502010566154E-02 
362	 7,34454495412535E-03 
363	 0,049664135361241 
364	 7,28172004935771E-02 
365	 6,02118098607678E-02 
366	 0,040171165930436 
367	 2,93539612514171E-02 
368	 3,71653484906041E-02 
369	 4,71612150277112E-02 
370	 5,27147192477182E-02 
371	 0,047914253374823 
372	 4,31336211909201E-02 
373	 4,14995390987526E-02 
374	 3,86491962335297E-02 
375	 4,59803973500807E-02 
376	 6,86764438671671E-02 
377	 0,054026056523513 
378	 2,42345093273043E-02 
379	 4,53400702117334E-02 
380	 6,21421122661055E-02 
381	 5,90895744338256E-02 
382	 5,62879581435992E-02 
383	 4,85221891399152E-02 
384	 3,15559022056989E-02 
385	 3,41027746701972E-02 
386	 4,97067969382811E-02 
387	 5,25426078345597E-02 
388	 5,16889578538366E-02 
389	 5,13214076323074E-02 
390	 0,057685376807095 
391	 6,27338104272537E-02 
392	 5,60368454955588E-02 
393	 5,29250528443415E-02 
394	 5,43962398628046E-02 
395	 0,051636265774687 
396	 5,19225223956008E-02 
397	 5,69794650916369E-02 
398	 0,052329710348543 
399	 4,51028533935351E-02 
400	 0,047808131376693 
401	 5,27078689824986E-02 
402	 0,057440745763202 
403	 6,28658235839564E-02 
404	 6,05947159718156E-02 
405	 0,046499492302714 
406	 3,92185406063408E-02 
407	 3,76453281120126E-02 
408	 3,17279250772197E-02 
409	 0,033858060556978 
410	 4,25983868607473E-02 
411	 3,50347308305098E-02 
412	 2,94965728328423E-02 
413	 4,28470290652467E-02 
414	 0,049717262101738 
415	 4,74001625980577E-02 
416	 3,99860152410336E-02 
417	 3,95261687496907E-02 
418	 4,79830571385706E-02 
419	 4,19933856790411E-02 
