Wavelength	GRA-BER00668.asd
325	-7,02656354849424E-02 
326	-8,44263620375045E-02 
327	-6,81855744568844E-02 
328	-4,68638186689744E-02 
329	-6,31509340386841E-02 
330	-8,76796926135124E-02 
331	-8,66900466088512E-02 
332	-0,100672654058327 
333	-9,49464648089808E-02 
334	 1,70587091757387E-02 
335	 5,26499723597176E-02 
336	-1,45291913453403E-02 
337	-0,125436540872903 
338	-0,190789021186116 
339	-0,126704303570264 
340	-8,68855326841215E-03 
341	 7,09738362862768E-02 
342	-6,11619429522359E-03 
343	-5,85107745190379E-02 
344	-0,045575464438826 
345	-9,35187261717874E-02 
346	-0,127023642366514 
347	-7,02645575188378E-02 
348	 2,47026743818557E-02 
349	 0,103855162485883 
350	 5,45358145500975E-02 
351	 2,39340456859432E-02 
352	 6,04945003878063E-02 
353	 7,38520734832464E-02 
354	 6,36968584421544E-02 
355	 3,25484821072769E-02 
356	 9,76228041301083E-03 
357	 5,78210382772545E-03 
358	 2,49453206092317E-02 
359	 3,20258138422967E-02 
360	 2,01117678840711E-02 
361	 0,03196090368218 
362	 4,99066805348499E-02 
363	 4,22112612488141E-02 
364	 0,025488968721538 
365	 6,53226995813811E-03 
366	-5,56865791110695E-03 
367	 3,10709928816956E-03 
368	 3,51271938238568E-02 
369	 4,41290135831324E-02 
370	 3,54385024832866E-02 
371	 2,62837767821318E-02 
372	 2,36898509732225E-02 
373	 2,62633433463075E-02 
374	 1,27166834727856E-02 
375	-1,37960007280563E-03 
376	-4,71089868129223E-03 
377	-1,49963352504372E-02 
378	-0,020232791221413 
379	 1,29986762935178E-02 
380	 1,82189637234288E-02 
381	-7,66557437967671E-03 
382	 2,68663779357454E-02 
383	 5,37602302365321E-02 
384	 1,05807813897907E-02 
385	 1,39849390008397E-03 
386	 2,19601721450916E-02 
387	 6,46108857883597E-03 
388	 0,013352415348534 
389	 4,92746023422479E-02 
390	 3,20973100074642E-02 
391	-1,41154911324173E-03 
392	-6,20460555842834E-04 
393	 0,01627154324655 
394	 3,54770726320405E-02 
395	 2,67470688379148E-02 
396	 0,013328141633385 
397	 8,05532020614485E-03 
398	 9,69918868614191E-03 
399	 1,42890371794775E-02 
400	 1,63425337070348E-02 
401	 1,74553935362761E-02 
402	 1,78318757602197E-02 
403	 1,68211740764751E-02 
404	 1,79849392757667E-02 
405	 2,28277521960499E-02 
406	 2,05162668327845E-02 
407	 1,55055501995487E-02 
408	 1,96148289208775E-02 
409	 2,02894758410715E-02 
410	 1,56926201124157E-02 
411	 1,55058789365472E-02 
412	 1,61669721121324E-02 
413	 1,41665034314149E-02 
414	 1,38819521206946E-02 
415	 1,52302919864053E-02 
416	 1,59407630971817E-02 
417	 1,70509803844011E-02 
418	 1,84852177844363E-02 
419	 1,78267964389858E-02 
420	 1,66482562460877E-02 
421	 1,71926101608929E-02 
422	 1,74137672661207E-02 
423	 1,71173127948045E-02 
424	 1,72028090660405E-02 
425	 1,73819337419208E-02 
426	 1,75592643858821E-02 
427	 1,84934985672542E-02 
428	 1,95606226157235E-02 
429	 1,97677463818057E-02 
430	 1,71503053622863E-02 
431	 1,34112644818988E-02 
432	 0,018714736734573 
433	 2,30357726973568E-02 
434	 1,80449013389161E-02 
435	 1,75712631388004E-02 
436	 2,08559604160865E-02 
437	 1,93924959385736E-02 
438	 1,74889305349631E-02 
439	 1,68223679756141E-02 
440	 1,70744926002424E-02 
441	 1,80435604724214E-02 
442	 1,94945145333866E-02 
443	 1,83709796877974E-02 
444	 1,54726724768461E-02 
445	 1,58782784533436E-02 
446	 0,01727328021082 
447	 0,017925095603176 
448	 1,56404669356623E-02 
449	 0,013792168019107 
450	 1,94153772461519E-02 
451	 2,20132785047055E-02 
452	 1,95631105859266E-02 
453	 1,92496795100109E-02 
454	 1,99024351934344E-02 
455	 2,01198355822465E-02 
456	 0,019206061583982 
457	 1,86107293734725E-02 
458	 2,29522815665197E-02 
459	 2,55514021961123E-02 
460	 0,023834916271655 
461	 2,18246178184144E-02 
462	 1,95829086136483E-02 
463	 0,016556134592427 
464	 1,71424974776331E-02 
465	 2,04104508503618E-02 
466	 1,92277783198079E-02 
467	 1,76977355996807E-02 
468	 1,84013406837198E-02 
469	 1,84213561078521E-02 
470	 1,78212129763957E-02 
471	 1,74022219256543E-02 
472	 1,77760862422864E-02 
473	 1,88581772477365E-02 
474	 1,93981647841096E-02 
475	 1,84827893396497E-02 
476	 1,55720608602812E-02 
477	 1,72154271317001E-02 
478	 0,021797348521368 
479	 2,12458312880868E-02 
480	 2,00324063545059E-02 
481	 2,01381237561062E-02 
482	 2,02311133172524E-02 
483	 0,02036488199788 
484	 2,08234725113961E-02 
485	 2,02043299901687E-02 
486	 1,87988986997445E-02 
487	 1,91564293934207E-02 
488	 0,0198125665333 
489	 1,96936357685796E-02 
490	 2,00856469180448E-02 
491	 2,07145982874171E-02 
492	 2,05067185886946E-02 
493	 2,04498104332136E-02 
494	 2,04861312015018E-02 
495	 1,84051571331829E-02 
496	 1,61488226973764E-02 
497	 1,60450945732775E-02 
498	 1,83744953603504E-02 
499	 2,13536287429124E-02 
500	 1,93611267874688E-02 
501	 1,76337856786123E-02 
502	 1,90066000478938E-02 
503	 2,05634930633334E-02 
504	 2,15321874521493E-02 
505	 2,13175707682048E-02 
506	 2,06667506323147E-02 
507	 1,98938820437308E-02 
508	 1,91005022578457E-02 
509	 1,84563448481967E-02 
510	 1,81838469423857E-02 
511	 2,00711513406705E-02 
512	 0,022719744321777 
513	 2,18809710005424E-02 
514	 2,03548163803755E-02 
515	 1,95269278667426E-02 
516	 1,97030857993664E-02 
517	 2,03448423275447E-02 
518	 2,06640694030481E-02 
519	 2,06733294649401E-02 
520	 0,020488744225903 
521	 2,06393158405748E-02 
522	 2,06447794322716E-02 
523	 2,02571402694411E-02 
524	 2,07848336917218E-02 
525	 2,17802141211472E-02 
526	 2,17775250850939E-02 
527	 2,19273912359796E-02 
528	 2,23913759016509E-02 
529	 2,20063864615297E-02 
530	 0,021070296818286 
531	 2,00356658540214E-02 
532	 0,020563660102093 
533	 2,21955436431941E-02 
534	 2,23547609654348E-02 
535	 2,19372774810067E-02 
536	 2,15831287824845E-02 
537	 2,20847849300854E-02 
538	 2,28614003148381E-02 
539	 2,26695182200037E-02 
540	 2,21466259272641E-02 
541	 2,17128636925437E-02 
542	 2,23459572850536E-02 
543	 2,29455220993948E-02 
544	 2,24550132400437E-02 
545	 2,24619201359388E-02 
546	 2,29718749398682E-02 
547	 0,023147111997351 
548	 2,28866324388396E-02 
549	 2,23422473205629E-02 
550	 2,31153683866585E-02 
551	 2,41477177495589E-02 
552	 2,35111391422012E-02 
553	 2,34608677789581E-02 
554	 2,41900651774195E-02 
555	 2,36802209234906E-02 
556	 0,02346021955085 
557	 2,46530158627894E-02 
558	 2,42310473824107E-02 
559	 2,28294179970195E-02 
560	 2,33678406944351E-02 
561	 2,41678767594713E-02 
562	 2,46296711831594E-02 
563	 2,53025121223379E-02 
564	 2,58200332104142E-02 
565	 2,56623142595225E-02 
566	 2,61081947591519E-02 
567	 2,69095456897083E-02 
568	 2,58013921999372E-02 
569	 2,52796467996442E-02 
570	 2,69397550452335E-02 
571	 2,81416171166252E-02 
572	 2,86877270021317E-02 
573	 2,91121627254339E-02 
574	 2,95627898935219E-02 
575	 3,00334423669137E-02 
576	 2,99376080509628E-02 
577	 2,99996234261229E-02 
578	 3,10400885469919E-02 
579	 0,031927143558814 
580	 3,22528964647521E-02 
581	 3,15620772384748E-02 
582	 3,13796981940223E-02 
583	 3,23098878709652E-02 
584	 3,14120373386619E-02 
585	 0,030016867924854 
586	 3,11356541189836E-02 
587	 3,21269260224904E-02 
588	 3,21638147126894E-02 
589	 3,15599975943999E-02 
590	 3,06009809308213E-02 
591	 2,96336903761541E-02 
592	 3,00382921261328E-02 
593	 3,11845350170433E-02 
594	 3,06319363629211E-02 
595	 2,99202586877435E-02 
596	 2,97783078847594E-02 
597	 3,00425437330219E-02 
598	 3,03404284786909E-02 
599	 3,01427281217137E-02 
600	 2,99837639552735E-02 
601	 2,99093899790269E-02 
602	 2,95031104668982E-02 
603	 0,029011642406745 
604	 2,86716616033254E-02 
605	 2,88443675829272E-02 
606	 2,90868359064822E-02 
607	 0,028127838505167 
608	 2,73542488988564E-02 
609	 2,72899740799491E-02 
610	 0,027578944119021 
611	 2,78759505109956E-02 
612	 2,78020754668121E-02 
613	 2,74499028397121E-02 
614	 2,70424314977388E-02 
615	 0,027231268390088 
616	 0,027395896263098 
617	 2,71778128126785E-02 
618	 2,71487347130016E-02 
619	 2,73782873994031E-02 
620	 2,78661020633616E-02 
621	 2,82397381166814E-02 
622	 2,82809916950303E-02 
623	 2,76638023609123E-02 
624	 2,71959654464244E-02 
625	 2,76937736038854E-02 
626	 2,82785000578757E-02 
627	 2,88459795684593E-02 
628	 2,97747036750253E-02 
629	 3,04020437076235E-02 
630	 3,04515904295611E-02 
631	 3,07283465823033E-02 
632	 3,09970945352067E-02 
633	 3,06740010976547E-02 
634	 3,09777050782114E-02 
635	 3,20012753545329E-02 
636	 3,26065765034244E-02 
637	 3,28335952261777E-02 
638	 3,28105852363293E-02 
639	 3,35080601259804E-02 
640	 3,45315525233196E-02 
641	 3,44321496197083E-02 
642	 3,41050212120404E-02 
643	 3,40644259585845E-02 
644	 3,50677445918014E-02 
645	 3,62450567346655E-02 
