Wavelength	BELON00041.asd
325	-0,256337274021051 
326	-6,73400673400673E-04 
327	 9,97341203709593E-02 
328	-8,6430026686562E-03 
329	-0,126010066861994 
330	-0,128706233443389 
331	 3,52269502936296E-02 
332	 1,67310998297027E-02 
333	-0,100908253128126 
334	-5,46584973044189E-02 
335	-9,88401976803954E-03 
336	 9,17992542240489E-03 
337	 7,75286638273198E-02 
338	 0,105556779847773 
339	 1,52116292017409E-02 
340	-8,63485960536566E-03 
341	 2,50478115103792E-02 
342	-1,92455714056388E-02 
343	-2,15129426329952E-02 
344	 2,95568585102348E-02 
345	 3,43606174021195E-02 
346	 2,31560845383277E-02 
347	 3,03473919223981E-02 
348	 2,95606537505252E-02 
349	 2,65884574473549E-02 
350	 4,78376363747559E-02 
351	 5,87096091584316E-02 
352	 4,93647642598681E-02 
353	 4,54153209713755E-02 
354	 0,043301627143663 
355	 3,67073550909966E-02 
356	 7,61804069765365E-03 
357	-2,18039760515284E-02 
358	 2,52299938468204E-02 
359	 5,20048920346062E-02 
360	 0,022993832330203 
361	 2,41094202362427E-02 
362	 3,78878458657683E-02 
363	 2,69998001108476E-02 
364	 2,95060389609666E-02 
365	 4,59536122526744E-02 
366	 4,69446737564108E-02 
367	 4,19617026995211E-02 
368	 3,77232456933179E-02 
369	 3,62954215306154E-02 
370	 3,47430085407967E-02 
371	 2,77010705037294E-02 
372	 1,63620187840865E-02 
373	 3,63454808093147E-03 
374	-5,44461659888584E-03 
375	 2,46281698016002E-03 
376	 3,26755193084867E-02 
377	 4,18154379444192E-02 
378	 0,033521111675425 
379	 2,85166416248558E-02 
380	 2,86917619736244E-02 
381	 3,35713067644985E-02 
382	 3,20492507713094E-02 
383	 2,80109375711278E-02 
384	 2,55054998842729E-02 
385	 2,59405143914507E-02 
386	 2,40889994310805E-02 
387	 1,57584213152006E-03 
388	 2,00122567004202E-03 
389	 3,14089979197984E-02 
390	 2,65675623804632E-02 
391	 9,77068694912071E-03 
392	 1,27840181500827E-02 
393	 2,47101411863856E-02 
394	 3,48966695549643E-02 
395	 1,79359461407692E-02 
396	 9,03094710362673E-03 
397	 2,43988799054718E-02 
398	 3,73897777717125E-02 
399	 4,08574075792482E-02 
400	 2,87426988363374E-02 
401	 2,55817298305699E-02 
402	 3,12138606985827E-02 
403	 1,85863081265773E-02 
404	 6,13175219214938E-03 
405	 6,15895607675389E-03 
406	 1,24187372660954E-02 
407	 1,95730900234721E-02 
408	 1,95450542087901E-02 
409	 1,86885340677445E-02 
410	 1,90329465610158E-02 
411	 2,08995549063904E-02 
412	 2,20755634000972E-02 
413	 2,05436813192146E-02 
414	 1,39892092931488E-02 
415	 7,55678441652703E-03 
416	 1,52710915277677E-02 
417	 2,27253801402446E-02 
418	 2,35248498500316E-02 
419	 0,01794182241041 
420	 1,19247526722389E-02 
421	 1,27567828061528E-02 
422	 0,014990002050421 
423	 1,63461498017367E-02 
424	 1,34510068454548E-02 
425	 1,32905648040107E-02 
426	 1,89768829060028E-02 
427	 1,87707576523374E-02 
428	 1,50531065034495E-02 
429	 1,43379267751158E-02 
430	 1,79977883327467E-02 
431	 2,40472772798592E-02 
432	 2,22949512868086E-02 
433	 1,79908549250227E-02 
434	 1,61073707157184E-02 
435	 1,51016131883493E-02 
436	 1,54400299863154E-02 
437	 1,91107616426606E-02 
438	 2,09388460696805E-02 
439	 1,93369114653761E-02 
440	 1,88672875465931E-02 
441	 1,99219191762912E-02 
442	 2,24305726633485E-02 
443	 2,29247553063434E-02 
444	 2,15458521428536E-02 
445	 2,22606852437812E-02 
446	 2,15723723867049E-02 
447	 0,018113702129455 
448	 1,95093433957587E-02 
449	 2,36113545506551E-02 
450	 2,49568755469074E-02 
451	 2,26668158278853E-02 
452	 1,83502047390315E-02 
453	 2,15216454848756E-02 
454	 2,40380597573602E-02 
455	 0,018620685496151 
456	 1,72589676143482E-02 
457	 1,94615849912102E-02 
458	 1,68853266679038E-02 
459	 1,80463646315195E-02 
460	 2,44841359256387E-02 
461	 2,26250532766159E-02 
462	 1,81998993760396E-02 
463	 2,04264423205913E-02 
464	 2,30563696448792E-02 
465	 2,38790720415212E-02 
466	 2,02248072486326E-02 
467	 1,90438177910336E-02 
468	 2,39617911373836E-02 
469	 2,31518785206238E-02 
470	 1,92710203788816E-02 
471	 2,11504964167972E-02 
472	 2,23433757163702E-02 
473	 2,13728432939276E-02 
474	 2,11006062786147E-02 
475	 2,10467019765064E-02 
476	 2,06740809591467E-02 
477	 2,19876856078616E-02 
478	 2,40683325899802E-02 
479	 2,34514436639991E-02 
480	 2,28673318702668E-02 
481	 2,31215670848622E-02 
482	 2,01689862575548E-02 
483	 1,73523841428119E-02 
484	 2,01651998583169E-02 
485	 2,20262033183829E-02 
486	 2,14930474951911E-02 
487	 2,03987718545624E-02 
488	 1,94298932014952E-02 
489	 1,91473350415705E-02 
490	 1,96314675153539E-02 
491	 2,04318635251984E-02 
492	 0,020431147166507 
493	 2,13511674141604E-02 
494	 2,31213661824471E-02 
495	 2,23575395810075E-02 
496	 0,020294806546307 
497	 1,86300234966343E-02 
498	 1,93290207066934E-02 
499	 2,13509469873768E-02 
500	 1,99070832296539E-02 
501	 0,018566948434779 
502	 1,94274024502257E-02 
503	 2,21899443511207E-02 
504	 2,45599382212857E-02 
505	 2,27427739858903E-02 
506	 0,020607186081226 
507	 1,96736255214543E-02 
508	 2,07563062848292E-02 
509	 0,021801696448449 
510	 2,10260500103833E-02 
511	 2,07184048878933E-02 
512	 2,15016830084541E-02 
513	 2,41400478545668E-02 
514	 2,52787516778724E-02 
515	 0,023910963873314 
516	 2,41010546080477E-02 
517	 2,50148185138764E-02 
518	 2,49449382677849E-02 
519	 2,39027866233827E-02 
520	 2,25957862701545E-02 
521	 2,37742515323842E-02 
522	 2,40957278294468E-02 
523	 2,15355575423947E-02 
524	 2,19548578605187E-02 
525	 2,43049536731407E-02 
526	 2,42318921149626E-02 
527	 2,37835055437208E-02 
528	 2,35277193833771E-02 
529	 2,29833458337358E-02 
530	 2,25964762621146E-02 
531	 2,28763893493054E-02 
532	 2,26626515754618E-02 
533	 2,20843318722734E-02 
534	 2,23963698633708E-02 
535	 2,28175728222711E-02 
536	 2,29526181640969E-02 
537	 2,36254415515881E-02 
538	 2,44405687036072E-02 
539	 2,45203380953969E-02 
540	 2,43373766234551E-02 
541	 2,41875949000825E-02 
542	 2,47628904943766E-02 
543	 2,51081169586926E-02 
544	 2,43314478942797E-02 
545	 0,024055457583257 
546	 2,43359085780432E-02 
547	 2,43584444461415E-02 
548	 2,42692476752842E-02 
549	 2,41676992101043E-02 
550	 2,44011904380726E-02 
551	 2,46217479234821E-02 
552	 0,024224719762916 
553	 2,40009926137147E-02 
554	 2,40972895508879E-02 
555	 2,40433617994968E-02 
556	 2,42538126982228E-02 
557	 2,49764407385371E-02 
558	 2,47509251411043E-02 
559	 2,38257234744861E-02 
560	 2,33603396465503E-02 
561	 2,35473873545636E-02 
562	 2,43621472548235E-02 
563	 2,49633518755288E-02 
564	 2,48918388112217E-02 
565	 2,36760182654578E-02 
566	 2,35106241646634E-02 
567	 2,45169143156073E-02 
568	 2,49494952771028E-02 
569	 2,50317652944294E-02 
570	 2,49200015136615E-02 
571	 2,46182084776757E-02 
572	 2,43847434212283E-02 
573	 2,47057312920584E-02 
574	 2,52136261364029E-02 
575	 2,57527083517954E-02 
576	 2,62804568286144E-02 
577	 2,67664124345962E-02 
578	 2,71868001843938E-02 
579	 0,027490262696615 
580	 2,77142066498096E-02 
581	 0,0279568946771 
582	 2,84373709531679E-02 
583	 2,91551649096693E-02 
584	 2,89969810681466E-02 
585	 2,86957387222193E-02 
586	 2,98485233688248E-02 
587	 3,03441027049022E-02 
588	 2,97848736726526E-02 
589	 2,94003938719854E-02 
590	 2,95559760471516E-02 
591	 3,04659426362571E-02 
592	 3,07547012091125E-02 
593	 3,04392340129263E-02 
594	 3,03148292724446E-02 
595	 3,05957302541495E-02 
596	 3,12408217112623E-02 
597	 3,10276050473902E-02 
598	 3,05509180400999E-02 
599	 3,09067345233377E-02 
600	 0,030794527692758 
601	 3,01840163170784E-02 
602	 3,03661208030131E-02 
603	 3,07080635921369E-02 
604	 3,07153960574122E-02 
605	 3,09947016110966E-02 
606	 3,13247942169421E-02 
607	 3,09482277503278E-02 
608	 3,04718977683605E-02 
609	 3,02096338175629E-02 
610	 3,05658707438945E-02 
611	 3,06915407333472E-02 
612	 2,95258465879035E-02 
613	 2,86497058787295E-02 
614	 0,028389297432107 
