Wavelength	GRA-VIE00265.asd
325	-3,60323910552491E-02 
326	 0,100601391236871 
327	 0,286010916373921 
328	 0,288572570344238 
329	 0,21072204221697 
330	 0,112764479931941 
331	 0,103370842122845 
332	 8,53029467108313E-02 
333	 6,27929941006704E-02 
334	 0,129538945328837 
335	 0,197711005598469 
336	 0,215379292615937 
337	 0,176743324387761 
338	 0,147309461767676 
339	 0,164802910112671 
340	 6,45052609375206E-02 
341	-6,10994986112723E-02 
342	 0,160258271461557 
343	 0,265425700119286 
344	 0,178919206499413 
345	 0,125634647821167 
346	 9,98833372436164E-02 
347	 9,46712863379443E-02 
348	 7,61830116387465E-02 
349	 5,62336487396801E-02 
350	 9,10802199731997E-02 
351	 9,41068227426364E-02 
352	 4,97833352559926E-02 
353	 4,19913171774309E-02 
354	 7,19889802339994E-02 
355	 0,127797985251701 
356	 0,139596858534755 
357	 0,103506044105095 
358	 4,64501358050869E-02 
359	 0,033023498694517 
360	 8,38867373890986E-02 
361	 9,85654191261092E-02 
362	 9,32114026510368E-02 
363	 0,108759963933465 
364	 0,109191489454116 
365	 9,25315824243977E-02 
366	 7,72026721680845E-02 
367	 8,04077557415166E-02 
368	 0,105637611112989 
369	 8,80731065032002E-02 
370	 5,88934847786371E-02 
371	 8,50622177088239E-02 
372	 8,82257965309386E-02 
373	 0,061880608548939 
374	 8,20140233773266E-02 
375	 0,100424695026913 
376	 8,11619973871389E-02 
377	 6,30513896551916E-02 
378	 6,21368519883001E-02 
379	 9,89042930820859E-02 
380	 0,112958729473749 
381	 9,47264755630731E-02 
382	 8,66339158659158E-02 
383	 8,15130585993237E-02 
384	 0,071669567825275 
385	 7,95934466424692E-02 
386	 9,76424158420173E-02 
387	 0,1014496721516 
388	 0,101418962159319 
389	 0,100571301187705 
390	 9,46709935891367E-02 
391	 0,088878901188176 
392	 8,95015708040799E-02 
393	 0,0855988564528 
394	 7,95177617939006E-02 
395	 8,61503080602846E-02 
396	 9,42294797254523E-02 
397	 9,77741041986351E-02 
398	 9,44657406921941E-02 
399	 8,59754831840512E-02 
400	 7,40961918324222E-02 
401	 7,06438277092571E-02 
402	 7,58802945304992E-02 
403	 7,74369716620622E-02 
404	 7,84464695228013E-02 
405	 8,02128278868636E-02 
406	 7,07608165766736E-02 
407	 6,09839223892558E-02 
408	 7,73848394177738E-02 
409	 8,50033962404499E-02 
410	 7,70447202829819E-02 
411	 7,06939481197835E-02 
412	 0,070070922816875 
413	 7,70217547637124E-02 
414	 7,23839124963304E-02 
415	 6,12383574436313E-02 
416	 0,066479773139777 
417	 7,02491922326215E-02 
418	 6,73969519576471E-02 
419	 0,072564929931427 
420	 7,77394290078865E-02 
421	 7,16054638984785E-02 
422	 6,48715958917646E-02 
423	 6,20012416185995E-02 
424	 6,83959858818648E-02 
425	 7,20321386084459E-02 
426	 6,65663811960108E-02 
427	 6,50998958997758E-02 
428	 6,68992911571303E-02 
429	 6,75229262691731E-02 
430	 6,72484351866684E-02 
431	 6,66358209867534E-02 
432	 6,87499136057673E-02 
433	 6,95690434714529E-02 
434	 6,59635930050138E-02 
435	 6,70948046435518E-02 
436	 7,11348410309518E-02 
437	 6,89589718000333E-02 
438	 6,82611598571316E-02 
439	 7,12790421525263E-02 
440	 7,17822267636047E-02 
441	 7,11405688277136E-02 
442	 0,071748140313882 
443	 6,96576830771227E-02 
444	 6,61635870801932E-02 
445	 6,83647853415019E-02 
446	 0,072113715843897 
447	 7,42925098364134E-02 
448	 7,16922931407399E-02 
449	 6,75902835125745E-02 
450	 6,86952085241747E-02 
451	 7,13106909827743E-02 
452	 7,36528687147364E-02 
453	 0,073413220939347 
454	 7,23480331368592E-02 
455	 7,20873475500858E-02 
456	 6,99264671214532E-02 
457	 6,68740115234643E-02 
458	 6,63708693307685E-02 
459	 6,79100913247489E-02 
460	 7,07720020037522E-02 
461	 7,20392577711263E-02 
462	 0,071555174769331 
463	 6,95868624431919E-02 
464	 6,88067732205048E-02 
465	 6,96879275331215E-02 
466	 7,11104137817537E-02 
467	 0,072035566523884 
468	 7,18503727307175E-02 
469	 7,18121513913051E-02 
470	 7,19044860077528E-02 
471	 7,17422798265067E-02 
472	 7,10523521653532E-02 
473	 0,070197647973736 
474	 0,07132395623466 
475	 7,23664557839822E-02 
476	 7,12884760262447E-02 
477	 7,07283373052524E-02 
478	 7,07297386733302E-02 
479	 6,97914819887023E-02 
480	 6,92612246168054E-02 
481	 6,95660707029893E-02 
482	 6,88493637844854E-02 
483	 6,84335558205729E-02 
484	 7,06190364097202E-02 
485	 7,10291951131872E-02 
486	 6,90239782419738E-02 
487	 6,65361435470608E-02 
488	 6,60306717253762E-02 
489	 0,068973084285167 
490	 7,04605251514757E-02 
491	 7,02311596139319E-02 
492	 6,97936207528564E-02 
493	 0,068652416076468 
494	 6,72621461020425E-02 
495	 0,068433527774192 
496	 6,94686267541779E-02 
497	 6,72185789489989E-02 
498	 6,71806169028253E-02 
499	 6,88009995147888E-02 
500	 6,62141840906867E-02 
501	 6,45946888348634E-02 
502	 6,65384025733847E-02 
503	 6,75668599460292E-02 
504	 6,77810523818172E-02 
505	 6,85352343364977E-02 
506	 6,82135743520832E-02 
507	 6,69815074832673E-02 
508	 6,74782379081058E-02 
509	 6,84982941132248E-02 
510	 0,068845096899137 
511	 6,89078857399952E-02 
512	 6,90358951489626E-02 
513	 7,01290318162242E-02 
514	 7,04484519789636E-02 
515	 6,95887054617482E-02 
516	 7,02398710312988E-02 
517	 7,13284991343597E-02 
518	 7,10000193057843E-02 
519	 7,14248788429543E-02 
520	 7,24859357359727E-02 
521	 7,16064533365111E-02 
522	 7,11658912460836E-02 
523	 7,26182653001846E-02 
524	 7,17346833312921E-02 
525	 0,069661644336847 
526	 7,05117892355267E-02 
527	 7,11472186499628E-02 
528	 7,06676181554443E-02 
529	 7,03037497283684E-02 
530	 0,069915985752646 
531	 6,92570871408198E-02 
532	 6,96038387418853E-02 
533	 7,05833048207427E-02 
534	 7,01858214769016E-02 
535	 6,93764123424088E-02 
536	 6,88992861506492E-02 
537	 7,00036486871546E-02 
538	 7,13395992579176E-02 
539	 7,01035241281858E-02 
540	 0,069370574379207 
541	 0,06991136043493 
542	 7,05893920469739E-02 
543	 7,05578174397062E-02 
544	 6,91727731801214E-02 
545	 6,92397437108782E-02 
546	 7,04589062777863E-02 
547	 7,03781275409752E-02 
548	 6,98132534675449E-02 
549	 6,93209444173393E-02 
550	 0,070106752976904 
551	 7,11676368492814E-02 
552	 7,07410052302818E-02 
553	 7,04500951451555E-02 
554	 7,05477799769034E-02 
555	 7,01081564512061E-02 
556	 0,069589118623139 
