Wavelength	AULNE200017.asd
325	 0,2236473576661 
326	 0,266044041174159 
327	 0,267607864431322 
328	 0,227589006423267 
329	 0,164997703732781 
330	 0,139723572351073 
331	 0,193630705581601 
332	 0,154116654465514 
333	 7,03006770424184E-02 
334	 0,113565661912136 
335	 0,151280832084351 
336	 0,149095238257911 
337	 0,125271613656735 
338	 6,14251827583095E-02 
339	-4,41114756915187E-02 
340	-1,15602486346496E-02 
341	 9,08203221043137E-02 
342	 7,95055369559619E-02 
343	 4,12692633928854E-02 
344	 1,51790896222823E-03 
345	-6,55232470800315E-03 
346	 1,52464541814645E-02 
347	 5,91142018687632E-02 
348	 8,27259726997665E-02 
349	 8,06651131758824E-02 
350	 6,67392062093396E-02 
351	 0,056843519536022 
352	 5,40359733620643E-02 
353	 0,029212460374283 
354	 0,014280066990283 
355	 4,18133686747966E-02 
356	 5,51812536654135E-02 
357	 5,08497721455771E-02 
358	 5,91355390138849E-02 
359	 4,97342063034193E-02 
360	 1,50919353896483E-02 
361	 1,62196636215532E-02 
362	 3,49011429526931E-02 
363	 3,88829553648394E-02 
364	 3,28222442315103E-02 
365	 1,95745060768706E-02 
366	 8,14950960737583E-03 
367	 1,11854677684466E-02 
368	 3,07814598580161E-02 
369	 3,10103911728916E-02 
370	 2,31500077590822E-02 
371	 3,71218379759124E-02 
372	 3,98194930843058E-02 
373	 3,01225280139654E-02 
374	 4,66556451183777E-02 
375	 0,04598149124275 
376	 4,07288346818439E-04 
377	 6,05002305621785E-04 
378	 3,12592044635088E-02 
379	 2,90349293098331E-02 
380	 3,34309994211748E-02 
381	 4,83942960697067E-02 
382	 4,14715221800958E-02 
383	 0,030475650861202 
384	 3,38971418141804E-02 
385	 3,96771145878363E-02 
386	 4,11845333795918E-02 
387	 2,79524604018265E-02 
388	 1,34932292669855E-02 
389	 8,28189297055291E-03 
390	 2,83843191715278E-02 
391	 4,58956972745159E-02 
392	 2,80970293474949E-02 
393	 1,41097704714991E-02 
394	 1,31881509159767E-02 
395	 3,13722805661147E-02 
396	 3,53173013952817E-02 
397	 1,39356697995811E-02 
398	 1,79946961158336E-02 
399	 3,67418113747107E-02 
400	 4,58443402318568E-02 
401	 4,86485968037866E-02 
402	 4,41988380458526E-02 
403	 2,62281782489322E-02 
404	 1,64884680510208E-02 
405	 2,78893533700688E-02 
406	 3,74143222492445E-02 
407	 3,99628734446188E-02 
408	 3,31755163163841E-02 
