Wavelength	SCORFF200399.asd
325	 0,14936247723133 
326	 0,253958269797703 
327	 0,210796254794448 
328	 3,23505845246084E-02 
329	 0,122078965441281 
330	 0,203789461310712 
331	 8,41896289595034E-02 
332	 6,92843716621813E-02 
333	 0,147090533125008 
334	 0,21947171705902 
335	 0,224346469848521 
336	 0,160963656865296 
337	 0,157855840398706 
338	 0,108861653960286 
339	-0,069846400660779 
340	-7,41957037858433E-02 
341	 3,06814815511429E-02 
342	 5,03883731133597E-02 
343	 0,103806286622515 
344	 0,178047083674271 
345	 0,155182594476744 
346	 0,10839995685087 
347	 0,110406291344853 
348	 0,110189719114218 
349	 0,108804230371307 
350	 0,13668894017794 
351	 0,138969649103013 
352	 0,100700795548251 
353	 7,66185876290808E-02 
354	 5,37341281472972E-02 
355	 1,43400308876677E-02 
356	 1,47743563169262E-02 
357	 5,30594797361735E-02 
358	 9,50489825284072E-02 
359	 0,106551850082881 
360	 7,26496067070984E-02 
361	 1,96322153483067E-03 
362	-3,62445594949853E-02 
363	 4,89440923494794E-02 
364	 9,58061459970187E-02 
365	 8,66286456837209E-02 
366	 0,081913805526553 
367	 7,80996602701941E-02 
368	 7,18566799553436E-02 
369	 4,84116815635073E-02 
370	 2,32741760044646E-02 
371	 3,15417387864725E-02 
372	 3,99537873872874E-02 
373	 3,89232101844471E-02 
374	 3,26930056036365E-02 
375	 2,24707469392483E-02 
376	 1,11034814130564E-02 
377	 3,18951960578951E-02 
378	 6,29305199240728E-02 
379	 5,22058842075792E-02 
380	 3,58742080958267E-02 
381	 2,89247019813151E-02 
382	 4,37288972074761E-02 
383	 5,95469372947244E-02 
384	 5,87130147031628E-02 
385	 0,053991733065562 
386	 5,00735858439233E-02 
387	 5,51364335317109E-02 
388	 4,54615935277451E-02 
389	 1,87321580025237E-02 
390	 6,89183096907848E-03 
391	 1,38905954921728E-02 
392	 4,10226493600825E-02 
393	 4,07113632656934E-02 
394	 1,90134304018436E-02 
395	 2,77903131734177E-02 
396	 3,54120649873345E-02 
397	 2,86872989572867E-02 
398	 2,97919661942922E-02 
399	 3,61446263349201E-02 
400	 4,12005636973932E-02 
401	 3,76238898899632E-02 
402	 2,73161140938811E-02 
403	 2,30120799036944E-02 
404	 2,59418384187644E-02 
405	 3,45980423843752E-02 
406	 2,88827018564533E-02 
407	 1,81428391628953E-02 
408	 2,67913341723438E-02 
409	 3,80487165537205E-02 
410	 0,044026255285238 
411	 3,53706361220625E-02 
412	 2,23686379378244E-02 
413	 1,52143798931125E-02 
414	 1,94875214227297E-02 
415	 0,030432935829094 
416	 3,57671806645776E-02 
417	 3,43366230641677E-02 
418	 2,75304239541347E-02 
419	 2,82790033503598E-02 
420	 3,09897582836515E-02 
421	 2,70852629371705E-02 
422	 2,66095087857247E-02 
423	 2,94210352156206E-02 
424	 2,75414249838331E-02 
425	 2,60556214361813E-02 
426	 2,75249069814141E-02 
427	 2,61254615659947E-02 
428	 2,43192718280185E-02 
429	 2,79388102421935E-02 
430	 2,99787231892463E-02 
431	 0,029509596905081 
432	 3,23831238252846E-02 
433	 3,48582521197498E-02 
434	 0,03361131879365 
435	 3,22520097406408E-02 
436	 3,15209952605442E-02 
437	 3,15146559752184E-02 
438	 3,10117248068131E-02 
439	 0,029863344585983 
440	 3,03871755376929E-02 
441	 3,16787016337332E-02 
442	 3,23585510693184E-02 
443	 3,22530944568859E-02 
444	 3,19254758672382E-02 
445	 3,37688966342185E-02 
446	 3,41841705857715E-02 
447	 3,14897459531225E-02 
448	 3,15579244094662E-02 
449	 3,35370345373453E-02 
450	 3,44546207539459E-02 
451	 3,39081556339355E-02 
452	 3,22411293664111E-02 
453	 3,20943372793753E-02 
454	 3,23631794053558E-02 
455	 3,18183675136858E-02 
456	 2,89257340779234E-02 
457	 2,56321336498571E-02 
458	 2,76108273385446E-02 
459	 3,04183633971459E-02 
460	 3,20848980764375E-02 
461	 3,33642249631198E-02 
462	 3,38996783498157E-02 
463	 0,033240237662235 
464	 3,06854765687196E-02 
465	 2,79383216146109E-02 
466	 3,13017356083424E-02 
467	 3,40682445982776E-02 
468	 0,032156104436792 
469	 0,032434663548656 
470	 3,38566337491773E-02 
471	 3,25020199084533E-02 
472	 2,99799788664658E-02 
473	 2,80315782596505E-02 
474	 3,20578193006532E-02 
475	 3,61990452307445E-02 
476	 3,46479329910835E-02 
477	 0,03304400647791 
478	 3,25604092492163E-02 
479	 3,31731758812777E-02 
480	 3,32888042017104E-02 
481	 3,23701836794386E-02 
482	 3,25576521822141E-02 
483	 3,32959284033259E-02 
484	 0,033486274447978 
485	 3,26808459857644E-02 
486	 3,15312289549982E-02 
487	 0,032900034070159 
488	 3,45465103786894E-02 
489	 3,47264820892684E-02 
490	 3,44895312418699E-02 
491	 3,42229609231155E-02 
492	 3,45975745154857E-02 
493	 3,39458991425223E-02 
494	 3,21290273482079E-02 
495	 3,14384575271958E-02 
496	 3,20836274832404E-02 
497	 3,40306008380257E-02 
498	 3,49427443186921E-02 
499	 3,47569713487154E-02 
500	 3,54114786129033E-02 
501	 3,51423452396878E-02 
502	 3,33327996718183E-02 
503	 0,033138513364767 
504	 3,43892598200582E-02 
505	 3,61212975575759E-02 
506	 3,74094869811294E-02 
507	 3,75761684047092E-02 
508	 3,53012260628989E-02 
509	 3,37359038090847E-02 
