Wavelength	MORB100362.asd
325	 0,484268853692878 
326	 0,319840335704416 
327	 0,15049696667733 
328	 0,137653304590428 
329	 0,234428675623159 
330	 0,290966005166136 
331	 0,21902440556914 
332	 0,133106897313062 
333	 0,109821493272784 
334	 0,251665319178853 
335	 0,309086845883501 
336	 0,243100285343043 
337	 0,215771932523202 
338	 0,203865124387644 
339	 0,181730620107582 
340	 0,229231780320039 
341	 0,305924926125886 
342	 0,316493205129011 
343	 0,282972748955461 
344	 0,230716661463314 
345	 0,297390388018695 
346	 0,348595036270275 
347	 0,277094165490126 
348	 0,237737831961388 
349	 0,243692076820578 
350	 0,220801525702811 
351	 0,222333710742621 
352	 0,261337199695978 
353	 0,311027717158532 
354	 0,336881164521688 
355	 0,315056656208042 
356	 0,311662019043615 
357	 0,323167807955063 
358	 0,294123546120764 
359	 0,26036006847334 
360	 0,241799092998695 
361	 0,263686176702728 
362	 0,295804027176103 
363	 0,298535960319502 
364	 0,29441172368661 
365	 0,288206177839918 
366	 0,281858462254662 
367	 0,281650125836441 
368	 0,288770958074035 
369	 0,293882731982609 
370	 0,289970542248986 
371	 0,264442052034107 
372	 0,276147119244887 
373	 0,320090711325918 
374	 0,305387723098226 
375	 0,277766731149785 
376	 0,273674774672207 
377	 0,28199721754758 
378	 0,296833395108501 
379	 0,311653666908322 
380	 0,320488451218345 
381	 0,320746568621517 
382	 0,314023703095156 
383	 0,305861500349555 
384	 0,30231187908645 
385	 0,315771968384216 
386	 0,337442586422905 
387	 0,347108598477906 
388	 0,338601321403901 
389	 0,315343078678538 
390	 0,314165577105587 
391	 0,318698867763484 
392	 0,305999068517883 
393	 0,304924510646358 
394	 0,316253041471708 
395	 0,325397235551719 
396	 0,328562269841241 
397	 0,326132364741305 
398	 0,337421838340278 
399	 0,350524387841826 
400	 0,346787804521345 
401	 0,343214340026088 
402	 0,341135689636663 
403	 0,324403476767979 
404	 0,318095188163665 
405	 0,337201064900974 
406	 0,346173778385927 
407	 0,342777847830635 
408	 0,332663852840154 
409	 0,326596200633812 
410	 0,328217858839295 
411	 0,336557898352999 
412	 0,343282203025711 
413	 0,341067967192533 
414	 0,337490579094679 
415	 0,334016561785256 
416	 0,329387539179673 
417	 0,328645378351421 
418	 0,33210492268573 
419	 0,328247307178893 
420	 0,323163527935325 
421	 0,325811403679662 
422	 0,329124030473017 
423	 0,331175271813836 
424	 0,33098255378891 
425	 0,33200038863634 
426	 0,335625071954555 
427	 0,335122993851088 
428	 0,333081284292017 
429	 0,335798106252958 
430	 0,335881551448246 
431	 0,332706186319724 
432	 0,333479017993802 
433	 0,334540489212959 
434	 0,332591562038258 
435	 0,331161192951416 
436	 0,330775159438051 
437	 0,331239860681323 
438	 0,330806484083358 
439	 0,329621077936307 
440	 0,333467434289343 
441	 0,337517819167739 
442	 0,33512962637008 
443	 0,335569519687473 
444	 0,338634127413523 
445	 0,335546121446785 
446	 0,333925820889247 
447	 0,337711313016081 
448	 0,33738853224759 
449	 0,334751504602233 
450	 0,335340049556899 
451	 0,336787078776311 
452	 0,338413450552886 
453	 0,340458604544549 
454	 0,341317888469802 
455	 0,339757606412882 
456	 0,339533583269945 
457	 0,341021558011986 
458	 0,343433212454199 
459	 0,343850506101673 
460	 0,3418297913442 
461	 0,343858139828514 
462	 0,346018372882901 
463	 0,342315285993309 
464	 0,342200407857728 
465	 0,346023335524046 
466	 0,346596852650666 
467	 0,345774665978144 
468	 0,344965226163437 
469	 0,345343292972664 
470	 0,345813219744779 
471	 0,343300365935206 
472	 0,344899960365053 
473	 0,350789234860122 
474	 0,350875795200581 
475	 0,347372427297866 
476	 0,343318350541725 
477	 0,343890416821689 
478	 0,347664056527552 
479	 0,347390602507884 
480	 0,347397301125496 
481	 0,349238920030603 
482	 0,349734126461876 
483	 0,349343610097564 
484	 0,349268210011049 
485	 0,347577709473555 
486	 0,345079948009175 
487	 0,346268237649725 
488	 0,348866676116939 
489	 0,350917154601085 
490	 0,351733743134446 
491	 0,351253936655566 
492	 0,349627238587794 
493	 0,34821029692182 
494	 0,34748524943944 
495	 0,346246587433993 
496	 0,346309936830196 
497	 0,349681119038449 
498	 0,350253762386669 
499	 0,348320859041119 
500	 0,349200736333896 
501	 0,350987373531242 
502	 0,352515276999037 
503	 0,353554548456566 
504	 0,353796158269909 
505	 0,35271029299308 
506	 0,3526755289548 
507	 0,354085371937834 
508	 0,354887317359917 
509	 0,35600847272804 
510	 0,35821823119346 
511	 0,358856801357753 
512	 0,3583608652917 
513	 0,359119251119339 
514	 0,360284034425124 
515	 0,361309691139664 
516	 0,360936225847526 
517	 0,360460463717708 
518	 0,3618231293843 
519	 0,363072254331912 
520	 0,36347272634275 
521	 0,36238363749921 
522	 0,361264756155701 
523	 0,361225551322416 
524	 0,362035279841286 
525	 0,363016269320986 
526	 0,362666647645362 
527	 0,362904866282038 
528	 0,364030073502278 
529	 0,364018465790128 
530	 0,363229104216553 
531	 0,362259557819638 
532	 0,36191160990987 
533	 0,362176161702647 
534	 0,362327128517795 
535	 0,362340320353376 
536	 0,362159809670422 
537	 0,361506359974846 
538	 0,360986699090247 
539	 0,361812633817302 
540	 0,362140131037501 
541	 0,361651455833705 
542	 0,361799546922008 
543	 0,36212215198543 
544	 0,362119302593794 
545	 0,362148719538004 
546	 0,362491179658535 
547	 0,363859239443529 
548	 0,364683835683581 
549	 0,364265293793267 
550	 0,363652054540596 
551	 0,363318276060687 
552	 0,363765160149804 
553	 0,364366804359497 
554	 0,36468004000702 
555	 0,363807403186795 
556	 0,363068496112118 
557	 0,363447912226755 
558	 0,362612216469354 
559	 0,361218098583698 
560	 0,362029433242766 
561	 0,36253125352666 
562	 0,361849116864532 
563	 0,36130409554764 
564	 0,360887616908877 
565	 0,360426209416932 
566	 0,360069773951513 
567	 0,360050343033636 
568	 0,360899949815871 
569	 0,362341223488521 
570	 0,364058058839183 
571	 0,3651054344194 
572	 0,365821103161707 
573	 0,367367795920395 
574	 0,368570541006951 
575	 0,369193765116904 
576	 0,370258293475326 
577	 0,371649382761946 
578	 0,373143468304448 
579	 0,374458881696585 
580	 0,375884620239801 
581	 0,378629869550637 
582	 0,381187412646572 
583	 0,382630731214019 
584	 0,383124851575557 
585	 0,38358475314843 
586	 0,385594739018452 
587	 0,386953019479201 
588	 0,387298244288712 
589	 0,388171671703066 
590	 0,389425449531601 
591	 0,390808827993637 
592	 0,391364786681035 
593	 0,391297034265915 
594	 0,391699317734596 
595	 0,392168232439364 
596	 0,392566224473808 
597	 0,393133924278327 
598	 0,393621930335252 
599	 0,393656870815856 
600	 0,393262483663082 
601	 0,39266328443602 
602	 0,392702104730033 
603	 0,392557294279206 
604	 0,39160550392977 
605	 0,390538936038848 
606	 0,3897387730273 
607	 0,389940544419473 
608	 0,389537744827983 
609	 0,388126079210968 
610	 0,387352707963944 
611	 0,386892416617454 
612	 0,386171187348202 
613	 0,384977055761874 
614	 0,383646164756848 
615	 0,383367762562987 
616	 0,383614440037155 
617	 0,383949394024322 
618	 0,383846006086373 
619	 0,383301153158843 
620	 0,382402521430682 
621	 0,382193387975698 
622	 0,382825715335003 
623	 0,383063943816292 
624	 0,383048719771934 
625	 0,383000548569559 
626	 0,382642898720041 
627	 0,38237805322966 
628	 0,383556273869214 
629	 0,384434104862397 
630	 0,384204906027955 
631	 0,384148691704686 
632	 0,384551898124244 
633	 0,385593349434049 
634	 0,386961320936698 
635	 0,388365014749759 
636	 0,389306904172213 
637	 0,389693840615645 
638	 0,389580752201156 
639	 0,390456097175572 
640	 0,392148574841423 
641	 0,393629100440092 
642	 0,394401212287768 
643	 0,394388247027281 
644	 0,394893418911137 
645	 0,395561434790663 
646	 0,395766313786909 
647	 0,396051868062287 
648	 0,396338585254425 
649	 0,39601918177747 
650	 0,395174058748653 
651	 0,393866914893701 
652	 0,392086037523111 
653	 0,390226538553589 
654	 0,38904623393191 
655	 0,387720406483155 
656	 0,386015944719394 
657	 0,384237192312522 
658	 0,382554814675204 
659	 0,381084866475069 
660	 0,378751782472497 
661	 0,376002619257909 
662	 0,37473675712774 
663	 0,373558030387373 
664	 0,371812562413635 
665	 0,37013409428405 
666	 0,368739376874459 
667	 0,367852587589378 
668	 0,367055414121696 
669	 0,366257693266748 
670	 0,365667536180899 
671	 0,365176792382158 
672	 0,364704519536709 
673	 0,364414861305583 
674	 0,364212661589159 
675	 0,363804078118993 
676	 0,36349860271061 
677	 0,363375313542957 
678	 0,363109708431188 
679	 0,363129973934412 
680	 0,363947607970062 
