Wavelength	MORB100470.asd
325	 0,351905321143777 
326	 0,210163733883093 
327	 8,89557613314347E-02 
328	 0,11521478274592 
329	 9,28544783390587E-02 
330	 5,70972125688559E-02 
331	 3,97788261659537E-02 
332	 8,71521947863235E-02 
333	 0,148336916350636 
334	 0,105246853908886 
335	 8,06433590612304E-02 
336	 8,89208553013227E-02 
337	 3,69440598882223E-02 
338	-1,08377537104189E-02 
339	-1,39089551142346E-03 
340	 5,53452423789146E-02 
341	 0,118672098913551 
342	 0,113366495406152 
343	 0,068482839115652 
344	 7,47070348509915E-03 
345	 4,88944275029477E-02 
346	 9,29211834705355E-02 
347	 5,74368194985516E-02 
348	 5,98859689228077E-02 
349	 8,89393533800318E-02 
350	 4,29396365466795E-02 
351	 1,99357991290682E-02 
352	 4,12527675886455E-02 
353	 4,99809382760985E-02 
354	 4,74674586587467E-02 
355	 4,26361129985863E-02 
356	 5,30008802019555E-02 
357	 7,27927621012225E-02 
358	 7,75087141732027E-02 
359	 5,98167258174036E-02 
360	 2,41510840529291E-02 
361	 3,80323332876564E-02 
362	 6,78053559654717E-02 
363	 6,19392464994087E-02 
364	 3,87944814564492E-02 
365	 7,55235885091601E-03 
366	 7,94282848267702E-03 
367	 2,58040070148228E-02 
368	 4,68159938619142E-02 
369	 0,045725594419724 
370	 2,99710831257468E-02 
371	 1,90445127289582E-02 
372	 0,018315452551716 
373	 2,47442137724856E-02 
374	 1,76059568859811E-02 
375	 6,72067788349829E-03 
376	 1,63306118646913E-03 
377	 2,23839845647021E-02 
378	 0,051899554840151 
379	 5,37583189632359E-02 
380	 4,58191300183433E-02 
381	 3,63924674648194E-02 
382	 3,83684910526854E-02 
383	 3,83081552630779E-02 
384	 0,023617631321804 
385	 1,60900987939265E-02 
386	 2,08050518783591E-02 
387	 4,20795178876599E-02 
388	 5,28131889197738E-02 
389	 4,20619375772519E-02 
390	 2,14900147406256E-02 
391	 6,7392667662871E-03 
392	 1,49741444780313E-02 
393	 1,71442836989856E-02 
394	 1,17808300623607E-02 
395	 1,49984239100289E-02 
396	 1,79451097208049E-02 
397	 0,01804363191826 
398	 3,28258683050919E-02 
399	 4,36576473720878E-02 
400	 0,021719017828675 
401	 1,11565716353178E-02 
402	 1,89970414341939E-02 
403	 1,93936676326133E-02 
404	 2,34171309956203E-02 
405	 3,60954326570129E-02 
406	 2,96027191573276E-02 
407	 1,20695594348402E-02 
408	 6,47437847941565E-03 
409	 1,17650339132388E-02 
410	 2,36302652681621E-02 
411	 2,40728808679144E-02 
412	 2,06462145436175E-02 
413	 2,11303262121724E-02 
414	 1,96220582591974E-02 
415	 1,63617816216238E-02 
416	 1,35879734399743E-02 
417	 1,41088830333616E-02 
418	 1,73625995565049E-02 
419	 1,17129243186949E-02 
420	 7,13231996562831E-03 
421	 1,74023133609191E-02 
422	 2,02168007836861E-02 
423	 1,36572608580221E-02 
424	 7,7713495499815E-03 
425	 7,79202870489538E-03 
426	 1,54404538712466E-02 
427	 1,73237542530236E-02 
428	 0,016147025747944 
429	 2,03535612995367E-02 
430	 1,99347855801847E-02 
431	 1,48623287045032E-02 
432	 0,018423637642743 
433	 2,13676062049656E-02 
434	 1,57791945409753E-02 
435	 1,35074966346649E-02 
436	 1,55722909056024E-02 
437	 1,97222171527103E-02 
438	 1,94972249619239E-02 
439	 0,013940230484202 
440	 1,52108119337351E-02 
441	 1,92039754721155E-02 
442	 1,93298358194943E-02 
443	 1,74404790873562E-02 
444	 1,54651917563518E-02 
445	 1,88270431440964E-02 
446	 2,11581313040587E-02 
447	 1,88869122970269E-02 
448	 0,017813046410551 
449	 1,82760145065796E-02 
450	 1,96048103986138E-02 
451	 1,84274013960099E-02 
452	 0,015097554392915 
453	 1,67430669421964E-02 
454	 1,86560645933351E-02 
455	 1,64838648663752E-02 
456	 1,60099289626299E-02 
457	 1,73847803724401E-02 
458	 1,81123212551358E-02 
459	 0,018352596930295 
460	 1,80771442429161E-02 
461	 1,72772351097898E-02 
462	 1,65980532950375E-02 
463	 1,68580384433294E-02 
464	 1,70039009856003E-02 
465	 1,64602230447003E-02 
466	 1,38263446001765E-02 
467	 1,32254629020867E-02 
468	 1,68163886203078E-02 
469	 1,77564854589223E-02 
470	 0,017063618967842 
471	 0,01889541387432 
472	 2,02055869832658E-02 
473	 1,96920398206434E-02 
474	 1,59499635907402E-02 
475	 0,01246775439099 
476	 1,26762086505216E-02 
477	 1,43353492319402E-02 
478	 1,60115654485624E-02 
479	 1,48713190937003E-02 
480	 1,59682911750925E-02 
481	 2,05709890412696E-02 
482	 2,06428559838898E-02 
483	 1,79833100846556E-02 
484	 1,65013272057367E-02 
485	 1,45114803694685E-02 
486	 1,28597892422714E-02 
487	 1,56752737023805E-02 
488	 1,92834748094658E-02 
489	 2,06427557716681E-02 
490	 1,87865600084159E-02 
491	 1,57880533468568E-02 
492	 1,69605117436636E-02 
493	 1,69157489201074E-02 
494	 1,44335478637515E-02 
495	 1,32943173882379E-02 
496	 1,34895377834046E-02 
497	 1,46466452437646E-02 
498	 1,58077289106192E-02 
499	 1,63800100167464E-02 
500	 1,54261661203685E-02 
501	 1,50257848447227E-02 
502	 1,61907441402985E-02 
503	 1,67854575701696E-02 
504	 1,66402111152999E-02 
505	 1,60044206816138E-02 
506	 1,48114599545649E-02 
507	 1,37120286589016E-02 
508	 1,51193778407727E-02 
509	 1,70771902342019E-02 
510	 1,77451746670871E-02 
511	 1,82923049949213E-02 
512	 1,83589348741274E-02 
513	 1,63861865714426E-02 
514	 0,014709615893532 
515	 1,45268861590231E-02 
516	 1,61332360140007E-02 
517	 0,01737698561194 
518	 1,52957345156945E-02 
519	 1,45314205766923E-02 
520	 1,54753661872575E-02 
521	 0,01465535509151 
522	 1,44686288406676E-02 
523	 1,63469264922235E-02 
524	 1,57991799531764E-02 
525	 1,39882656476472E-02 
526	 1,52578036388265E-02 
527	 1,58212440770898E-02 
528	 1,48574957513016E-02 
529	 1,52690708062118E-02 
530	 0,015951255545096 
531	 1,54336667257567E-02 
532	 1,48442757515099E-02 
533	 1,44436610111239E-02 
534	 1,41139462582314E-02 
535	 0,014140542338525 
536	 1,46351746490977E-02 
537	 0,015118615124653 
538	 1,53528239001626E-02 
539	 1,50777448999915E-02 
540	 1,44567065867978E-02 
541	 1,39117130161397E-02 
542	 1,49744164016865E-02 
543	 1,61380956228376E-02 
544	 1,59077089831531E-02 
545	 1,51144434886932E-02 
546	 1,45639965945091E-02 
547	 1,61762115755084E-02 
548	 1,68037783173747E-02 
549	 1,52698896288714E-02 
550	 1,51441961865093E-02 
551	 1,57067234666129E-02 
552	 1,51745711638408E-02 
553	 1,50204833159922E-02 
554	 1,54765890408653E-02 
555	 1,59241541885415E-02 
556	 1,58047620414946E-02 
557	 1,47934423609474E-02 
558	 1,46409836687711E-02 
559	 0,015319014455475 
560	 1,59587634675517E-02 
561	 0,016382012188368 
562	 1,64644773676222E-02 
563	 1,63763898856048E-02 
564	 1,61034748573039E-02 
565	 1,55951964481159E-02 
566	 1,56698674841097E-02 
567	 1,63220755509074E-02 
568	 1,66336879572609E-02 
569	 1,72501815365745E-02 
570	 0,018487747586263 
571	 0,018823027930557 
572	 1,86290591994969E-02 
573	 0,019259421029533 
574	 1,97797873417515E-02 
575	 1,98804650702273E-02 
576	 1,96958610886402E-02 
577	 0,019481002288149 
578	 1,95150757862563E-02 
579	 0,019887964381831 
580	 2,05208997882312E-02 
581	 2,11733498488648E-02 
582	 2,15889808009201E-02 
583	 2,15458797845495E-02 
584	 2,06118766312752E-02 
585	 1,96714938162368E-02 
586	 2,03731614938117E-02 
587	 2,06506762501523E-02 
588	 2,01250867500987E-02 
589	 2,01546103478015E-02 
590	 2,03728647449684E-02 
591	 2,03843332841235E-02 
592	 2,02477712311474E-02 
593	 2,00691317653787E-02 
594	 2,02025661125067E-02 
595	 1,99187580780395E-02 
596	 1,90309578524051E-02 
597	 1,87455267329829E-02 
598	 1,88037469032399E-02 
599	 1,86152588281193E-02 
600	 1,85249566584249E-02 
601	 1,85228543436068E-02 
602	 1,82091142415721E-02 
603	 0,018111542422847 
604	 1,85526670024219E-02 
605	 1,81135553395946E-02 
606	 0,017247471577252 
607	 0,017670872597719 
608	 0,018120195704691 
609	 0,018068173593384 
610	 1,74262714279453E-02 
611	 1,67021840205303E-02 
612	 0,016523252546593 
613	 0,016347346063299 
614	 0,016098573066918 
615	 0,015997521667532 
616	 1,57411865469828E-02 
617	 0,015292211375484 
618	 1,61904949518435E-02 
619	 1,74926255509363E-02 
620	 1,69458548721859E-02 
621	 1,63747637688856E-02 
622	 1,63746404357969E-02 
623	 1,66242642526213E-02 
624	 1,72756598854578E-02 
625	 1,84197624181435E-02 
626	 1,80021929656115E-02 
627	 1,67167642133837E-02 
628	 1,79706629549799E-02 
629	 1,89770893907041E-02 
630	 1,84749981712283E-02 
631	 1,84868181972844E-02 
632	 1,87656065873305E-02 
633	 1,84758514038144E-02 
634	 1,90501361747918E-02 
635	 2,04778262691612E-02 
636	 2,10338239763202E-02 
637	 2,10019493243016E-02 
638	 2,07816691317386E-02 
639	 2,18574887969884E-02 
640	 2,34838606131606E-02 
641	 2,30513037042694E-02 
642	 2,25906504049332E-02 
643	 2,28379800677761E-02 
644	 2,29090353599655E-02 
645	 2,30470865277738E-02 
646	 2,36492391852224E-02 
647	 2,43058199123307E-02 
648	 2,48948339220973E-02 
649	 2,54223442200122E-02 
650	 2,59979328216577E-02 
651	 2,65877318033492E-02 
652	 2,61927510695103E-02 
653	 0,025319571845275 
654	 2,52608624289785E-02 
655	 2,52589550617716E-02 
656	 2,51408062109403E-02 
657	 2,52359048222796E-02 
658	 2,53757180285225E-02 
659	 2,53589550216939E-02 
660	 2,48893565884866E-02 
661	 0,024164567328048 
662	 0,023904666798965 
663	 0,023746227438816 
664	 2,34632204491812E-02 
665	 2,27496349023515E-02 
666	 2,20913933220129E-02 
667	 2,22994893321224E-02 
668	 2,23680355004578E-02 
669	 2,20512429501319E-02 
670	 0,021589405473791 
671	 2,13209116576066E-02 
672	 2,14855704476048E-02 
673	 2,16104477576935E-02 
674	 2,15768441990407E-02 
675	 2,13639124947809E-02 
676	 2,08886477401339E-02 
677	 2,02960430007002E-02 
678	 2,04355471288272E-02 
679	 2,09588827574392E-02 
680	 2,13629101438852E-02 
681	 2,11131341103875E-02 
682	 2,04965214113442E-02 
683	 2,08904478706729E-02 
684	 2,12851371778001E-02 
685	 2,11750816684088E-02 
686	 2,16063280325987E-02 
687	 2,22929562487697E-02 
688	 0,022444740390204 
689	 0,023195650607262 
690	 2,46269041433898E-02 
691	 2,55199445026433E-02 
692	 0,026333104519003 
693	 2,75389534713243E-02 
694	 2,92638889347163E-02 
695	 3,13417431843379E-02 
696	 3,31504449428479E-02 
697	 3,56532268759207E-02 
698	 3,91336549095817E-02 
699	 4,25758476678948E-02 
700	 4,63016723867875E-02 
701	 5,08403753059254E-02 
702	 5,53440944212248E-02 
703	 5,96802306219694E-02 
704	 6,41619892539062E-02 
705	 6,89565501846942E-02 
706	 7,41134799210833E-02 
707	 7,92178072092551E-02 
708	 8,40430336208493E-02 
709	 0,088246703434973 
