Wavelength	PENFOUL00329.asd
325	 0,159159830371274 
326	 0,110928643322562 
327	 0,117027692701647 
328	 0,178849071655378 
329	 0,214047760193824 
330	 0,258821015055726 
331	 0,303125424818023 
332	 0,299294291753093 
333	 0,278242370394485 
334	 0,338244590751799 
335	 0,263785947382341 
336	 5,83375282658548E-02 
337	 9,65968434779657E-03 
338	 4,59870576386558E-02 
339	 0,078620247322483 
340	 0,120313351682756 
341	 0,140536184047934 
342	 6,75512459091616E-02 
343	 3,45717585620788E-02 
344	 7,34785462507941E-02 
345	 6,00448602164904E-02 
346	 3,45962383124437E-02 
347	 4,48823883243106E-02 
348	 0,075391147079563 
349	 0,101250726861458 
350	 6,11821604013928E-02 
351	 1,51875241289664E-02 
352	-7,52572459587136E-03 
353	 0,029468924761036 
354	 7,39004115287809E-02 
355	 8,03605808312013E-02 
356	 5,29362096584481E-02 
357	 1,56853122173942E-02 
358	 4,44352217892264E-02 
359	 5,86768523710676E-02 
360	 3,26095993195891E-02 
361	 4,17422278039723E-02 
362	 7,06348649262796E-02 
363	 8,21560833002812E-02 
364	 7,30208629492658E-02 
365	 0,051199216518048 
366	 5,03516090552306E-02 
367	 5,14878676179193E-02 
368	 4,33737926801289E-02 
369	 3,67681660899654E-02 
370	 3,47008827460759E-02 
371	 4,13009474177349E-02 
372	 3,54891699374909E-02 
373	 2,37195141367207E-02 
374	 6,46100025317038E-02 
375	 8,92541895474238E-02 
376	 5,71702565461289E-02 
377	 5,02846884538956E-02 
378	 6,10811055841055E-02 
379	 4,09583165756123E-02 
380	 2,43507446046965E-02 
381	 2,37683776953412E-02 
382	 3,37717607716281E-02 
383	 4,14349168403539E-02 
384	 3,63395370932372E-02 
385	 3,01272710776667E-02 
386	 2,62757684201391E-02 
387	 2,48231307676447E-02 
388	 3,53617109127934E-02 
389	 5,44533551696509E-02 
390	 4,59226934502617E-02 
391	 3,01674122590175E-02 
392	 3,44828300475352E-02 
393	 4,15012467915972E-02 
394	 4,42903687607317E-02 
395	 3,38485261789246E-02 
396	 2,26483290816226E-02 
397	 1,80208957277944E-02 
398	 1,75492090962617E-02 
399	 2,22790398268742E-02 
400	 3,48318558281105E-02 
401	 3,43961535033216E-02 
402	 2,16815208730541E-02 
403	 2,06617857617793E-02 
404	 2,36689945529886E-02 
405	 2,46634308497714E-02 
406	 2,13697038866186E-02 
407	 1,72293152642206E-02 
408	 2,02374516927543E-02 
409	 2,39490601309211E-02 
410	 2,58146090655143E-02 
411	 2,41694168980505E-02 
412	 2,27089537965518E-02 
413	 2,45088729552826E-02 
414	 1,89643861566716E-02 
415	 9,81971206881135E-03 
416	 1,13329620056077E-02 
417	 1,55740662863536E-02 
418	 0,019073394857233 
419	 2,26825908381708E-02 
420	 0,02404960790954 
421	 2,04828077934866E-02 
422	 1,61899855456967E-02 
423	 1,40266678985159E-02 
424	 1,95798871203714E-02 
425	 2,30854608033686E-02 
426	 1,92968974779164E-02 
427	 1,65177586995354E-02 
428	 1,48471623884009E-02 
429	 1,20933037592018E-02 
430	 0,0112959186182 
431	 1,31618799157633E-02 
432	 1,68244555609411E-02 
433	 1,94292117664663E-02 
434	 1,86871111132286E-02 
435	 1,57124420557928E-02 
436	 1,33160630664595E-02 
437	 1,82574712385491E-02 
438	 2,08770095975226E-02 
439	 1,81127440941992E-02 
440	 1,75231850443915E-02 
441	 1,77089383646157E-02 
442	 0,016074376758811 
443	 1,67082285122029E-02 
444	 1,90003475011288E-02 
445	 1,74365579278914E-02 
446	 1,68328567331618E-02 
447	 1,95718832704961E-02 
448	 1,93504712611298E-02 
449	 1,67430987858491E-02 
450	 1,43004049222586E-02 
451	 1,31710043453673E-02 
452	 0,013907437673142 
453	 1,66823476725549E-02 
454	 1,87778876658412E-02 
455	 1,77270065277322E-02 
456	 1,48060871752625E-02 
457	 1,12330995041915E-02 
458	 8,7187808736824E-03 
459	 9,76200761288669E-03 
460	 0,014211373863274 
461	 1,35604397898624E-02 
462	 1,20799700391244E-02 
463	 1,64883399819695E-02 
464	 1,76396402543342E-02 
465	 1,49031813012213E-02 
466	 1,41398796008071E-02 
467	 1,50004424845147E-02 
468	 1,69068448964478E-02 
469	 1,68664307611472E-02 
470	 1,52671481991049E-02 
471	 1,34593100384667E-02 
472	 1,43736826235401E-02 
473	 0,018049186643177 
474	 1,98349832660928E-02 
475	 1,94049075688417E-02 
476	 1,68790877091735E-02 
477	 1,51573464465218E-02 
478	 1,46860828748554E-02 
479	 1,47273883729326E-02 
480	 1,42915195487427E-02 
481	 1,32342071317549E-02 
482	 1,44559287684457E-02 
483	 1,59592022175426E-02 
484	 1,43596096887924E-02 
485	 1,51124432570969E-02 
486	 1,79317749503752E-02 
487	 1,59712963612937E-02 
488	 1,41080614560147E-02 
489	 1,58271073439585E-02 
490	 1,60385903286063E-02 
491	 1,50159857705922E-02 
492	 1,53678775701434E-02 
493	 1,50109515127567E-02 
494	 0,013735188456121 
495	 1,43687460152721E-02 
496	 1,49036091744933E-02 
497	 1,29293397301891E-02 
498	 1,23353006009988E-02 
499	 1,33976393412395E-02 
500	 1,40893665037355E-02 
501	 1,47925635527716E-02 
502	 1,55084799669547E-02 
503	 1,49757671723678E-02 
504	 1,36262690844699E-02 
505	 1,23579344598416E-02 
506	 1,18048672876009E-02 
507	 1,24292505508289E-02 
508	 1,53432654292795E-02 
509	 1,69160669661787E-02 
510	 1,42283695796612E-02 
511	 1,36867003959282E-02 
512	 0,0149598078677 
513	 1,35853426644329E-02 
514	 1,33264362380237E-02 
515	 1,51431149325624E-02 
516	 1,42219489997698E-02 
517	 1,26004457449879E-02 
518	 1,37374765204708E-02 
519	 0,014492861424965 
520	 1,43211811231176E-02 
521	 1,43834105622938E-02 
522	 1,41347307638887E-02 
523	 1,33269506094537E-02 
524	 1,37471236594539E-02 
525	 1,48191773789549E-02 
526	 1,46619110846247E-02 
527	 1,42978801725936E-02 
528	 1,41296474552093E-02 
529	 1,45640915677525E-02 
530	 1,46023035740889E-02 
531	 0,013119207051001 
532	 1,24402761907133E-02 
533	 1,30087193400051E-02 
534	 1,45833724148413E-02 
535	 1,52093491458623E-02 
536	 1,39040949996574E-02 
537	 1,29877333116963E-02 
538	 1,30801272879554E-02 
539	 1,48641338447466E-02 
540	 0,015062336208069 
541	 1,32391636865812E-02 
542	 1,26111588468564E-02 
543	 1,30529553126479E-02 
544	 1,41958583336049E-02 
545	 1,46754879078473E-02 
546	 1,43423711889762E-02 
547	 1,37461882153887E-02 
548	 1,29187061151235E-02 
549	 1,22344046257655E-02 
550	 1,38333372161602E-02 
551	 1,58197081811468E-02 
552	 1,49928912175167E-02 
553	 0,01360599402054 
554	 1,26285029415905E-02 
555	 1,30158050016388E-02 
556	 1,39279953674657E-02 
557	 1,45915276233287E-02 
558	 1,48869070214502E-02 
559	 1,47475627627854E-02 
560	 1,39438321125356E-02 
561	 1,40501387420176E-02 
562	 1,53175723147907E-02 
563	 1,49582135953516E-02 
564	 1,37804205589094E-02 
565	 1,31748430239716E-02 
566	 1,31938187598208E-02 
567	 1,37207587996598E-02 
568	 0,014211572724739 
569	 1,43602639277367E-02 
570	 1,40108626599413E-02 
571	 1,38287958238931E-02 
572	 0,014085739888148 
573	 1,53354030430844E-02 
574	 1,50251960535503E-02 
575	 1,30063288167423E-02 
576	 1,37788009612534E-02 
577	 1,54276371126029E-02 
578	 0,015467597162345 
579	 1,56425934113975E-02 
580	 1,61196876374412E-02 
581	 1,63728553461645E-02 
582	 1,60102522330206E-02 
583	 1,50466393557957E-02 
584	 1,54934012137196E-02 
585	 1,65604227768834E-02 
586	 0,016355261021277 
587	 1,66415998414405E-02 
588	 1,75531455341768E-02 
589	 1,72551735273256E-02 
590	 1,70104121990348E-02 
591	 1,79576257106777E-02 
592	 0,017698281649704 
593	 1,66072401113799E-02 
594	 1,70060929849219E-02 
595	 1,74030440566555E-02 
596	 1,72558498149869E-02 
597	 1,78081710859089E-02 
598	 1,83364672315633E-02 
599	 1,75994940072564E-02 
600	 1,67327335401529E-02 
601	 1,61995495108869E-02 
602	 1,63036225201774E-02 
603	 1,68333602847298E-02 
604	 1,75100017969166E-02 
605	 1,73658012078582E-02 
606	 0,016615104740534 
607	 1,61658817882848E-02 
608	 1,58319658356735E-02 
609	 1,57685210347428E-02 
610	 1,71089871502941E-02 
611	 1,80701947024611E-02 
612	 1,64184924509534E-02 
613	 1,52692720890005E-02 
614	 1,51225721146389E-02 
615	 1,47534196044036E-02 
616	 1,45813963166695E-02 
617	 1,48592784841615E-02 
618	 1,54450099854596E-02 
619	 1,60426724389143E-02 
620	 1,61647178453588E-02 
621	 1,61459447866649E-02 
