Wavelength	BELON00346.asd
325	 0,248425368823007 
326	 0,266524751648719 
327	 0,171028025493913 
328	-0,016034893397228 
329	-4,44925249793404E-02 
330	 5,36782744637364E-02 
331	 0,179619900891063 
332	 0,154518526888403 
333	 5,04960156122947E-02 
334	 6,47093685488366E-02 
335	 3,66140732281465E-02 
336	-4,11590213782907E-02 
337	-4,29180846143757E-02 
338	-1,93724466444034E-02 
339	-1,29383932716656E-02 
340	 9,59071515861842E-03 
341	 3,76204966202876E-02 
342	 6,00993629629426E-02 
343	 5,11376125926955E-02 
344	 1,89041168697198E-02 
345	 3,76619878147335E-02 
346	 7,06961373232135E-02 
347	 7,87709994268416E-02 
348	 4,92467661270565E-02 
349	 1,22524871521652E-02 
350	 0,046969021469856 
351	 6,67041919715598E-02 
352	 0,045529455855903 
353	 4,14218737323284E-02 
354	 3,59543638955858E-02 
355	 3,98989700269676E-03 
356	 1,38159140184379E-03 
357	 2,12338070985691E-02 
358	 1,80941325550181E-02 
359	 0,011665089199187 
360	 1,27888264801601E-02 
361	 3,30385656119958E-02 
362	 5,30036186902797E-02 
363	 4,55724552748022E-02 
364	 4,58452817866007E-02 
365	 5,40069561158571E-02 
366	 3,79697423385357E-02 
367	 2,80244731021938E-02 
368	 3,85254204782905E-02 
369	 3,04435045413444E-02 
370	 1,17675659107004E-02 
371	 6,33547114257359E-03 
372	 7,58904697007411E-03 
373	 1,14804796944226E-02 
374	 7,27128092624932E-03 
375	 9,43472085736699E-03 
376	 2,63691720120532E-02 
377	 2,51275731554888E-02 
378	 1,60989265366902E-02 
379	 3,11917274824931E-02 
380	 4,98987887038724E-02 
381	 6,14757481205071E-02 
382	 0,043962311905674 
383	 2,16490764866139E-02 
384	 1,56944955625287E-02 
385	 1,85867334866491E-02 
386	 2,23913582588146E-02 
387	 7,82334728385559E-03 
388	 6,5703116082639E-03 
389	 2,50049787740163E-02 
390	 2,69381284327554E-02 
391	 2,59827691131077E-02 
392	 4,07987450226711E-02 
393	 4,25690609407984E-02 
394	 3,06172507718862E-02 
395	 1,82778408161112E-02 
396	 0,017247206277407 
397	 3,09983530401988E-02 
398	 3,54570506159578E-02 
399	 3,26670375288333E-02 
400	 2,98418429615252E-02 
401	 2,86736810286234E-02 
402	 2,82172238290679E-02 
403	 0,022472169837277 
404	 1,51366984800837E-02 
405	 9,35359110680939E-03 
406	 1,09070344972259E-02 
407	 1,75091329438964E-02 
408	 2,37894013902101E-02 
409	 2,55321361685937E-02 
410	 2,28781848022599E-02 
411	 2,33383577468037E-02 
412	 0,025654454877338 
413	 2,79614626426718E-02 
414	 2,43373290822457E-02 
415	 1,77633436294922E-02 
416	 1,81863921539574E-02 
417	 2,09036454793797E-02 
418	 2,31867825365864E-02 
419	 2,12292922398486E-02 
420	 1,75190180696369E-02 
421	 1,55925313833284E-02 
422	 1,74018993830446E-02 
423	 2,15675036894679E-02 
424	 2,26729145965329E-02 
425	 2,22739701782199E-02 
426	 2,11620593439861E-02 
427	 1,70805073346482E-02 
428	 1,34491003365475E-02 
429	 1,67082363958134E-02 
430	 0,020714497445263 
431	 2,33916516524003E-02 
432	 2,53690173561114E-02 
433	 2,52629296904183E-02 
434	 2,21339103080782E-02 
435	 2,03441325179621E-02 
436	 2,02338566205143E-02 
437	 2,01739161513993E-02 
438	 2,04573760891615E-02 
439	 2,10286629213934E-02 
440	 2,15081403617943E-02 
441	 2,13637491242833E-02 
442	 1,99856983845648E-02 
443	 2,14107031999828E-02 
444	 2,51088484237636E-02 
445	 2,64370965475043E-02 
446	 2,48547016421919E-02 
447	 2,07649806545755E-02 
448	 2,09552963838327E-02 
449	 2,31835378942062E-02 
450	 2,14071615284901E-02 
451	 2,02999018640391E-02 
452	 2,09825417288947E-02 
453	 2,18218363152472E-02 
454	 2,23608451913298E-02 
455	 2,22258874753877E-02 
456	 2,07824732519572E-02 
457	 1,95162605625699E-02 
458	 2,27144155526162E-02 
459	 2,52038089857222E-02 
460	 2,46624414920312E-02 
461	 2,19668963840317E-02 
462	 2,02854343371224E-02 
463	 2,36226622217028E-02 
464	 2,51939153067339E-02 
465	 2,39947556752701E-02 
466	 2,30465602824423E-02 
467	 2,23937632578025E-02 
468	 2,20602987618737E-02 
469	 2,13295456846788E-02 
470	 0,021314598637707 
471	 2,46966921678148E-02 
472	 2,60085243125129E-02 
473	 2,42441422874032E-02 
474	 2,39367996546257E-02 
475	 2,41452695082261E-02 
476	 2,37673137215702E-02 
477	 2,49772320762863E-02 
478	 2,64810563910031E-02 
479	 2,32637131792577E-02 
480	 2,21757590475598E-02 
481	 0,025440898837136 
482	 2,42733525262577E-02 
483	 2,14278288282548E-02 
484	 2,22350818740209E-02 
485	 0,025688348361744 
486	 2,92783599458401E-02 
487	 2,47409737999508E-02 
488	 1,97806560991942E-02 
489	 2,03219496250689E-02 
490	 2,25725675371073E-02 
491	 2,47160093577591E-02 
492	 2,41745559877409E-02 
493	 2,39297511676643E-02 
494	 2,46681138278386E-02 
495	 2,41787170465566E-02 
496	 2,30249869044421E-02 
497	 2,20246530131168E-02 
498	 0,021958474132532 
499	 2,24594376270256E-02 
500	 2,16988593854293E-02 
501	 2,11444497239746E-02 
502	 2,16344517133629E-02 
503	 2,27583658321801E-02 
504	 2,39855949119993E-02 
505	 2,46437277162527E-02 
506	 2,41466646594455E-02 
507	 0,022998734103497 
508	 2,41484462629932E-02 
509	 2,53272248136474E-02 
510	 2,44884026974309E-02 
511	 2,40533662005577E-02 
512	 2,47005863689972E-02 
513	 0,027330452220424 
514	 0,028053102912998 
515	 2,59190004337468E-02 
516	 2,69980608939522E-02 
517	 2,90069756651002E-02 
518	 2,79856807760372E-02 
519	 0,02652504228864 
520	 2,55848211185897E-02 
521	 2,59301017027489E-02 
522	 2,68404199460135E-02 
523	 2,76596237149665E-02 
524	 2,74557463541277E-02 
525	 2,67066854601764E-02 
526	 2,67988537137942E-02 
527	 2,71412516564067E-02 
528	 2,73528502309715E-02 
529	 2,64246164148327E-02 
530	 2,54009451210623E-02 
531	 2,55330058402208E-02 
532	 2,60319053607621E-02 
533	 2,65058554888417E-02 
534	 2,62924019339475E-02 
535	 2,63841223234878E-02 
536	 2,72322205386806E-02 
537	 2,73180897238812E-02 
538	 2,71258958914545E-02 
539	 2,79986379220288E-02 
540	 2,81806279020791E-02 
541	 2,74890625704032E-02 
542	 2,77655515891179E-02 
543	 0,028153586509626 
544	 0,027774829923183 
545	 0,027807277236144 
546	 0,028030014120489 
547	 2,70014783221839E-02 
548	 2,67080811978933E-02 
549	 2,78986887531039E-02 
550	 2,83987971259197E-02 
551	 2,84645064248767E-02 
552	 2,89199862209333E-02 
553	 2,88457402960467E-02 
554	 2,82707619444662E-02 
555	 2,83764982134686E-02 
556	 2,83366191127912E-02 
557	 2,75466931968742E-02 
558	 2,76997347885464E-02 
559	 2,84431725565155E-02 
560	 2,80924354075061E-02 
561	 2,79175084415237E-02 
562	 2,82922252962036E-02 
563	 2,83429543712745E-02 
564	 2,80968526592255E-02 
565	 2,76857768955508E-02 
566	 2,80071402311857E-02 
567	 2,88757902375963E-02 
568	 2,87139350132356E-02 
569	 2,87416663701754E-02 
570	 2,96439861388609E-02 
571	 2,93029446231139E-02 
572	 2,82142173183923E-02 
573	 2,81004556811431E-02 
574	 0,028233694683155 
575	 2,85742562332836E-02 
576	 3,00177952060809E-02 
577	 3,15514318821916E-02 
578	 3,20049241681079E-02 
579	 3,23115632346634E-02 
580	 3,24210661847052E-02 
581	 3,13474213200628E-02 
582	 3,08781246700286E-02 
583	 3,19188689145685E-02 
584	 3,26882510284861E-02 
585	 3,31948455093118E-02 
586	 3,39338465917413E-02 
587	 3,43679398664821E-02 
588	 3,43020832663142E-02 
589	 3,34686105975592E-02 
590	 3,33112120606588E-02 
591	 3,50235786148575E-02 
592	 3,54463387525076E-02 
593	 3,47345258839144E-02 
594	 3,52011170317188E-02 
595	 3,52925112302855E-02 
596	 0,034587990751749 
597	 3,52123008734161E-02 
598	 0,036113826383952 
599	 3,54085849699965E-02 
600	 3,48443434900713E-02 
601	 0,034839181721312 
602	 0,034972539111434 
603	 3,51159014174753E-02 
604	 3,51626178039297E-02 
605	 3,51810813810339E-02 
606	 3,50519891866919E-02 
607	 3,44186358073824E-02 
608	 3,39050980497091E-02 
609	 3,38077221642609E-02 
610	 3,42834970780733E-02 
611	 0,034473191327484 
612	 3,33361561481561E-02 
613	 3,26439754943512E-02 
614	 3,26966003350904E-02 
615	 3,28750248427881E-02 
616	 3,30556826455774E-02 
617	 3,31218157740852E-02 
618	 3,29430831725232E-02 
619	 3,27360550281281E-02 
620	 3,29641100087547E-02 
621	 0,033165780266822 
622	 3,31679392523825E-02 
623	 3,28245160434898E-02 
624	 3,29692111660914E-02 
625	 3,43567903485954E-02 
626	 3,40736776957231E-02 
627	 3,25174138685147E-02 
628	 3,26569693687483E-02 
629	 3,32307034338091E-02 
630	 3,35950646829833E-02 
631	 0,033792981115624 
632	 3,40272174023388E-02 
633	 0,034652963158244 
634	 0,035138942318884 
635	 3,52882474240827E-02 
636	 3,49928342459775E-02 
637	 0,034791341420028 
638	 3,51375149768945E-02 
639	 0,035768769609148 
640	 3,63062635035039E-02 
641	 3,58416755305623E-02 
642	 3,59640988365531E-02 
643	 3,70254060871762E-02 
644	 3,68443662180576E-02 
645	 0,036331361877018 
