Wavelength	BELON00162.asd
325	 5,91314517606279E-02 
326	 0,129103709268999 
327	 0,116363682623685 
328	-3,24256076214526E-03 
329	-3,72323642100518E-03 
330	 6,09075618286508E-02 
331	 0,100711073661041 
332	 6,46161047933431E-02 
333	-1,92196809532962E-04 
334	-2,54466380694925E-03 
335	 5,27061054122108E-02 
336	 0,132696045155711 
337	 0,120719408569121 
338	 6,07329931684494E-02 
339	-1,66599153964105E-02 
340	-1,27066255976331E-02 
341	 4,98199809528234E-02 
342	 7,38197389561264E-02 
343	 7,97491062066526E-02 
344	 7,19769720074119E-02 
345	 4,46945945791039E-02 
346	 0,0377028695132 
347	 8,34204106462619E-02 
348	 0,091350330742037 
349	 0,069420799157268 
350	 8,06367124521265E-02 
351	 8,49922762765305E-02 
352	 7,07244944217415E-02 
353	 6,13825538885916E-02 
354	 0,044747669993351 
355	 8,35434341110845E-03 
356	 1,55882657598931E-02 
357	 5,61138412124172E-02 
358	 7,97218475721041E-02 
359	 0,058713842371405 
360	-4,87606966451896E-03 
361	 8,03768628159677E-03 
362	 5,11986801386841E-02 
363	 4,29966109702801E-02 
364	 2,93789850622508E-02 
365	 2,10514032517547E-02 
366	 0,015999706288715 
367	 2,74723385813893E-02 
368	 5,64832196752144E-02 
369	 5,25876282144114E-02 
370	 3,58588637000791E-02 
371	 5,52907030783853E-02 
372	 6,08686222949511E-02 
373	 4,57711659831894E-02 
374	 4,32844390285645E-02 
375	 4,28524544486385E-02 
376	 0,037100188438108 
377	 4,29915493081504E-02 
378	 5,49752623196067E-02 
379	 0,05752587467468 
380	 5,09931332475578E-02 
381	 4,03397018705055E-02 
382	 5,51459442832686E-02 
383	 6,34747157396556E-02 
384	 3,78845081217677E-02 
385	 1,78821081137164E-02 
386	 0,013348820586133 
387	 2,75339255086661E-02 
388	 0,042080771927536 
389	 4,67043115045904E-02 
390	 3,42479548516487E-02 
391	 1,98281737716411E-02 
392	 2,16988024456122E-02 
393	 3,23588547148223E-02 
394	 0,043636523148535 
395	 3,83054574667065E-02 
396	 3,27417822954122E-02 
397	 3,50161054054273E-02 
398	 3,56205684474433E-02 
399	 3,48088371963762E-02 
400	 3,45461615401452E-02 
401	 3,25641055757729E-02 
402	 2,98665521989938E-02 
403	 3,18096115958892E-02 
404	 3,46966629200722E-02 
405	 3,51472407721338E-02 
406	 2,41953125845221E-02 
407	 1,24059792104195E-02 
408	 2,26159760814681E-02 
409	 3,23292292929683E-02 
410	 3,54838993718999E-02 
411	 3,81153628104633E-02 
412	 3,60931292191689E-02 
413	 2,62644169164402E-02 
414	 0,019672606206486 
415	 1,95283437256775E-02 
416	 2,90996243560184E-02 
417	 3,46798408416974E-02 
418	 3,15402275312934E-02 
419	 0,028248750616051 
420	 2,84094327627098E-02 
421	 3,54073612336994E-02 
422	 3,56954135549499E-02 
423	 3,03631441944889E-02 
424	 3,36746750312505E-02 
425	 3,69096772190161E-02 
426	 3,49006955306123E-02 
427	 3,25061021228267E-02 
428	 0,030126572339673 
429	 2,69683880106965E-02 
430	 2,69813248363549E-02 
431	 3,07599887620733E-02 
432	 0,035847366892869 
433	 0,038965264206927 
434	 0,037567889281617 
435	 3,51245830277421E-02 
436	 3,30764732464025E-02 
437	 3,26624253904714E-02 
438	 3,34981314998799E-02 
439	 3,53057473751702E-02 
440	 3,76920851961311E-02 
441	 3,92043572012118E-02 
442	 3,81787331635175E-02 
443	 3,70121719493269E-02 
444	 3,64506169304499E-02 
445	 3,65879958633395E-02 
446	 3,69780468309686E-02 
447	 3,74182047468968E-02 
448	 3,90373926037596E-02 
449	 4,02540206572014E-02 
450	 3,78545999468331E-02 
451	 3,66187081191383E-02 
452	 3,77565948328058E-02 
