Wavelength	CAMFROU00219.asd
325	 0,354737814463285 
326	 0,243520187612664 
327	 0,170059771451411 
328	 0,196200084982125 
329	 0,279298022530718 
330	 0,304577483786729 
331	 0,194393992017445 
332	 9,30616456022698E-02 
333	 6,72528652421119E-02 
334	 0,160386009675504 
335	 0,167378458327726 
336	 6,99034197037968E-02 
337	 5,79203990472906E-02 
338	 7,70023650804327E-02 
339	 7,78733831568115E-02 
340	 6,84009577428331E-02 
341	 4,33627778407555E-02 
342	-7,31785666716288E-03 
343	-1,64751900162145E-02 
344	 2,47692940345871E-02 
345	 6,03909378768629E-02 
346	 8,42933136444707E-02 
347	 0,105861978527033 
348	 6,78050100047288E-02 
349	 1,83273558916784E-03 
350	 3,99621237329419E-02 
351	 6,97852494132266E-02 
352	 6,01189725053675E-02 
353	 6,93468685501269E-02 
354	 6,72421925137825E-02 
355	 1,99596486281632E-02 
356	 2,85178920415284E-02 
357	 7,44557171304648E-02 
358	 3,64044566020686E-02 
359	 2,04699685259365E-02 
360	 6,61806526584848E-02 
361	 6,38528378473119E-02 
362	 4,27679367757917E-02 
363	 0,056617497325467 
364	 0,066283060827727 
365	 6,31723437048562E-02 
366	 4,73315954013828E-02 
367	 2,96960595968155E-02 
368	 2,01623183717845E-02 
369	 3,77266523688828E-02 
370	 5,91460745692571E-02 
371	 5,05391785737623E-02 
372	 3,56825641261153E-02 
373	 2,61806364572087E-02 
374	 3,85558567005192E-02 
375	 5,37012256244028E-02 
376	 5,47233544117016E-02 
377	 6,03322219502974E-02 
378	 6,56801358051351E-02 
379	 0,053056443559304 
380	 4,54151929680265E-02 
381	 4,88228612905177E-02 
382	 4,60464154289424E-02 
383	 4,61107376361614E-02 
384	 5,67727994077706E-02 
385	 6,15878307337352E-02 
386	 5,36299968809432E-02 
387	 1,60895812623804E-02 
388	 8,74684835616893E-03 
389	 4,39668324310449E-02 
390	 6,17166823673762E-02 
391	 6,04253961562236E-02 
392	 4,27773249306536E-02 
393	 4,20598114314198E-02 
394	 5,51746688103445E-02 
395	 4,87145550074199E-02 
396	 4,53482268104361E-02 
397	 5,31743308644697E-02 
398	 4,38849940151941E-02 
399	 0,028941872817829 
400	 2,95027489846278E-02 
401	 3,53507994425597E-02 
402	 4,13006202275899E-02 
403	 3,89261489994101E-02 
404	 0,035311588183117 
405	 3,51631764881947E-02 
406	 3,35164436270358E-02 
407	 3,36199654651682E-02 
408	 4,41932177231681E-02 
409	 4,82782491943022E-02 
410	 4,24368134952955E-02 
411	 3,50033724359369E-02 
412	 2,98582089442847E-02 
413	 3,02576188348096E-02 
414	 3,40292164185471E-02 
415	 3,74307949360183E-02 
416	 3,21000307522354E-02 
417	 3,23412049266869E-02 
418	 4,11024557642914E-02 
419	 3,91578652882962E-02 
420	 3,35387524862239E-02 
421	 3,53222830894026E-02 
422	 3,69356973379475E-02 
423	 3,65115138180101E-02 
424	 3,33099120277417E-02 
425	 3,12189913861454E-02 
426	 3,24239156801479E-02 
427	 3,36591572392596E-02 
428	 3,34224143560876E-02 
